station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,DWLS067,DWLS067,226,140108120267,太原***人便利店,112.592375,37.994811,1.0,4.0,112.0,23.33,2.1662353774694005,2.1922448073326537,0.068345739794083,太原直送,0.068345739794083,山西省,太原市,尖草坪区,阳曲镇,山西省太原市尖草坪区阳曲镇新建街,112.58612013011609,37.99436203889254,183_117,112.58757186373984,37.99242300915148,0.0,7839124506.0,112.5867627,37.9951569,140108120267.0,0,4,0
太原直送,DWLS067,DWLS067,371,140108120443,太原***特便利店,112.602963,37.994193,1.0,4.0,112.0,52.0,2.1634452318586623,2.1847495263084458,0.0783326968768504,太原直送,0.0783326968768504,山西省,太原市,尖草坪区,阳曲镇,山西省太原市尖草坪区阳曲镇龙湾张一锅五龙湾小区,112.59670637434536,37.99374382631141,185_117,112.59915772017418,37.99242300915148,0.0,7023514321.0,112.5966284,37.9953885,140108120443.0,0,4,0
太原直送,DWLS067,DWLS067,370,140108120449,（唐***满门唐久便利店,112.600905,37.995341,1.0,4.0,112.0,43.67,2.163009087378041,2.185520030669358,0.0766589913056504,太原直送,0.0766589913056504,山西省,太原市,尖草坪区,阳曲镇,山西省太原市尖草坪区阳曲镇龙湾南街五龙湾小区,112.5946490885576,37.99489247111927,184_118,112.593364791957,37.9969196143579,0.0,7023514127.0,112.5962695,37.9955118,140108120449.0,0,4,0
太原直送,DWLS067,DWLS067,368,140108120477,太原***兴盛商店,112.60463,37.997188,1.0,4.0,122.0,75.67,2.160076618030479,2.1815110224605765,0.0807548239673651,太原直送,0.0807548239673651,山西省,太原市,尖草坪区,阳曲镇,山西省太原市尖草坪区阳曲镇五龙湾小区3期9幢,112.59837216848796,37.996739014433736,185_118,112.59915772017418,37.9969196143579,0.0,7023514131.0,112.5978682,37.9951563,140108120477.0,0,4,0
太原直送,DWLS067,DWLS067,425,140108120527,太原***来便利店,112.597948,37.996387,1.0,4.0,122.0,32.0,2.162958710416128,2.187032183504392,0.0741340823171117,太原直送,0.0741340823171117,山西省,太原市,尖草坪区,阳曲镇,山西省太原市尖草坪区阳曲镇京昆线五龙湾公园,112.59169277248444,37.9959389475491,184_118,112.593364791957,37.9969196143579,0.0,3600093113.0,112.5912821,37.9957272,140108120527.0,0,4,0
太原直送,DWLS067,DWLS067,1087,140108219597,（天***曲村加油站,112.593554,37.993281,1.0,4.0,112.0,24.5,2.167306410881716,2.1923796159470177,0.0690252009413939,太原直送,0.0690252009413939,山西省,太原市,尖草坪区,阳曲镇,山西省太原市尖草坪区阳曲镇京昆线太原精卓轻卡服务站,112.58729941906216,37.99283194596784,183_117,112.58757186373984,37.99242300915148,0.0,5765672514.0,112.5870827,37.993037,140108219597.0,0,4,0
太原直送,DWLS067,DWLS067,1118,140108219704,（石***兴阳加油站,112.601087,37.998581,1.0,4.0,210.0,26.33,2.159879219194439,2.183228706218605,0.0777983642501635,太原直送,0.0777983642501635,山西省,太原市,尖草坪区,阳曲镇,山西省太原市尖草坪区阳曲镇京昆线中国石化兴阳加油站,112.59483064599678,37.99813313939576,184_118,112.593364791957,37.9969196143579,0.0,9643430548.0,112.5953439,37.9986693,140108219704.0,0,4,0
太原直送,DWLS067,DWLS067,423,140108120572,太原***烟酒商行,112.600694,37.996729,1.0,4.0,112.0,35.0,2.161760070087562,2.184753883527381,0.076856415457662,太原直送,0.076856415457662,山西省,太原市,尖草坪区,阳曲镇,山西省太原市尖草坪区阳曲镇治安岗亭汉庭酒店(太原钢园路方特店),112.59443800071898,37.99628079981248,184_118,112.593364791957,37.9969196143579,0.0,8736107613.0,112.5936079,37.9969158,140108120572.0,0,4,0
太原直送,DWLS067,DWLS067,450,140108120592,太原***花烟酒店,112.602558,37.999636,1.0,4.0,220.0,26.0,2.158411475499976,2.181428498971484,0.0795295572350334,太原直送,0.0795295572350334,山西省,太原市,尖草坪区,阳曲镇,山西省太原市尖草坪区阳曲镇京昆线五龙湾小区3期,112.59630092621155,37.99918808851346,185_119,112.59915772017418,38.00141621956433,0.0,9643430545.0,112.5961591,37.9992802,140108120592.0,0,4,0
太原直送,DWLS067,DWLS067,459,140108120645,太原***市经销部,112.60242,37.996176,1.0,4.0,112.0,33.33,2.161736454577664,2.183833657918344,0.0783477658775234,太原直送,0.0783477658775234,山西省,太原市,尖草坪区,阳曲镇,山西省太原市尖草坪区阳曲镇龙湾南街汉庭酒店(太原钢园路方特店),112.59616338997456,37.99572737488738,184_118,112.593364791957,37.9969196143579,0.0,7023514659.0,112.596322,37.9956329,140108120645.0,0,4,0
太原直送,DWLS067,DWLS067,478,140108120657,太原***睿便利店,112.602853,37.994671,1.0,4.0,121.0,24.33,2.163026661606374,2.184513037655078,0.0783515384915912,太原直送,0.0783515384915912,山西省,太原市,尖草坪区,阳曲镇,山西省太原市尖草坪区阳曲镇巫山烤鱼五龙湾小区,112.59659636994358,37.9942219548156,185_117,112.59915772017418,37.99242300915148,0.0,7023514321.0,112.5966284,37.9953885,140108120657.0,0,4,0
