station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,DWLS067,DWLS067,735,140108102396,太原***园农家店,112.577127,37.969876,1.0,4.0,210.0,41.0,2.1947553784540528,2.220217755338872,0.0499996804489829,太原直送,0.0499996804489829,山西省,太原市,尖草坪区,阳曲镇,山西省太原市尖草坪区阳曲镇新合作超市,112.5708663607994,37.96941304528036,180_112,112.57019307908838,37.96993998311937,0.0,8926951949.0,112.5711943,37.9691023,140108102396.0,0,4,1
太原直送,DWLS067,DWLS067,1146,140108102522,太原***百货商店,112.58709,37.992982,1.0,4.0,210.0,21.33,2.169668939596546,2.197412496510609,0.0627547984619531,太原直送,0.0627547984619531,山西省,太原市,尖草坪区,阳曲镇,山西省太原市尖草坪区阳曲镇中大街,112.58083386141809,37.9925308254734,182_117,112.5817789355227,37.99242300915148,0.0,7842266524.0,112.5807291,37.9924474,140108102522.0,0,4,1
太原直送,DWLS067,DWLS067,1165,140108102804,太原***酒便利店,112.585891,37.989341,1.0,4.0,112.0,15.67,2.17350205529877,2.200725238152408,0.0605873254732419,太原直送,0.0605873254732419,山西省,太原市,尖草坪区,阳曲镇,山西省太原市尖草坪区阳曲镇南坡街,112.5796347240421,37.98888845676328,182_116,112.5817789355227,37.98792640394505,0.0,7023514963.0,112.5794654,37.9878402,140108102804.0,0,4,1
太原直送,AYQS011,AYQS011,126,140108103913,太原***寿香烟店,112.596553,37.974675,1.0,1.0,210.0,29.0,2.1839886174181413,2.2025597444276057,0.0692638680987423,太原直送,0.0692638680987423,山西省,太原市,尖草坪区,阳曲镇,山西省太原市尖草坪区阳曲镇南方竹业二部,112.59030050674262,37.97422229101042,183_113,112.58757186373984,37.97443658832579,0.0,4528871874.0,112.5866555,37.974514,140108103913.0,0,4,1
太原直送,DYQS011,DYQS011,78,140108104430,太原***万烟酒店,112.595031,37.981329,1.0,4.0,210.0,23.33,2.178161500734961,2.1992404358980324,0.0681394866432145,太原直送,0.0681394866432145,山西省,太原市,尖草坪区,阳曲镇,山西省太原市尖草坪区阳曲镇中共歇子寨村支部委员会歇子寨村村委会,112.58877783573529,37.9808775951901,183_114,112.58757186373984,37.97893319353221,0.0,12843986611.0,112.5835572,37.981282,140108104430.0,0,4,1
太原直送,DYQS011,DYQS011,79,140108104435,太原***烟酒商店,112.596493,37.981848,1.0,4.0,210.0,16.67,2.177204736366565,2.197805756705995,0.069650046841329,太原直送,0.069650046841329,山西省,太原市,尖草坪区,阳曲镇,山西省太原市尖草坪区阳曲镇阳曲镇歇子寨学校(西南门),112.5902396793959,37.98139681645078,183_115,112.58757186373984,37.98342979873864,0.0,12843986611.0,112.5835572,37.981282,140108104435.0,0,4,1
太原直送,DWLS067,DWLS067,1148,140108104439,太原***副食商店,112.587091,37.993002,1.0,4.0,112.0,16.0,2.1696496886670453,2.197398485584716,0.0627618218744487,太原直送,0.0627618218744487,山西省,太原市,尖草坪区,阳曲镇,山西省太原市尖草坪区阳曲镇中大街,112.58083485952444,37.99255083022876,182_117,112.5817789355227,37.99242300915148,0.0,7842266524.0,112.5807291,37.9924474,140108104439.0,0,4,1
太原直送,DWLS067,DWLS067,1080,140108108979,太原***龙烟酒店,112.587965,37.988056,1.0,4.0,112.0,23.33,2.174049603156514,2.2000282331102032,0.0622918000462312,太原直送,0.0622918000462312,山西省,太原市,尖草坪区,阳曲镇,山西省太原市尖草坪区阳曲镇小市街30号广立机床设备市场出租厂房,112.58170979120624,37.98760415750932,182_116,112.5817789355227,37.98792640394505,0.0,5353501872.0,112.5808796,37.9877341,140108108979.0,0,4,1
太原直送,DWLS067,DWLS067,1142,140108111337,太原***百货商店,112.587091,37.993002,1.0,4.0,112.0,30.67,2.1696496886670453,2.197398485584716,0.0627618218744487,太原直送,0.0627618218744487,山西省,太原市,尖草坪区,阳曲镇,山西省太原市尖草坪区阳曲镇中大街,112.58083485952444,37.99255083022876,182_117,112.5817789355227,37.99242300915148,0.0,7842266524.0,112.5807291,37.9924474,140108111337.0,0,4,1
太原直送,AYQS011,AYQS011,125,140108111896,太原***酒便利店,112.593962,37.972415,1.0,1.0,210.0,60.0,2.186953286004298,2.2059974117573176,0.0666865079682585,太原直送,0.0666865079682585,山西省,太原市,尖草坪区,阳曲镇,山西省太原市尖草坪区阳曲镇黄花园小学,112.58770986502972,37.97196155741294,183_112,112.58757186373984,37.96993998311937,0.0,7842266501.0,112.5878853,37.9697532,140108111896.0,0,4,1
太原直送,DWLS067,DWLS067,729,140108113427,太原***烟酒商店,112.577261,37.969782,1.0,4.0,210.0,33.67,2.1948009215856,2.220180561181908,0.050140950778772,太原直送,0.050140950778772,山西省,太原市,尖草坪区,阳曲镇,山西省太原市尖草坪区阳曲镇新合作超市,112.5710005064098,37.96931914706399,180_112,112.57019307908838,37.96993998311937,0.0,8926951949.0,112.5711943,37.9691023,140108113427.0,0,4,1
太原直送,DWLS067,DWLS067,1159,140108113531,太原***珍香烟店,112.586564,37.992526,1.0,4.0,210.0,16.0,2.170270426549191,2.1981085971045684,0.0621158540953872,太原直送,0.0621158540953872,山西省,太原市,尖草坪区,阳曲镇,山西省太原市尖草坪区阳曲镇南坡街,112.58030767863944,37.99207447769464,182_117,112.5817789355227,37.99242300915148,0.0,7842266529.0,112.5805843,37.9925389,140108113531.0,0,4,1
太原直送,DWLS067,DWLS067,1173,140108114330,太原***酒便利店,112.584796,37.986845,1.0,4.0,210.0,23.67,2.176217961690646,2.203201308020671,0.058932644714112,太原直送,0.058932644714112,山西省,太原市,尖草坪区,阳曲镇,山西省太原市尖草坪区阳曲镇横河街,112.5785394293137,37.98639132868137,181_116,112.57598600730554,37.98792640394505,0.0,7023514963.0,112.5794654,37.9878402,140108114330.0,0,4,1
