station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,DQXS013,DQXS013,95,140121101850,清徐***酒经销部,112.363559,37.609238,1.0,4.0,111.0,31.33,2.606517398526435,2.6228834401646632,0.3997731353918147,太原直送,0.3997731353918147,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇湖东二街宏乐北幼儿园,112.356935744148,37.60841166576985,143_32,112.35585473505355,37.61021156660553,2.0,7012732930.0,112.3585716,37.6097502,140121101850.0,0,14,3
太原直送,BQXS011,BQXS011,115,140121101897,清徐***长商店,112.360724,37.609206,1.0,2.0,123.0,23.33,2.6075540314006886,2.6249260473135188,0.400971708391,太原直送,0.400971708391,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇美锦大街清徐小微企业孵化园,112.35410575532543,37.60838383625551,143_32,112.35585473505355,37.61021156660553,2.0,4040602011.0,112.3567201,37.6107621,140121101897.0,0,14,3
太原直送,DQXS013,DQXS013,115,140121101929,清徐***大酒店,112.367797,37.609637,1.0,4.0,111.0,5.67,2.604644210537786,2.619585991763013,0.3976906280665924,太原直送,0.3976906280665924,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇紫林路31号锦江大酒店,112.36116670376796,37.6088048087394,144_32,112.3616476632707,37.61021156660553,2.0,4040609576.0,112.3596456,37.609361,140121101929.0,0,14,3
太原直送,DQXS013,DQXS013,110,140121101943,清徐***路便利店,112.370262,37.609592,1.0,4.0,111.0,68.67,2.603816562981733,2.617864125966244,0.396749777771835,太原直送,0.396749777771835,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇东顺街清华嘉园,112.36362793469245,37.60875666159653,144_32,112.3616476632707,37.61021156660553,2.0,7012732867.0,112.3628364,37.607754,140121101943.0,0,14,3
太原直送,BQXS011,BQXS011,101,140121101960,清徐***便利店,112.363155,37.604717,1.0,2.0,111.0,65.0,2.610888121681965,2.6263459696393703,0.4040657398493422,太原直送,0.4040657398493422,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇凤仪街清徐县县城二中,112.35653298311156,37.60389159484693,143_31,112.35585473505355,37.60571496139911,2.0,4040609868.0,112.3525854,37.5999371,140121101960.0,0,14,3
太原直送,DQXS013,DQXS013,88,140121101974,清徐***斌烟店,112.361581,37.607355,1.0,4.0,111.0,87.0,2.608979742278579,2.6256140018191925,0.4023024094981284,太原直送,0.4023024094981284,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇湖东二街煤炭运销公司宿舍,112.35496143662604,37.60653169395962,143_31,112.35585473505355,37.60571496139911,2.0,4040602011.0,112.3567201,37.6107621,140121101974.0,0,14,3
太原直送,DQXS013,DQXS013,102,140121101978,清徐***烟酒超市,112.367567,37.612076,1.0,4.0,111.0,34.67,2.6024439351296307,2.618036723806984,0.3955504023067092,太原直送,0.3955504023067092,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇凤仪街清徐县人民医院,112.36093677514052,37.61124393625192,144_32,112.3616476632707,37.61021156660553,2.0,2140817166.0,112.3617431,37.6124634,140121101978.0,0,14,3
太原直送,CQXS011,CQXS011,84,140121101994,清徐***通超市,112.36571,37.609309,1.0,3.0,111.0,83.67,2.605688960179432,2.6213018264099146,0.3988320697298479,太原直送,0.3988320697298479,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇凤仪街中国石化城关加油站,112.35908310970444,37.60847963990224,144_32,112.3616476632707,37.61021156660553,2.0,4040609581.0,112.3595515,37.6091938,140121101994.0,0,14,3
太原直送,DQXS013,DQXS013,119,140121102005,清徐***湖商场,112.365483,37.610692,1.0,4.0,111.0,32.33,2.604475906420522,2.620492461060325,0.3976603640055161,太原直送,0.3976603640055161,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇紫林路216号新紫金酒店,112.35885631944969,37.6098628515639,144_32,112.3616476632707,37.61021156660553,2.0,7012732930.0,112.3585716,37.6097502,140121102005.0,0,14,3
太原直送,DQXS013,DQXS013,108,140121102057,清徐***龙副食店,112.370152,37.609988,1.0,4.0,111.0,41.67,2.603484748057876,2.61766395749664,0.3964297364048219,太原直送,0.3964297364048219,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇康东巷瑞达大厦,112.36351805086792,37.60915276920293,144_32,112.3616476632707,37.61021156660553,2.0,7012732867.0,112.3628364,37.607754,140121102057.0,0,14,3
太原直送,DQXS013,DQXS013,85,140121102123,清徐***便利店,112.360724,37.606623,1.0,4.0,111.0,22.0,2.6099683866478136,2.6267382197889417,0.4033227171397591,太原直送,0.4033227171397591,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇书林巷5号清徐县税务局宿舍,112.35410606422565,37.60580103190088,143_31,112.35585473505355,37.60571496139911,2.0,4040602011.0,112.3567201,37.6107621,140121102123.0,0,14,3
太原直送,AQXS011,AQXS011,115,140121102124,清徐***烟酒商行,112.361075,37.609515,1.0,1.0,123.0,75.67,2.607140427194513,2.6244591306562555,0.40054486728455,太原直送,0.40054486728455,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇美锦大街清徐小微企业孵化园,112.35445608488376,37.608692286278846,143_32,112.35585473505355,37.61021156660553,2.0,4040602011.0,112.3567201,37.6107621,140121102124.0,0,14,3
太原直送,CQXS013,CQXS013,120,140121102132,清徐***合门市部,112.36062,37.61333,1.0,3.0,111.0,23.33,2.603736995912224,2.622109641640679,0.3972676990368101,太原直送,0.3972676990368101,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇紫林路辅路紫林路小学,112.35400145048938,37.61250769814952,143_33,112.35585473505355,37.61470817181196,2.0,4040602011.0,112.3567201,37.6107621,140121102132.0,0,14,3
太原直送,DQXS013,DQXS013,100,140121102133,清徐***便民商店,112.367653,37.612181,1.0,4.0,111.0,44.33,2.6023153071370864,2.617901765090695,0.3954196179301147,太原直送,0.3954196179301147,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇凤仪街清徐县人民医院,112.36102262642449,37.61134881531114,144_32,112.3616476632707,37.61021156660553,2.0,2140817166.0,112.3617431,37.6124634,140121102133.0,0,14,3
太原直送,CQXS011,CQXS011,79,140121102135,清徐***便利店,112.364646,37.610741,1.0,3.0,111.0,27.67,2.604726645318664,2.62105427599583,0.3979569567340205,太原直送,0.3979569567340205,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇紫林路5号新紫金酒店,112.35802071257643,37.60991301362024,143_32,112.35585473505355,37.61021156660553,2.0,7012732930.0,112.3585716,37.6097502,140121102135.0,0,14,3
太原直送,CQXS011,CQXS011,94,140121102143,清徐***儿便利店,112.362123,37.605794,1.0,3.0,111.0,47.67,2.610246813200044,2.626323929498795,0.4035031785512943,太原直送,0.4035031785512943,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇湖东三街108号迎宪建安,112.3555026610179,37.60497001385254,143_31,112.35585473505355,37.60571496139911,2.0,7012732930.0,112.3585716,37.6097502,140121102143.0,0,14,3
太原直送,BQXS011,BQXS011,97,140121102144,（清***虎便利双赢店,112.364192,37.606433,1.0,2.0,111.0,40.67,2.608916093542484,2.6244024012090774,0.4020765304031014,太原直送,0.4020765304031014,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇凤仪街清热苑,112.35756799680308,37.60560597653113,143_31,112.35585473505355,37.60571496139911,2.0,4040609581.0,112.3595515,37.6091938,140121102144.0,0,14,3
太原直送,BQXS011,BQXS011,129,140121102152,清徐***品迎宪店,112.364969,37.615895,1.0,2.0,111.0,28.67,2.5997932398011927,2.6172094798110788,0.3931252361271112,太原直送,0.3931252361271112,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇凤仪街,112.3583425528571,37.61506620629601,143_33,112.35585473505355,37.61470817181196,2.0,4040609869.0,112.3584334,37.6149628,140121102152.0,0,14,3
太原直送,DQXS013,DQXS013,104,140121102184,清徐***百货商店,112.367262,37.611348,1.0,4.0,111.0,68.0,2.603232753445224,2.618765043969582,0.3963395703005193,太原直送,0.3963395703005193,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇康东巷清徐县人民医院,112.3606323472775,37.61051639233217,144_32,112.3616476632707,37.61021156660553,2.0,4040609576.0,112.3596456,37.609361,140121102184.0,0,14,3
太原直送,DQXS013,DQXS013,84,140121102191,清徐***平商店,112.360287,37.606141,1.0,4.0,111.0,24.33,2.610574200850838,2.6273877964504955,0.40394221769951,太原直送,0.40394221769951,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇湖东二街清徐县税务局宿舍,112.35366991570892,37.60531972989012,143_31,112.35585473505355,37.60571496139911,2.0,7012716628.0,112.3499991,37.6017957,140121102191.0,0,14,3
太原直送,AQXS011,AQXS011,109,140121102243,清徐***路便利店,112.363093,37.61141,1.0,1.0,111.0,61.0,2.6046521010639765,2.621691606886281,0.3979846932848013,太原直送,0.3979846932848013,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇美锦大街帝景公馆,112.3564702898834,37.61058417871798,143_32,112.35585473505355,37.61021156660553,2.0,4040602011.0,112.3567201,37.6107621,140121102243.0,0,14,3
太原直送,AQXS011,AQXS011,102,140121102274,清徐***友副食店,112.364428,37.612617,1.0,1.0,111.0,60.67,2.60304986605808,2.619893467892154,0.3963350684723692,太原直送,0.3963350684723692,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇美锦大街美佳花院,112.35780285625172,37.61178918718982,143_32,112.35585473505355,37.61021156660553,2.0,4040602009.0,112.3568664,37.610906,140121102274.0,0,14,3
太原直送,BQXS011,BQXS011,117,140121102291,清徐***佳便利店,112.361087,37.609442,1.0,2.0,123.0,54.0,2.607204392895385,2.6245017747271566,0.4006063072855926,太原直送,0.4006063072855926,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇美锦大街清徐小微企业孵化园,112.35446807202348,37.60861927369596,143_32,112.35585473505355,37.61021156660553,2.0,4040602011.0,112.3567201,37.6107621,140121102291.0,0,14,3
太原直送,BQXS011,BQXS011,123,140121102313,清徐***宾商店,112.366425,37.611337,1.0,2.0,111.0,33.33,2.603539168593396,2.619368792934849,0.3966883218094498,太原直送,0.3966883218094498,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇凤仪街凤仪苑,112.3597966962984,37.61050651678235,144_32,112.3616476632707,37.61021156660553,2.0,4040609863.0,112.3595426,37.609423,140121102313.0,0,14,3
太原直送,DQXS013,DQXS013,101,140121102324,清徐***乐商店,112.367567,37.612076,1.0,4.0,111.0,53.33,2.6024439351296307,2.618036723806984,0.3955504023067092,太原直送,0.3955504023067092,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇凤仪街清徐县人民医院,112.36093677514052,37.61124393625192,144_32,112.3616476632707,37.61021156660553,2.0,2140817166.0,112.3617431,37.6124634,140121102324.0,0,14,3
太原直送,BQXS011,BQXS011,114,140121102335,清徐***龙腾商店,112.36033,37.608633,1.0,2.0,123.0,24.67,2.608229686568458,2.625608769815485,0.4016566188537158,太原直送,0.4016566188537158,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇美锦大街清徐县财政局,112.35371253935716,37.607811474268026,143_31,112.35585473505355,37.60571496139911,2.0,4040602011.0,112.3567201,37.6107621,140121102335.0,0,14,3
太原直送,AQXS011,AQXS011,111,140121102353,清徐***生鲜超市,112.361843,37.610645,1.0,1.0,111.0,52.67,2.605811238745434,2.6231191812712256,0.3991981203663196,太原直送,0.3991981203663196,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇优学创客培训学校帝景公馆,112.35522257673854,37.60982106115066,143_32,112.35585473505355,37.61021156660553,2.0,4040602011.0,112.3567201,37.6107621,140121102353.0,0,14,3
太原直送,DQXS013,DQXS013,91,140121102363,清徐***园便利店,112.363173,37.608192,1.0,4.0,111.0,60.33,2.607632302749944,2.623892582640145,0.4008854804068065,太原直送,0.4008854804068065,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇清源路华正小区,112.35655053614096,37.60736629920875,143_31,112.35585473505355,37.60571496139911,2.0,7012732930.0,112.3585716,37.6097502,140121102363.0,0,14,3
太原直送,DQXS013,DQXS013,112,140121102430,清徐***便利店,112.370012,37.609251,1.0,4.0,111.0,60.33,2.60422379303565,2.618281653965437,0.3971618912043271,太原直送,0.3971618912043271,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇东顺街清华嘉园,112.3633783480813,37.60841599791279,144_32,112.3616476632707,37.61021156660553,2.0,7012732867.0,112.3628364,37.607754,140121102430.0,0,14,3
太原直送,DQXS013,DQXS013,109,140121102443,清徐***便利店,112.370152,37.609988,1.0,4.0,111.0,66.0,2.603484748057876,2.61766395749664,0.3964297364048219,太原直送,0.3964297364048219,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇康东巷瑞达大厦,112.36351805086792,37.60915276920293,144_32,112.3616476632707,37.61021156660553,2.0,7012732867.0,112.3628364,37.607754,140121102443.0,0,14,3
太原直送,DQXS013,DQXS013,122,140121102461,清徐***烟酒行,112.365532,37.610477,1.0,4.0,111.0,80.67,2.6046596189354525,2.620608486961754,0.3978368437902606,太原直送,0.3978368437902606,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇紫林路新紫金酒店,112.3589052640244,37.609647799487554,144_32,112.3616476632707,37.61021156660553,2.0,7012732930.0,112.3585716,37.6097502,140121102461.0,0,14,3
太原直送,DQXS013,DQXS013,120,140121102466,清徐***烟店三部,112.365532,37.610477,1.0,4.0,111.0,83.67,2.6046596189354525,2.620608486961754,0.3978368437902606,太原直送,0.3978368437902606,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇紫林路新紫金酒店,112.3589052640244,37.609647799487554,144_32,112.3616476632707,37.61021156660553,2.0,7012732930.0,112.3585716,37.6097502,140121102466.0,0,14,3
太原直送,DQXS013,DQXS013,87,140121102476,清徐***酒经销部,112.361581,37.607355,1.0,4.0,111.0,60.33,2.608979742278579,2.6256140018191925,0.4023024094981284,太原直送,0.4023024094981284,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇湖东二街煤炭运销公司宿舍,112.35496143662604,37.60653169395962,143_31,112.35585473505355,37.60571496139911,2.0,4040602011.0,112.3567201,37.6107621,140121102476.0,0,14,3
太原直送,AQXS011,AQXS011,117,140121102485,清徐***食经销部,112.360953,37.609333,1.0,1.0,123.0,21.67,2.6073539096547687,2.624673739409341,0.4007610855609624,太原直送,0.4007610855609624,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇美锦大街清徐小微企业孵化园,112.35433432641446,37.60851048259095,143_32,112.35585473505355,37.61021156660553,2.0,4040602011.0,112.3567201,37.6107621,140121102485.0,0,14,3
太原直送,DQXS013,DQXS013,121,140121102493,清徐***立方酒店,112.365532,37.610477,1.0,4.0,111.0,35.33,2.6046596189354525,2.620608486961754,0.3978368437902606,太原直送,0.3978368437902606,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇紫林路新紫金酒店,112.3589052640244,37.609647799487554,144_32,112.3616476632707,37.61021156660553,2.0,7012732930.0,112.3585716,37.6097502,140121102493.0,0,14,3
太原直送,DQXS013,DQXS013,111,140121102494,清徐***油门市部,112.370262,37.609592,1.0,4.0,111.0,51.0,2.603816562981733,2.617864125966244,0.396749777771835,太原直送,0.396749777771835,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇东顺街清华嘉园,112.36362793469245,37.60875666159653,144_32,112.3616476632707,37.61021156660553,2.0,7012732867.0,112.3628364,37.607754,140121102494.0,0,14,3
