station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,BWLS001,BWLS001,26,140110103318,太原***保小吃店,112.382425,37.620152,1.0,2.0,220.0,54.33,2.589658888167515,2.6017905568331225,0.3823019867918573,太原直送,0.3823019867918573,山西省,太原市,晋源区,姚村镇,山西省太原市晋源区姚村镇北夏线,112.3757746076464,37.61930331296351,146_34,112.37323351970502,37.619204777018375,2.0,7689962576.0,112.3782654,37.6227664,140110103318.0,0,14,9
太原直送,BWLS001,BWLS001,24,140110119157,太原***晓霞商店,112.38135,37.618266,1.0,2.0,220.0,15.0,2.591801743067939,2.6038813024631144,0.3844547926323728,太原直送,0.3844547926323728,山西省,太原市,晋源区,姚村镇,山西省太原市晋源区姚村镇北夏线诚信汽修厂(北夏线店),112.37470090810037,37.61741833717289,146_34,112.37323351970502,37.619204777018375,2.0,6549150663.0,112.3733017,37.6156501,140110119157.0,0,14,9
太原直送,BWLS001,BWLS001,3,140110119684,太原***佳美超市,112.383146,37.620617,1.0,2.0,220.0,52.67,2.58897118987311,2.600950988254103,0.3815987681911434,太原直送,0.3815987681911434,山西省,太原市,晋源区,姚村镇,山西省太原市晋源区姚村镇二保巧面馆,112.37649486114688,37.61976770005016,147_34,112.3790264479222,37.619204777018375,2.0,7689962576.0,112.3782654,37.6227664,140110119684.0,0,14,9
太原直送,BWLS001,BWLS001,25,140110219195,（石***家堡加油站,112.382254,37.619274,1.0,2.0,220.0,35.33,2.5905412628734568,2.602529705431427,0.3831793458447363,太原直送,0.3831793458447363,山西省,太原市,晋源区,姚村镇,山西省太原市晋源区姚村镇中国石化高家堡加油站,112.3756038803939,37.61842550803708,146_34,112.37323351970502,37.619204777018375,2.0,6549150663.0,112.3733017,37.6156501,140110219195.0,0,14,9
太原直送,BQXS011,BQXS011,91,140121101265,清徐***牛便利店,112.377314,37.605175,1.0,2.0,123.0,50.33,2.605477643792206,2.615967315026697,0.3980999099032772,太原直送,0.3980999099032772,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇紫林路,112.37067097145174,37.60433204999297,146_31,112.37323351970502,37.60571496139911,2.0,9699842656.0,112.3707405,37.6039972,140121101265.0,0,14,9
太原直送,CQXS013,CQXS013,112,140121101722,清徐***小卖部,112.377473,37.612401,1.0,3.0,123.0,19.33,2.598652838837849,2.6107631244724248,0.3913548903029086,太原直送,0.3913548903029086,山西省,太原市,晋源区,姚村镇,山西省太原市晋源区姚村镇晋夏公路北段296号清徐佳源宾馆,112.3708289142484,37.611557350553134,146_32,112.37323351970502,37.61021156660553,2.0,4040602013.0,112.368131,37.6083584,140121101722.0,0,14,9
太原直送,CQXS013,CQXS013,116,140121102807,清徐***便利店,112.376741,37.612697,1.0,3.0,111.0,49.67,2.5986321750736514,2.611074802035556,0.3913624627120009,太原直送,0.3913624627120009,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇山西鑫锦诚物贸有限公司金科清泉城,112.37009776440487,37.6118540737813,145_32,112.36744059148786,37.61021156660553,2.0,4040602013.0,112.368131,37.6083584,140121102807.0,0,14,9
太原直送,CQXS013,CQXS013,115,140121102903,清徐***派酒店,112.377283,37.613463,1.0,3.0,123.0,46.67,2.597724773888098,2.6101506810766617,0.3904469624673691,太原直送,0.3904469624673691,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇七天派酒店(太原清徐北辰双语学校店),112.37063901452726,37.61261946814014,146_33,112.37323351970502,37.61470817181196,2.0,6549150664.0,112.3731882,37.6156901,140121102903.0,0,14,9
太原直送,CQXS013,CQXS013,114,140121103088,清徐***烟酒店,112.37729,37.612512,1.0,3.0,111.0,35.0,2.598612996529106,2.610814982341908,0.3913224600888589,太原直送,0.3913224600888589,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇晋夏公路北段288号清徐佳源宾馆,112.37064612020544,37.61166852701804,146_32,112.37323351970502,37.61021156660553,2.0,4040602013.0,112.368131,37.6083584,140121103088.0,0,14,9
太原直送,CQXS013,CQXS013,110,140121103147,清徐***便利店,112.374763,37.605881,1.0,3.0,111.0,29.33,2.6057090544302923,2.6172789091545057,0.3984156582565512,太原直送,0.3984156582565512,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇紫林路福兴雅苑,112.36812308775214,37.60504068027091,145_31,112.36744059148786,37.60571496139911,2.0,4040602007.0,112.3664417,37.6059933,140121103147.0,0,14,9
太原直送,CQXS013,CQXS013,111,140121103169,清徐***酒门市部,112.375009,37.60636,1.0,3.0,111.0,25.67,2.6051742226041186,2.6167668374194064,0.3978789747460847,太原直送,0.3978789747460847,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇紫林路四月天·壹号院,112.36836870983106,37.60551937427248,145_31,112.36744059148786,37.60571496139911,2.0,4040602007.0,112.3664417,37.6059933,140121103169.0,0,14,9
太原直送,BWLS001,BWLS001,18,140110119926,太原***发零售店,112.382251,37.619273,1.0,2.0,111.0,22.0,2.5905432485754805,2.6025325410301803,0.383181406991519,太原直送,0.383181406991519,山西省,太原市,晋源区,姚村镇,山西省太原市晋源区姚村镇中国石化高家堡加油站,112.3756008834612,37.61842451059229,146_34,112.37323351970502,37.619204777018375,2.0,6549150663.0,112.3733017,37.6156501,140110119926.0,0,14,9
太原直送,CQXS013,CQXS013,109,140121103193,清徐***烟酒店,112.374763,37.605881,1.0,3.0,111.0,35.67,2.6057090544302923,2.6172789091545057,0.3984156582565512,太原直送,0.3984156582565512,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇紫林路福兴雅苑,112.36812308775214,37.60504068027091,145_31,112.36744059148786,37.60571496139911,2.0,4040602007.0,112.3664417,37.6059933,140121103193.0,0,14,9
太原直送,BQXS011,BQXS011,135,140121103191,清徐***烟酒店,112.373261,37.609735,1.0,2.0,112.0,35.0,2.602627278136459,2.61563170951665,0.3954406710089375,太原直送,0.3954406710089375,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇榆古路谦诚华府,112.36662263606064,37.60889607147707,145_32,112.36744059148786,37.61021156660553,2.0,2140817154.0,112.3658325,37.6095164,140121103191.0,0,14,9
