station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,DQXS012,DQXS012,87,140121100562,清徐***盛农家店,112.360372,37.635863,1.0,4.0,220.0,34.0,2.582782925947319,2.6065527750444644,0.3770420489030359,太原直送,0.3770420489030359,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇北营村宏明寺,112.35375120464003,37.63503983699557,143_38,112.35585473505355,37.63719119784407,2.0,5237833766.0,112.3501713,37.6411761,140121100562.0,0,14,6
太原直送,DQXS012,DQXS012,88,140121101012,清徐***广商店,112.360268,37.635835,1.0,4.0,220.0,62.0,2.582846408340416,2.6066469367499643,0.3771132061980822,太原直送,0.3771132061980822,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇宏明寺,112.3536473975722,37.635011995818296,143_38,112.35585473505355,37.63719119784407,2.0,5237833766.0,112.3501713,37.6411761,140121101012.0,0,14,6
太原直送,DQXS012,DQXS012,93,140121101486,清徐***峰副食店,112.352274,37.628836,1.0,4.0,220.0,54.33,2.592254223334202,2.6172583003985324,0.3869502446180919,太原直送,0.3869502446180919,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇清徐县清源镇平泉村党群服务中心平泉小区东区,112.34566969431752,37.62802616278784,141_36,112.34426887861925,37.62819798743122,2.0,7012716679.0,112.3470391,37.6269023,140121101486.0,0,14,6
太原直送,DQXS012,DQXS012,86,140121101855,清徐***食便利店,112.36176,37.635802,1.0,4.0,220.0,35.67,2.5823417297890683,2.6055988458857176,0.3764844086678742,太原直送,0.3764844086678742,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇北营村北营村村委会,112.35513671305694,37.63497676077274,143_38,112.35585473505355,37.63719119784407,2.0,9699872439.0,112.3619121,37.6378184,140121101855.0,0,14,6
太原直送,DQXS012,DQXS012,107,140121101977,清徐***合便利店,112.36393,37.628612,1.0,4.0,111.0,83.33,2.5882792340877785,2.6090564548397603,0.3820222105192346,太原直送,0.3820222105192346,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇段氏理疗清华苑,112.35730378821054,37.62778393632939,143_36,112.35585473505355,37.62819798743122,2.0,7012732440.0,112.3562326,37.623331,140121101977.0,0,14,6
太原直送,DQXS012,DQXS012,97,140121101979,清徐***湾便利店,112.358269,37.625663,1.0,4.0,111.0,55.67,2.5930582793674284,2.615168936632002,0.3871279775164726,太原直送,0.3871279775164726,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇智诚御水湾(东北门),112.35165331993352,37.62484355727479,142_35,112.3500618068364,37.6237013822248,2.0,7012716675.0,112.3542284,37.6241055,140121101979.0,0,14,6
太原直送,DQXS012,DQXS012,94,140121102026,清徐***鑫便利店,112.352187,37.62939,1.0,4.0,111.0,31.33,2.591768984490128,2.616935301976337,0.3864956416895257,太原直送,0.3864956416895257,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇平泉小区,112.34558280516325,37.628580282614,141_36,112.34426887861925,37.62819798743122,2.0,7012716679.0,112.3470391,37.6269023,140121102026.0,0,14,6
太原直送,DQXS012,DQXS012,98,140121102250,清徐***副食商店,112.358786,37.625752,1.0,4.0,111.0,69.0,2.592789884571832,2.614736464029409,0.3868224160128284,太原直送,0.3868224160128284,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇智诚御水湾(东北门),112.35216934010582,37.62493174662189,142_35,112.3500618068364,37.6237013822248,2.0,7012716675.0,112.3542284,37.6241055,140121102250.0,0,14,6
太原直送,BQXS013,BQXS013,113,140121102288,清徐***达超市,112.357556,37.61814,1.0,2.0,111.0,83.0,2.600337603521897,2.6209327481660027,0.3942162147578412,太原直送,0.3942162147578412,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇森泰大街迎兴苑C区,112.35094256840104,37.61732211640479,142_34,112.3500618068364,37.619204777018375,2.0,6946977672.0,112.35156,37.6176676,140121102288.0,0,14,6
太原直送,DQXS012,DQXS012,90,140121102308,清徐***综合商店,112.347877,37.63308,1.0,4.0,220.0,22.67,2.5898894623873434,2.6174698418988527,0.3851982422402786,太原直送,0.3851982422402786,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇平泉村,112.34128133610317,37.63227756474623,140_37,112.33847595040208,37.63269459263765,2.0,7012716679.0,112.3470391,37.6269023,140121102308.0,0,14,6
