station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,AQXS013,AQXS013,81,140121100142,清徐***生便利店,112.338234,37.618044,1.0,1.0,220.0,23.33,2.607402496479976,2.6348519474181087,0.4029980194517099,太原直送,0.4029980194517099,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇中隐澜湾11栋,112.33166132753026,37.61725999455077,139_34,112.33268302218492,37.619204777018375,2.0,5237833664.0,112.3339966,37.6154202,140121100142.0,0,14,1
太原直送,AQXS013,AQXS013,5,140121100684,清徐***秋维商店,112.340464,37.624499,1.0,1.0,220.0,25.0,2.6005786760882663,2.6287627243226046,0.3962526774382728,太原直送,0.3962526774382728,山西省,太原市,清徐县,马峪乡,山西省太原市清徐县马峪乡富海能源加油站,112.3338855494082,37.62371044714648,139_35,112.33268302218492,37.6237013822248,2.0,5237832993.0,112.3301879,37.6245003,140121100684.0,0,14,1
太原直送,DQXS012,DQXS012,91,140121101003,清徐***云小卖部,112.345139,37.630995,1.0,4.0,220.0,18.67,2.592826684955244,2.620888040976376,0.3883212721703497,太原直送,0.3883212721703497,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇平泉路,112.33854946746116,37.630197547895605,140_36,112.33847595040208,37.62819798743122,2.0,7012716679.0,112.3470391,37.6269023,140121101003.0,0,14,1
太原直送,AQXS013,AQXS013,83,140121101067,清徐***小卖部,112.341926,37.620581,1.0,1.0,220.0,27.33,2.603696262261208,2.63043459520209,0.3990308606273425,太原直送,0.3990308606273425,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇紫林路,112.33534476151624,37.61978996573863,139_34,112.33268302218492,37.619204777018375,2.0,5237833691.0,112.3350546,37.6183675,140121101067.0,0,14,1
太原直送,AQXS013,AQXS013,2,140121101458,清徐***爱商店,112.340707,37.622875,1.0,1.0,220.0,49.33,2.6020026628502904,2.62971606893311,0.3975714728448214,太原直送,0.3975714728448214,山西省,太原市,清徐县,马峪乡,山西省太原市清徐县马峪乡紫林路紫林路仁义小区,112.3341282001087,37.62208608669179,139_35,112.33268302218492,37.6237013822248,2.0,5237833691.0,112.3350546,37.6183675,140121101458.0,0,14,1
太原直送,AQXS013,AQXS013,1,140121101602,清徐***便利店,112.341111,37.622784,1.0,1.0,220.0,49.67,2.601940384026695,2.629488785264921,0.3974624264065696,太原直送,0.3974624264065696,山西省,太原市,清徐县,马峪乡,山西省太原市清徐县马峪乡紫林路713号紫林路仁义小区,112.3345313101915,37.62199434287223,139_35,112.33268302218492,37.6237013822248,2.0,5237833691.0,112.3350546,37.6183675,140121101602.0,0,14,1
太原直送,AQXS013,AQXS013,4,140121101693,清徐***爱便利店,112.338897,37.623331,1.0,1.0,220.0,21.33,2.6022374996275777,2.6307013620091846,0.3980223955508002,太原直送,0.3980223955508002,山西省,太原市,清徐县,马峪乡,山西省太原市清徐县马峪乡紫林路紫林路仁义小区A区,112.33232220363584,37.6225454356679,139_35,112.33268302218492,37.6237013822248,2.0,5237832993.0,112.3301879,37.6245003,140121101693.0,0,14,1
太原直送,AQXS013,AQXS013,3,140121101694,清徐***平商店,112.338891,37.623907,1.0,1.0,220.0,22.0,2.6017033665827425,2.6303057280713524,0.3975179428654707,太原直送,0.3975179428654707,山西省,太原市,清徐县,马峪乡,山西省太原市清徐县马峪乡马峪派出所仁义村警务室紫林路仁义小区B区西区,112.33231614857544,37.62312141463542,139_35,112.33268302218492,37.6237013822248,2.0,5237832993.0,112.3301879,37.6245003,140121101694.0,0,14,1
太原直送,AQXS013,AQXS013,84,140121101912,清徐***生便利店,112.341926,37.620581,1.0,1.0,220.0,47.0,2.603696262261208,2.63043459520209,0.3990308606273425,太原直送,0.3990308606273425,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇紫林路,112.33534476151624,37.61978996573863,139_34,112.33268302218492,37.619204777018375,2.0,5237833691.0,112.3350546,37.6183675,140121101912.0,0,14,1
太原直送,AQXS013,AQXS013,89,140121101992,清徐***便利店,112.349987,37.618139,1.0,1.0,111.0,90.0,2.6030561811424664,2.6263516292235125,0.3975347834491969,太原直送,0.3975347834491969,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇紫林路市楼小区,112.34338868004836,37.617333676406766,141_34,112.34426887861925,37.619204777018375,2.0,5237833690.0,112.3424624,37.61809,140121101992.0,0,14,1
太原直送,BQXS013,BQXS013,115,140121102068,清徐***杂门市部,112.347439,37.617673,1.0,2.0,111.0,54.67,2.6044099012782125,2.628502828277916,0.3990936910250506,太原直送,0.3990936910250506,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇西关大街金沙滩小区,112.34084610660268,37.61687216917712,140_33,112.33847595040208,37.61470817181196,2.0,3030391844.0,112.3421479,37.618024,140121102068.0,0,14,1
太原直送,AQXS013,AQXS013,86,140121102514,山清***彩便利店,112.346771,37.61968,1.0,1.0,111.0,45.0,2.602779892846296,2.6275832412835123,0.3976059175276392,太原直送,0.3976059175276392,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇紫林路清徐县西城实验学校,112.3401792953809,37.61888023123034,140_34,112.33847595040208,37.619204777018375,2.0,3030391844.0,112.3421479,37.618024,140121102514.0,0,14,1
太原直送,AQXS013,AQXS013,88,140121102591,清徐***便利店,112.347612,37.619241,1.0,1.0,111.0,44.0,2.602885262909794,2.6272858589258976,0.3976163610378703,太原直送,0.3976163610378703,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇紫林路金沙滩小区,112.34101855101228,37.61843976494932,140_34,112.33847595040208,37.619204777018375,2.0,3030391844.0,112.3421479,37.618024,140121102591.0,0,14,1
太原直送,BQXS013,BQXS013,126,140121102601,清徐***通烟酒行,112.340392,37.616019,1.0,2.0,111.0,83.33,2.60850385742268,2.6347107166024903,0.4037840680078897,太原直送,0.4037840680078897,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇宏源大街清徐县文体中心,112.333814720069,37.615231091566656,139_33,112.33268302218492,37.61470817181196,2.0,5237833664.0,112.3339966,37.6154202,140121102601.0,0,14,1
太原直送,BQXS013,BQXS013,125,140121102767,清徐***市中隐店,112.340924,37.616478,1.0,2.0,111.0,29.0,2.607882985654454,2.634009262433408,0.4031310337669354,太原直送,0.4031310337669354,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇宏源大街中隐澜湾,112.33434547783514,37.61568907398601,139_33,112.33268302218492,37.61470817181196,2.0,5237833664.0,112.3339966,37.6154202,140121102767.0,0,14,1
太原直送,BQXS013,BQXS013,114,140121102893,清徐***关大街店,112.347565,37.617838,1.0,2.0,111.0,43.0,2.60421053593157,2.6282974660646734,0.3988896150678764,太原直送,0.3988896150678764,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇西关大街金沙滩小区,112.34097181843975,37.61703693560496,140_34,112.33847595040208,37.619204777018375,2.0,3030391844.0,112.3421479,37.618024,140121102893.0,0,14,1
太原直送,AQXS013,AQXS013,85,140121102958,清徐***烟酒行,112.345883,37.620136,1.0,1.0,111.0,56.0,2.6026760278691974,2.6279028246969065,0.3976040509715629,太原直送,0.3976040509715629,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇紫林路688号清徐县西城实验学校,112.33929315152834,37.61933779136216,140_34,112.33847595040208,37.619204777018375,2.0,3030391844.0,112.3421479,37.618024,140121102958.0,0,14,1
太原直送,AQXS013,AQXS013,90,140121103028,清徐***轩烟店,112.349987,37.618139,1.0,1.0,111.0,43.33,2.6030561811424664,2.6263516292235125,0.3975347834491969,太原直送,0.3975347834491969,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇紫林路市楼小区,112.34338868004836,37.617333676406766,141_34,112.34426887861925,37.619204777018375,2.0,5237833690.0,112.3424624,37.61809,140121103028.0,0,14,1
太原直送,AQXS013,AQXS013,82,140121103029,清徐***副食店,112.337777,37.618782,1.0,1.0,220.0,19.0,2.6068817305188543,2.634667371382196,0.4025613620021124,太原直送,0.4025613620021124,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇杏林只59号楼,112.33120527228988,37.61799880753021,139_34,112.33268302218492,37.619204777018375,2.0,5237833686.0,112.3275389,37.6177482,140121103029.0,0,14,1
太原直送,BQXS013,BQXS013,117,140121103034,清徐***便利店,112.346797,37.617293,1.0,2.0,111.0,64.33,2.604996131989455,2.6292280168477253,0.3997224393451076,太原直送,0.3997224393451076,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇陈家面馆(金沙滩小区店)金沙滩小区,112.34020552431426,37.616493333920296,140_33,112.33847595040208,37.61470817181196,2.0,6946977660.0,112.339548,37.615527,140121103034.0,0,14,1
太原直送,BQXS013,BQXS013,116,140121203056,太原***区便利店,112.34752,37.617474,1.0,2.0,111.0,52.67,2.6045662281742774,2.6285834980660163,0.399234867577967,太原直送,0.399234867577967,山西省,太原市,清徐县,清源镇,山西省太原市清徐县清源镇西关大街市楼小区,112.3409269577095,37.61667303836448,140_33,112.33847595040208,37.61470817181196,2.0,6946977660.0,112.339548,37.615527,140121203056.0,0,14,1
