station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,DGJS011,DGJS011,17,140181101552,古交***梅商店,112.172008,37.89172,1.0,4.0,111.0,19.0,2.426450322887733,2.58296723233435,0.3646752705544979,太原直送,0.3646752705544979,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道福康苑福康苑东区,112.16540378963788,37.89098063757735,110_94,112.16468810388734,37.88900108940375,3.0,6894997216.0,112.1633154,37.8927398,140181101552.0,1,6,2
太原直送,DGJS011,DGJS011,12,140181101589,古交***综合商店,112.17065,37.891191,1.0,4.0,111.0,24.0,2.427544783942205,2.5843694112862456,0.3661176354028903,太原直送,0.3661176354028903,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道郝家庄路福康苑,112.16404234877712,37.89044899051781,110_94,112.16468810388734,37.88900108940375,3.0,6894997216.0,112.1633154,37.8927398,140181101589.0,1,6,2
太原直送,DGJS011,DGJS011,11,140181101598,古交***慧商店,112.170644,37.891242,1.0,4.0,111.0,50.33,2.4275022681089324,2.5843434328372488,0.3661119563767389,太原直送,0.3661119563767389,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道郝家庄路福康苑,112.16403632716174,37.89049998878451,110_94,112.16468810388734,37.88900108940375,3.0,6894997216.0,112.1633154,37.8927398,140181101598.0,1,6,2
太原直送,AGJS011,AGJS011,83,140181101605,古交***富商店,112.168099,37.891516,1.0,1.0,111.0,33.33,2.4284315296069163,2.5862086009001657,0.3685302429448645,太原直送,0.3685302429448645,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道丽景花苑,112.16148473278598,37.89076927076108,109_94,112.1588951756702,37.88900108940375,3.0,1378997257.0,112.1611803,37.8909207,140181101605.0,1,6,2
太原直送,DGJS011,DGJS011,108,140181101620,古交***油调味店,112.168621,37.893815,1.0,4.0,111.0,45.0,2.426150912062151,2.584406965380839,0.3675134010726674,太原直送,0.3675134010726674,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道青山路,112.16200780066922,37.8930696786751,110_95,112.16468810388734,37.893497694610176,3.0,6894997218.0,112.1619974,37.8928506,140181101620.0,1,6,2
太原直送,DGJS011,DGJS011,112,140181101636,古交***家商店,112.168656,37.893346,1.0,4.0,111.0,24.67,2.426550884695805,2.584661483846772,0.3675817925006634,太原直送,0.3675817925006634,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道青山路1号,112.16204294729393,37.89260065611612,110_95,112.16468810388734,37.893497694610176,3.0,6894997205.0,112.1622212,37.8924914,140181101636.0,1,6,2
太原直送,AGJS011,AGJS011,90,140181101651,古交***旭军商店,112.169487,37.89136,1.0,1.0,111.0,14.0,2.427930262632144,2.5851951808422475,0.3672125890066917,太原直送,0.3672125890066917,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道福康苑西区,112.16287632836286,37.89061584110165,110_94,112.16468810388734,37.88900108940375,3.0,1378997267.0,112.1619112,37.8918348,140181101651.0,1,6,2
太原直送,DGJS011,DGJS011,107,140181101703,古交***烟酒商行,112.16833,37.894367,1.0,4.0,111.0,23.0,2.425795470678637,2.584306945201362,0.3676775423451932,太原直送,0.3676775423451932,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道青山路,112.16171598455928,37.893621237719685,109_95,112.1588951756702,37.893497694610176,3.0,6894997218.0,112.1619974,37.8928506,140181101703.0,1,6,2
太原直送,DGJS011,DGJS011,109,140181101740,古交***强商店,112.168021,37.893349,1.0,4.0,111.0,63.0,2.426841184038214,2.5851665977203493,0.3682007099667282,太原直送,0.3682007099667282,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道蔬菜批发市场,112.1614063113362,37.89260246815527,109_95,112.1588951756702,37.893497694610176,3.0,6894997218.0,112.1619974,37.8928506,140181101740.0,1,6,2
太原直送,DGJS011,DGJS011,103,140181101754,古交***烟酒商行,112.167603,37.896327,1.0,4.0,111.0,33.33,2.424392735123581,2.5837082913187,0.3679689383032217,太原直送,0.3679689383032217,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道青山路文华苑,112.16098687691856,37.89558024756639,109_95,112.1588951756702,37.893497694610176,3.0,7840695861.0,112.1606559,37.8965888,140181101754.0,1,6,2
太原直送,DGJS011,DGJS011,104,140181101781,古交***杏酒行,112.168009,37.895434,1.0,4.0,111.0,33.0,2.42499718499321,2.583921131129585,0.3677616833453442,太原直送,0.3677616833453442,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道青山路新欣苑小区,112.16139402947016,37.89468783813712,109_95,112.1588951756702,37.893497694610176,3.0,6894997218.0,112.1619974,37.8928506,140181101781.0,1,6,2
太原直送,DGJS011,DGJS011,105,140181101782,古交***缘商店,112.168009,37.895434,1.0,4.0,111.0,63.0,2.42499718499321,2.583921131129585,0.3677616833453442,太原直送,0.3677616833453442,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道青山路新欣苑小区,112.16139402947016,37.89468783813712,109_95,112.1588951756702,37.893497694610176,3.0,6894997218.0,112.1619974,37.8928506,140181101782.0,1,6,2
太原直送,AGJS011,AGJS011,96,140181101883,古交***多商店,112.169984,37.89303,1.0,1.0,111.0,66.0,2.42621907942914,2.583791947721988,0.3663558857859387,太原直送,0.3663558857859387,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道文文五交化(福康苑店)福康苑,112.1633744093024,37.89228708549173,110_95,112.16468810388734,37.893497694610176,3.0,6894997216.0,112.1633154,37.8927398,140181101883.0,1,6,2
太原直送,DGJS011,DGJS011,106,140181101894,古交***丰商行,112.168197,37.894852,1.0,4.0,111.0,34.0,2.425426623081593,2.584121213539714,0.3677027651473338,太原直送,0.3677027651473338,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道青山路新欣苑小区,112.16158258363414,37.894106080145335,109_95,112.1588951756702,37.893497694610176,3.0,6894997218.0,112.1619974,37.8928506,140181101894.0,1,6,2
太原直送,AGJS011,AGJS011,92,140181101906,古交***家店二部,112.169698,37.891567,1.0,1.0,111.0,54.0,2.42764933794916,2.5849020384888863,0.3669604738946714,太原直送,0.3669604738946714,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道古交市智慧树幼儿园福康苑,112.1630878476033,37.89082327531442,110_94,112.16468810388734,37.88900108940375,3.0,1378997267.0,112.1619112,37.8918348,140181101906.0,1,6,2
太原直送,DGJS011,DGJS011,114,140181101926,古交***盛便利店,112.168712,37.892908,1.0,4.0,111.0,44.67,2.426913691355752,2.5848806257421253,0.3676234551630249,太原直送,0.3676234551630249,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道大川西路,112.16209914430274,37.892162678802045,110_95,112.16468810388734,37.893497694610176,3.0,6894997205.0,112.1622212,37.8924914,140181101926.0,1,6,2
太原直送,AGJS011,AGJS011,94,140181101929,古交***鑫商店,112.17003,37.892857,1.0,1.0,111.0,50.33,2.426351428112796,2.5838595020078023,0.3663492740063806,太原直送,0.3663492740063806,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道中共福康苑社区支部委员会福康苑,112.1634205487764,37.89211413930912,110_95,112.16468810388734,37.893497694610176,3.0,6894997216.0,112.1633154,37.8927398,140181101929.0,1,6,2
太原直送,DGJS011,DGJS011,102,140181101951,古交***缘烟店,112.167844,37.896182,1.0,4.0,111.0,71.33,2.424409976079536,2.583602956928362,0.367763995956643,太原直送,0.367763995956643,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道青山路新欣苑小区,112.16122851464154,37.8954356707812,109_95,112.1588951756702,37.893497694610176,3.0,7840695856.0,112.1612966,37.8966523,140181101951.0,1,6,2
太原直送,AGJS011,AGJS011,98,140181102009,古交***红商店,112.168157,37.896984,1.0,1.0,111.0,20.0,2.4235540936255155,2.582870564385681,0.3672891969239007,太原直送,0.3672891969239007,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道新欣苑小区,112.16154222398892,37.896238408070246,109_96,112.1588951756702,37.8979942998166,3.0,7840695856.0,112.1612966,37.8966523,140181102009.0,1,6,2
太原直送,DGJS011,DGJS011,16,140181102015,古交***便利店,112.172173,37.891744,1.0,4.0,111.0,67.0,2.4263531333507458,2.5828211689271057,0.3645091082551969,太原直送,0.3645091082551969,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道福康苑东区,112.16556921254174,37.89100495170525,110_94,112.16468810388734,37.88900108940375,3.0,6894997216.0,112.1633154,37.8927398,140181102015.0,1,6,2
太原直送,AGJS011,AGJS011,99,140181102020,古交***诚便利店,112.168212,37.896682,1.0,1.0,111.0,22.67,2.4237965225443348,2.583008234969647,0.3672988247762336,太原直送,0.3672988247762336,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道青山路新欣苑小区,112.16159740198832,37.895936453810094,109_96,112.1588951756702,37.8979942998166,3.0,7840695856.0,112.1612966,37.8966523,140181102020.0,1,6,2
太原直送,AGJS011,AGJS011,86,140181102041,古交***便利店,112.167383,37.889446,1.0,1.0,111.0,63.67,2.430598499975879,2.5880277712053226,0.3696957547889877,太原直送,0.3696957547889877,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道郝家庄小区悦兴华苑小区,112.160767139248,37.88869754612359,109_94,112.1588951756702,37.88900108940375,3.0,6894997215.0,112.1605023,37.888764,140181102041.0,1,6,2
太原直送,AGJS011,AGJS011,95,140181102042,古交***综合商店,112.169984,37.89303,1.0,1.0,111.0,41.67,2.42621907942914,2.583791947721988,0.3663558857859387,太原直送,0.3663558857859387,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道文文五交化(福康苑店)福康苑,112.1633744093024,37.89228708549173,110_95,112.16468810388734,37.893497694610176,3.0,6894997216.0,112.1633154,37.8927398,140181102042.0,1,6,2
太原直送,AGJS011,AGJS011,97,140181102053,古交***锦商店,112.168896,37.89694,1.0,1.0,111.0,54.0,2.4232517705451047,2.582306604802957,0.3665758742988921,太原直送,0.3665758742988921,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道大川西路新欣苑小区,112.16228313327105,37.896195783287,110_96,112.16468810388734,37.8979942998166,3.0,7840695858.0,112.1622041,37.8967411,140181102053.0,1,6,2
太原直送,DGJS011,DGJS011,13,140181102061,古交***姐便利店,112.170725,37.890892,1.0,4.0,111.0,56.0,2.427775724548085,2.58448997189503,0.3661122877274083,太原直送,0.3661122877274083,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道郝家庄路富康苑小区,112.16411757826182,37.8901500754179,110_94,112.16468810388734,37.88900108940375,3.0,6894997216.0,112.1633154,37.8927398,140181102061.0,1,6,2
太原直送,AGJS011,AGJS011,93,140181102067,古交***蔬菜店,112.169946,37.892019,1.0,1.0,111.0,21.67,2.427133910246613,2.5844316641815115,0.3666175393853971,太原直送,0.3666175393853971,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道郝家庄路福康苑,112.16333643289596,37.8912758248304,110_95,112.16468810388734,37.893497694610176,3.0,6894997216.0,112.1633154,37.8927398,140181102067.0,1,6,2
太原直送,DGJS011,DGJS011,101,140181102093,古交***茂商店,112.167678,37.896324,1.0,4.0,111.0,54.67,2.424360739243648,2.583650174108912,0.3678962589997396,太原直送,0.3678962589997396,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道青山路新欣苑小区,112.16106207028533,37.89557738721632,109_95,112.1588951756702,37.893497694610176,3.0,7840695861.0,112.1606559,37.8965888,140181102093.0,1,6,2
太原直送,DGJS011,DGJS011,23,140181102109,古交***源便利店,112.17017,37.889677,1.0,4.0,111.0,30.67,2.429109834425978,2.5856656864405347,0.3669299604624851,太原直送,0.3669299604624851,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道福康苑社区居委会富康苑小区,112.16356129243324,37.888933808007394,110_94,112.16468810388734,37.88900108940375,3.0,6894997215.0,112.1605023,37.888764,140181102109.0,1,6,2
太原直送,DGJS011,DGJS011,24,140181102118,古交***烟酒店,112.169646,37.889967,1.0,4.0,111.0,59.0,2.429093548444152,2.5859085447478605,0.3673735771459346,太原直送,0.3673735771459346,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道郝家庄路富康苑小区,112.16303590596564,37.88922287941111,110_94,112.16468810388734,37.88900108940375,3.0,1378997257.0,112.1611803,37.8909207,140181102118.0,1,6,2
太原直送,DGJS011,DGJS011,25,140181102139,古交***烟酒店,112.169353,37.889837,1.0,4.0,111.0,64.0,2.429343847889794,2.5862206432415986,0.3676885405285283,太原直送,0.3676885405285283,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道郝家庄路富康苑小区,112.1627421660629,37.889092306016366,110_94,112.16468810388734,37.88900108940375,3.0,6894997215.0,112.1605023,37.888764,140181102139.0,1,6,2
太原直送,DGJS011,DGJS011,22,140181102147,古交***秀商店,112.17073,37.891002,1.0,4.0,111.0,70.0,2.427675762627699,2.584419621799248,0.3660824803920498,太原直送,0.3660824803920498,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道郝家庄路福康苑,112.16412257793522,37.890260105324025,110_94,112.16468810388734,37.88900108940375,3.0,6894997216.0,112.1633154,37.8927398,140181102147.0,1,6,2
太原直送,DGJS011,DGJS011,19,140181102178,古交***粮油店,112.172207,37.892125,1.0,4.0,111.0,35.0,2.425999174562925,2.5825641873349423,0.3643902475643383,太原直送,0.3643902475643383,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道福康苑东区,112.16560325447624,37.89138608678012,110_95,112.16468810388734,37.893497694610176,3.0,6894997216.0,112.1633154,37.8927398,140181102178.0,1,6,2
太原直送,DGJS011,DGJS011,15,140181102201,古交***烟酒店,112.171849,37.891396,1.0,4.0,111.0,35.67,2.426811149597143,2.58328952032288,0.3649033356178094,太原直送,0.3649033356178094,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道福康苑福康苑东区,112.16524441827194,37.89065627864288,110_94,112.16468810388734,37.88900108940375,3.0,6894997216.0,112.1633154,37.8927398,140181102201.0,1,6,2
太原直送,DGJS011,DGJS011,26,140181102232,古交***旦便利店,112.168968,37.889523,1.0,4.0,111.0,33.33,2.429799859197665,2.5867171228141617,0.368135222472661,太原直送,0.368135222472661,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道郝家庄路富康苑小区,112.16235621135031,37.88877752622957,110_94,112.16468810388734,37.88900108940375,3.0,6894997215.0,112.1605023,37.888764,140181102232.0,1,6,2
太原直送,DGJS011,DGJS011,61,140181102256,古交***用百货店,112.169979,37.892716,1.0,4.0,111.0,20.67,2.4265000687387173,2.583985179882037,0.3664302390974323,太原直送,0.3664302390974323,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道中共福康苑社区支部委员会福康苑,112.163369434177,37.89197301723846,110_95,112.16468810388734,37.893497694610176,3.0,6894997216.0,112.1633154,37.8927398,140181102256.0,1,6,2
太原直送,DGJS011,DGJS011,113,140181201887,古交***有限公司,112.168712,37.892908,1.0,4.0,111.0,24.33,2.426913691355752,2.5848806257421253,0.3676234551630249,太原直送,0.3676234551630249,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道大川西路,112.16209914430274,37.892162678802045,110_95,112.16468810388734,37.893497694610176,3.0,6894997205.0,112.1622212,37.8924914,140181201887.0,1,6,2
太原直送,AGJS011,AGJS011,85,140181201939,古交***有限公司,112.168442,37.892493,1.0,1.0,111.0,44.67,2.427406441621384,2.5853461476351653,0.367978454126054,太原直送,0.367978454126054,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道红梁路,112.1618284985999,37.89174709548632,110_95,112.16468810388734,37.893497694610176,3.0,1378997267.0,112.1619112,37.8918348,140181201939.0,1,6,2
太原直送,DGJS011,DGJS011,18,140181102282,古交***清便利店,112.172207,37.892125,1.0,4.0,112.0,75.67,2.425999174562925,2.5825641873349423,0.3643902475643383,太原直送,0.3643902475643383,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道福康苑东区,112.16560325447624,37.89138608678012,110_95,112.16468810388734,37.893497694610176,3.0,6894997216.0,112.1633154,37.8927398,140181102282.0,1,6,2
太原直送,DGJS011,DGJS011,21,140181102316,古交***便利店,112.171966,37.893862,1.0,4.0,111.0,21.33,2.424567809820547,2.5817089463618874,0.3642392668151003,太原直送,0.3642392668151003,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道郝家庄路福康苑东区,112.16536142372613,37.893122960309874,110_95,112.16468810388734,37.893497694610176,3.0,6894997206.0,112.1632972,37.8930948,140181102316.0,1,6,2
太原直送,DGJS011,DGJS011,27,140181102320,古交***鑫烟酒店,112.168968,37.889523,1.0,4.0,111.0,25.33,2.429799859197665,2.5867171228141617,0.368135222472661,太原直送,0.368135222472661,山西省,太原市,古交市,桃园街道,山西省太原市古交市桃园街道郝家庄路富康苑小区,112.16235621135031,37.88877752622957,110_94,112.16468810388734,37.88900108940375,3.0,6894997215.0,112.1605023,37.888764,140181102320.0,1,6,2
