station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,BGJS011,BGJS011,77,140181100941,古交***河烟酒店,112.176075,37.903809,1.0,2.0,111.0,21.0,2.413845996569788,2.5724400936047074,0.3581520089012506,太原直送,0.3581520089012506,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道创业街金信小区,112.16947981751971,37.90307955371001,111_97,112.1704810321045,37.90249090502302,3.0,5235187182.0,112.1702454,37.9036509,140181100941.0,1,6,1
太原直送,BGJS011,BGJS011,81,140181100984,古交***宣烟酒店,112.177394,37.903883,1.0,2.0,111.0,89.0,2.4131730411184726,2.5713416188519105,0.3568441029371162,太原直送,0.3568441029371162,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道金牛大街指挥部小区,112.17080219511442,37.90315603091421,111_97,112.1704810321045,37.90249090502302,3.0,10691161281.0,112.1714148,37.9032438,140181100984.0,1,6,1
太原直送,BGJS011,BGJS011,114,140181101171,古交***永燕商店,112.179598,37.901129,1.0,2.0,111.0,23.67,2.4146059970771647,2.5712391513330703,0.3552375143773547,太原直送,0.3552375143773547,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道义学路52号义学路社区,112.1730121605781,37.90040560049091,111_97,112.1704810321045,37.90249090502302,3.0,6334716006.0,112.1721085,37.9019037,140181101171.0,1,6,1
太原直送,BGJS011,BGJS011,103,140181101241,古交***烟酒商行,112.176814,37.907433,1.0,2.0,111.0,58.33,2.410289143252532,2.569672246699962,0.3567339478392897,太原直送,0.3567339478392897,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道青年路市民广场,112.17022028063468,37.9067056344948,111_98,112.1704810321045,37.90698751022944,3.0,5235187196.0,112.1702699,37.9067797,140181101241.0,1,6,1
太原直送,BGJS012,BGJS012,84,140181101332,古交***志粮油店,112.181724,37.903104,1.0,2.0,111.0,44.33,2.4118756983414364,2.56835245365448,0.352755010853139,太原直送,0.352755010853139,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道古城街古交西山医院,112.17514332234268,37.90238490431336,112_97,112.17627396032168,37.90249090502302,3.0,10695696179.0,112.1743581,37.9017248,140181101332.0,1,6,1
太原直送,AGJS011,AGJS011,19,140181101343,古交***信烟酒店,112.179507,37.907407,1.0,1.0,111.0,83.33,2.4090719941438024,2.56753468624301,0.35409340729813,太原直送,0.35409340729813,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道振兴街古交十三中,112.17292017505083,37.906684640870544,111_98,112.1704810321045,37.90698751022944,3.0,6334716020.0,112.1726189,37.9069889,140181101343.0,1,6,1
太原直送,AGJS011,AGJS011,10,140181101499,古交***晟达商行,112.177141,37.904543,1.0,1.0,111.0,92.33,2.4127035647712702,2.571146968389979,0.3569632797697771,太原直送,0.3569632797697771,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道人民路指挥部小区,112.17054846698852,37.90381568611212,111_97,112.1704810321045,37.90249090502302,3.0,5235187182.0,112.1702454,37.9036509,140181101499.0,1,6,1
太原直送,BGJS011,BGJS011,106,140181101502,古交***烟酒店,112.177539,37.907019,1.0,2.0,111.0,81.33,2.410322465107109,2.5693410967586643,0.3560992590444454,太原直送,0.3560992590444454,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道古城街东曲市场,112.1709471901655,37.90629290678892,111_98,112.1704810321045,37.90698751022944,3.0,6334716021.0,112.1711346,37.9059724,140181101502.0,1,6,1
太原直送,BGJS011,BGJS011,120,140181101534,古交***食便利店,112.181964,37.901768,1.0,2.0,111.0,68.0,2.412952964437148,2.568965894655869,0.3527908004271154,太原直送,0.3527908004271154,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道义学路义学路社区,112.17538408936667,37.9010490891492,112_97,112.17627396032168,37.90249090502302,3.0,1378997331.0,112.1759217,37.9014998,140181101534.0,1,6,1
太原直送,AGJS011,AGJS011,13,140181101573,古交***指蔬菜部,112.178262,37.905191,1.0,1.0,111.0,33.0,2.4116123331856176,2.569861592364844,0.355737932283018,太原直送,0.355737932283018,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道人民路指挥部小区,112.17167226121624,37.9044658998062,111_97,112.1704810321045,37.90249090502302,3.0,6334716007.0,112.1713158,37.9043768,140181101573.0,1,6,1
太原直送,BGJS011,BGJS011,109,140181101617,古交***烟酒店,112.178218,37.906969,1.0,2.0,111.0,64.67,2.410054127998168,2.5688282654136296,0.3554417987533256,太原直送,0.3554417987533256,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道东广巷东曲市场,112.17162793512104,37.906244161724096,111_98,112.1704810321045,37.90698751022944,3.0,6334716021.0,112.1711346,37.9059724,140181101617.0,1,6,1
太原直送,AGJS011,AGJS011,22,140181101627,古交***亚烟酒店,112.179465,37.909256,1.0,1.0,111.0,67.67,2.4074498108548417,2.5664577084148537,0.353791924092403,太原直送,0.353791924092403,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道滨河南路汾河公园,112.1728778459794,37.90853392224586,111_98,112.1704810321045,37.90698751022944,3.0,9612530725.0,112.1728746,37.9085224,140181101627.0,1,6,1
太原直送,BGJS011,BGJS011,82,140181101640,古交***金发浴室,112.177444,37.903856,1.0,2.0,111.0,60.67,2.4131740035219216,2.571317905974488,0.3568003788815314,太原直送,0.3568003788815314,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道金牛大街指挥部小区,112.17085232654492,37.90312911894719,111_97,112.1704810321045,37.90249090502302,3.0,10691161281.0,112.1714148,37.9032438,140181101640.0,1,6,1
太原直送,BGJS012,BGJS012,78,140181101648,（金***便利古城店,112.175047,37.9095,1.0,2.0,111.0,64.67,2.409270736103557,2.5698458905175543,0.3580923690404409,太原直送,0.3580923690404409,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道大川东路乾鑫苑小区,112.16844848854552,37.90876973183111,111_98,112.1704810321045,37.90698751022944,3.0,2640721061.0,112.1682446,37.908696,140181101648.0,1,6,1
太原直送,AGJS011,AGJS011,15,140181101656,古交***宾商店,112.181057,37.907196,1.0,1.0,111.0,64.0,2.4085466379775604,2.566422704903075,0.3526110175604318,太原直送,0.3526110175604318,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道人民路广场小区,112.17447414201406,37.90647646578703,112_98,112.17627396032168,37.90698751022944,3.0,6334716018.0,112.1737189,37.9059974,140181101656.0,1,6,1
太原直送,BGJS011,BGJS011,72,140181101716,古交***烟酒行,112.173744,37.907476,1.0,2.0,111.0,48.67,2.411667754346354,2.572102309463017,0.3597426267347256,太原直送,0.3597426267347256,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道金牛大街古交市人民政府,112.1671423739912,37.90674289655121,110_98,112.16468810388734,37.90698751022944,3.0,6334716052.0,112.1664702,37.9058599,140181101716.0,1,6,1
太原直送,BGJS011,BGJS011,104,140181101724,古交***烟酒茶店,112.177539,37.907019,1.0,2.0,111.0,64.33,2.410322465107109,2.5693410967586643,0.3560992590444454,太原直送,0.3560992590444454,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道古城街东曲市场,112.1709471901655,37.90629290678892,111_98,112.1704810321045,37.90698751022944,3.0,6334716021.0,112.1711346,37.9059724,140181101724.0,1,6,1
太原直送,BGJS012,BGJS012,81,140181101725,（古***虎便利二院店,112.180873,37.903855,1.0,2.0,111.0,31.33,2.4115988981030783,2.5685796327022783,0.3534390246478113,太原直送,0.3534390246478113,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道古城街古交西山医院,112.17429007611965,37.90313448120992,112_97,112.17627396032168,37.90249090502302,3.0,5235187181.0,112.1740698,37.9032289,140181101725.0,1,6,1
太原直送,AGJS011,AGJS011,17,140181101739,古交***便利店,112.180028,37.906987,1.0,1.0,111.0,14.67,2.4092052791750658,2.567370666188274,0.3536609763049985,太原直送,0.3536609763049985,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道振兴街新世纪广场,112.17344255266262,37.90626552448676,112_98,112.17627396032168,37.90698751022944,3.0,6334716018.0,112.1737189,37.9059974,140181101739.0,1,6,1
太原直送,BGJS012,BGJS012,85,140181101777,古交***粮油店,112.181724,37.903104,1.0,2.0,111.0,50.0,2.4118756983414364,2.56835245365448,0.352755010853139,太原直送,0.352755010853139,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道古城街古交西山医院,112.17514332234268,37.90238490431336,112_97,112.17627396032168,37.90249090502302,3.0,10695696179.0,112.1743581,37.9017248,140181101777.0,1,6,1
太原直送,BGJS012,BGJS012,96,140181101811,古交***宾烟酒店,112.179548,37.906138,1.0,2.0,111.0,34.0,2.4101799166954336,2.568264614790503,0.3542938089354685,太原直送,0.3542938089354685,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道人民路古交国驿酒店,112.17296143191224,37.90541547113607,111_98,112.1704810321045,37.90698751022944,3.0,5235187189.0,112.1722009,37.904977,140181101811.0,1,6,1
太原直送,BGJS011,BGJS011,105,140181101823,古交***英商店,112.177539,37.907019,1.0,2.0,111.0,40.33,2.410322465107109,2.5693410967586643,0.3560992590444454,太原直送,0.3560992590444454,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道古城街东曲市场,112.1709471901655,37.90629290678892,111_98,112.1704810321045,37.90698751022944,3.0,6334716021.0,112.1711346,37.9059724,140181101823.0,1,6,1
太原直送,BGJS011,BGJS011,110,140181101824,古交***发商店,112.177856,37.906744,1.0,2.0,111.0,63.67,2.4104205481272283,2.5692528316319825,0.3558397428197076,太原直送,0.3558397428197076,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道东广巷市民广场,112.17126503540734,37.906018444197294,111_98,112.1704810321045,37.90698751022944,3.0,6334716021.0,112.1711346,37.9059724,140181101824.0,1,6,1
太原直送,BGJS012,BGJS012,86,140181101829,古交***林商店,112.181724,37.903104,1.0,2.0,111.0,39.67,2.4118756983414364,2.56835245365448,0.352755010853139,太原直送,0.352755010853139,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道古城街古交西山医院,112.17514332234268,37.90238490431336,112_97,112.17627396032168,37.90249090502302,3.0,10695696179.0,112.1743581,37.9017248,140181101829.0,1,6,1
太原直送,AGJS011,AGJS011,21,140181101867,古交***丽商店,112.179085,37.907784,1.0,1.0,111.0,23.33,2.4089314897275504,2.567645549192877,0.354437335145438,太原直送,0.354437335145438,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道振兴街古交十三中,112.17249705320263,37.90706093116724,111_98,112.1704810321045,37.90698751022944,3.0,6334716020.0,112.1726189,37.9069889,140181101867.0,1,6,1
太原直送,AGJS011,AGJS011,27,140181101904,古交***便利店,112.176812,37.908567,1.0,1.0,111.0,15.67,2.40928379875286,2.568993209215627,0.3565262300827269,太原直送,0.3565262300827269,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道青年路1正川口小区,112.1702181392569,37.90783985093477,111_98,112.1704810321045,37.90698751022944,3.0,5235187197.0,112.1701978,37.906847,140181101904.0,1,6,1
太原直送,BGJS011,BGJS011,83,140181101976,古交***烟酒店,112.177455,37.903921,1.0,2.0,111.0,22.33,2.4131112326828243,2.571270029362343,0.3567768304248526,太原直送,0.3567768304248526,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道金牛大街指挥部小区,112.17086334693772,37.903194151964136,111_97,112.1704810321045,37.90249090502302,3.0,10691161281.0,112.1714148,37.9032438,140181101976.0,1,6,1
太原直送,AGJS011,AGJS011,12,140181102049,古交***材便利店,112.178048,37.905093,1.0,1.0,111.0,35.0,2.411797814257444,2.5700915188996625,0.3559668418897988,太原直送,0.3559668418897988,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道人民路指挥部小区,112.17145772531156,37.90436748260597,111_97,112.1704810321045,37.90249090502302,3.0,6334716007.0,112.1713158,37.9043768,140181102049.0,1,6,1
太原直送,BGJS011,BGJS011,112,140181102054,古交***便利店,112.176439,37.902119,1.0,2.0,111.0,75.33,2.41517863807214,2.573165558080744,0.3581301666880335,太原直送,0.3581301666880335,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道义学路义学路社区,112.16984495597994,37.90138990951104,111_97,112.1704810321045,37.90249090502302,3.0,10031151093.0,112.1697422,37.9013785,140181102054.0,1,6,1
太原直送,BGJS011,BGJS011,87,140181102060,古交***聚商店,112.178924,37.90257,1.0,2.0,111.0,32.33,2.4136354594399747,2.57090947600125,0.355605209874664,太原直送,0.355605209874664,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道金牛大街古交市第十三小学校,112.17233626809488,37.90184562606951,111_97,112.1704810321045,37.90249090502302,3.0,6334716006.0,112.1721085,37.9019037,140181102060.0,1,6,1
太原直送,BGJS012,BGJS012,95,140181102080,古交***人便利店,112.178929,37.90576,1.0,2.0,111.0,50.0,2.410800262842403,2.5689865127979954,0.3549737990119865,太原直送,0.3549737990119865,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道人民路指挥部小区,112.17234089789515,37.90503624958151,111_98,112.1704810321045,37.90698751022944,3.0,5235187189.0,112.1722009,37.904977,140181102080.0,1,6,1
太原直送,BGJS012,BGJS012,82,140181102086,古交***子龙商店,112.180877,37.903858,1.0,2.0,111.0,13.33,2.411594396681376,2.568574632717924,0.353434509182399,太原直送,0.353434509182399,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道古城街古交西山医院,112.17429408591036,37.90313748916711,112_97,112.17627396032168,37.90249090502302,3.0,5235187181.0,112.1740698,37.9032289,140181102086.0,1,6,1
太原直送,BGJS011,BGJS011,117,140181102124,古交***便利店,112.181371,37.901511,1.0,2.0,111.0,68.67,2.4134532089286505,2.56959398405682,0.3534238598453718,太原直送,0.3534238598453718,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道义学路义学路社区,112.17478961992128,37.90079094930108,112_97,112.17627396032168,37.90249090502302,3.0,10695696179.0,112.1743581,37.9017248,140181102124.0,1,6,1
太原直送,BGJS012,BGJS012,77,140181102153,古交***高商店,112.174966,37.909423,1.0,2.0,111.0,81.0,2.409376444378299,2.56995688249745,0.3581859088922985,太原直送,0.3581859088922985,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道古城街乾鑫苑小区,112.16836728920975,37.908692565141656,111_98,112.1704810321045,37.90698751022944,3.0,2640721061.0,112.1682446,37.908696,140181102153.0,1,6,1
太原直送,BGJS011,BGJS011,78,140181102163,古交***客烟酒店,112.175786,37.903631,1.0,2.0,111.0,60.33,2.414137111817181,2.572778050305932,0.3584702894146163,太原直送,0.3584702894146163,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道创业街金信小区,112.1691900957786,37.90290097899401,111_97,112.1704810321045,37.90249090502302,3.0,6334716046.0,112.1685694,37.9025217,140181102163.0,1,6,1
太原直送,BGJS011,BGJS011,85,140181102164,古交***便利店,112.176485,37.903262,1.0,2.0,111.0,58.67,2.414142745851,2.5724413362613348,0.3578575926608244,太原直送,0.3578575926608244,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道金信小区,112.16989093684198,37.90253321481972,111_97,112.1704810321045,37.90249090502302,3.0,10031151093.0,112.1697422,37.9013785,140181102164.0,1,6,1
太原直送,AGJS011,AGJS011,20,140181102194,古交***烟酒店,112.178701,37.907294,1.0,1.0,111.0,33.33,2.409543251383752,2.5682468929746567,0.3549062857501925,太原直送,0.3549062857501925,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道东广巷东曲市场,112.1721121312354,37.90657012290909,111_98,112.1704810321045,37.90698751022944,3.0,6334716020.0,112.1726189,37.9069889,140181102194.0,1,6,1
太原直送,AGJS011,AGJS011,28,140181102195,古交***铺茶叶店,112.177484,37.908089,1.0,1.0,111.0,29.0,2.40939816307413,2.5687425958955044,0.3559537691849821,太原直送,0.3559537691849821,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道青年路中国邮政储蓄银行(古交市支行),112.17089192065576,37.90736301181053,111_98,112.1704810321045,37.90698751022944,3.0,5235187196.0,112.1702699,37.9067797,140181102195.0,1,6,1
太原直送,AGJS011,AGJS011,24,140181102210,古交***烟酒商行,112.176797,37.908603,1.0,1.0,111.0,65.0,2.409258773369937,2.568983606291994,0.3565343764856408,太原直送,0.3565343764856408,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道青年路1正川口小区,112.17020309642167,37.90787582992687,111_98,112.1704810321045,37.90698751022944,3.0,5235187197.0,112.1701978,37.906847,140181102210.0,1,6,1
太原直送,AGJS011,AGJS011,18,140181102215,（古***保英金虎便利店,112.179674,37.90729,1.0,1.0,111.0,35.0,2.4090990475084184,2.56747150212285,0.3539513971861046,太原直送,0.3539513971861046,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道振兴街新世纪广场,112.17308761475292,37.9065679276924,111_98,112.1704810321045,37.90698751022944,3.0,6334716020.0,112.1726189,37.9069889,140181102215.0,1,6,1
太原直送,BGJS012,BGJS012,97,140181102237,古交***烟酒店,112.181982,37.907769,1.0,2.0,122.0,71.0,2.4076127067551742,2.5653390533533704,0.3515944894292234,太原直送,0.3515944894292234,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道人民路古交市文化和旅游局,112.17540141500376,37.907051279181175,112_98,112.17627396032168,37.90698751022944,3.0,9612530727.0,112.1754904,37.9071935,140181102237.0,1,6,1
太原直送,BGJS011,BGJS011,111,140181102241,古交***烟酒店,112.178011,37.906586,1.0,2.0,122.0,32.0,2.410489424696365,2.569223837626066,0.3557174173034008,太原直送,0.3557174173034008,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道古城街市民广场,112.17142045129224,37.90586070225405,111_98,112.1704810321045,37.90698751022944,3.0,6334716021.0,112.1711346,37.9059724,140181102241.0,1,6,1
太原直送,BGJS011,BGJS011,113,140181102245,古交***哥商店,112.177935,37.901198,1.0,2.0,111.0,25.33,2.4153084882633484,2.572525151908524,0.3568512956246569,太原直送,0.3568512956246569,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道义学路40号义学路社区,112.1713449037142,37.9004715239302,111_97,112.1704810321045,37.90249090502302,3.0,6334716006.0,112.1721085,37.9019037,140181102245.0,1,6,1
太原直送,AGJS011,AGJS011,23,140181102251,古交***烟酒商行,112.178956,37.908935,1.0,1.0,111.0,39.67,2.407969136763384,2.567057484982368,0.3543511050257927,太原直送,0.3543511050257927,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道青年路川口小区,112.1723675856285,37.908211915303376,111_98,112.1704810321045,37.90698751022944,3.0,9612530721.0,112.1727898,37.9085642,140181102251.0,1,6,1
太原直送,BGJS012,BGJS012,93,140181102255,古交***烟酒商店,112.179452,37.905177,1.0,2.0,111.0,33.67,2.411077446792821,2.568919165208589,0.3545731575246514,太原直送,0.3545731575246514,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道古城街指挥部小区,112.17286530251984,37.90445410751833,111_97,112.1704810321045,37.90249090502302,3.0,10691161282.0,112.1726673,37.9040789,140181102255.0,1,6,1
太原直送,BGJS011,BGJS011,107,140181102260,古交***烟酒店,112.177363,37.907169,1.0,2.0,111.0,46.67,2.4102704185456,2.5693917405084385,0.3562439781610346,太原直送,0.3562439781610346,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道古城街东曲市场,112.1707707209411,37.90644260771743,111_98,112.1704810321045,37.90698751022944,3.0,6334716021.0,112.1711346,37.9059724,140181102260.0,1,6,1
太原直送,BGJS011,BGJS011,76,140181200696,古交***司金牛店,112.176597,37.90468,1.0,2.0,111.0,66.0,2.41283245728024,2.5714993888177364,0.3574703450427732,太原直送,0.3574703450427732,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道金牛大街金牛小区,112.17000305416956,37.90395169696495,111_97,112.1704810321045,37.90249090502302,3.0,5235187182.0,112.1702454,37.9036509,140181200696.0,1,6,1
太原直送,BGJS011,BGJS011,89,140181201955,古交***有限公司,112.178763,37.902703,1.0,2.0,111.0,63.67,2.4135913122631134,2.57095798781796,0.3557362766151311,太原直送,0.3557362766151311,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道金牛大街指挥部小区,112.1721748408743,37.901978352515854,111_97,112.1704810321045,37.90249090502302,3.0,6334716006.0,112.1721085,37.9019037,140181201955.0,1,6,1
太原直送,BGJS012,BGJS012,80,140181202105,古交***贸商店,112.176219,37.908301,1.0,2.0,111.0,23.33,2.40979333271631,2.569627201082868,0.3571579841470683,太原直送,0.3571579841470683,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道古城街川口小区,112.1696236479282,37.90757269142794,111_98,112.1704810321045,37.90698751022944,3.0,5235187197.0,112.1701978,37.906847,140181202105.0,1,6,1
太原直送,BGJS011,BGJS011,116,140181102262,古交***便利店,112.181046,37.90133,1.0,2.0,111.0,54.67,2.413763080985788,2.5699624145401443,0.3537790734031667,太原直送,0.3537790734031667,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道义学路义学路社区,112.1744638179359,37.90060931581583,112_97,112.17627396032168,37.90249090502302,3.0,10695696179.0,112.1743581,37.9017248,140181102262.0,1,6,1
太原直送,BGJS012,BGJS012,79,140181102290,古交***聚才商店,112.176219,37.908301,1.0,2.0,111.0,25.0,2.40979333271631,2.569627201082868,0.3571579841470683,太原直送,0.3571579841470683,山西省,太原市,古交市,东曲街道,山西省太原市古交市东曲街道古城街川口小区,112.1696236479282,37.90757269142794,111_98,112.1704810321045,37.90698751022944,3.0,5235187197.0,112.1701978,37.906847,140181102290.0,1,6,1
