station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,BWLS006,BWLS006,48,140110100436,太原***副食商店,112.476749,37.729795,1.0,2.0,111.0,33.67,2.454465925719073,2.457650785423549,0.249324972355354,太原直送,0.249324972355354,山西省,太原市,晋源区,晋源街道,山西省太原市晋源区晋源街道官亭街源西苑小区,112.4702207769133,37.729053199861774,163_58,112.4717132993967,37.727123301972526,2.0,8895353991.0,112.4715326,37.7289624,140110100436.0,0,9,1
太原直送,AWLS003,AWLS003,30,140110101062,太原***润英商店,112.460998,37.733853,1.0,1.0,220.0,17.0,2.45589485767143,2.4660980636503425,0.2490747581048653,太原直送,0.2490747581048653,山西省,太原市,晋源区,晋源街道,山西省太原市晋源区晋源街道风峪南路晋阳苑小区,112.45441818540364,37.73307054791984,160_59,112.45433451474524,37.73161990717895,2.0,3906832923.0,112.4542955,37.7331012,140110101062.0,0,9,1
太原直送,AWLS003,AWLS003,36,140110101069,太原***琴百货店,112.453896,37.726177,1.0,1.0,220.0,23.0,2.4655173480941066,2.476540119198555,0.258408804735828,太原直送,0.258408804735828,山西省,太原市,晋源区,晋祠镇,山西省太原市晋源区晋祠镇西仁线椰子水晶酒店(太原晋祠公园店),112.44729681794414,37.72537785886481,159_58,112.44854158652808,37.727123301972526,2.0,6884315198.0,112.4472541,37.7252211,140110101069.0,0,9,1
太原直送,BWLS005,BWLS005,80,140110101421,太原***鸿俊商店,112.472106,37.715242,1.0,2.0,220.0,62.0,2.4697356903640486,2.4711639188700114,0.2645218561291255,太原直送,0.2645218561291255,山西省,太原市,晋源区,晋祠镇,山西省太原市晋源区晋祠镇贞观街6号晋源新城小区,112.46556370221944,37.714486696271,162_55,112.46592037117956,37.71363348635326,2.0,8066325799.0,112.4657,37.7146092,140110101421.0,0,9,1
太原直送,BWLS006,BWLS006,50,140110101427,太原***副食商店,112.477229,37.729672,1.0,2.0,220.0,36.0,2.454423432240045,2.457394130137453,0.2493486024364273,太原直送,0.2493486024364273,山西省,太原市,晋源区,晋源街道,山西省太原市晋源区晋源街道官亭街源西苑小区,112.47070245523376,37.72893152671519,163_58,112.4717132993967,37.727123301972526,2.0,8895353991.0,112.4715326,37.7289624,140110101427.0,0,9,1
太原直送,AWLS003,AWLS003,45,140110101430,太原***峪新村店,112.461111,37.733765,1.0,1.0,220.0,32.33,2.4559396755335827,2.466078167376085,0.2491295422225148,太原直送,0.2491295422225148,山西省,太原市,晋源区,晋源街道,山西省太原市晋源区晋源街道风峪南路晋阳苑小区,112.45453153430816,37.73298281226381,160_59,112.45433451474524,37.73161990717895,2.0,3906832923.0,112.4542955,37.7331012,140110101430.0,0,9,1
太原直送,AWLS003,AWLS003,44,140110101431,太原***爱荣商店,112.46112,37.73376,1.0,1.0,220.0,22.67,2.4559413538279005,2.4660751849173264,0.2491319718904053,太原直送,0.2491319718904053,山西省,太原市,晋源区,晋源街道,山西省太原市晋源区晋源街道风峪南路晋阳苑小区,112.4545405618766,37.73297783347174,160_59,112.45433451474524,37.73161990717895,2.0,3906832923.0,112.4542955,37.7331012,140110101431.0,0,9,1
太原直送,BWLS005,BWLS005,99,140110101448,太原***仙百货店,112.469707,37.721119,1.0,2.0,220.0,16.33,2.4649845974577587,2.468753294455521,0.2592992911135672,太原直送,0.2592992911135672,山西省,太原市,晋源区,晋源街道,山西省太原市晋源区晋源街道南城角村,112.46315605685152,37.72035763877366,162_56,112.46592037117956,37.71813009155968,2.0,8066325550.0,112.463174,37.719027,140110101448.0,0,9,1
太原直送,BWLS005,BWLS005,82,140110101452,太原***丰小卖部,112.47294,37.714862,1.0,2.0,111.0,60.67,2.4698190423854984,2.470836938715508,0.2647210100653169,太原直送,0.2647210100653169,山西省,太原市,晋源区,晋祠镇,山西省太原市晋源区晋祠镇老梁锅贴晋源新城小区,112.46640054638048,37.71410892113557,162_55,112.46592037117956,37.71363348635326,2.0,10031642351.0,112.4663329,37.7133692,140110101452.0,0,9,1
太原直送,BWLS005,BWLS005,72,140110101463,太原***华百货店,112.470323,37.709266,1.0,2.0,111.0,22.33,2.475965229215671,2.4766309394922,0.2707387952048989,太原直送,0.2707387952048989,山西省,太原市,晋源区,晋祠镇,山西省太原市晋源区晋祠镇万寿路,112.4637754939866,37.70850567576012,162_54,112.46592037117956,37.70913688114683,2.0,7012102667.0,112.4651947,37.7080443,140110101463.0,0,9,1
