station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,CYQS011,CYQS011,52,140122100018,阳曲***升商店,112.672775,38.058077,1.0,3.0,111.0,64.67,2.0812533204634187,2.0901260660067846,0.1680581514833486,太原直送,0.1680581514833486,山西省,太原市,阳曲县,黄寨镇,山西省太原市阳曲县黄寨镇新阳西街怡欣园,112.66637867210515,38.05754810503993,197_131,112.66867285878008,38.0553754820414,0.0,7023514507.0,112.6646274,38.0573635,140122100018.0,0,18,0
太原直送,CYQS011,CYQS011,51,140122100086,阳曲***合批发部,112.67271,38.058076,1.0,3.0,111.0,34.0,2.081273488066862,2.09017521831951,0.1680013856430914,太原直送,0.1680013856430914,山西省,太原市,阳曲县,黄寨镇,山西省太原市阳曲县黄寨镇新阳西街怡欣园,112.6663138451556,38.05754722952072,197_131,112.66867285878008,38.0553754820414,0.0,7023514507.0,112.6646274,38.0573635,140122100086.0,0,18,0
太原直送,CYQS012,CYQS012,103,140122100089,阳曲***家店三部,112.672034,38.060845,1.0,3.0,111.0,25.67,2.0788285522478755,2.088836835712163,0.1688251008736534,太原直送,0.1688251008736534,山西省,太原市,阳曲县,黄寨镇,山西省太原市阳曲县黄寨镇南坡街,112.6656393153238,38.06031811041378,196_132,112.66287993056292,38.05987208724783,0.0,5264105232.0,112.6656702,38.0602788,140122100089.0,0,18,0
太原直送,CYQS011,CYQS011,45,140122100110,阳曲***平修理部,112.666462,38.057294,1.0,3.0,111.0,20.5,2.0838752762183264,2.0953597815279865,0.1622202199542301,太原直送,0.1622202199542301,山西省,太原市,阳曲县,黄寨镇,山西省太原市阳曲县黄寨镇首邑南路阳曲钱宝客栈,112.66008251911347,38.05677703108208,196_131,112.66287993056292,38.0553754820414,0.0,1392925394.0,112.6599787,38.0570153,140122100110.0,0,18,0
太原直送,CYQS012,CYQS012,7,140122100175,阳曲***五生商店,112.663577,38.054135,1.0,3.0,111.0,24.0,2.087751677767254,2.0996150450511104,0.1581268020292623,太原直送,0.1581268020292623,山西省,太原市,阳曲县,黄寨镇,山西省太原市阳曲县黄寨镇安镇街阳曲县财政局,112.65720548091412,38.05362284376605,195_131,112.65708700234576,38.0553754820414,0.0,9112718562.0,112.6571625,38.0536283,140122100175.0,0,18,0
太原直送,CYQS011,CYQS011,49,140122100185,阳曲***综合商店,112.671168,38.057918,1.0,3.0,111.0,64.33,2.081880712923293,2.091430898983997,0.1665887638767955,太原直送,0.1665887638767955,山西省,太原市,阳曲县,黄寨镇,山西省太原市阳曲县黄寨镇新阳西街阳曲县疾病预防控制中心,112.66477596570112,38.05739215456803,196_131,112.66287993056292,38.0553754820414,0.0,7023514507.0,112.6646274,38.0573635,140122100185.0,0,18,0
太原直送,CYQS012,CYQS012,54,140122100240,阳曲***信商店,112.671356,38.055749,1.0,3.0,111.0,61.0,2.083896821296342,2.09273518748646,0.1656694588782157,太原直送,0.1656694588782157,山西省,太原市,阳曲县,黄寨镇,山西省太原市阳曲县黄寨镇新荣巷新阳公寓,112.66496372278624,38.05522233542408,196_131,112.66287993056292,38.0553754820414,0.0,7839131437.0,112.6651227,38.0552114,140122100240.0,0,18,0
太原直送,CYQS012,CYQS012,63,140122100346,阳曲***合经销部,112.674678,38.05764,1.0,3.0,111.0,47.33,2.0811092585546773,2.088998206369023,0.1694919645115959,太原直送,0.1694919645115959,山西省,太原市,阳曲县,黄寨镇,山西省太原市阳曲县黄寨镇商贸新街,112.66827666222744,38.05710736438033,197_131,112.66867285878008,38.0553754820414,0.0,7023514675.0,112.6687452,38.0576925,140122100346.0,0,18,0
太原直送,CYQS012,CYQS012,47,140122100514,阳曲***副食商店,112.668194,38.054489,1.0,3.0,111.0,34.0,2.086037617308233,2.0959329037514545,0.1622983361498187,太原直送,0.1622983361498187,山西省,太原市,阳曲县,黄寨镇,山西省太原市阳曲县黄寨镇商贸新街阳曲县妇幼保健所,112.66181026888889,38.05396812891467,196_131,112.66287993056292,38.0553754820414,0.0,7023515090.0,112.661423,38.0538893,140122100514.0,0,18,0
太原直送,CYQS012,CYQS012,50,140122100520,阳曲***喜粮油店,112.670072,38.054849,1.0,3.0,111.0,24.67,2.085136640263415,2.094292323759982,0.1641085728321377,太原直送,0.1641085728321377,山西省,太原市,阳曲县,黄寨镇,山西省太原市阳曲县黄寨镇商贸新街,112.66368324261684,38.05432460772409,196_131,112.66287993056292,38.0553754820414,0.0,7839131430.0,112.6632027,38.0540352,140122100520.0,0,18,0
太原直送,CYQS011,CYQS011,69,140122100530,阳曲***综合商店,112.670674,38.05789,1.0,3.0,111.0,20.67,2.0820538513463065,2.091818202859172,0.1661481566855371,太原直送,0.1661481566855371,山西省,太原市,阳曲县,黄寨镇,山西省太原市阳曲县黄寨镇新阳西街53号阳曲县总工会,112.66428328247112,38.057365096279945,196_131,112.66287993056292,38.0553754820414,0.0,5264097708.0,112.6646198,38.0574223,140122100530.0,0,18,0
太原直送,CYQS012,CYQS012,44,140122100655,阳曲***水果店,112.666965,38.05438,1.0,3.0,111.0,92.33,2.086507116713716,2.096922516682477,0.1611780957605648,太原直送,0.1611780957605648,山西省,太原市,阳曲县,黄寨镇,山西省太原市阳曲县黄寨镇商贸新街阳曲县住房和城乡建设管理局,112.6605845349002,38.053861454839065,196_131,112.66287993056292,38.0553754820414,0.0,7023514600.0,112.6608545,38.0538362,140122100655.0,0,18,0
