station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,DWLS060,DWLS060,95,140106104422,太原***宏便利店,112.612379,37.856716,1.0,4.0,112.0,35.0,2.291469715180411,2.271950927341958,0.1448509472699458,太原直送,0.1448509472699458,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇美克(经园路)朝阳一号,112.6061315447076,37.856235620913104,186_87,112.60495064839132,37.85752485295879,1.0,1893531758.0,112.6059043,37.8545587,140106104422.0,0,0,107
太原直送,DWLS060,DWLS060,133,140106110967,太原***烟酒商店,112.613423,37.854968,1.0,4.0,112.0,91.67,2.292832756953067,2.2724335527733266,0.1468789553509939,太原直送,0.1468789553509939,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇的士面馆(五部)朝阳店中国石化朝阳加油站,112.60717471085964,37.85448665446459,186_86,112.60495064839132,37.85302824775237,1.0,2015283109.0,112.6059078,37.8544997,140106110967.0,0,0,107
太原直送,DWLS060,DWLS060,136,140106111687,太原***源便利店,112.61407,37.854902,1.0,4.0,112.0,49.0,2.2927055963926084,2.2720191369926863,0.1473126179592183,太原直送,0.1473126179592183,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇奔驰货运贝壳酒店(太原朝阳街朝阳鞋城店),112.6078210487766,37.854420204180656,186_86,112.60495064839132,37.85302824775237,1.0,5768910187.0,112.6078364,37.8532666,140106111687.0,0,0,107
太原直送,DWLS060,DWLS060,94,140106114793,太原***书烟酒店,112.612304,37.854907,1.0,4.0,112.0,57.0,2.2932204768379805,2.2732734582720178,0.1462752180548685,太原直送,0.1462752180548685,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇朝阳街254号中国石化朝阳加油站,112.60605682644824,37.8544263653658,186_86,112.60495064839132,37.85302824775237,1.0,2015283109.0,112.6059078,37.8544997,140106114793.0,0,0,107
太原直送,DWLS059,DWLS059,82,140106116903,太原***军便利店,112.609952,37.84174,1.0,4.0,111.0,8.33,2.3064965936957247,2.284201911255869,0.1559171045459743,太原直送,0.1559171045459743,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇王家峰街南二巷国泰龙城苑,112.60370847139372,37.84125857966936,186_83,112.60495064839132,37.8395384321331,1.0,7023261739.0,112.6037172,37.8421453,140106116903.0,0,0,107
太原直送,DWLS059,DWLS059,83,140106117260,太原***恒久超市,112.610131,37.841699,1.0,4.0,111.0,34.33,2.3064831756993174,2.284103685227317,0.1560468191921874,太原直送,0.1560468191921874,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇王家峰街南二巷国泰龙城苑,112.60388732474044,37.8412174779786,186_83,112.60495064839132,37.8395384321331,1.0,12612891023.0,112.6037692,37.8421453,140106117260.0,0,0,107
太原直送,DWLS060,DWLS060,134,140106117332,太原***屯便利店,112.613701,37.854926,1.0,4.0,112.0,57.33,2.292791135754191,2.272265051693129,0.1470761325062665,太原直送,0.1470761325062665,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇新元酒家贝壳酒店(太原朝阳街朝阳鞋城店),112.60745243052968,37.854444460714646,186_86,112.60495064839132,37.85302824775237,1.0,5768910187.0,112.6078364,37.8532666,140106117332.0,0,0,107
太原直送,DWLS059,DWLS059,85,140106117705,太原***品经销部,112.609952,37.84174,1.0,4.0,111.0,31.0,2.3064965936957247,2.284201911255869,0.1559171045459743,太原直送,0.1559171045459743,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇王家峰街南二巷国泰龙城苑,112.60370847139372,37.84125857966936,186_83,112.60495064839132,37.8395384321331,1.0,7023261739.0,112.6037172,37.8421453,140106117705.0,0,0,107
太原直送,DWLS060,DWLS060,138,140106117722,太原***资经销部,112.614719,37.855295,1.0,4.0,112.0,49.67,2.292139264315328,2.271281085117608,0.147379284093793,太原直送,0.147379284093793,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇轻住酒店锦鹏快捷酒店(太原朝阳街店),112.60846931046255,37.85481281271436,187_86,112.61074357660848,37.85302824775237,1.0,2064974228.0,112.6096414,37.8552687,140106117722.0,0,0,107
太原直送,DWLS060,DWLS060,83,140106118791,（金***金虎便利店,112.609152,37.854293,1.0,4.0,112.0,23.0,2.294737582423099,2.275950626114726,0.1449724745632738,太原直送,0.1449724745632738,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇旭明口腔景泰花苑,112.60290767540002,37.85381402633739,186_86,112.60495064839132,37.85302824775237,1.0,7840688533.0,112.602492,37.8545093,140106118791.0,0,0,107
