station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,AWLS010,AWLS010,41,140108100002,（唐***利店  唐久600,112.517653,37.890702,1.0,1.0,111.0,53.67,2.289128282588159,2.317411921293669,0.0837973369564943,太原直送,0.0837973369564943,山西省,太原市,尖草坪区,汇丰街道,山西省太原市尖草坪区汇丰街道千峰北路兴华北小区,112.51125483896112,37.89010165214656,170_94,112.5122637969168,37.88900108940375,4.0,7686325878.0,112.511275,37.8903399,140108100002.0,0,0,38
太原直送,AWLS012,AWLS012,109,140108104766,太原***平便利店,112.510238,37.892678,1.0,1.0,111.0,91.0,2.289775307859269,2.3215761757316944,0.0830353734862455,太原直送,0.0830353734862455,山西省,太原市,尖草坪区,汇丰街道,山西省太原市尖草坪区汇丰街道兴华北街友喜小区,112.50381288154156,37.89205640193879,169_95,112.50647086869964,37.893497694610176,4.0,2004160303.0,112.5033271,37.8920485,140108104766.0,0,0,38
太原直送,AWLS012,AWLS012,117,140108107764,太原***窗口商店,112.513986,37.893856,1.0,1.0,111.0,24.67,2.287396538639069,2.318007032573669,0.0811849974933777,太原直送,0.0811849974933777,山西省,太原市,尖草坪区,汇丰街道,山西省太原市尖草坪区汇丰街道友喜巷友喜小区,112.50757435800308,37.89324562931328,169_95,112.50647086869964,37.893497694610176,4.0,9012861427.0,112.5070964,37.8931771,140108107764.0,0,0,38
太原直送,AWLS011,AWLS011,64,140108108862,太原***合批发部,112.517592,37.888882,1.0,1.0,111.0,17.67,2.2908627493977014,2.3186821273475604,0.0856124005153427,太原直送,0.0856124005153427,山西省,太原市,尖草坪区,汇丰街道,山西省太原市尖草坪区汇丰街道千峰北路兴华北小区,112.51119383732092,37.88828113910941,170_94,112.5122637969168,37.88900108940375,4.0,7686334192.0,112.5113576,37.888346,140108108862.0,0,0,38
太原直送,AWLS010,AWLS010,16,140108117330,太原***百利商店,112.518985,37.888967,1.0,1.0,111.0,24.0,2.2903146534264653,2.317595164557647,0.0853811656045967,太原直送,0.0853811656045967,山西省,太原市,尖草坪区,汇丰街道,山西省太原市尖草坪区汇丰街道佳乐中街兴华北小区,112.51259174314464,37.88837013861867,170_94,112.5122637969168,37.88900108940375,4.0,7686334191.0,112.5124025,37.8883672,140108117330.0,0,0,38
太原直送,AWLS012,AWLS012,107,140108118960,太原***天便利店,112.50991,37.89262,1.0,1.0,111.0,49.67,2.2899412764178,2.321858331260754,0.0831600806757631,太原直送,0.0831600806757631,山西省,太原市,尖草坪区,汇丰街道,山西省太原市尖草坪区汇丰街道兴华北街友喜小区,112.5034836881958,37.891997421560696,168_95,112.50067794048248,37.893497694610176,4.0,2004160303.0,112.5033271,37.8920485,140108118960.0,0,0,38
太原直送,AWLS012,AWLS012,114,140108119155,太原***坊烟酒店,112.513761,37.893852,1.0,1.0,111.0,35.33,2.287476439422488,2.318176471809249,0.0812261245228361,太原直送,0.0812261245228361,山西省,太原市,尖草坪区,汇丰街道,山西省太原市尖草坪区汇丰街道友喜巷友喜小区,112.50734854675832,37.89324097195867,169_95,112.50647086869964,37.893497694610176,4.0,9012861427.0,112.5070964,37.8931771,140108119155.0,0,0,38
太原直送,AWLS010,AWLS010,40,140108119280,太原***北便利店,112.51795,37.889022,1.0,1.0,111.0,48.0,2.290610540142084,2.318323182108354,0.0854334120236354,太原直送,0.0854334120236354,山西省,太原市,尖草坪区,汇丰街道,山西省太原市尖草坪区汇丰街道佳乐中街兴华北小区东区,112.51155308787148,37.88842219163149,170_94,112.5122637969168,37.88900108940375,4.0,7686334192.0,112.5113576,37.888346,140108119280.0,0,0,38
太原直送,AWLS011,AWLS011,88,140108119339,（金***兴金虎便利店,112.517456,37.889988,1.0,1.0,111.0,61.33,2.289866936642824,2.3180381443369305,0.0845293357006868,太原直送,0.0845293357006868,山西省,太原市,尖草坪区,汇丰街道,山西省太原市尖草坪区汇丰街道千峰北路兴华北小区,112.51105722502204,37.88938695383934,170_94,112.5122637969168,37.88900108940375,4.0,7686325871.0,112.5111366,37.8885746,140108119339.0,0,0,38
太原直送,AWLS010,AWLS010,19,140108119423,太原***和便利店,112.520277,37.88817,1.0,1.0,111.0,53.0,2.29063211438786,2.317177603441309,0.0860594665623685,太原直送,0.0860594665623685,山西省,太原市,尖草坪区,汇丰街道,山西省太原市尖草坪区汇丰街道顺和中巷兴华北小区东区,112.51388836059932,37.88757665913752,170_94,112.5122637969168,37.88900108940375,4.0,8406622237.0,112.5137811,37.8876519,140108119423.0,0,0,38
