station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,AWLS052,AWLS052,126,140105102598,太原***便利商行,112.58473,37.785295,1.0,1.0,111.0,68.67,2.367873707982969,2.341962602237709,0.1971980650843193,太原直送,0.1971980650843193,山西省,太原市,小店区,龙城街道,山西省太原市小店区龙城街道坞城南路西吴苑,112.578496733391,37.784805516844926,181_71,112.57598600730554,37.785579169656025,1.0,1920810929.0,112.5786175,37.7862809,140105102598.0,0,0,43
太原直送,AWLS052,AWLS052,176,140105106263,太原***福梅商店,112.581805,37.78366,1.0,1.0,111.0,23.33,2.370304699724701,2.3451822736346086,0.1979373088455044,太原直送,0.1979373088455044,山西省,太原市,小店区,龙城街道,山西省太原市小店区龙城街道荣军北街心悦电竞酒店(太原南站店),112.57557001168746,37.783168469057294,181_70,112.57598600730554,37.781082564449605,1.0,1920810904.0,112.5756689,37.7831252,140105106263.0,0,0,43
太原直送,AWLS052,AWLS052,171,140105108676,（唐***林唐久便利店,112.584207,37.785899,1.0,1.0,111.0,73.0,2.367452366427672,2.341901205047935,0.1964681891095856,太原直送,0.1964681891095856,山西省,太原市,小店区,龙城街道,山西省太原市小店区龙城街道西吴苑西区(东门),112.57797335848792,37.78540928274178,181_71,112.57598600730554,37.785579169656025,1.0,1920810909.0,112.5783821,37.786285,140105108676.0,0,0,43
太原直送,AWLS052,AWLS052,170,140105108866,太原***烟酒商行,112.584405,37.785919,1.0,1.0,111.0,76.0,2.367374423895804,2.3417476907995405,0.1965065014700528,太原直送,0.1965065014700528,山西省,太原市,小店区,龙城街道,山西省太原市小店区龙城街道坞城南路西吴苑,112.57817147360848,37.78542940168368,181_71,112.57598600730554,37.785579169656025,1.0,1920810909.0,112.5783821,37.786285,140105108866.0,0,0,43
太原直送,AWLS052,AWLS052,177,140105108985,太原***轩便利店,112.581452,37.78352,1.0,1.0,111.0,21.33,2.370543519130156,2.3455301329262404,0.1979750393610218,太原直送,0.1979750393610218,山西省,太原市,小店区,龙城街道,山西省太原市小店区龙城街道晋怡敬仁堂大药房乐居宾馆,112.5752167638814,37.7830282025736,181_70,112.57598600730554,37.781082564449605,1.0,1920810896.0,112.5752347,37.783117,140105108985.0,0,0,43
太原直送,AWLS052,AWLS052,169,140105111765,（金***虎便利鹏宇店,112.583606,37.786775,1.0,1.0,111.0,32.0,2.366794747603813,2.341701760674059,0.1954559136813216,太原直送,0.1954559136813216,山西省,太原市,小店区,龙城街道,山西省太原市小店区龙城街道针织街西吴苑,112.57737188715872,37.78628502016213,181_71,112.57598600730554,37.785579169656025,1.0,8239418292.0,112.5764119,37.7862248,140105111765.0,0,0,43
太原直送,CWLS016,CWLS016,156,140105114744,太原***巴哥商行,112.579065,37.793488,1.0,3.0,111.0,66.0,2.3617456471129525,2.340143181713884,0.1877347783683091,太原直送,0.1877347783683091,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道南中环街辅路云泮·相悦酒店(南中环店),112.5728266405327,37.79299554300117,180_73,112.57019307908838,37.79457238006887,1.0,1920822245.0,112.5729186,37.7923928,140105114744.0,0,0,43
太原直送,CWLS016,CWLS016,157,140105114997,太原***二亮商店,112.579139,37.793427,1.0,3.0,111.0,75.0,2.3617816264388187,2.340134101984114,0.1878138279573651,太原直送,0.1878138279573651,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道南中环街190号云泮·相悦酒店(南中环店),112.57290071368269,37.79293459642463,180_73,112.57019307908838,37.79457238006887,1.0,1920822245.0,112.5729186,37.7923928,140105114997.0,0,0,43
太原直送,CWLS016,CWLS016,159,140105115306,太原***尚品商行,112.581066,37.791992,1.0,3.0,111.0,44.0,2.3625732814238765,2.3397902677643927,0.1897306035672684,太原直送,0.1897306035672684,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道北张购物广场零里商业广场,112.57482948982609,37.79150092080965,181_72,112.57598600730554,37.79007577486245,1.0,1920822253.0,112.5741042,37.7905615,140105115306.0,0,0,43
太原直送,AWLS051,AWLS051,98,140105115824,太原***茂源商行,112.571588,37.786576,1.0,1.0,111.0,84.67,2.3705884895042417,2.350317307017286,0.192531658991453,太原直送,0.192531658991453,山西省,太原市,小店区,龙城街道,山西省太原市小店区龙城街道针织街云水世纪明珠,112.56534214630408,37.78607530506763,179_71,112.56440015087122,37.785579169656025,1.0,4220451092.0,112.5630736,37.7879714,140105115824.0,0,0,43
太原直送,AWLS052,AWLS052,161,140105117055,太原***家便利店,112.580365,37.784044,1.0,1.0,111.0,26.0,2.370367571698741,2.3459229458296336,0.1971757271699507,太原直送,0.1971757271699507,山西省,太原市,小店区,龙城街道,山西省太原市小店区龙城街道中医养生理疗馆新源小区B区,112.57412884551668,37.783551456102856,181_71,112.57598600730554,37.785579169656025,1.0,9323638528.0,112.5741865,37.783264,140105117055.0,0,0,43
