station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,CWLS027,CWLS027,54,140106109994,（唐***祥唐久便利店,112.578663,37.858619,1.0,3.0,111.0,37.0,2.2998244370855785,2.2947859960556194,0.12624777968741,太原直送,0.12624777968741,山西省,太原市,迎泽区,桥东街道,山西省太原市迎泽区桥东街道迎泽南街晋龙捷泰汽运宿舍,112.5724167492313,37.858135778846766,180_87,112.57019307908838,37.85752485295879,1.0,1881762829.0,112.5709341,37.8580805,140106109994.0,0,0,62
太原直送,CWLS025,CWLS025,67,140106110349,（唐***雅唐久便利店,112.583053,37.851905,1.0,3.0,111.0,62.33,2.304865820361779,2.296293276381082,0.134173212840715,太原直送,0.134173212840715,山西省,太原市,迎泽区,桥东街道,山西省太原市迎泽区桥东街道清风小区清风小区东区,112.57681100636204,37.85142392534802,181_86,112.57598600730554,37.85302824775237,1.0,2010392759.0,112.5794804,37.8512268,140106110349.0,0,0,62
太原直送,CWLS027,CWLS027,95,140106111635,太原***云便利店,112.582188,37.866376,1.0,3.0,111.0,66.0,2.291358638574499,2.286868908019211,0.1207647320785308,太原直送,0.1207647320785308,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道新城北街新城北街住宅小区,112.57594373443446,37.86589679760643,181_89,112.57598600730554,37.86651806337164,1.0,1108624779.0,112.5759718,37.8670702,140106111635.0,0,0,62
太原直送,CWLS027,CWLS027,93,140106111791,太原***扬便利店,112.580377,37.863153,1.0,3.0,111.0,55.33,2.294982855151648,2.290407641285064,0.1228508655077373,太原直送,0.1228508655077373,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道文庙巷新城西小区,112.57413171578916,37.86267192882483,181_88,112.57598600730554,37.862021458165216,1.0,7840655005.0,112.5747613,37.8632057,140106111791.0,0,0,62
太原直送,CWLS026,CWLS026,54,140106111982,太原***福便利店,112.577677,37.856932,1.0,3.0,111.0,75.33,2.301733323761248,2.2966663892751185,0.1273974943905841,太原直送,0.1273974943905841,山西省,太原市,迎泽区,桥东街道,山西省太原市迎泽区桥东街道桥东街中国人民解放军联勤保障部队第九八五医院,112.57143001006126,37.85644764231156,180_87,112.57019307908838,37.85752485295879,1.0,1881773152.0,112.5709901,37.8564203,140106111982.0,0,0,62
太原直送,CWLS027,CWLS027,99,140106112272,太原***小雷商店,112.582131,37.863633,1.0,3.0,111.0,65.0,2.293985989917984,2.288810500465466,0.1231888888820742,太原直送,0.1231888888820742,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道新城南街太原德旺宾馆,112.57588701094951,37.86315328516723,181_88,112.57598600730554,37.862021458165216,1.0,9426153959.0,112.5758757,37.8633021,140106112272.0,0,0,62
太原直送,CWLS026,CWLS026,80,140106112616,太原***宽便利店,112.581713,37.855447,1.0,3.0,111.0,44.67,2.301904508015051,2.294792827831964,0.1303949324782192,太原直送,0.1303949324782192,山西省,太原市,迎泽区,桥东街道,山西省太原市迎泽区桥东街道桥东小环路百融居小区,112.57546965230117,37.85496560758591,181_86,112.57598600730554,37.85302824775237,1.0,1890460420.0,112.5762391,37.8549915,140106112616.0,0,0,62
太原直送,CWLS026,CWLS026,65,140106112686,太原***军便利店,112.583587,37.855548,1.0,3.0,111.0,66.67,2.3012341256997315,2.293375395883111,0.1310968743372596,太原直送,0.1310968743372596,山西省,太原市,迎泽区,桥东街道,山西省太原市迎泽区桥东街道桥东小环路百融居小区,112.57734493243257,37.85506786785189,181_86,112.57598600730554,37.85302824775237,1.0,1890460330.0,112.577739,37.85562,140106112686.0,0,0,62
太原直送,CWLS029,CWLS029,65,140106112923,太原***酒经销部,112.582165,37.86752,1.0,3.0,111.0,81.33,2.290277364158541,2.286093382215605,0.1197363408201546,太原直送,0.1197363408201546,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道新城北街太原市成成中学校(成才校区),112.57592058554953,37.867040980542406,181_89,112.57598600730554,37.86651806337164,1.0,1108624779.0,112.5759718,37.8670702,140106112923.0,0,0,62
太原直送,CWLS027,CWLS027,81,140106114724,太原***晓凯茶店,112.584183,37.863559,1.0,3.0,111.0,86.33,2.2934259236295365,2.28738321501514,0.1241817198946716,太原直送,0.1241817198946716,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道东安路龙源旅店(东安路店),112.57794037399148,37.86308058708918,181_88,112.57598600730554,37.862021458165216,1.0,9426153962.0,112.5779337,37.8632278,140106114724.0,0,0,62
太原直送,CWLS025,CWLS025,57,140106114792,太原***香熟肉店,112.586967,37.864531,1.0,3.0,112.0,61.33,2.291647763616389,2.284703920755814,0.124627332555904,太原直送,0.124627332555904,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道五龙口街万吉海鲜市场危改小区,112.58072570965436,37.86405423452727,182_88,112.5817789355227,37.862021458165216,1.0,7795687669.0,112.5805071,37.8631805,140106114792.0,0,0,62
太原直送,CWLS025,CWLS025,68,140106115051,太原***枝便利店,112.586638,37.863174,1.0,3.0,112.0,32.67,2.29304036075818,2.285882682906761,0.1256646345874554,太原直送,0.1256646345874554,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道同站中巷巴黎站前,112.5803967188783,37.86269684452405,182_88,112.5817789355227,37.862021458165216,1.0,7795687669.0,112.5805071,37.8631805,140106115051.0,0,0,62
太原直送,CWLS025,CWLS025,76,140106115092,太原***国副食店,112.586705,37.862721,1.0,3.0,112.0,45.33,2.293451174976263,2.286148983836576,0.126095674105018,太原直送,0.126095674105018,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道同站西巷北仓大厦,112.58046380188104,37.86224379920081,182_88,112.5817789355227,37.862021458165216,1.0,7795687669.0,112.5805071,37.8631805,140106115092.0,0,0,62
太原直送,CWLS025,CWLS025,72,140106115202,太原***食店二部,112.586613,37.86317,1.0,3.0,112.0,23.0,2.2930518148652923,2.285903453398241,0.125656356500578,太原直送,0.125656356500578,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道同站中巷巴黎站前,112.58037170785704,37.86269283172919,182_88,112.5817789355227,37.862021458165216,1.0,7795687669.0,112.5805071,37.8631805,140106115202.0,0,0,62
太原直送,CWLS025,CWLS025,75,140106115206,太原***伟副食店,112.586657,37.862366,1.0,3.0,112.0,49.67,2.2938038520747552,2.286430035317499,0.126386357748768,太原直送,0.126386357748768,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道同站西巷北仓大厦,112.58041582105244,37.86188871531459,182_88,112.5817789355227,37.862021458165216,1.0,9124389747.0,112.5801673,37.8612902,140106115206.0,0,0,62
太原直送,CWLS025,CWLS025,62,140106115248,太原***敏便利店,112.586287,37.863671,1.0,3.0,112.0,27.0,2.292674569704129,2.285790350420836,0.1250608092889225,太原直送,0.1250608092889225,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道同站北巷万吉海鲜市场危改小区,112.5800454968366,37.863193757252205,182_88,112.5817789355227,37.862021458165216,1.0,7795687669.0,112.5805071,37.8631805,140106115248.0,0,0,62
太原直送,CWLS025,CWLS025,63,140106115366,太原***发便利店,112.586661,37.863375,1.0,3.0,112.0,49.0,2.2928419575234567,2.2857265892641183,0.1254983746827061,太原直送,0.1254983746827061,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道同站西巷巴黎站前,112.58041970615923,37.86289789012514,182_88,112.5817789355227,37.862021458165216,1.0,7795687669.0,112.5805071,37.8631805,140106115366.0,0,0,62
太原直送,CWLS027,CWLS027,63,140106115897,太原***品经销部,112.58206,37.858615,1.0,3.0,111.0,42.67,2.298782909619131,2.292342712235672,0.1276713431941536,太原直送,0.1276713431941536,山西省,太原市,迎泽区,桥东街道,山西省太原市迎泽区桥东街道桥东街北二巷金地世嘉小区,112.57581654033017,37.85813438162494,181_87,112.57598600730554,37.85752485295879,1.0,12769448861.0,112.5758219,37.8581259,140106115897.0,0,0,62
太原直送,CWLS027,CWLS027,104,140106115915,太原***酒便利店,112.577019,37.860544,1.0,3.0,111.0,66.33,2.298501270420575,2.2946367024211,0.1238224869601678,太原直送,0.1238224869601678,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道五一东街南二巷山西天一宫酒店,112.57077093739328,37.86005965933564,180_88,112.57019307908838,37.862021458165216,1.0,1880807911.0,112.570782,37.8597978,140106115915.0,0,0,62
太原直送,CWLS025,CWLS025,80,140106116016,（唐***娟唐久便利店,112.586331,37.861775,1.0,3.0,112.0,67.33,2.294466223669459,2.287075029392124,0.1267562450848061,太原直送,0.1267562450848061,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道五龙口前街太原站,112.58008973718866,37.861297454498434,182_88,112.5817789355227,37.862021458165216,1.0,9124389747.0,112.5801673,37.8612902,140106116016.0,0,0,62
太原直送,CWLS029,CWLS029,67,140106116082,太原***佳便民店,112.580849,37.867641,1.0,3.0,111.0,25.0,2.29056813757286,2.2869594978365915,0.1190309217808546,太原直送,0.1190309217808546,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道上马街光华苑,112.57460357730297,37.86716106074758,181_89,112.57598600730554,37.86651806337164,1.0,4213130128.0,112.5744273,37.8671204,140106116082.0,0,0,62
太原直送,CWLS027,CWLS027,67,140106116259,太原***森便利店,112.578147,37.86033,1.0,3.0,111.0,15.0,2.298356187583858,2.293971643828668,0.1244750701345466,太原直送,0.1244750701345466,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道迎泽大街太原汽车站,112.57190006916886,37.85984662787602,180_88,112.57019307908838,37.862021458165216,1.0,1880807911.0,112.570782,37.8597978,140106116259.0,0,0,62
太原直送,CWLS027,CWLS027,53,140106116276,太原***贸便利店,112.577451,37.858647,1.0,3.0,111.0,39.0,2.300171865441365,2.295639889164895,0.1257338163741154,太原直送,0.1257338163741154,山西省,太原市,迎泽区,桥东街道,山西省太原市迎泽区桥东街道迎泽南街太原汽车站,112.57120358954256,37.85816272950267,180_87,112.57019307908838,37.85752485295879,1.0,4054888213.0,112.5709317,37.858126,140106116276.0,0,0,62
太原直送,CWLS027,CWLS027,61,140106116662,太原***鑫便利店,112.58206,37.858615,1.0,3.0,111.0,84.33,2.298782909619131,2.292342712235672,0.1276713431941536,太原直送,0.1276713431941536,山西省,太原市,迎泽区,桥东街道,山西省太原市迎泽区桥东街道桥东街北二巷金地世嘉小区,112.57581654033017,37.85813438162494,181_87,112.57598600730554,37.85752485295879,1.0,12769448861.0,112.5758219,37.8581259,140106116662.0,0,0,62
太原直送,CWLS025,CWLS025,100,140106116676,太原***副食商行,112.583013,37.851826,1.0,3.0,111.0,49.33,2.3049532681477496,2.296376982442126,0.1342284622909697,太原直送,0.1342284622909697,山西省,太原市,迎泽区,桥东街道,山西省太原市迎泽区桥东街道清风小区清风小区东区,112.57677098881176,37.85134488648343,181_86,112.57598600730554,37.85302824775237,1.0,2010392759.0,112.5794804,37.8512268,140106116676.0,0,0,62
太原直送,CWLS025,CWLS025,70,140106116995,太原***产礼品店,112.586665,37.863102,1.0,3.0,112.0,22.33,2.2931006542550656,2.2859132367056305,0.1257408512178905,太原直送,0.1257408512178905,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道同站西巷巴黎站前,112.5804237395696,37.86262484522248,182_88,112.5817789355227,37.862021458165216,1.0,7795687669.0,112.5805071,37.8631805,140106116995.0,0,0,62
太原直送,CWLS026,CWLS026,81,140106117210,太原***品经营部,112.58087,37.856038,1.0,3.0,111.0,24.67,2.301600839468477,2.2949885476483285,0.1295070807098999,太原直送,0.1295070807098999,山西省,太原市,迎泽区,桥东街道,山西省太原市迎泽区桥东街道桥东小环路百融居小区,112.57462593663963,37.85555609547896,181_87,112.57598600730554,37.85752485295879,1.0,1890460415.0,112.5739863,37.8564938,140106117210.0,0,0,62
太原直送,CWLS027,CWLS027,101,140106117807,太原***酒经销部,112.581935,37.860661,1.0,3.0,111.0,57.0,2.2968742503715767,2.291012714512293,0.1257718557070686,太原直送,0.1257718557070686,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道迎泽大街万邦国际,112.57569121272611,37.86018064170322,181_88,112.57598600730554,37.862021458165216,1.0,1108624792.0,112.5759183,37.8599475,140106117807.0,0,0,62
太原直送,CWLS027,CWLS027,55,140106118094,太原***食品商行,112.579152,37.858525,1.0,3.0,111.0,96.33,2.2997631051969254,2.294498938487445,0.1265332786463659,太原直送,0.1265332786463659,山西省,太原市,迎泽区,桥东街道,山西省太原市迎泽区桥东街道迎泽南街百合美地小区,112.57290620279724,37.858042169652144,180_87,112.57019307908838,37.85752485295879,1.0,1890460415.0,112.5739863,37.8564938,140106118094.0,0,0,62
太原直送,CWLS026,CWLS026,84,140106118478,太原***盛便利店,112.58199,37.857866,1.0,3.0,111.0,97.33,2.299517226691286,2.2929131580670417,0.1283184777730776,太原直送,0.1283184777730776,山西省,太原市,迎泽区,桥东街道,山西省太原市迎泽区桥东街道桥东街北二巷人民银行小区,112.5757465761975,37.85738520691641,181_87,112.57598600730554,37.85752485295879,1.0,1881773153.0,112.5757572,37.8580761,140106118478.0,0,0,62
太原直送,CWLS027,CWLS027,97,140106118721,太原***玲便利店,112.582033,37.865106,1.0,3.0,111.0,26.33,2.2926146541503685,2.287860396879586,0.1218275837772372,太原直送,0.1218275837772372,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道新城街新城街小区,112.57578876971232,37.86462647129967,181_89,112.57598600730554,37.86651806337164,1.0,1108624751.0,112.5758648,37.8646096,140106118721.0,0,0,62
太原直送,CWLS026,CWLS026,82,140106118755,太原***玉便利店,112.580856,37.856994,1.0,3.0,111.0,46.0,2.300695386363436,2.294334687627113,0.1286315030231678,太原直送,0.1286315030231678,山西省,太原市,迎泽区,桥东街道,山西省太原市迎泽区桥东街道桥东街人民银行小区,112.57461181494172,37.85651224527317,181_87,112.57598600730554,37.85752485295879,1.0,1890460415.0,112.5739863,37.8564938,140106118755.0,0,0,62
太原直送,CWLS025,CWLS025,69,140106118757,（金***梅金虎便利店,112.583068,37.851805,1.0,3.0,111.0,32.33,2.3049564428025544,2.296352107819706,0.134270405037743,太原直送,0.134270405037743,山西省,太原市,迎泽区,桥东街道,山西省太原市迎泽区桥东街道清风小区清风小区东区,112.57682602791058,37.85132391855043,181_86,112.57598600730554,37.85302824775237,1.0,2010392759.0,112.5794804,37.8512268,140106118757.0,0,0,62
太原直送,CWLS027,CWLS027,78,140106118806,太原***烟酒超市,112.584114,37.861739,1.0,3.0,111.0,30.33,2.2951793511891387,2.2886956580218336,0.1257710763927842,太原直送,0.1257710763927842,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道五一东街,112.57787154297095,37.86126023436252,181_88,112.57598600730554,37.862021458165216,1.0,12184044065.0,112.5779005,37.8612587,140106118806.0,0,0,62
太原直送,CWLS025,CWLS025,78,140106118809,太原***大虾餐厅,112.582437,37.851709,1.0,3.0,111.0,49.33,2.305240870795067,2.296872022099838,0.134097022681339,太原直送,0.134097022681339,山西省,太原市,迎泽区,桥东街道,山西省太原市迎泽区桥东街道并州东街太原实验中学,112.57619460779794,37.85122748697975,181_86,112.57598600730554,37.85302824775237,1.0,4230036902.0,112.575218,37.8489192,140106118809.0,0,0,62
太原直送,CWLS025,CWLS025,60,140106118865,太原***牛羊肉店,112.586993,37.864533,1.0,3.0,112.0,31.33,2.291637907024576,2.2846838136829715,0.1246380283059712,太原直送,0.1246380283059712,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道五龙口街万吉海鲜市场危改小区,112.58075172083336,37.86405624704976,182_88,112.5817789355227,37.862021458165216,1.0,7795687669.0,112.5805071,37.8631805,140106118865.0,0,0,62
太原直送,CWLS025,CWLS025,81,140106118866,（金***利巴黎站前店,112.585732,37.862641,1.0,3.0,112.0,33.67,2.2938250082761305,2.286904811913256,0.1257109856973448,太原直送,0.1257109856973448,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道建设北路北仓大厦,112.57949034126722,37.86216329638268,182_88,112.5817789355227,37.862021458165216,1.0,3667222388.0,112.5791959,37.8617944,140106118866.0,0,0,62
太原直送,CWLS027,CWLS027,51,140106118872,太原***禾便利店,112.576496,37.85867,1.0,3.0,111.0,96.0,2.3004451446643976,2.296312295069855,0.1253347507198263,太原直送,0.1253347507198263,山西省,太原市,迎泽区,桥东街道,山西省太原市迎泽区桥东街道迎泽南街三晋国际饭店,112.57024761631692,37.85818485663058,180_87,112.57019307908838,37.85752485295879,1.0,1881762729.0,112.570315,37.858126,140106118872.0,0,0,62
太原直送,CWLS026,CWLS026,60,140106118907,太原***鲜便利店,112.582434,37.857052,1.0,3.0,111.0,61.33,2.3001557186055845,2.293159115410216,0.1292440937219167,太原直送,0.1292440937219167,山西省,太原市,迎泽区,桥东街道,山西省太原市迎泽区桥东街道桥东街新街小区,112.57619098768248,37.85657137339536,181_87,112.57598600730554,37.85752485295879,1.0,1881773156.0,112.5757757,37.8565377,140106118907.0,0,0,62
太原直送,CWLS027,CWLS027,85,140106118917,太原***食经销部,112.584164,37.864534,1.0,3.0,111.0,53.67,2.2925038100840744,2.286720732523539,0.1233070959920798,太原直送,0.1233070959920798,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道东安路太原悦享水汇酒店,112.5779212497573,37.864055743505794,181_88,112.57598600730554,37.862021458165216,1.0,1893531679.0,112.5779153,37.8639283,140106118917.0,0,0,62
太原直送,CWLS026,CWLS026,66,140106118958,太原***民便利店,112.583083,37.855745,1.0,3.0,111.0,60.0,2.301200898464104,2.2936007077329283,0.1307030653963406,太原直送,0.1307030653963406,山西省,太原市,迎泽区,桥东街道,山西省太原市迎泽区桥东街道桥东小环路5号百融居小区,112.57684058218472,37.85526458190452,181_86,112.57598600730554,37.85302824775237,1.0,1890460420.0,112.5762391,37.8549915,140106118958.0,0,0,62
太原直送,CWLS026,CWLS026,85,140106119016,太原***虹便利店,112.58201,37.857711,1.0,3.0,111.0,60.33,2.299658603629024,2.2930064071938387,0.1284672250537032,太原直送,0.1284672250537032,山西省,太原市,迎泽区,桥东街道,山西省太原市迎泽区桥东街道桥东街北二巷清心雅苑,112.57576660866786,37.85723019467808,181_87,112.57598600730554,37.85752485295879,1.0,1881773156.0,112.5757757,37.8565377,140106119016.0,0,0,62
太原直送,CWLS026,CWLS026,83,140106119054,太原***彬便利店,112.581606,37.857035,1.0,3.0,111.0,65.67,2.30042598629145,2.293766565129068,0.1289084265399207,太原直送,0.1289084265399207,山西省,太原市,迎泽区,桥东街道,山西省太原市迎泽区桥东街道桥东街人民银行小区,112.57536238871025,37.85655379767601,181_87,112.57598600730554,37.85752485295879,1.0,1881773156.0,112.5757757,37.8565377,140106119054.0,0,0,62
太原直送,CWLS027,CWLS027,92,140106119097,太原***调味品店,112.580346,37.862902,1.0,3.0,111.0,33.33,2.295231186782281,2.290603912972511,0.1230639040905196,太原直送,0.1230639040905196,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道文庙巷新城西小区,112.57410071936816,37.86242086203547,181_88,112.57598600730554,37.862021458165216,1.0,7840655005.0,112.5747613,37.8632057,140106119097.0,0,0,62
太原直送,CWLS027,CWLS027,84,140106119114,太原***土特产店,112.584187,37.864513,1.0,3.0,111.0,46.0,2.29251673585603,2.2867187212460096,0.123336337451698,太原直送,0.123336337451698,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道东安路太原悦享水汇酒店,112.57794426601372,37.86403475356735,181_88,112.57598600730554,37.862021458165216,1.0,1893531679.0,112.5779153,37.8639283,140106119114.0,0,0,62
太原直送,CWLS025,CWLS025,55,140106119167,太原***洲便利店,112.585269,37.859423,1.0,3.0,112.0,54.33,2.2970303217580743,2.289472786963192,0.1283590549045891,太原直送,0.1283590549045891,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道建设南路太原站,112.57902747070268,37.85894450074392,182_87,112.5817789355227,37.85752485295879,1.0,10200946273.0,112.579231,37.8589454,140106119167.0,0,0,62
太原直送,CWLS027,CWLS027,75,140106119248,（唐***欣唐久便利店,112.580816,37.861587,1.0,3.0,111.0,57.33,2.29633741146483,2.2911766029924445,0.1244531328050823,太原直送,0.1244531328050823,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道五一东街万邦国际,112.57457125173552,37.86110599278511,181_88,112.57598600730554,37.862021458165216,1.0,7546957573.0,112.5740135,37.8611505,140106119248.0,0,0,62
太原直送,CWLS027,CWLS027,94,140106119258,太原***类经销部,112.578543,37.862653,1.0,3.0,111.0,68.0,2.296024464671924,2.2920766695608155,0.1225235756905538,太原直送,0.1225235756905538,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道文津巷太原市中小学学生卫生保健所,112.57229617161106,37.862170363344255,180_88,112.57019307908838,37.862021458165216,1.0,1881747369.0,112.5707387,37.861025,140106119258.0,0,0,62
