station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,BWLS007,BWLS007,66,140110119516,（唐***唐久便利店,112.533531,37.764745,1.0,2.0,111.0,56.33,2.403081975235138,2.392680909082741,0.2092909836758388,太原直送,0.2092909836758388,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇西寨南街万科翡翠公园,112.52720070254568,37.76416942005828,173_66,112.52964258156828,37.76309614362391,1.0,4226852865.0,112.5256849,37.7641021,140110119516.0,0,0,87
太原直送,BWLS007,BWLS007,83,140110119526,（金***金虎便利店,112.527218,37.762097,1.0,2.0,111.0,47.0,2.407583435103548,2.3990285405897085,0.2118460132761543,太原直送,0.2118460132761543,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇健康西路保利·西江月,112.52086774186404,37.76150460965119,171_66,112.51805672513396,37.76309614362391,1.0,7012213629.0,112.5211991,37.759867,140110119526.0,0,0,87
太原直送,BWLS007,BWLS007,81,140110119530,太原***烟酒商店,112.523648,37.764738,1.0,2.0,111.0,85.33,2.406209390606312,2.3997109595084587,0.2092367511934719,太原直送,0.2092367511934719,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇西寨南街晋阳湖壹号,112.51728545424248,37.76413610800195,171_66,112.51805672513396,37.76309614362391,1.0,6901299581.0,112.519528,37.7642196,140110119530.0,0,0,87
太原直送,BWLS007,BWLS007,78,140110119535,太原***用百货店,112.527278,37.761888,1.0,2.0,111.0,49.33,2.4077627745859864,2.399132974139827,0.2120550005305221,太原直送,0.2120550005305221,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇健康西路保利·西江月,112.52092796460389,37.76129575143404,171_66,112.51805672513396,37.76309614362391,1.0,7012213629.0,112.5211991,37.759867,140110119535.0,0,0,87
太原直送,BWLS007,BWLS007,77,140110119560,太原***鹏烟酒店,112.527814,37.764752,1.0,2.0,111.0,83.33,2.404876146381344,2.3967373444057167,0.2091916487864626,太原直送,0.2091916487864626,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇西寨南街保利·西江月,112.52146539761932,37.76416146897854,172_66,112.52384965335112,37.76309614362391,1.0,6901299569.0,112.5197856,37.7642151,140110119560.0,0,0,87
太原直送,BWLS007,BWLS007,65,140110119571,太原***鲜便利店,112.533055,37.764751,1.0,2.0,111.0,53.33,2.4032257478064776,2.3930145756006143,0.209271339432806,太原直送,0.209271339432806,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇西寨南街万科翡翠公园,112.52672321810836,37.76417420666641,172_66,112.52384965335112,37.76309614362391,1.0,4226852865.0,112.5256849,37.7641021,140110119571.0,0,0,87
太原直送,BWLS007,BWLS007,87,140110119634,（金***惠谊金虎便利,112.521617,37.763399,1.0,2.0,111.0,27.33,2.408124608853119,2.402097193646621,0.2106204949951438,太原直送,0.2106204949951438,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇晋阳·湖居酒店(太原晋阳湖公园红灯笼体育场店),112.51524765007314,37.76279131624339,171_66,112.51805672513396,37.76309614362391,1.0,5418460636.0,112.5145777,37.7641552,140110119634.0,0,0,87
太原直送,BWLS007,BWLS007,106,140110119669,（唐***小雨唐久便利店,112.525224,37.760204,1.0,2.0,111.0,67.67,2.4100098278326576,2.4017773821886585,0.2137490137567859,太原直送,0.2137490137567859,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇万景苑(北4门),112.5188673142938,37.75960601307519,171_65,112.51805672513396,37.758599538417485,1.0,7012213629.0,112.5211991,37.759867,140110119669.0,0,0,87
太原直送,BWLS007,BWLS007,96,140110119682,太原***源烟酒店,112.532986,37.76478,1.0,2.0,111.0,58.0,2.403219889583556,2.393043135747663,0.2092404617133085,太原直送,0.2092404617133085,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇西寨南街万科翡翠公园,112.52665399901474,37.76420303303962,172_66,112.52384965335112,37.76309614362391,1.0,4226852865.0,112.5256849,37.7641021,140110119682.0,0,0,87
太原直送,BWLS007,BWLS007,93,140110119688,太原***烟酒商行,112.533799,37.764738,1.0,2.0,111.0,56.0,2.40300450424484,2.392495619040917,0.2093061395683338,太原直送,0.2093061395683338,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇西寨南街万科翡翠公园,112.52746953535134,37.76416310026609,173_66,112.52964258156828,37.76309614362391,1.0,4226852865.0,112.5256849,37.7641021,140110119688.0,0,0,87
太原直送,BWLS007,BWLS007,95,140110119689,太原***烟酒商行,112.521686,37.764045,1.0,2.0,111.0,41.67,2.407490235524327,2.401594484621409,0.2099728764697909,太原直送,0.2099728764697909,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇蓉小乔·RONGCOFFEE(太原晋阳湖店)北阜小区,112.51531681259355,37.76343757241607,171_66,112.51805672513396,37.76309614362391,1.0,5418460636.0,112.5145777,37.7641552,140110119689.0,0,0,87
太原直送,BWLS007,BWLS007,91,140110119714,（唐***英豪唐久便利店,112.529756,37.759385,1.0,2.0,111.0,61.0,2.409356824695126,2.399136265388852,0.2145721364320134,太原直送,0.2145721364320134,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇金福道山西体育中心,112.52341435602555,37.758799124008,172_65,112.52384965335112,37.758599538417485,1.0,7012237461.0,112.521446,37.7597169,140110119714.0,0,0,87
太原直送,BWLS007,BWLS007,90,140110119720,太原***烟酒商行,112.534058,37.764735,1.0,2.0,111.0,63.33,2.402926086086916,2.392313913918485,0.2093173487530325,太原直送,0.2093173487530325,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇西寨南街万科翡翠公园,112.5277293374098,37.76416075619858,173_66,112.52964258156828,37.76309614362391,1.0,4226852869.0,112.5296348,37.7640959,140110119720.0,0,0,87
太原直送,BWLS007,BWLS007,104,140110119741,太原***家便利店,112.52436,37.760666,1.0,2.0,111.0,41.0,2.409845192515484,2.4020664333229806,0.2132971664556261,太原直送,0.2132971664556261,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇丰沃·悦湖城(南门),112.51800034619689,37.760065683620745,171_65,112.51805672513396,37.758599538417485,1.0,7012213629.0,112.5211991,37.759867,140110119741.0,0,0,87
太原直送,BWLS007,BWLS007,124,140110119757,太原***烟酒商行,112.533027,37.764753,1.0,2.0,111.0,63.33,2.4032326439901723,2.3930330445392896,0.209268571113772,太原直送,0.209268571113772,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇西寨南街万科翡翠公园,112.52669513035814,37.76417613526821,172_66,112.52384965335112,37.76309614362391,1.0,4226852865.0,112.5256849,37.7641021,140110119757.0,0,0,87
太原直送,BWLS007,BWLS007,115,140110119759,太原***氏烟酒店,112.522302,37.763582,1.0,2.0,111.0,42.33,2.407733219178986,2.401481007524525,0.2104201996054551,太原直送,0.2104201996054551,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇梵舍精品酒店(红灯笼体育场店)北阜小区,112.51593498741134,37.762976251844414,171_66,112.51805672513396,37.76309614362391,1.0,5418460636.0,112.5145777,37.7641552,140110119759.0,0,0,87
太原直送,BWLS007,BWLS007,109,140110119773,太原***烟酒商行,112.52214,37.763402,1.0,2.0,111.0,50.33,2.407955391233403,2.4017227462638187,0.2106040505071062,太原直送,0.2106040505071062,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇梵舍精品酒店(红灯笼体育场店)北阜小区,112.51577245162864,37.7627957816175,171_66,112.51805672513396,37.76309614362391,1.0,5418460636.0,112.5145777,37.7641552,140110119773.0,0,0,87
太原直送,BWLS007,BWLS007,118,140110119801,（唐***英俊唐久便利店,112.532852,37.764759,1.0,2.0,111.0,48.0,2.403281922985524,2.393153057257304,0.2092578513150707,太原直送,0.2092578513150707,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇西寨南街万科翡翠公园,112.5265195820795,37.76418168793468,172_66,112.52384965335112,37.76309614362391,1.0,4226852865.0,112.5256849,37.7641021,140110119801.0,0,0,87
太原直送,BWLS007,BWLS007,114,140110119818,太原***品经营部,112.5272,37.764745,1.0,2.0,111.0,75.0,2.405076920910642,2.3971788541199888,0.2091980206718034,太原直送,0.2091980206718034,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇西寨南街保利·西江月,112.52084937321264,37.76415281699746,171_66,112.51805672513396,37.76309614362391,1.0,6901299569.0,112.5197856,37.7642151,140110119818.0,0,0,87
太原直送,BWLS007,BWLS007,113,140110119819,太原***烟酒茶行,112.527218,37.762097,1.0,2.0,111.0,64.67,2.407583435103548,2.3990285405897085,0.2118460132761543,太原直送,0.2118460132761543,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇健康西路保利·西江月,112.52086774186404,37.76150460965119,171_66,112.51805672513396,37.76309614362391,1.0,7012213629.0,112.5211991,37.759867,140110119819.0,0,0,87
太原直送,BWLS007,BWLS007,183,140110218869,太原***有限公司,112.522456,37.760256,1.0,2.0,111.0,65.0,2.410837924842314,2.403708495338189,0.2137417379409085,太原直送,0.2137417379409085,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇健康北街万景苑,112.5160899051206,37.75965036502779,171_65,112.51805672513396,37.758599538417485,1.0,7012237582.0,112.5143137,37.7599068,140110218869.0,0,0,87
太原直送,BWLS007,BWLS007,188,140110219024,太原***源分公司,112.530379,37.759691,3.0,2.0,111.0,29.0,2.408870380461352,2.398478626113857,0.214274223601442,太原直送,0.214274223601442,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇金福道山西射击射箭训练基地,112.52403932741647,37.75910679147329,172_65,112.52384965335112,37.758599538417485,1.0,7012237461.0,112.521446,37.7597169,140110219024.0,0,0,87
太原直送,BWLS007,BWLS007,220,140110219116,山西***有限公司,112.524703,37.770976,1.0,2.0,111.0,32.33,2.3999595179012925,2.394581657795364,0.2029835244274776,太原直送,0.2029835244274776,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇健康西路西寨社区,112.51834330057166,37.77037764604352,171_68,112.51805672513396,37.77208935403676,1.0,7012247665.0,112.5182932,37.7714636,140110219116.0,0,0,87
太原直送,BWLS007,BWLS007,218,140110219125,山西***有限公司,112.524799,37.769757,1.0,2.0,111.0,66.0,2.401084756222488,2.395368203080477,0.204201230730865,太原直送,0.204201230730865,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇健康西路西寨社区,112.51843976699146,37.76915878433552,171_67,112.51805672513396,37.76759274883033,1.0,5418460634.0,112.5184561,37.7684677,140110219125.0,0,0,87
太原直送,BWLS007,BWLS007,74,140110219581,山西***购物广场,112.526595,37.765723,1.0,2.0,111.0,81.0,2.4043406494238684,2.3969217368026405,0.2082211699227502,太原直送,0.2082211699227502,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇诚予心购物广场,112.52024225297276,37.76512927800562,171_66,112.51805672513396,37.76309614362391,1.0,6901299569.0,112.5197856,37.7642151,140110219581.0,0,0,87
太原直送,BWLS007,BWLS007,117,140110219831,山西***有限公司,112.53294,37.764767,1.0,2.0,111.0,36.33,2.4032466818212828,2.393084948136193,0.209252210466221,太原直送,0.209252210466221,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇西寨南街万科翡翠公园,112.52660785663028,37.76418991405627,172_66,112.52384965335112,37.76309614362391,1.0,4226852865.0,112.5256849,37.7641021,140110219831.0,0,0,87
太原直送,BWLS007,BWLS007,107,140110119843,太原***利便利店,112.520802,37.767182,1.0,2.0,111.0,32.33,2.404798403887112,2.400023284366422,0.2068628632741992,太原直送,0.2068628632741992,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇新晋祠路晋阳湖壹号,112.5144293867982,37.76657239565834,170_67,112.5122637969168,37.76759274883033,1.0,7546885083.0,112.5137874,37.768372,140110119843.0,0,0,87
太原直送,BWLS007,BWLS007,112,140110219863,山西***有限公司,112.532596,37.763788,1.0,2.0,111.0,51.67,2.404284185925201,2.394018685850427,0.2102218966568423,太原直送,0.2102218966568423,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇九娟羊汤馆(富力湾店)富力湾,112.52626289233945,37.76320993669676,172_66,112.52384965335112,37.76309614362391,1.0,4226852865.0,112.5256849,37.7641021,140110219863.0,0,0,87
太原直送,BWLS007,BWLS007,110,140110119853,太原***酒特产店,112.533204,37.762483,1.0,2.0,111.0,44.0,2.405332314459061,2.394506752402254,0.211542599778385,太原直送,0.211542599778385,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇健康东路富力湾,112.52687294757564,37.761906367764425,173_66,112.52964258156828,37.76309614362391,1.0,7012247650.0,112.5275371,37.7598738,140110119853.0,0,0,87
太原直送,BWLS007,BWLS007,98,140110119903,太原***烟酒商行,112.523445,37.76474,1.0,2.0,111.0,20.33,2.4062719788454894,2.39985406418182,0.2092383863276478,太原直送,0.2092383863276478,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇西寨南街晋阳湖壹号,112.51708176280088,37.76413754575902,171_66,112.51805672513396,37.76309614362391,1.0,6901299581.0,112.519528,37.7642196,140110119903.0,0,0,87
太原直送,BWLS007,BWLS007,166,140110119913,太原***源便利店,112.522456,37.760256,1.0,2.0,111.0,34.0,2.410837924842314,2.403708495338189,0.2137417379409085,太原直送,0.2137417379409085,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇健康北街万景苑,112.5160899051206,37.75965036502779,171_65,112.51805672513396,37.758599538417485,1.0,7012237582.0,112.5143137,37.7599068,140110119913.0,0,0,87
太原直送,BWLS007,BWLS007,108,140110119940,太原***壹品商行,112.527853,37.765687,1.0,2.0,111.0,21.33,2.403976763901849,2.3960522087444205,0.2082567529181213,太原直送,0.2082567529181213,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇黑洪堂(西寨南街店)太原西寨公园,112.52150441675565,37.765096665463,172_66,112.52384965335112,37.76309614362391,1.0,6901299569.0,112.5197856,37.7642151,140110119940.0,0,0,87
太原直送,BWLS007,BWLS007,22,140110119954,太原***百货商行,112.52436,37.760666,1.0,2.0,111.0,35.33,2.409845192515484,2.4020664333229806,0.2132971664556261,太原直送,0.2132971664556261,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇丰沃·悦湖城(南门),112.51800034619689,37.760065683620745,171_65,112.51805672513396,37.758599538417485,1.0,7012213629.0,112.5211991,37.759867,140110119954.0,0,0,87
太原直送,BWLS007,BWLS007,148,140110119955,太原***之烟酒店,112.521022,37.762066,1.0,2.0,111.0,37.0,2.409577659022013,2.403456908362826,0.2119697822096359,太原直送,0.2119697822096359,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇新晋祠路丰沃·悦湖城,112.51465074837576,37.76145651565213,170_66,112.5122637969168,37.76309614362391,1.0,7012237582.0,112.5143137,37.7599068,140110119955.0,0,0,87
太原直送,BWLS007,BWLS007,194,140110119979,（金***岚金虎便利店,112.523962,37.760202,1.0,2.0,111.0,42.67,2.410411401486892,2.402675703381753,0.213766954045754,太原直送,0.213766954045754,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇健康北街万景苑,112.51760105151656,37.75960054205117,171_65,112.51805672513396,37.758599538417485,1.0,7012237582.0,112.5143137,37.7599068,140110119979.0,0,0,87
太原直送,BWLS007,BWLS007,116,140110119987,太原***瑞烟酒店,112.52622,37.763735,1.0,2.0,111.0,30.0,2.406345113593854,2.398585853360271,0.2102107385292213,太原直送,0.2102107385292213,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇健康西路丰沃·悦湖城,112.51986623658595,37.76314006611374,171_66,112.51805672513396,37.76309614362391,1.0,6901299569.0,112.5197856,37.7642151,140110119987.0,0,0,87
太原直送,BWLS007,BWLS007,204,140110119994,太原***烟酒商行,112.520988,37.760717,1.0,2.0,111.0,33.33,2.4108673666680613,2.40442876478884,0.2133191976850641,太原直送,0.2133191976850641,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇新晋祠路丰沃·悦湖城,112.5146167883944,37.76010729203276,170_65,112.5122637969168,37.758599538417485,1.0,7012237582.0,112.5143137,37.7599068,140110119994.0,0,0,87
太原直送,BWLS007,BWLS007,121,140110120003,（金***仁金虎便利店,112.527835,37.764741,1.0,2.0,111.0,32.33,2.404879945265459,2.396730148868872,0.2092027021049179,太原直送,0.2092027021049179,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇西寨南街保利·西江月,112.52148646797754,37.7641505242329,172_66,112.52384965335112,37.76309614362391,1.0,6901299569.0,112.5197856,37.7642151,140110120003.0,0,0,87
太原直送,BWLS007,BWLS007,120,140110120004,（唐***刚唐久便利店,112.527835,37.764741,1.0,2.0,111.0,47.67,2.404879945265459,2.396730148868872,0.2092027021049179,太原直送,0.2092027021049179,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇西寨南街保利·西江月,112.52148646797754,37.7641505242329,172_66,112.52384965335112,37.76309614362391,1.0,6901299569.0,112.5197856,37.7642151,140110120004.0,0,0,87
太原直送,BWLS007,BWLS007,19,140110120012,太原***烟酒商行,112.522108,37.765073,1.0,2.0,111.0,33.0,2.40638138286037,2.400572285501934,0.2089343464464349,太原直送,0.2089343464464349,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇西寨南街晋阳湖壹号,112.51574014610578,37.76446685483868,171_66,112.51805672513396,37.76309614362391,1.0,5418460636.0,112.5145777,37.7641552,140110120012.0,0,0,87
太原直送,BWLS007,BWLS007,143,140110120017,太原***工商户）,112.528097,37.760481,1.0,2.0,111.0,32.67,2.408839303226348,2.3995416810668218,0.2134635141189236,太原直送,0.2134635141189236,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇健康北街山西体育中心,112.52174982581354,37.75989081772467,172_65,112.52384965335112,37.758599538417485,1.0,7012237461.0,112.521446,37.7597169,140110120017.0,0,0,87
太原直送,BWLS007,BWLS007,116,140110120037,（唐***宸唐久便利店,112.522496,37.764789,1.0,2.0,111.0,36.0,2.406527185420724,2.400495337530148,0.2092090029731014,太原直送,0.2092090029731014,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇西寨南街晋阳湖壹号,112.5161295122548,37.76418391096735,171_66,112.51805672513396,37.76309614362391,1.0,5418460636.0,112.5145777,37.7641552,140110120037.0,0,0,87
太原直送,BWLS007,BWLS007,107,140110220043,山西***有限公司,112.521689,37.764083,1.0,2.0,111.0,38.0,2.4074532566918108,2.401565669700708,0.2099348099196502,太原直送,0.2099348099196502,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇蓉小乔·RONGCOFFEE(太原晋阳湖店)北阜小区,112.51531981849747,37.76347558452464,171_66,112.51805672513396,37.76309614362391,1.0,5418460636.0,112.5145777,37.7641552,140110220043.0,0,0,87
太原直送,BWLS007,BWLS007,201,140110120057,太原***资经营部,112.524197,37.760635,1.0,2.0,111.0,41.0,2.40992624549798,2.4022041076988,0.2133304668349063,太原直送,0.2133304668349063,山西省,太原市,晋源区,金胜镇,山西省太原市晋源区金胜镇健康北街丰沃·悦湖城,112.51783679786864,37.76003423139279,171_65,112.51805672513396,37.758599538417485,1.0,7012213629.0,112.5211991,37.759867,140110120057.0,0,0,87
