station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,DWLS067,DWLS067,1182,140107106630,太原***兰便利店,112.595254,37.893251,1.0,4.0,111.0,48.33,2.2617696493297017,2.258854928471504,0.105498324086212,太原直送,0.105498324086212,山西省,太原市,杏花岭区,敦化坊街道,山西省太原市杏花岭区敦化坊街道敦化化工路上墩化坊小区,112.58901104975013,37.892781750277024,183_95,112.58757186373984,37.893497694610176,0.0,10079259824.0,112.5886897,37.8927282,140107106630.0,0,0,83
太原直送,DWLS067,DWLS067,562,140107112336,太原***福便利店,112.590988,37.889779,1.0,4.0,111.0,25.67,2.266383252043002,2.26433886967212,0.1055491919485869,太原直送,0.1055491919485869,山西省,太原市,杏花岭区,职工新街街道,山西省太原市杏花岭区职工新街街道北沙河南沿岸清华苑,112.5847450881756,37.889308279728056,183_94,112.58757186373984,37.88900108940375,0.0,7217345134.0,112.5846063,37.8892914,140107112336.0,0,0,83
太原直送,DWLS067,DWLS067,1138,140107112428,(唐***富力唐久便利店,112.591266,37.894328,1.0,4.0,111.0,65.33,2.2619694635184584,2.2610048245373062,0.1021327222490424,太原直送,0.1021327222490424,山西省,太原市,杏花岭区,敦化坊街道,山西省太原市杏花岭区敦化坊街道敦化南路泰享里,112.58502261682612,37.89385820738487,183_95,112.58757186373984,37.893497694610176,0.0,5271898715.0,112.5850203,37.8943429,140107112428.0,0,0,83
太原直送,DWLS067,DWLS067,640,140107112952,太原***烟酒商行,112.591323,37.884818,1.0,4.0,111.0,72.67,2.271001611482691,2.267517964111856,0.1097410885903704,太原直送,0.1097410885903704,山西省,太原市,杏花岭区,职工新街街道,山西省太原市杏花岭区职工新街街道敦化南路山西省总工会干部学校,112.58508072892356,37.88434645893657,183_93,112.58757186373984,37.88450448419733,1.0,5271899622.0,112.5851101,37.8816466,140107112952.0,0,0,83
太原直送,DWLS067,DWLS067,1174,140107114826,太原***庆国商店,112.591413,37.89032,1.0,4.0,111.0,16.0,2.265737788636845,2.26365808545769,0.1053763755734634,太原直送,0.1053763755734634,山西省,太原市,杏花岭区,敦化坊街道,山西省太原市杏花岭区敦化坊街道敦化南路北河湾铁路宿舍,112.58517010855692,37.88984949866276,183_94,112.58757186373984,37.88900108940375,0.0,7217345103.0,112.5851271,37.8897938,140107114826.0,0,0,83
太原直送,DWLS067,DWLS067,613,140107114956,太原***百批商行,112.590569,37.886922,1.0,4.0,111.0,73.0,2.269230716328553,2.2666119660131487,0.1075941755719158,太原直送,0.1075941755719158,山西省,太原市,杏花岭区,职工新街街道,山西省太原市杏花岭区职工新街街道敦化南路149号顶好海鲜市场,112.58432632697097,37.88645062670995,182_93,112.5817789355227,37.88450448419733,1.0,7217345113.0,112.5851574,37.8891264,140107114956.0,0,0,83
太原直送,DWLS067,DWLS067,1152,140107115747,太原***伟业商行,112.590679,37.899752,1.0,4.0,111.0,56.33,2.2569909953982994,2.2577026467260946,0.0975811942794261,太原直送,0.0975811942794261,山西省,太原市,杏花岭区,敦化坊街道,山西省太原市杏花岭区敦化坊街道北中环街辅路,112.5844348661242,37.89928306291814,182_96,112.5817789355227,37.8979942998166,0.0,9941780981.0,112.5843068,37.8992823,140107115747.0,0,0,83
太原直送,DWLS067,DWLS067,1206,140107116060,（唐***圆唐久便利店,112.593134,37.889735,1.0,4.0,111.0,49.33,2.26576614980915,2.262814562479208,0.1068925841440847,太原直送,0.1068925841440847,山西省,太原市,杏花岭区,职工新街街道,山西省太原市杏花岭区职工新街街道北河湾东街金林佳园,112.5868914064524,37.88926478707802,183_94,112.58757186373984,37.88900108940375,0.0,7546957490.0,112.5866935,37.8892103,140107116060.0,0,0,83
太原直送,DWLS067,DWLS067,1155,140107116447,太原***海顺商店,112.591339,37.89434,1.0,4.0,111.0,36.33,2.2619355651700137,2.26094359805325,0.1021691133611347,太原直送,0.1021691133611347,山西省,太原市,杏花岭区,敦化坊街道,山西省太原市杏花岭区敦化坊街道敦化南路泰享里,112.58509562927011,37.89387022964947,183_95,112.58757186373984,37.893497694610176,0.0,7217345310.0,112.5851199,37.8943468,140107116447.0,0,0,83
太原直送,DWLS067,DWLS067,619,140107116805,太原***香熟食店,112.591126,37.886602,1.0,4.0,111.0,53.67,2.2693641517169465,2.266429407399439,0.1081808770994182,太原直送,0.1081808770994182,山西省,太原市,杏花岭区,职工新街街道,山西省太原市杏花岭区职工新街街道敦化南路146号顶好海鲜市场,112.5848834841547,37.88613073183082,183_93,112.58757186373984,37.88450448419733,1.0,7217345149.0,112.5855772,37.8889862,140107116805.0,0,0,83
太原直送,DWLS067,DWLS067,1201,140107118340,太原***生鲜超市,112.595016,37.889803,1.0,4.0,111.0,54.67,2.2651250207361606,2.2614050612740715,0.1080090011480513,太原直送,0.1080090011480513,山西省,太原市,杏花岭区,职工新街街道,山西省太原市杏花岭区职工新街街道北河湾东街太铁北河湾,112.58877345617256,37.889333082824685,183_94,112.58757186373984,37.88900108940375,0.0,7217345164.0,112.5890032,37.8881439,140107118340.0,0,0,83
太原直送,DWLS067,DWLS067,1196,140107118580,太原***鲜便利店,112.595016,37.889803,1.0,4.0,111.0,67.33,2.2651250207361606,2.2614050612740715,0.1080090011480513,太原直送,0.1080090011480513,山西省,太原市,杏花岭区,职工新街街道,山西省太原市杏花岭区职工新街街道北河湾东街太铁北河湾,112.58877345617256,37.889333082824685,183_94,112.58757186373984,37.88900108940375,0.0,7217345164.0,112.5890032,37.8881439,140107118580.0,0,0,83
太原直送,DWLS067,DWLS067,1192,140107118733,(金***贾斌金虎便利店,112.593063,37.893269,1.0,4.0,111.0,44.33,2.262424462853072,2.2604304940415667,0.1040864408844897,太原直送,0.1040864408844897,山西省,太原市,杏花岭区,敦化坊街道,山西省太原市杏花岭区敦化坊街道敦化化工路利达苑,112.5868199910454,37.8927994321587,183_95,112.58757186373984,37.893497694610176,0.0,10079232678.0,112.5851224,37.8927611,140107118733.0,0,0,83
太原直送,DWLS067,DWLS067,1204,140107118754,（金***龙金虎便利店,112.596672,37.889902,1.0,4.0,111.0,54.0,2.264524730264168,2.2601383534733004,0.1089786002938171,太原直送,0.1089786002938171,山西省,太原市,杏花岭区,敦化坊街道,山西省太原市杏花岭区敦化坊街道北河湾东街金林佳园,112.59042932858046,37.88943222048561,183_94,112.58757186373984,37.88900108940375,0.0,10079247694.0,112.5905065,37.8893324,140107118754.0,0,0,83
太原直送,DWLS067,DWLS067,1184,140107118857,太原***士元商店,112.595597,37.893253,1.0,4.0,111.0,55.67,2.26166272696881,2.25860504632771,0.1057180803647096,太原直送,0.1057180803647096,山西省,太原市,杏花岭区,敦化坊街道,山西省太原市杏花岭区敦化坊街道敦化化工路胜发苑小区,112.58935403361028,37.892783781698256,183_95,112.58757186373984,37.893497694610176,0.0,10079259824.0,112.5886897,37.8927282,140107118857.0,0,0,83
太原直送,DWLS067,DWLS067,1176,140107119009,太原***李明烟店,112.591398,37.890488,1.0,4.0,111.0,23.33,2.265582535340968,2.2635531961244046,0.1052339681376685,太原直送,0.1052339681376685,山西省,太原市,杏花岭区,敦化坊街道,山西省太原市杏花岭区敦化坊街道敦化南路北河湾铁路宿舍,112.58515508634795,37.89001752585308,183_94,112.58757186373984,37.88900108940375,0.0,7217345122.0,112.5850348,37.8898311,140107119009.0,0,0,83
太原直送,DWLS067,DWLS067,1203,140107119435,太原***品经销部,112.596445,37.889848,1.0,4.0,111.0,63.0,2.2646454526695763,2.260339868091076,0.1088759299799546,太原直送,0.1088759299799546,山西省,太原市,杏花岭区,职工新街街道,山西省太原市杏花岭区职工新街街道北河湾东街金林佳园,112.59020235995236,37.88937820127049,183_94,112.58757186373984,37.88900108940375,0.0,10079247694.0,112.5905065,37.8893324,140107119435.0,0,0,83
太原直送,DWLS067,DWLS067,1208,140107119470,太原***晋辉超市,112.59311,37.889752,1.0,4.0,111.0,62.67,2.265757328314309,2.2628202206496657,0.1068644092764233,太原直送,0.1068644092764233,山西省,太原市,杏花岭区,职工新街街道,山西省太原市杏花岭区职工新街街道北河湾东街金林佳园,112.58686740244202,37.88928178560492,183_94,112.58757186373984,37.88900108940375,0.0,7546957490.0,112.5866935,37.8892103,140107119470.0,0,0,83
太原直送,DWLS067,DWLS067,1164,140107119484,太原***口小卖部,112.588664,37.893361,1.0,4.0,111.0,31.33,2.263691873504212,2.2635585238999267,0.1012909589499439,太原直送,0.1012909589499439,山西省,太原市,杏花岭区,敦化坊街道,山西省太原市杏花岭区敦化坊街道敦化北路泰享里,112.58242003523546,37.8928901566691,182_95,112.5817789355227,37.893497694610176,0.0,9941780988.0,112.5824228,37.892794,140107119484.0,0,0,83
