station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,DWLS067,DWLS067,555,140107101638,（唐***便利店 唐久255,112.56732,37.91509,1.0,4.0,111.0,51.0,2.249780751984958,2.264313575754253,0.0711746888858637,太原直送,0.0711746888858637,山西省,太原市,杏花岭区,涧河街道,山西省太原市杏花岭区涧河街道尖草坪南巷太钢21小区,112.56105311173503,37.91460475018423,178_100,112.55860722265408,37.91598072064229,0.0,6466509069.0,112.5611352,37.914881,140107101638.0,0,0,34
太原直送,DWLS067,DWLS067,1163,140107112824,太原***达生鲜店,112.568081,37.903035,1.0,4.0,111.0,60.67,2.260961576891561,2.271945950155717,0.0818022335147391,太原直送,0.0818022335147391,山西省,太原市,杏花岭区,涧河街道,山西省太原市杏花岭区涧河街道耐火西巷耐火小区,112.56181668322102,37.902548417059805,179_97,112.56440015087122,37.90249090502302,0.0,7843319437.0,112.562046,37.9025436,140107112824.0,0,0,34
太原直送,DWLS067,DWLS067,1166,140107113072,太原***杰便利店,112.568225,37.905226,1.0,4.0,111.0,78.0,2.258838808101411,2.2703490145178127,0.0799840903742723,太原直送,0.0799840903742723,山西省,太原市,杏花岭区,涧河街道,山西省太原市杏花岭区涧河街道耐火西巷耐火小区,112.56196064684192,37.90474002592774,179_98,112.56440015087122,37.90698751022944,0.0,7023513815.0,112.5609837,37.905471,140107113072.0,0,0,34
太原直送,DWLS067,DWLS067,545,140107113403,太原***宾便利店,112.567217,37.915234,1.0,4.0,111.0,33.33,2.24967733288332,2.264291678580744,0.0709976933216845,太原直送,0.0709976933216845,山西省,太原市,杏花岭区,涧河街道,山西省太原市杏花岭区涧河街道尖草坪南巷太钢21小区,112.56094993401108,37.914748640209176,178_100,112.55860722265408,37.91598072064229,0.0,6466509069.0,112.5611352,37.914881,140107113403.0,0,0,34
太原直送,DWLS067,DWLS067,618,140107115882,太原***佳便利店,112.569172,37.906742,1.0,4.0,111.0,50.33,2.257100128398826,2.268623529288411,0.0791822268062673,太原直送,0.0791822268062673,山西省,太原市,杏花岭区,涧河街道,山西省太原市杏花岭区涧河街道涧河南沿岸清荷苑,112.56290887613577,37.90625753178563,179_98,112.56440015087122,37.90698751022944,0.0,7217298123.0,112.562638,37.9062037,140107115882.0,0,0,34
太原直送,DWLS067,DWLS067,845,140107118664,（唐***飞唐久便利店,112.569439,37.915753,1.0,4.0,111.0,60.0,2.2484746954582304,2.2623065748092093,0.071849574918713,太原直送,0.071849574918713,山西省,太原市,杏花岭区,涧河街道,山西省太原市杏花岭区涧河街道尖草坪街太钢科技公寓,112.56317521694184,37.91527062463111,179_100,112.56440015087122,37.91598072064229,0.0,8662882213.0,112.5626447,37.9151407,140107118664.0,0,0,34
太原直送,DWLS067,DWLS067,737,140107119059,太原***利禾商行,112.563537,37.90675,1.0,4.0,111.0,56.33,2.2588932412101705,2.2727512953884763,0.0763447888529348,太原直送,0.0763447888529348,山西省,太原市,杏花岭区,涧河街道,山西省太原市杏花岭区涧河街道钢新商贸(西门),112.55726478904532,37.90625775064985,178_98,112.55860722265408,37.90698751022944,2.0,7842254845.0,112.5568907,37.9069552,140107119059.0,0,0,34
太原直送,DWLS067,DWLS067,650,140107119098,太原***源便利店,112.571054,37.907938,1.0,4.0,111.0,11.0,2.255367530125852,2.266430557348929,0.0791939716518871,太原直送,0.0791939716518871,山西省,太原市,杏花岭区,涧河街道,山西省太原市杏花岭区涧河街道涧河路晋东顺商城,112.56479338212831,37.90745605948439,179_98,112.56440015087122,37.90698751022944,0.0,8649106826.0,112.5647548,37.9073464,140107119098.0,0,0,34
太原直送,DWLS067,DWLS067,732,140107119259,太原***副食商行,112.563324,37.906914,1.0,4.0,111.0,58.33,2.2588062204292783,2.272796296290763,0.076099407369567,太原直送,0.076099407369567,山西省,太原市,杏花岭区,涧河街道,山西省太原市杏花岭区涧河街道解放北路钢新商贸,112.55705139276289,37.906421461928446,178_98,112.55860722265408,37.90698751022944,2.0,7842254845.0,112.5568907,37.9069552,140107119259.0,0,0,34
太原直送,DWLS067,DWLS067,969,140107119297,太原***宝兰商店,112.566021,37.906065,1.0,4.0,111.0,22.67,2.2587469723720703,2.2713941142410707,0.0781490938399193,太原直送,0.0781490938399193,山西省,太原市,杏花岭区,涧河街道,山西省太原市杏花岭区涧河街道涧河北沿岸春怡园解放路小区,112.55975308743464,37.90557621501181,178_98,112.55860722265408,37.90698751022944,2.0,7217298102.0,112.5595961,37.9053983,140107119297.0,0,0,34
