station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,BWLS051,BWLS051,58,140105100758,（唐***茂唐久便利店,112.582976,37.830925,1.0,2.0,111.0,68.0,2.324872907120944,2.3109995047476715,0.1534755511897566,太原直送,0.1534755511897566,山西省,太原市,小店区,营盘街道,山西省太原市小店区营盘街道狄村正街山西省人民政府口岸办联检宿舍,112.57673638014693,37.83044056074926,181_81,112.57598600730554,37.83054522172026,1.0,2001038771.0,112.5733413,37.8304827,140105100758.0,0,0,19
太原直送,BWLS051,BWLS051,82,140105103655,太原***红梅商店,112.581982,37.83265,1.0,2.0,111.0,14.67,2.32353097503132,2.310500899459899,0.1515077508578319,太原直送,0.1515077508578319,山西省,太原市,小店区,营盘街道,山西省太原市小店区营盘街道新寇庄南街山西省工业管理学校家属宿舍区,112.5757414859818,37.83216515500811,181_81,112.57598600730554,37.83054522172026,1.0,1893531580.0,112.5732736,37.8334854,140105103655.0,0,0,19
太原直送,BWLS051,BWLS051,98,140105104408,太原***明香商店,112.579297,37.838358,1.0,2.0,111.0,32.67,2.318912508617995,2.308429963434456,0.1452160743203016,太原直送,0.1452160743203016,山西省,太原市,小店区,营盘街道,山西省太原市小店区营盘街道东岗路太阳小区,112.5730536640846,37.83787201033255,180_83,112.57019307908838,37.8395384321331,1.0,1893531765.0,112.5730965,37.838557,140105104408.0,0,0,19
太原直送,BWLS051,BWLS051,97,140105104968,太原***便林商店,112.579418,37.837118,1.0,2.0,111.0,34.0,2.320056272688661,2.309209331378381,0.1464175407866177,太原直送,0.1464175407866177,山西省,太原市,小店区,营盘街道,山西省太原市小店区营盘街道东岗路曙光苑,112.57317491382456,37.8366319155499,181_82,112.57598600730554,37.83504182692668,1.0,2001038741.0,112.573184,37.8365127,140105104968.0,0,0,19
太原直送,BWLS051,BWLS051,61,140105105406,太原***东银商店,112.585738,37.830626,1.0,2.0,111.0,20.67,2.324321949724258,2.309239310717918,0.1547759041776193,太原直送,0.1547759041776193,山西省,太原市,小店区,营盘街道,山西省太原市小店区营盘街道狄村东街唐槐公寓,112.57950004542757,37.83014313588573,182_81,112.5817789355227,37.83054522172026,1.0,1897916326.0,112.5805364,37.8306512,140105105406.0,0,0,19
太原直送,BWLS051,BWLS051,64,140105107426,太原***兴隆超市,112.583662,37.831331,1.0,2.0,111.0,24.67,2.3242780765934605,2.3102255853989635,0.1533481226001816,太原直送,0.1533481226001816,山西省,太原市,小店区,营盘街道,山西省太原市小店区营盘街道建设南路100号建南汽车站,112.57742277945395,37.83084705661298,181_81,112.57598600730554,37.83054522172026,1.0,1897916326.0,112.5805364,37.8306512,140105107426.0,0,0,19
太原直送,BWLS051,BWLS051,85,140105108089,太原***泽元酒业,112.577538,37.834,1.0,2.0,111.0,40.33,2.323599590170814,2.31273280363577,0.1486896205994186,太原直送,0.1486896205994186,山西省,太原市,小店区,营盘街道,山西省太原市小店区营盘街道狄村北街司法厅宿舍区,112.57129352645288,37.83351183523259,180_82,112.57019307908838,37.83504182692668,1.0,1893531580.0,112.5732736,37.8334854,140105108089.0,0,0,19
太原直送,BWLS051,BWLS051,75,140105108677,（唐***健唐久便利店,112.576999,37.837011,1.0,2.0,111.0,55.33,2.3208979784436905,2.311015659186454,0.1456744969443879,太原直送,0.1456744969443879,山西省,太原市,小店区,营盘街道,山西省太原市小店区营盘街道体育北街山西省政法管理干部学院,112.57075363978004,37.83652281152751,180_82,112.57019307908838,37.83504182692668,1.0,2001038787.0,112.5693727,37.8364244,140105108677.0,0,0,19
太原直送,BWLS051,BWLS051,80,140105111117,（金***鹏金虎便利店,112.579464,37.834222,1.0,2.0,111.0,35.67,2.322800073651197,2.311200273660636,0.1491434580596835,太原直送,0.1491434580596835,山西省,太原市,小店区,营盘街道,山西省太原市小店区营盘街道东岗路迎泽区委宿舍,112.5732212888267,37.83373550605641,181_82,112.57598600730554,37.83504182692668,1.0,1893531580.0,112.5732736,37.8334854,140105111117.0,0,0,19
太原直送,BWLS051,BWLS051,78,140105111738,太原***兴和商行,112.579462,37.835425,1.0,2.0,111.0,84.33,2.3216550315636866,2.310360766274386,0.1480163534377199,太原直送,0.1480163534377199,山西省,太原市,小店区,营盘街道,山西省太原市小店区营盘街道东岗路刚玉生活区3区,112.57321914801724,37.8349386892916,181_82,112.57598600730554,37.83504182692668,1.0,1893531580.0,112.5732736,37.8334854,140105111738.0,0,0,19
