station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,DWLS054,DWLS054,50,140105111381,（唐***磊唐久便利店,112.640649,37.761457,1.0,4.0,112.0,60.67,2.3748004040895734,2.3202679819212704,0.2408316485265141,太原直送,0.2408316485265141,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道空港三巷民航社区,112.63436728192887,37.760932229758055,191_66,112.63391528947712,37.76309614362391,1.0,10566535006.0,112.6345005,37.7619463,140105111381.0,0,0,72
太原直送,DWLS054,DWLS054,49,140105117564,（唐***春唐久便利店,112.639166,37.759121,1.0,4.0,112.0,62.67,2.377452292693376,2.322985203645512,0.24220664692159,太原直送,0.24220664692159,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道三晋家常菜馆太原武宿国际机场,112.63288769721704,37.75859826763912,191_65,112.63391528947712,37.758599538417485,1.0,10566535007.0,112.6345867,37.7587616,140105117564.0,0,0,72
太原直送,DWLS054,DWLS054,38,140105118777,太原***和便利店,112.632667,37.766094,1.0,4.0,112.0,72.33,2.3725313366927288,2.322384604567037,0.2330340890878367,太原直送,0.2330340890878367,山西省,太原市,小店区,龙城街道,山西省太原市小店区龙城街道太原宠爱宠悟主题酒店新营社区居委会,112.62640079991051,37.76558115299162,190_67,112.62812236125995,37.76759274883033,1.0,10566535003.0,112.6277186,37.7654609,140105118777.0,0,0,72
太原直送,DWLS054,DWLS054,52,140105119164,太原***文利商店,112.64044,37.761407,1.0,4.0,112.0,66.67,2.374905482187661,2.320447705723187,0.2407774800619849,太原直送,0.2407774800619849,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道空港三巷民航社区,112.63415873506813,37.76088254626757,191_66,112.63391528947712,37.76309614362391,1.0,10566535006.0,112.6345005,37.7619463,140105119164.0,0,0,72
太原直送,DWLS054,DWLS054,35,140105119620,太原***田园超市,112.629163,37.767868,1.0,4.0,112.0,23.67,2.371797200410901,2.323514137837335,0.2298791041504217,太原直送,0.2298791041504217,山西省,太原市,小店区,龙城街道,山西省太原市小店区龙城街道新升琦锋苑(西1门),112.62290291254472,37.76735980228166,189_67,112.6223294330428,37.76759274883033,1.0,1389724148.0,112.6238665,37.766871,140105119620.0,0,0,72
太原直送,DWLS054,DWLS054,40,140105119674,太原***坤便利店,112.631237,37.765049,1.0,4.0,112.0,67.33,2.3739308763281226,2.324127099808658,0.2333260773509896,太原直送,0.2333260773509896,山西省,太原市,小店区,龙城街道,山西省太原市小店区龙城街道旮旯烧烤烤肉太原武宿国际机场,112.62497355667112,37.76453791981179,189_66,112.6223294330428,37.76309614362391,1.0,1910735654.0,112.6254824,37.7666513,140105119674.0,0,0,72
太原直送,DWLS054,DWLS054,41,140105119711,太原***姆便利店,112.633793,37.765225,1.0,4.0,112.0,65.33,2.373055929562553,2.322239807305223,0.2343191275248316,太原直送,0.2343191275248316,山西省,太原市,小店区,龙城街道,山西省太原市小店区龙城街道太原春天主题酒店(机场店),112.62752477089452,37.76471055323269,190_66,112.62812236125995,37.76309614362391,1.0,10566535004.0,112.6276871,37.7646118,140105119711.0,0,0,72
太原直送,DWLS054,DWLS054,34,140105119792,太原***帮便利店,112.629165,37.767849,1.0,4.0,112.0,27.33,2.3718148974015665,2.3235265146894704,0.2298970230777252,太原直送,0.2298970230777252,山西省,太原市,小店区,龙城街道,山西省太原市小店区龙城街道新升琦锋苑(西1门),112.62290491127374,37.76734079792528,189_67,112.6223294330428,37.76759274883033,1.0,1389724148.0,112.6238665,37.766871,140105119792.0,0,0,72
太原直送,DWLS054,DWLS054,32,140105120720,太原***铎便利店,112.628735,37.772101,1.0,4.0,112.0,83.33,2.3678501489283463,2.3207468373730418,0.2258996952808941,太原直送,0.2258996952808941,山西省,太原市,小店区,龙城街道,山西省太原市小店区龙城街道星怡酒店(太原南站武宿机场店),112.6224751615091,37.77159375651965,189_68,112.6223294330428,37.77208935403676,1.0,10566627509.0,112.6225721,37.7719175,140105120720.0,0,0,72
太原直送,DWLS054,DWLS054,48,140105121179,太原***德轩商行,112.638232,37.759275,1.0,4.0,112.0,60.33,2.3775591866039805,2.323513611274954,0.2416398393166961,太原直送,0.2416398393166961,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道空港四巷太原武宿国际机场,112.63195562366056,37.75875367530433,191_65,112.63391528947712,37.758599538417485,1.0,7842223000.0,112.6318306,37.7608326,140105121179.0,0,0,72
