station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,BWLS016,BWLS016,124,140105117699,太原***子怡商店,112.54021,37.825075,1.0,2.0,111.0,54.33,2.3437388885447543,2.3457536868563142,0.1494273412498533,太原直送,0.1494273412498533,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道滨河西路太原市汾河景区,112.53389264539295,37.824523236270345,174_80,112.53543550978544,37.82604861651383,1.0,4209874115.0,112.5335378,37.8253762,140105117699.0,0,0,55
太原直送,BWLS011,BWLS011,293,140109101328,太原***儿便利店,112.523078,37.823472,1.0,2.0,111.0,47.0,2.350776173030939,2.359243443782136,0.1505300238025584,太原直送,0.1505300238025584,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道晋祠路民盛精品物贸城,112.5167066343054,37.82287573543165,171_79,112.51805672513396,37.82155201130741,1.0,4225827147.0,112.5160423,37.8219097,140109101328.0,0,0,55
太原直送,BWLS011,BWLS011,301,140109104249,太原***食便利店,112.524166,37.825414,1.0,2.0,111.0,74.0,2.348585881817822,2.3571165161758563,0.1485619129184831,太原直送,0.1485619129184831,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道晋祠路民盛精品物贸城,112.5177981120844,37.82482103264215,171_80,112.51805672513396,37.82604861651383,1.0,2060040391.0,112.5179708,37.8252102,140109104249.0,0,0,55
太原直送,BWLS011,BWLS011,299,140109109720,太原***飞达商店,112.524464,37.825846,1.0,2.0,111.0,60.33,2.348080458807579,2.356602849532567,0.1481240178026508,太原直送,0.1481240178026508,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道晋祠路中国铁建·花语堂,112.51809707112972,37.82525391748515,171_80,112.51805672513396,37.82604861651383,1.0,7805947383.0,112.5181106,37.8251883,140109109720.0,0,0,55
太原直送,BWLS015,BWLS015,77,140109109730,太原***茗酒商行,112.533943,37.821575,1.0,2.0,111.0,36.67,2.3490602547044195,2.3526985910509244,0.1525130483729132,太原直送,0.1525130483729132,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道丽华西路南波湾,112.52760735372529,37.82100739792445,173_79,112.52964258156828,37.82155201130741,1.0,7012164223.0,112.5276256,37.8221483,140109109730.0,0,0,55
太原直送,BWLS015,BWLS015,68,140109109731,太原***酒便利店,112.533969,37.821675,1.0,2.0,111.0,76.33,2.348957200520265,2.352610606558807,0.1524142801708547,太原直送,0.1524142801708547,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道丽华西路丽华苑,112.527633422566,37.82110747822252,173_79,112.52964258156828,37.82155201130741,1.0,7012164223.0,112.5276256,37.8221483,140109109731.0,0,0,55
太原直送,BWLS011,BWLS011,315,140109110635,太原***副食商店,112.521964,37.822159,1.0,2.0,122.0,36.33,2.352380262441641,2.3609556150482804,0.1518775193930945,太原直送,0.1518775193930945,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道晋祠路恋日温泉小区,112.51558896421491,37.8215594369972,171_79,112.51805672513396,37.82155201130741,1.0,12231338372.0,112.5158849,37.8219069,140109110635.0,0,0,55
太原直送,BWLS015,BWLS015,40,140109111877,太原***副食商店,112.533947,37.820054,1.0,2.0,111.0,80.33,2.35049954785552,2.353748813261518,0.1540327888373115,太原直送,0.1540327888373115,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道丽华西路丽华苑,112.52761154368817,37.819486189276695,173_79,112.52964258156828,37.82155201130741,1.0,7543312814.0,112.5274882,37.8188401,140109111877.0,0,0,55
太原直送,BWLS008,BWLS008,200,140109115217,（金***金虎便利店,112.52599,37.81447,1.0,2.0,111.0,51.67,2.3583478185378013,2.3633564225239105,0.1594783230975279,太原直送,0.1594783230975279,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道南屯北街丽水苑,112.51962953676664,37.81388046403198,171_77,112.51805672513396,37.81255880089456,1.0,7684924503.0,112.5187436,37.8141642,140109115217.0,0,0,55
太原直送,BWLS015,BWLS015,67,140109115952,太原***鲜便利店,112.533988,37.820527,1.0,2.0,111.0,39.0,2.35003839328744,2.353391682794009,0.1535620137957298,太原直送,0.1535620137957298,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道丽华西路丽华苑,112.52765261541676,37.81995936096828,173_79,112.52964258156828,37.82155201130741,1.0,7543312814.0,112.5274882,37.8188401,140109115952.0,0,0,55
太原直送,BWLS015,BWLS015,75,140109118437,（唐***久副食便利店,112.533916,37.822482,1.0,2.0,111.0,63.0,2.3482099305083404,2.3520903385339973,0.1516057342253232,太原直送,0.1516057342253232,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道丽华西路南波湾,112.5275801641905,37.82191446078057,173_79,112.52964258156828,37.82155201130741,1.0,7012164223.0,112.5276256,37.8221483,140109118437.0,0,0,55
太原直送,BWLS008,BWLS008,191,140109118744,太原***薇便利店,112.524834,37.814676,1.0,2.0,111.0,63.0,2.358526623668684,2.3640484496484,0.1592859817121392,太原直送,0.1592859817121392,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道南兴路南屯小区,112.5184696299264,37.81408333253228,171_77,112.51805672513396,37.81255880089456,1.0,7684924503.0,112.5187436,37.8141642,140109118744.0,0,0,55
太原直送,BWLS008,BWLS008,147,140109118752,（金***玛金虎便利店,112.529795,37.816714,1.0,2.0,111.0,41.33,2.3549966178788915,2.3590571056017327,0.1572489060216326,太原直送,0.1572489060216326,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道长风西街14号万国城MOMA2期,112.52344678861613,37.81613497706657,172_78,112.52384965335112,37.81705540610098,1.0,7805955192.0,112.5241873,37.8144009,140109118752.0,0,0,55
太原直送,BWLS008,BWLS008,179,140109119005,太原***东烟酒店,112.531994,37.816088,1.0,2.0,111.0,41.33,2.354882505635046,2.357904779316798,0.1579249835396518,太原直送,0.1579249835396518,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道广博街万国城MOMA,112.52565289385308,37.81551462990843,172_78,112.52384965335112,37.81705540610098,1.0,7543383953.0,112.5255345,37.815196,140109119005.0,0,0,55
太原直送,BWLS015,BWLS015,63,140109119108,太原***百货商店,112.533817,37.819222,1.0,2.0,122.0,43.33,2.3513292875718155,2.3544188464897204,0.1548584851307749,太原直送,0.1548584851307749,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道丽华西路丽华大厦,112.5274812379197,37.81865374078643,173_78,112.52964258156828,37.81705540610098,1.0,7543312814.0,112.5274882,37.8188401,140109119108.0,0,0,55
太原直送,BWLS008,BWLS008,190,140109119198,太原***食便利店,112.525371,37.816392,1.0,2.0,111.0,78.0,2.356729179030332,2.362473712033632,0.1575627230184834,太原直送,0.1575627230184834,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道南屯北小区,112.51900823711642,37.8158010440989,171_78,112.51805672513396,37.81705540610098,1.0,7684924505.0,112.5190545,37.8153509,140109119198.0,0,0,55
太原直送,BWLS015,BWLS015,41,140109119222,太原***生鲜超市,112.533915,37.820006,1.0,2.0,111.0,21.0,2.350555276032668,2.3538051394884025,0.1540793654354781,太原直送,0.1540793654354781,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道丽华西路丽华苑,112.5275794501699,37.81943810132616,173_79,112.52964258156828,37.82155201130741,1.0,7543312814.0,112.5274882,37.8188401,140109119222.0,0,0,55
太原直送,BWLS015,BWLS015,70,140109119223,太原***烟酒商行,112.536785,37.822701,1.0,2.0,111.0,96.67,2.3470828045213903,2.349868386181874,0.1515395678626502,太原直送,0.1515395678626502,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道丽华北街丽华苑,112.53045788229086,37.82214065089513,173_79,112.52964258156828,37.82155201130741,1.0,7012145066.0,112.5277705,37.8222333,140109119223.0,0,0,55
太原直送,BWLS015,BWLS015,79,140109119437,太原***强便利店,112.5329,37.829078,1.0,2.0,111.0,32.33,2.3422914587049126,2.3482656855766963,0.1449734688624051,太原直送,0.1449734688624051,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道长岛国际(南门),112.52656022829552,37.8285088450744,172_81,112.52384965335112,37.83054522172026,1.0,4225845533.0,112.5265345,37.8285363,140109119437.0,0,0,55
太原直送,BWLS008,BWLS008,152,140109119467,太原***鲜便利店,112.531994,37.816088,1.0,2.0,111.0,41.67,2.354882505635046,2.357904779316798,0.1579249835396518,太原直送,0.1579249835396518,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道广博街万国城MOMA,112.52565289385308,37.81551462990843,172_78,112.52384965335112,37.81705540610098,1.0,7543383953.0,112.5255345,37.815196,140109119467.0,0,0,55
太原直送,BWLS015,BWLS015,57,140109119560,太原***果蔬菜店,112.52887,37.827207,1.0,2.0,111.0,68.67,2.345363813928448,2.3524734261912497,0.1467444739163936,太原直送,0.1467444739163936,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道新晋祠路29号太原理工大学长风住宅小区,112.52251755816286,37.82662704561303,172_80,112.52384965335112,37.82604861651383,1.0,7215232792.0,112.5236514,37.8280265,140109119560.0,0,0,55
太原直送,BWLS015,BWLS015,76,140109119621,太原***宝便利店,112.533969,37.821998,1.0,2.0,111.0,78.33,2.348651292721206,2.352387039577032,0.1520915908293397,太原直送,0.1520915908293397,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道丽华西路丽华苑,112.5276333848549,37.82143052492286,173_79,112.52964258156828,37.82155201130741,1.0,7012164223.0,112.5276256,37.8221483,140109119621.0,0,0,55
