station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,AWLS005,AWLS005,117,140109106132,太原***食品商店,112.515901,37.841654,1.0,1.0,111.0,54.33,2.335952995051271,2.3519752893927266,0.132778602135284,太原直送,0.132778602135284,山西省,太原市,万柏林区,下元街道,山西省太原市万柏林区下元街道南内环西街辅路山西三建集团有限公司,112.50950238211216,37.841040120560606,170_83,112.5122637969168,37.8395384321331,1.0,5764607170.0,112.5092649,37.8406254,140109106132.0,0,0,85
太原直送,AWLS006,AWLS006,41,140109108511,（唐***久副食便利店,112.515428,37.843483,1.0,1.0,111.0,38.67,2.334383325273936,2.3510701419608893,0.1309984344372093,太原直送,0.1309984344372093,山西省,太原市,万柏林区,下元街道,山西省太原市万柏林区下元街道众纺路纺织苑,112.50902747555376,37.84286804113752,169_84,112.50647086869964,37.84403503733952,1.0,7023513858.0,112.5088919,37.8440768,140109108511.0,0,0,85
太原直送,AWLS005,AWLS005,159,140109108513,（唐***久副食便利店,112.519202,37.846972,1.0,1.0,111.0,72.5,2.3298432651099046,2.345930571756327,0.1272285310848131,太原直送,0.1272285310848131,山西省,太原市,万柏林区,下元街道,山西省太原市万柏林区下元街道千峰南路IU酒店(太原千峰南路店),112.51281444541192,37.84636844686193,170_85,112.5122637969168,37.84853164254594,1.0,7840653443.0,112.5127391,37.8464101,140109108513.0,0,0,85
太原直送,AWLS015,AWLS015,197,140109110311,太原***月民烟店,112.511188,37.849127,1.0,1.0,111.0,15.33,2.33046777045403,2.350319172675058,0.1258507245946513,太原直送,0.1258507245946513,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道和平南路和平南路59号小区,112.5047714906674,37.84850055363792,169_85,112.50647086869964,37.84853164254594,1.0,4225827176.0,112.5047699,37.8482146,140109110311.0,0,0,85
太原直送,AWLS015,AWLS015,206,140109110835,太原***酒类商行,112.511504,37.843343,1.0,1.0,111.0,94.67,2.335816807898472,2.354032025444852,0.1315509502854321,太原直送,0.1315509502854321,山西省,太原市,万柏林区,下元街道,山西省太原市万柏林区下元街道和平南路纺织苑,112.50508932321164,37.84271655134868,169_84,112.50647086869964,37.84403503733952,1.0,7023514679.0,112.5049557,37.8422002,140109110835.0,0,0,85
太原直送,AWLS006,AWLS006,47,140109111271,太原***类经销部,112.512479,37.84694,1.0,1.0,111.0,67.0,2.3321002624632183,2.35086508851912,0.1278640551718916,太原直送,0.1278640551718916,山西省,太原市,万柏林区,下元街道,山西省太原市万柏林区下元街道众纺路69号和平南路90号院,112.506067441122,37.84631699385681,169_85,112.50647086869964,37.84853164254594,1.0,7840653450.0,112.5049545,37.8462196,140109111271.0,0,0,85
太原直送,BWLS011,BWLS011,273,140109111858,太原***酒经销部,112.508975,37.839806,1.0,2.0,111.0,66.33,2.339993629735982,2.358294677380662,0.1353819924989973,太原直送,0.1353819924989973,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道九院沙河南沿岸山西面食博物馆,112.5025514981332,37.83917152007399,168_83,112.50067794048248,37.8395384321331,1.0,8510469167.0,112.5022169,37.8393848,140109111858.0,0,0,85
太原直送,AWLS015,AWLS015,200,140109112420,（唐***虹唐久便利店,112.511286,37.84694,1.0,1.0,111.0,64.33,2.3324972097325247,2.351737776391962,0.1280077578039728,太原直送,0.1280077578039728,山西省,太原市,万柏林区,下元街道,山西省太原市万柏林区下元街道和平南路和平南路95号小区,112.50487010552489,37.846313487096246,169_85,112.50647086869964,37.84853164254594,1.0,7840653450.0,112.5049545,37.8462196,140109112420.0,0,0,85
太原直送,AWLS005,AWLS005,155,140109113276,太原***酒类商行,112.519195,37.848941,1.0,1.0,111.0,70.67,2.3279869269950777,2.344590548086594,0.1252640315812915,太原直送,0.1252640315812915,山西省,太原市,万柏林区,下元街道,山西省太原市万柏林区下元街道千峰南路鸿峰花园,112.51280718943327,37.84833774663154,170_85,112.5122637969168,37.84853164254594,1.0,4225827172.0,112.5128393,37.8484131,140109113276.0,0,0,85
太原直送,AWLS005,AWLS005,174,140109113438,太原***烟酒商行,112.518967,37.851071,1.0,1.0,111.0,64.33,2.3260518688644933,2.343303077844816,0.1231537683548505,太原直送,0.1231537683548505,山西省,太原市,万柏林区,下元街道,山西省太原市万柏林区下元街道千峰南路鸿峰花园,112.512578138527,37.85046744590581,170_85,112.5122637969168,37.84853164254594,1.0,7012151153.0,112.5125877,37.8504971,140109113438.0,0,0,85
