station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,CWLS017,CWLS017,24,140105100385,（唐***便利店唐久685,112.588136,37.807734,1.0,3.0,111.0,56.0,2.3454379910272563,2.32365419157175,0.1769952042570617,太原直送,0.1769952042570617,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道学府街太原市五十一中学校,112.58190174641572,37.807249001527786,182_76,112.5817789355227,37.80806219568814,1.0,1910735620.0,112.5806787,37.8070571,140105100385.0,0,0,90
太原直送,CWLS017,CWLS017,23,140105100740,太原***丽丽商店,112.586757,37.80744,1.0,3.0,111.0,79.0,2.3461303538774203,2.324837619699487,0.1768027610219937,太原直送,0.1768027610219937,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道学府街唐尧商务酒店(山西大学店),112.5805222127004,37.80695434517233,182_76,112.5817789355227,37.80806219568814,1.0,1910735620.0,112.5806787,37.8070571,140105100740.0,0,0,90
太原直送,CWLS015,CWLS015,129,140105106407,太原***伟便利店,112.583192,37.804635,1.0,3.0,111.0,46.67,2.3498739770219617,2.329342345783464,0.178297215527893,太原直送,0.178297215527893,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道师范街8号省公路局师范街2号小区,112.57695555947735,37.80414698093144,181_75,112.57598600730554,37.80356559048172,1.0,1877269774.0,112.5780859,37.8049509,140105106407.0,0,0,90
太原直送,CWLS016,CWLS016,216,140105107420,（唐***唐久便利店,112.580649,37.801005,1.0,3.0,111.0,47.67,2.354099909930755,2.333706699427544,0.1809818073177455,太原直送,0.1809818073177455,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道许坦西街山西公路局加油站(鑫海站),112.57441111940832,37.80051473766786,181_74,112.57598600730554,37.79906898527529,1.0,1876125520.0,112.5743771,37.8005287,140105107420.0,0,0,90
太原直送,CWLS016,CWLS016,198,140105109201,（唐***超唐久便利店,112.575236,37.800766,1.0,3.0,111.0,43.33,2.355959637773529,2.337708447441847,0.1796908583595692,太原直送,0.1796908583595692,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道军民路交科大厦,112.56899295106628,37.80027097191306,180_74,112.57019307908838,37.79906898527529,1.0,9280710181.0,112.5689463,37.8004339,140105109201.0,0,0,90
太原直送,CWLS015,CWLS015,110,140105110950,太原***鑫源商行,112.573142,37.804257,1.0,3.0,111.0,71.0,2.353267600752832,2.336732645630642,0.1757710709900805,太原直送,0.1757710709900805,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道党校路学府小区南区,112.56689608903255,37.803760244019045,179_75,112.56440015087122,37.80356559048172,1.0,1877269761.0,112.5668793,37.8043559,140105110950.0,0,0,90
太原直送,CWLS015,CWLS015,134,140105111643,太原***产专卖店,112.580598,37.803457,1.0,3.0,111.0,31.33,2.351776642112298,2.3320107323260766,0.1786250240615752,太原直送,0.1786250240615752,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道坞城中路晋建·文缘,112.57435979529475,37.80296701710578,181_75,112.57598600730554,37.80356559048172,1.0,8239418291.0,112.5743966,37.8023128,140105111643.0,0,0,90
太原直送,CWLS019,CWLS019,82,140105112608,太原***争光商店,112.586854,37.80761,1.0,3.0,111.0,91.33,2.345939134578305,2.324648860841782,0.176675350884046,太原直送,0.176675350884046,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道学府街铁三局八一院小区,112.58061923660324,37.80712441411856,182_76,112.5817789355227,37.80806219568814,1.0,1910735620.0,112.5806787,37.8070571,140105112608.0,0,0,90
太原直送,CWLS016,CWLS016,207,140105114218,太原***刚锋商行,112.574948,37.800888,1.0,3.0,111.0,45.33,2.355930493465795,2.3378264822661605,0.1794966073495537,太原直送,0.1794966073495537,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道许坦西街交科大厦,112.5687046135722,37.80039269908441,180_74,112.57019307908838,37.79906898527529,1.0,9280710181.0,112.5689463,37.8004339,140105114218.0,0,0,90
太原直送,CWLS015,CWLS015,123,140105114440,太原***杰便利店,112.584102,37.807315,1.0,3.0,111.0,35.33,2.3470444278719955,2.326805380507785,0.1760458828402377,太原直送,0.1760458828402377,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道学府街66号绿军苑,112.57786582465648,37.80682789925468,181_76,112.57598600730554,37.80806219568814,1.0,1910334486.0,112.5779272,37.8069478,140105114440.0,0,0,90
太原直送,CWLS016,CWLS016,208,140105114837,（唐***生唐久便利店,112.575032,37.800884,1.0,3.0,111.0,57.0,2.355908886895669,2.3377697701751994,0.1795227829608197,太原直送,0.1795227829608197,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道许坦西街交科大厦,112.56878870884825,37.800388783099145,180_74,112.57019307908838,37.79906898527529,1.0,9280710181.0,112.5689463,37.8004339,140105114837.0,0,0,90
太原直送,CWLS015,CWLS015,146,140105115560,太原***煌便利店,112.573156,37.805558,1.0,3.0,111.0,40.33,2.352023842712911,2.335806525729605,0.1745191192792353,太原直送,0.1745191192792353,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道党校路学府小区北区,112.56690995599322,37.80506143068386,179_75,112.56440015087122,37.80356559048172,1.0,1877269761.0,112.5668793,37.8043559,140105115560.0,0,0,90
太原直送,CWLS016,CWLS016,219,140105116153,太原***记旺商行,112.584104,37.800885,1.0,3.0,111.0,60.33,2.353178712576033,2.3313482630203497,0.1821443413477308,太原直送,0.1821443413477308,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道许坦西街水仙精品酒店,112.57786856789986,37.80039705731731,181_74,112.57598600730554,37.79906898527529,1.0,4051889603.0,112.5783993,37.800461,140105116153.0,0,0,90
太原直送,CWLS016,CWLS016,166,140105117048,太原***家合超市,112.58455,37.798844,1.0,3.0,111.0,77.0,2.3549931226876213,2.3324775501867125,0.1842227560590649,太原直送,0.1842227560590649,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道坞城路609号中国石化坞城路加油站,112.57831506739625,37.7983560587761,181_74,112.57598600730554,37.79906898527529,1.0,4051889603.0,112.5783993,37.800461,140105117048.0,0,0,90
太原直送,CWLS015,CWLS015,104,140105117401,太原***小东商行,112.584478,37.802193,1.0,3.0,111.0,95.67,2.351818726878621,2.33015870651335,0.1810198517428379,太原直送,0.1810198517428379,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道宏图考研良园,112.57824263914344,37.8017054467137,181_75,112.57598600730554,37.80356559048172,1.0,9557255546.0,112.5783979,37.8005537,140105117401.0,0,0,90
