station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,DWLS067,DWLS067,79,140107100003,太原***日旺商店,112.583586,37.895754,1.0,4.0,111.0,56.67,2.2629913261773704,2.2656050924177,0.0963453245881703,太原直送,0.0963453245881703,山西省,太原市,杏花岭区,享堂街道,山西省太原市杏花岭区享堂街道涧河路建投·涧河东苑,112.57733927733676,37.89528103224353,181_95,112.57598600730554,37.893497694610176,0.0,8649106857.0,112.5773366,37.8948685,140107100003.0,0,0,77
太原直送,DWLS067,DWLS067,1026,140107100857,（唐***久便利店唐久,112.586194,37.89759,1.0,4.0,111.0,52.0,2.2604356175980733,2.262448105997786,0.0964318848203243,太原直送,0.0964318848203243,山西省,太原市,杏花岭区,敦化坊街道,山西省太原市杏花岭区敦化坊街道敦化巷机床厂敦化北区,112.5799485251184,37.89711884604317,182_96,112.5817789355227,37.8979942998166,0.0,9941780971.0,112.5793556,37.8969367,140107100857.0,0,0,77
太原直送,CWLS052,CWLS052,134,140107101965,(唐***区美尔联小超市,112.581181,37.898737,1.0,3.0,111.0,50.67,2.260907288795365,2.26531144503907,0.092519505943343,太原直送,0.092519505943343,山西省,太原市,杏花岭区,敦化坊街道,山西省太原市杏花岭区敦化坊街道晋安西街晋安新村,112.57493223591732,37.898262971867545,181_96,112.57598600730554,37.8979942998166,0.0,7839118422.0,112.5753062,37.8982536,140107101965.0,0,0,77
太原直送,DWLS067,DWLS067,1119,140107103607,(唐***唐久便利店,112.576309,37.902763,1.0,4.0,111.0,64.67,2.258613623308777,2.266113057057173,0.086424305932991,太原直送,0.086424305932991,山西省,太原市,杏花岭区,享堂街道,山西省太原市杏花岭区享堂街道享堂北街矿机小区,112.57005531128972,37.90228565293759,180_97,112.57019307908838,37.90249090502302,0.0,8668792271.0,112.5702926,37.902272,140107103607.0,0,0,77
太原直送,CWLS052,CWLS052,101,140107107244,太原***顺祥商店,112.58343,37.896578,1.0,3.0,111.0,96.0,2.262256840829969,2.2651533681843654,0.0955861182076184,太原直送,0.0955861182076184,山西省,太原市,杏花岭区,敦化坊街道,山西省太原市杏花岭区敦化坊街道涧河路鑫茂花苑,112.57718308201704,37.89610509018817,181_96,112.57598600730554,37.8979942998166,0.0,1881747360.0,112.5773603,37.8958488,140107107244.0,0,0,77
太原直送,CWLS052,CWLS052,141,140107108515,太原***连立商店,112.582646,37.898828,1.0,3.0,111.0,93.67,2.2603633213733567,2.264181796230373,0.0933071156664867,太原直送,0.0933071156664867,山西省,太原市,杏花岭区,敦化坊街道,山西省太原市杏花岭区敦化坊街道晋安西街水玲珑沐浴养生酒店,112.57639829817276,37.89835500967739,181_96,112.57598600730554,37.8979942998166,0.0,7839118424.0,112.5769308,37.898504,140107108515.0,0,0,77
太原直送,DWLS067,DWLS067,844,140107108992,（金***军金虎便利店,112.582162,37.903713,1.0,4.0,111.0,32.33,2.255874078157951,2.261190719415767,0.089122724717094,太原直送,0.089122724717094,山西省,太原市,杏花岭区,享堂街道,山西省太原市杏花岭区享堂街道享堂新村(西南1门),112.57591339127175,37.90324061569808,181_97,112.57598600730554,37.90249090502302,0.0,7839118425.0,112.5757126,37.9030137,140107108992.0,0,0,77
太原直送,DWLS067,DWLS067,879,140107110027,太原***堂便利店,112.583682,37.907265,1.0,4.0,111.0,54.67,2.2520248725502547,2.257653088944357,0.0873251109647104,太原直送,0.0873251109647104,山西省,太原市,杏花岭区,享堂街道,山西省太原市杏花岭区享堂街道享堂新村,112.5774340040113,37.906794290001,181_98,112.57598600730554,37.90698751022944,0.0,7023514366.0,112.5768826,37.9062576,140107110027.0,0,0,77
太原直送,DWLS067,DWLS067,836,140107111215,（唐***瑞唐久便利店,112.582222,37.903275,1.0,4.0,111.0,36.67,2.2562713293052745,2.2614465208710963,0.0895050907211418,太原直送,0.0895050907211418,山西省,太原市,杏花岭区,享堂街道,山西省太原市杏花岭区享堂街道敦化坊路敦化坊综合市场,112.5759734850171,37.902802572709824,181_97,112.57598600730554,37.90249090502302,0.0,7839118425.0,112.5757126,37.9030137,140107111215.0,0,0,77
太原直送,DWLS067,DWLS067,875,140107111540,太原***根银商店,112.583293,37.906532,1.0,4.0,111.0,56.67,2.25284275992467,2.2584380230402616,0.0876369951618589,太原直送,0.0876369951618589,山西省,太原市,杏花岭区,享堂街道,山西省太原市杏花岭区享堂街道享堂新村,112.5770448395218,37.906060904909005,181_98,112.57598600730554,37.90698751022944,0.0,7023514366.0,112.5768826,37.9062576,140107111540.0,0,0,77
