station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,AWLS100,AWLS100,811,140109103556,太原***芳烟酒店,112.45721,37.849205,1.0,1.0,112.0,29.67,2.34893647963009,2.390067505360463,0.1430775857113884,太原直送,0.1430775857113884,山西省,太原市,万柏林区,南寒街道,山西省太原市万柏林区南寒街道南寒河南二巷,112.45060526553635,37.84842748292619,159_85,112.44854158652808,37.84853164254594,2.0,7215298464.0,112.4512541,37.8490007,140109103556.0,0,0,24
太原直送,AWLS100,AWLS100,591,140109104617,太原***百货商店,112.453428,37.851368,1.0,1.0,112.0,49.33,2.34825469864791,2.391430451438006,0.1431106874066333,太原直送,0.1431106874066333,山西省,太原市,万柏林区,南寒街道,山西省太原市万柏林区南寒街道太白东巷7号太白大院,112.44681250228184,37.850582473357264,159_85,112.44854158652808,37.84853164254594,2.0,3600099233.0,112.4463438,37.8512864,140109104617.0,0,0,24
太原直送,AWLS100,AWLS100,416,140109106065,太原***林凤烟店,112.454632,37.854571,1.0,1.0,112.0,25.67,2.344832906629594,2.3883942505147635,0.1397472550893187,太原直送,0.1397472550893187,山西省,太原市,万柏林区,南寒街道,山西省太原市万柏林区南寒街道西铭路转运站小区,112.4480193963603,37.85378861478327,159_86,112.44854158652808,37.85302824775237,2.0,7023261650.0,112.4468648,37.8544958,140109106065.0,0,0,24
太原直送,AWLS100,AWLS100,614,140109106736,太原***烟酒商店,112.458092,37.851697,1.0,1.0,112.0,46.33,2.346293599401618,2.3877437283460745,0.1404737089885512,太原直送,0.1404737089885512,山西省,太原市,万柏林区,南寒街道,山西省太原市万柏林区南寒街道西矿南一巷南寒购物广场,112.45148949731636,37.85092190936241,160_86,112.45433451474524,37.85302824775237,2.0,7543274962.0,112.4513651,37.850712,140109106736.0,0,0,24
太原直送,AWLS100,AWLS100,824,140109107444,太原***酒便利店,112.46103,37.853106,1.0,1.0,112.0,25.0,2.34393765652801,2.384618118415824,0.1378127923597851,太原直送,0.1378127923597851,山西省,太原市,万柏林区,南寒街道,山西省太原市万柏林区南寒街道红沟靶场路西矿中巷,112.45443597593152,37.8523380379988,160_86,112.45433451474524,37.85302824775237,2.0,7023514239.0,112.4550153,37.8514679,140109107444.0,0,0,24
太原直送,AWLS100,AWLS100,620,140109107561,太原***烟酒商店,112.458112,37.851756,1.0,1.0,112.0,55.33,2.346231339160312,2.387689374449069,0.1404125127258936,太原直送,0.1404125127258936,山西省,太原市,万柏林区,南寒街道,山西省太原市万柏林区南寒街道西矿南一巷南寒购物广场,112.45150954797644,37.85098096512537,160_86,112.45433451474524,37.85302824775237,2.0,7543274962.0,112.4513651,37.850712,140109107561.0,0,0,24
太原直送,AWLS100,AWLS100,700,140109107800,太原***合兴烟店,112.460159,37.855115,1.0,1.0,112.0,20.67,2.342365578908638,2.3839203654008627,0.1364810153098209,太原直送,0.1364810153098209,山西省,太原市,万柏林区,南寒街道,山西省太原市万柏林区南寒街道勘探街148小区,112.45356213665704,37.85434530022026,160_86,112.45433451474524,37.85302824775237,2.0,5236648095.0,112.4532362,37.8539663,140109107800.0,0,0,24
太原直送,AWLS100,AWLS100,813,140109110222,太原***鸿运商店,112.457273,37.849097,1.0,1.0,112.0,22.67,2.349015222598609,2.390093071244086,0.1431409239735424,太原直送,0.1431409239735424,山西省,太原市,万柏林区,南寒街道,山西省太原市万柏林区南寒街道南寒河南二巷,112.45066845836756,37.84831960859946,159_85,112.44854158652808,37.84853164254594,2.0,7215298464.0,112.4512541,37.8490007,140109110222.0,0,0,24
太原直送,AWLS100,AWLS100,745,140109112892,太原***货便利店,112.453626,37.857577,1.0,1.0,112.0,24.33,2.3423814787674955,2.3871364468961542,0.1377239007761539,太原直送,0.1377239007761539,山西省,太原市,万柏林区,南寒街道,山西省太原市万柏林区南寒街道玉门南路北寒小区,112.44701028901274,37.85679293318454,159_87,112.44854158652808,37.85752485295879,2.0,7023275925.0,112.4454025,37.855784,140109112892.0,0,0,24
太原直送,AWLS100,AWLS100,728,140109113418,太原***烟酒商店,112.45311,37.855957,1.0,1.0,112.0,81.0,2.3440790268386897,2.388601757337548,0.1393693427013315,太原直送,0.1393693427013315,山西省,太原市,万柏林区,南寒街道,山西省太原市万柏林区南寒街道西铭路29号岷利源大酒店,112.44649309279362,37.8551715537837,159_86,112.44854158652808,37.85302824775237,2.0,7023261650.0,112.4468648,37.8544958,140109113418.0,0,0,24
