station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,CWLS021,CWLS021,96,140105100800,太原***盛信商店,112.574657,37.82859,1.0,3.0,111.0,55.33,2.329631601259092,2.3185748828040884,0.1528752534094389,太原直送,0.1528752534094389,山西省,太原市,小店区,营盘街道,山西省太原市小店区营盘街道并州南路西一巷重减小区,112.56841008086778,37.82809825977065,180_80,112.57019307908838,37.82604861651383,1.0,7535735055.0,112.5688843,37.8281199,140105100800.0,0,0,84
太原直送,CWLS019,CWLS019,105,140105101227,太原***根生商店,112.574657,37.815791,1.0,3.0,111.0,20.33,2.3418192515367204,2.3275441266873966,0.165092106413361,太原直送,0.165092106413361,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道坞城北街怡安公寓,112.56841156035156,37.81529740689875,180_78,112.57019307908838,37.81705540610098,1.0,1881647606.0,112.568783,37.81531,140105101227.0,0,0,84
太原直送,CWLS020,CWLS020,98,140105101370,太原***林便利店,112.579656,37.822874,1.0,3.0,111.0,91.67,2.33355166808751,2.3190118153146604,0.1598866052238269,太原直送,0.1598866052238269,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道航苑北街综合住宅楼,112.5734147667975,37.822385965867326,181_79,112.57598600730554,37.82155201130741,1.0,7539624532.0,112.574407,37.8225014,140105101370.0,0,0,84
太原直送,BWLS051,BWLS051,67,140105101749,太原***氏便利店,112.578432,37.830989,1.0,2.0,111.0,24.5,2.32619378881661,2.3141990638317966,0.1518257008447499,太原直送,0.1518257008447499,山西省,太原市,小店区,营盘街道,山西省太原市小店区营盘街道狄村街山西电机制造有限公司二小区,112.5721887309774,37.83050115778412,180_81,112.57019307908838,37.83054522172026,1.0,2001038771.0,112.5733413,37.8304827,140105101749.0,0,0,84
太原直送,CWLS019,CWLS019,112,140105102189,太原***好便利店,112.576645,37.816173,1.0,3.0,111.0,15.0,2.340850586575743,2.325860704482751,0.1653087801781855,太原直送,0.1653087801781855,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道坞城北街17号坞城北街十八号院,112.57040168567592,37.81568140262245,180_78,112.57019307908838,37.81705540610098,1.0,2021498845.0,112.5711112,37.8153685,140105102189.0,0,0,84
太原直送,BWLS050,BWLS050,39,140105102318,太原***尹鹏商店,112.581634,37.826471,1.0,2.0,111.0,54.67,2.3295241382112817,2.31507881898652,0.1571653112649208,太原直送,0.1571653112649208,山西省,太原市,小店区,营盘街道,山西省太原市小店区营盘街道狄村南街茂盛装饰城(家和店),112.57539394320426,37.82598498393602,181_80,112.57598600730554,37.82604861651383,1.0,1885447912.0,112.5725794,37.8260181,140105102318.0,0,0,84
太原直送,BWLS050,BWLS050,38,140105102794,太原***鑫小卖部,112.583166,37.82645,1.0,2.0,111.0,35.33,2.3290801330675555,2.3140017584412007,0.157721200787972,太原直送,0.157721200787972,山西省,太原市,小店区,营盘街道,山西省太原市小店区营盘街道狄村南街双喜建南小区,112.57692702346591,37.82596501460863,181_80,112.57598600730554,37.82604861651383,1.0,1911375231.0,112.5739547,37.8235375,140105102794.0,0,0,84
太原直送,CWLS021,CWLS021,98,140105102842,太原***中诚商店,112.575101,37.828559,1.0,3.0,111.0,80.0,2.32952521535269,2.3182792348440224,0.1530428447200336,太原直送,0.1530428447200336,山西省,太原市,小店区,营盘街道,山西省太原市小店区营盘街道并州南路西一巷重减小区,112.56885458858854,37.82806770410736,180_80,112.57019307908838,37.82604861651383,1.0,7535735055.0,112.5688843,37.8281199,140105102842.0,0,0,84
太原直送,CWLS020,CWLS020,116,140105106523,太原***信盛商店,112.57359,37.819124,1.0,3.0,111.0,24.0,2.338970464624552,2.325965576693903,0.1615931154783471,太原直送,0.1615931154783471,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道航苑西路太航苑,112.56734291800994,37.81862976333767,180_78,112.57019307908838,37.81705540610098,1.0,936125688.0,112.5674554,37.8171782,140105106523.0,0,0,84
太原直送,CWLS020,CWLS020,104,140105107061,太原***食经销部,112.57757,37.822844,1.0,3.0,111.0,73.33,2.3342142103812984,2.320519521461735,0.1592441035956995,太原直送,0.1592441035956995,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道航苑北街太航幼儿园早期教养服务指导中心,112.57132684738326,37.82235419914954,180_79,112.57019307908838,37.82155201130741,1.0,7539624533.0,112.5715074,37.8223278,140105107061.0,0,0,84
太原直送,CWLS020,CWLS020,112,140105107374,太原***国强商店,112.574532,37.820681,1.0,3.0,111.0,50.0,2.3372002033101458,2.324202226630027,0.1603769427473907,太原直送,0.1603769427473907,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道航苑南街太航苑,112.56828585125768,37.82018797280249,180_79,112.57019307908838,37.82155201130741,1.0,4178101175.0,112.5672449,37.8201205,140105107374.0,0,0,84
太原直送,CWLS021,CWLS021,165,140105107883,太原***振兴商店,112.571646,37.823586,1.0,3.0,111.0,76.67,2.3353175457179263,2.324227142191785,0.1567622915691142,太原直送,0.1567622915691142,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道亲贤北街民生国际,112.5653959461468,37.82309024713039,179_79,112.56440015087122,37.82155201130741,1.0,1885448142.0,112.5651774,37.8231092,140105107883.0,0,0,84
太原直送,CWLS021,CWLS021,160,140105108563,太原***浩博商店,112.57628,37.826444,1.0,3.0,111.0,61.67,2.3311786809822173,2.3189172200544363,0.1554209804691715,太原直送,0.1554209804691715,山西省,太原市,小店区,营盘街道,山西省太原市小店区营盘街道并州南路西二巷山西省人民检察院宿舍(并州南路西二巷),112.57003511726585,37.82595353959699,180_80,112.57019307908838,37.82604861651383,1.0,7535735067.0,112.5689862,37.8259263,140105108563.0,0,0,84
太原直送,CWLS020,CWLS020,102,140105108751,太原***海平商店,112.579477,37.82286,1.0,3.0,111.0,54.33,2.33361934165472,2.319149173712206,0.1598413048776805,太原直送,0.1598413048776805,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道航苑北街综合住宅楼,112.57323561322482,37.82237182024914,181_79,112.57598600730554,37.82155201130741,1.0,7539624532.0,112.574407,37.8225014,140105108751.0,0,0,84
太原直送,BWLS051,BWLS051,56,140105110088,太原***三虎烟店,112.579525,37.831029,1.0,2.0,111.0,65.33,2.3258225628486766,2.3133902703316136,0.1521597621580675,太原直送,0.1521597621580675,山西省,太原市,小店区,营盘街道,山西省太原市小店区营盘街道狄村街山西电机制造有限公司二小区,112.57328271103714,37.830542069364526,181_81,112.57598600730554,37.83054522172026,1.0,2001038771.0,112.5733413,37.8304827,140105110088.0,0,0,84
太原直送,BWLS050,BWLS050,25,140105111317,太原***昌盛酒行,112.584545,37.82393,1.0,2.0,111.0,68.0,2.331065663609029,2.3147891114332606,0.1605667825952834,太原直送,0.1605667825952834,山西省,太原市,小店区,营盘街道,山西省太原市小店区营盘街道中国农业银行(太原亲贤支行)双喜广场(昌盛·双喜城店),112.57830716868926,37.82344548445748,181_79,112.57598600730554,37.82155201130741,1.0,1911375211.0,112.5809069,37.8230585,140105111317.0,0,0,84
太原直送,CWLS020,CWLS020,99,140105111476,（唐***梅唐久便利店,112.579679,37.822864,1.0,3.0,111.0,68.0,2.3335542158100773,2.31900244573782,0.1599035873174787,太原直送,0.1599035873174787,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道航苑北街综合住宅楼,112.57343778775974,37.82237598275978,181_79,112.57598600730554,37.82155201130741,1.0,7539624532.0,112.574407,37.8225014,140105111476.0,0,0,84
太原直送,CWLS019,CWLS019,113,140105111519,（唐***珍唐久便利店,112.575332,37.815806,1.0,3.0,111.0,43.0,2.3415994652753875,2.3270530379638914,0.1652726725444927,太原直送,0.1652726725444927,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道坞城北街坞城北街十八号院,112.56908732048392,37.815313088104766,180_78,112.57019307908838,37.81705540610098,1.0,1881647606.0,112.568783,37.81531,140105111519.0,0,0,84
