station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,CWLS007,CWLS007,55,140105100225,太原***丽便利店,112.564898,37.743162,1.0,3.0,111.0,85.33,2.414003989866215,2.3859126771759693,0.2338247334778767,太原直送,0.2338247334778767,山西省,太原市,小店区,小店街道,山西省太原市小店区小店街道康宁西街建成小区,112.5586470827308,37.74264836439563,178_61,112.55860722265408,37.7406131175918,1.0,7839578570.0,112.55882,37.7425865,140105100225.0,0,0,69
太原直送,CWLS007,CWLS007,41,140105100291,太原***有副食店,112.562617,37.754207,1.0,3.0,111.0,24.67,2.404155451177812,2.379622695719004,0.2225571716930261,太原直送,0.2225571716930261,山西省,太原市,小店区,小店街道,山西省太原市小店区小店街道平阳南路嘉隆明城,112.55636081648726,37.7536908782892,178_64,112.55860722265408,37.754102933211065,1.0,7839578540.0,112.5564054,37.7536169,140105100291.0,0,0,69
太原直送,CWLS007,CWLS007,48,140105102486,太原***金龙商店,112.567337,37.742807,1.0,3.0,111.0,62.0,2.413613422432848,2.3844634221184884,0.2345791389531457,太原直送,0.2345791389531457,山西省,太原市,小店区,小店街道,山西省太原市小店区小店街道康宁西街康民园,112.5610900806078,37.74229673122908,178_61,112.55860722265408,37.7406131175918,1.0,3906869079.0,112.5612086,37.7422867,140105102486.0,0,0,69
太原直送,CWLS007,CWLS007,58,140105102846,（唐***唐久便利店,112.56461,37.74322,1.0,3.0,111.0,55.0,2.4140349280907243,2.3860724129089173,0.2337213323982195,太原直送,0.2337213323982195,山西省,太原市,小店区,小店街道,山西省太原市小店区小店街道康宁西街建成小区,112.55835858751038,37.74270595151135,178_61,112.55860722265408,37.7406131175918,1.0,7839578570.0,112.55882,37.7425865,140105102846.0,0,0,69
太原直送,CWLS007,CWLS007,78,140105106419,太原***丽熟肉店,112.567302,37.745167,1.0,3.0,111.0,83.67,2.4113716108416363,2.3827986281631084,0.2322480963474149,太原直送,0.2322480963474149,山西省,太原市,小店区,小店街道,山西省太原市小店区小店街道人民北路208号康怡小区,112.56105475394808,37.74465686905449,178_62,112.55860722265408,37.74510972279822,1.0,7012102631.0,112.5608289,37.745002,140105106419.0,0,0,69
太原直送,CWLS007,CWLS007,66,140105112543,太原***鑫旺商店,112.572364,37.742424,1.0,3.0,111.0,83.0,2.4124831714749857,2.381231565495682,0.2358653056343784,太原直送,0.2358653056343784,山西省,太原市,小店区,小店街道,山西省太原市小店区小店街道康宁街兴旺汽修,112.56612424674589,37.74191989243947,179_61,112.56440015087122,37.7406131175918,1.0,5838330778.0,112.5660296,37.7420997,140105112543.0,0,0,69
太原直送,CWLS007,CWLS007,79,140105113816,太原***之蓝商行,112.567278,37.74515,1.0,3.0,111.0,95.0,2.4113950061659293,2.382827558127734,0.2322607092773082,太原直送,0.2322607092773082,山西省,太原市,小店区,小店街道,山西省太原市小店区小店街道人民北路208号康怡小区,112.56103071850552,37.74463983549956,178_62,112.55860722265408,37.74510972279822,1.0,7012102631.0,112.5608289,37.745002,140105113816.0,0,0,69
太原直送,CWLS007,CWLS007,102,140105114004,太原***文栋商店,112.572804,37.747262,1.0,3.0,111.0,41.33,2.407732583696535,2.377457290217635,0.2312045131090656,太原直送,0.2312045131090656,山西省,太原市,小店区,小店街道,山西省太原市小店区小店街道真武西路恒大绿洲西区,112.56656424542976,37.74675876463573,179_62,112.56440015087122,37.74510972279822,1.0,5323593109.0,112.5667788,37.7480011,140105114004.0,0,0,69
太原直送,CWLS007,CWLS007,46,140105114294,（金***明金虎便利店,112.565297,37.745574,1.0,3.0,111.0,43.67,2.4115832357953155,2.3839086778251377,0.2315096200528185,太原直送,0.2315096200528185,山西省,太原市,小店区,小店街道,山西省太原市小店区小店街道富康街中铁十七局集团中心医院,112.55904647387771,37.7450611265949,178_62,112.55860722265408,37.74510972279822,1.0,7839578568.0,112.5590666,37.7450301,140105114294.0,0,0,69
太原直送,CWLS007,CWLS007,53,140105114361,太原***荣昌商店,112.565876,37.743113,1.0,3.0,111.0,59.0,2.413758008745903,2.385264542262761,0.2340323413312763,太原直送,0.2340323413312763,山西省,太原市,小店区,小店街道,山西省太原市小店区小店街道康宁西街俏岸酒店(太原小店高速口康宁街地铁口店),112.5596267138926,37.74260075190279,178_61,112.55860722265408,37.7406131175918,1.0,7839578570.0,112.55882,37.7425865,140105114361.0,0,0,69
