station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,BWLS022,BWLS022,30,140106100902,太原***烟酒商店,112.555511,37.860275,1.0,2.0,111.0,65.67,2.3054991572065244,2.3103810924323724,0.1171181870932053,太原直送,0.1171181870932053,山西省,太原市,迎泽区,庙前街道,山西省太原市迎泽区庙前街道加油站(南海街)中国石化南海街加油站,112.54922834014708,37.85976093400073,176_87,112.54702136621977,37.85752485295879,1.0,1798355115.0,112.5495204,37.860179,140106100902.0,0,0,9
太原直送,BWLS025,BWLS025,80,140106102328,太原***副食商店,112.557407,37.866351,1.0,2.0,111.0,24.67,2.2991355879999755,2.304826354794867,0.1117268609601073,太原直送,0.1117268609601073,山西省,太原市,迎泽区,庙前街道,山西省太原市迎泽区庙前街道陈家巷17号庙前社区,112.5511276760292,37.86584136183969,177_89,112.55281429443691,37.86651806337164,1.0,7843319399.0,112.5515308,37.865828,140106102328.0,0,0,9
太原直送,BWLS025,BWLS025,79,140106102333,太原***英兰烟店,112.557291,37.86617,1.0,2.0,111.0,25.0,2.2993440660251347,2.3050350060929623,0.1118700117681263,太原直送,0.1118700117681263,山西省,太原市,迎泽区,庙前街道,山西省太原市迎泽区庙前街道陈家巷3号庙前社区,112.55101145496111,37.86566012740152,177_89,112.55281429443691,37.86651806337164,1.0,7843319399.0,112.5515308,37.865828,140106102333.0,0,0,9
太原直送,CWLS028,CWLS028,129,140106103194,太原***盛世烟店,112.56424,37.864095,1.0,3.0,111.0,29.67,2.299114904061344,2.301421094510955,0.115895055602039,太原直送,0.115895055602039,山西省,太原市,迎泽区,柳巷街道,山西省太原市迎泽区柳巷街道开化寺街8号金地国际公馆,112.55797396917971,37.86359597921007,178_88,112.55860722265408,37.862021458165216,1.0,2001349122.0,112.5579248,37.8641068,140106103194.0,0,0,9
太原直送,CWLS028,CWLS028,140,140106104394,太原***食经销部,112.562918,37.866426,1.0,3.0,111.0,62.33,2.2973193587331333,2.3007740734989635,0.1132653782671475,太原直送,0.1132653782671475,山西省,太原市,迎泽区,柳巷街道,山西省太原市迎泽区柳巷街道姑姑庵东米市小区,112.55664936929,37.86592540127819,178_89,112.55860722265408,37.86651806337164,1.0,7543087918.0,112.5572188,37.8658569,140106104394.0,0,0,9
太原直送,CWLS028,CWLS028,147,140106106455,太原***副食品店,112.565326,37.865453,1.0,3.0,111.0,13.0,2.297484179424308,2.2996983024640407,0.1149634254404376,太原直送,0.1149634254404376,山西省,太原市,迎泽区,柳巷街道,山西省太原市迎泽区柳巷街道东夹道开化寺古玩市场,112.55906165498236,37.86495578579059,178_89,112.55860722265408,37.86651806337164,1.0,11655729567.0,112.5590617,37.8649186,140106106455.0,0,0,9
太原直送,CWLS028,CWLS028,126,140106106960,太原***烟酒商店,112.562692,37.864093,1.0,3.0,111.0,47.67,2.299604519613103,2.302544417767442,0.1154127882905538,太原直送,0.1154127882905538,山西省,太原市,迎泽区,柳巷街道,山西省太原市迎泽区柳巷街道南牛肉巷开化寺农行宿舍,112.55642323242866,37.86359165243381,178_88,112.55860722265408,37.862021458165216,1.0,1990224573.0,112.5564391,37.8641538,140106106960.0,0,0,9
太原直送,BWLS021,BWLS021,31,140106107951,太原***食便利店,112.555604,37.85468,1.0,2.0,111.0,55.67,2.310775544830346,2.314167421953947,0.1225772241894851,太原直送,0.1225772241894851,山西省,太原市,迎泽区,迎泽街道,山西省太原市迎泽区迎泽街道文源巷山西医科大学第一医院(解放路院区),112.5493221926182,37.854165162304696,176_86,112.54702136621977,37.85302824775237,1.0,1107143147.0,112.550996,37.8541606,140106107951.0,0,0,9
太原直送,CWLS028,CWLS028,121,140106108580,太原***鑫便利店,112.561555,37.861945,1.0,3.0,111.0,60.0,2.302001513581606,2.3048483837131246,0.1171214610906124,太原直送,0.1171214610906124,山西省,太原市,迎泽区,柳巷街道,山西省太原市迎泽区柳巷街道大铁匠巷9号凯旋大地,112.55528439018268,37.86144151228015,177_88,112.55281429443691,37.862021458165216,1.0,2012475113.0,112.5557897,37.8606034,140106108580.0,0,0,9
太原直送,CWLS028,CWLS028,101,140106109286,太原***春烟酒店,112.563392,37.861189,1.0,3.0,111.0,58.67,2.3021401149558627,2.304038759430927,0.1183917324689458,太原直送,0.1183917324689458,山西省,太原市,迎泽区,柳巷街道,山西省太原市迎泽区柳巷街道后铁匠巷迎泽宾馆,112.55712482283596,37.86068821952653,178_88,112.55860722265408,37.862021458165216,1.0,2012475099.0,112.5575533,37.8606582,140106109286.0,0,0,9
太原直送,BWLS022,BWLS022,21,140106109479,（金***娟金虎便利店,112.55452,37.864608,1.0,2.0,111.0,16.0,2.301706587817399,2.3081216087063123,0.1126740953103247,太原直送,0.1126740953103247,山西省,太原市,迎泽区,庙前街道,山西省太原市迎泽区庙前街道中国建设银行(太原水西支行)国家税务总局山西省税务局,112.54823465267668,37.864092850807495,176_88,112.54702136621977,37.862021458165216,1.0,2001346007.0,112.5481012,37.8652498,140106109479.0,0,0,9
太原直送,CWLS028,CWLS028,131,140106112786,太原***园烟酒店,112.56109,37.864712,1.0,3.0,111.0,63.67,2.29952296325347,2.30327989797615,0.1143400567167944,太原直送,0.1143400567167944,山西省,太原市,迎泽区,柳巷街道,山西省太原市迎泽区柳巷街道开化寺街华宇购物中心(开化寺街),112.55481819402756,37.86420824725814,177_88,112.55281429443691,37.862021458165216,1.0,1108624775.0,112.5554678,37.864175,140106112786.0,0,0,9
太原直送,BWLS025,BWLS025,84,140106113075,太原***隆便利店,112.558296,37.865637,1.0,2.0,111.0,69.67,2.299530377427748,2.3046714009593643,0.1126560058097199,太原直送,0.1126560058097199,山西省,太原市,迎泽区,庙前街道,山西省太原市迎泽区庙前街道馒头巷颐园小区,112.55201859162884,37.86512877684447,177_89,112.55281429443691,37.86651806337164,1.0,1669896559.0,112.551497,37.8650864,140106113075.0,0,0,9
太原直送,BWLS022,BWLS022,39,140106113118,太原***佳便利店,112.559038,37.862686,1.0,2.0,111.0,29.67,2.302094053728042,2.306162971614322,0.1156972993375406,太原直送,0.1156972993375406,山西省,太原市,迎泽区,庙前街道,山西省太原市迎泽区庙前街道南海东街太原市商业职工医院2号住宅楼,112.55276243298316,37.86217852914536,177_88,112.55281429443691,37.862021458165216,1.0,2012475122.0,112.5527937,37.8621433,140106113118.0,0,0,9
太原直送,BWLS025,BWLS025,87,140106114075,太原***烟酒商店,112.557777,37.865933,1.0,2.0,111.0,64.0,2.2994144190380297,2.304844848447937,0.1122293827658341,太原直送,0.1122293827658341,山西省,太原市,迎泽区,庙前街道,山西省太原市迎泽区庙前街道庙前街颐园小区,112.55149849222728,37.86542393359752,177_89,112.55281429443691,37.86651806337164,1.0,1669896559.0,112.551497,37.8650864,140106114075.0,0,0,9
