station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,CWLS026,CWLS026,37,140106100888,太原***酒副食店,112.572723,37.85767,1.0,3.0,111.0,63.0,2.302565260668415,2.2997260322694983,0.1248330702538376,太原直送,0.1248330702538376,山西省,太原市,迎泽区,迎泽街道,山西省太原市迎泽区迎泽街道并州北路七美喜临门酒店(太原钟楼街火车站店),112.56647038909414,37.85718082830165,179_87,112.56440015087122,37.85752485295879,1.0,1913070605.0,112.5667787,37.8576183,140106100888.0,0,0,44
太原直送,CWLS026,CWLS026,32,140106101184,太原***烟酒商店,112.570282,37.85812,1.0,3.0,111.0,33.0,2.302897016275367,2.3011763837491848,0.1235436014126196,太原直送,0.1235436014126196,山西省,太原市,迎泽区,迎泽街道,山西省太原市迎泽区迎泽街道新南一条华晋焦煤迎泽园办公楼,112.56402609853104,37.857628073327184,179_87,112.56440015087122,37.85752485295879,1.0,1913070662.0,112.5642508,37.8576098,140106101184.0,0,0,44
太原直送,CWLS024,CWLS024,62,140106101660,太原***酒经销部,112.575396,37.844337,1.0,3.0,111.0,26.67,2.3144182040661936,2.307058653437313,0.1382447606421255,太原直送,0.1382447606421255,山西省,太原市,迎泽区,桥东街道,山西省太原市迎泽区桥东街道葡萄园山西日报社,112.56914809253604,37.843848438831934,180_84,112.57019307908838,37.84403503733952,1.0,7840688575.0,112.5690103,37.8454163,140106101660.0,0,0,44
太原直送,CWLS026,CWLS026,40,140106103193,太原***烟酒商店,112.572633,37.857066,1.0,3.0,111.0,21.67,2.303167343087555,2.3002092391975983,0.1253632670641545,太原直送,0.1253632670641545,山西省,太原市,迎泽区,迎泽街道,山西省太原市迎泽区迎泽街道并州北路七美喜临门酒店(太原钟楼街火车站店),112.56638034558546,37.85657662702548,179_87,112.56440015087122,37.85752485295879,1.0,1881773161.0,112.5664374,37.8563437,140106103193.0,0,0,44
太原直送,CWLS026,CWLS026,77,140106105791,太原***念小卖铺,112.575507,37.855766,1.0,3.0,111.0,24.33,2.303512641487557,2.299038309772584,0.1276338243766092,太原直送,0.1276338243766092,山西省,太原市,迎泽区,桥东街道,山西省太原市迎泽区桥东街道东岗巷东岗小区北区,112.56925789239033,37.85527941796575,180_87,112.57019307908838,37.85752485295879,1.0,2012116127.0,112.569349,37.8547295,140106105791.0,0,0,44
太原直送,CWLS026,CWLS026,34,140106108976,太原***金喜烟店,112.570488,37.858158,1.0,3.0,111.0,56.0,2.302796722188475,2.3010013522344988,0.1235798294625732,太原直送,0.1235798294625732,山西省,太原市,迎泽区,迎泽街道,山西省太原市迎泽区迎泽街道新移街华晋焦煤迎泽园办公楼,112.56423238032936,37.85766632866509,179_87,112.56440015087122,37.85752485295879,1.0,1913070662.0,112.5642508,37.8576098,140106108976.0,0,0,44
太原直送,CWLS025,CWLS025,115,140106111601,太原***萍便利店,112.56981,37.849502,1.0,3.0,111.0,43.67,2.3112340675946226,2.307486899546989,0.1315038317692669,太原直送,0.1315038317692669,山西省,太原市,迎泽区,迎泽街道,山西省太原市迎泽区迎泽街道邮电后街青年路小学,112.56355443208108,37.8490080659575,179_85,112.56440015087122,37.84853164254594,1.0,2016757050.0,112.5645526,37.8477672,140106111601.0,0,0,44
太原直送,BWLS052,BWLS052,136,140106111727,（唐***源唐久便利店,112.579082,37.846267,1.0,2.0,111.0,62.33,2.311449009312774,2.3030690357294987,0.1377797572105576,太原直送,0.1377797572105576,山西省,太原市,迎泽区,桥东街道,山西省太原市迎泽区桥东街道东岗路玲珑琚,112.57283755839424,37.84578208896168,180_84,112.57019307908838,37.84403503733952,1.0,4566916665.0,112.5728536,37.8455839,140106111727.0,0,0,44
太原直送,CWLS026,CWLS026,52,140106111978,太原***利店二部,112.574667,37.856813,1.0,3.0,111.0,63.67,2.302777029123744,2.2989177972813573,0.1263476662863209,太原直送,0.1263476662863209,山西省,太原市,迎泽区,桥东街道,山西省太原市迎泽区桥东街道桥东街梦想空间,112.56841682703596,37.856325751660826,180_87,112.57019307908838,37.85752485295879,1.0,1881773157.0,112.5689843,37.8563578,140106111978.0,0,0,44
太原直送,CWLS025,CWLS025,110,140106112162,（唐***昌唐久便利店,112.570071,37.851188,1.0,3.0,111.0,59.0,2.309550434644153,2.3061296066409613,0.1299951818684037,太原直送,0.1299951818684037,山西省,太原市,迎泽区,迎泽街道,山西省太原市迎泽区迎泽街道并州西街8号物产并西小区,112.56381560586976,37.85069466255997,179_85,112.56440015087122,37.84853164254594,1.0,7842254187.0,112.5623405,37.8509546,140106112162.0,0,0,44
