station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,DWLS067,DWLS067,1057,140107113288,太原***贵便利店,112.596157,37.905358,1.0,4.0,111.0,16.33,2.249969620147123,2.24987084202671,0.0971913201937318,太原直送,0.0971913201937318,山西省,太原市,杏花岭区,享堂街道,山西省太原市杏花岭区享堂街道富力桃园(东南门),112.58991259088084,37.90489112104848,183_98,112.58757186373984,37.90698751022944,0.0,10717651383.0,112.591054,37.9026942,140107113288.0,0,0,54
太原直送,DWLS067,DWLS067,1084,140107113850,（唐***强龙唐久便利店,112.600717,37.902244,1.0,4.0,111.0,60.67,2.251537051857903,2.2487001629230106,0.1026247064648651,太原直送,0.1026247064648651,山西省,太原市,杏花岭区,享堂街道,山西省太原市杏花岭区享堂街道文栖巷富力城辰栖谷,112.5944719648439,37.90177633261016,184_97,112.593364791957,37.90249090502302,0.0,10717651381.0,112.5969064,37.9016291,140107113850.0,0,0,54
太原直送,DWLS067,DWLS067,989,140107114852,太原***生鲜超市,112.593552,37.900155,1.0,4.0,111.0,47.33,2.2557216869740384,2.2553380521110333,0.0991711854572706,太原直送,0.0991711854572706,山西省,太原市,杏花岭区,享堂街道,山西省太原市杏花岭区享堂街道富安西路富力城文栖谷,112.58730822980743,37.89968682279061,183_96,112.58757186373984,37.8979942998166,0.0,7546957481.0,112.5868396,37.8992298,140107114852.0,0,0,54
太原直送,DWLS067,DWLS067,1133,140107115363,太原***利便民店,112.605485,37.895743,1.0,4.0,111.0,33.0,2.256282048639305,2.249730737692175,0.1105858438680082,太原直送,0.1105858438680082,山西省,太原市,杏花岭区,杨家峪街道,山西省太原市杏花岭区杨家峪街道胜利东街鼎盛国际青创城,112.59923845249608,37.89527293893997,185_95,112.59915772017418,37.893497694610176,0.0,4246291477.0,112.5972014,37.8950449,140107115363.0,0,0,54
太原直送,DWLS067,DWLS067,994,140107115865,太原***好便利店,112.593684,37.900128,1.0,4.0,111.0,34.67,2.255706747666015,2.25526072305288,0.0992794999282273,太原直送,0.0992794999282273,山西省,太原市,杏花岭区,享堂街道,山西省太原市杏花岭区享堂街道北中环街辅路富力城文栖谷,112.58744024041825,37.8996598401875,183_96,112.58757186373984,37.8979942998166,0.0,7546957481.0,112.5868396,37.8992298,140107115865.0,0,0,54
太原直送,DWLS067,DWLS067,1020,140107115869,(唐***慧芳唐久便利店,112.594182,37.904187,1.0,4.0,111.0,68.67,2.251691627371073,2.25211079659416,0.0966438712852511,太原直送,0.0966438712852511,山西省,太原市,杏花岭区,享堂街道,山西省太原市杏花岭区享堂街道富安西路太阳城小区,112.58793778939128,37.90371969458323,183_97,112.58757186373984,37.90249090502302,0.0,10717651386.0,112.5875287,37.9031499,140107115869.0,0,0,54
太原直送,DWLS067,DWLS067,1125,140107115877,太原***实便利店,112.603942,37.893681,1.0,4.0,111.0,27.33,2.2587143191012418,2.252270940249414,0.1109822411244254,太原直送,0.1109822411244254,山西省,太原市,杏花岭区,杨家峪街道,山西省太原市杏花岭区杨家峪街道枣苑路枣苑小区北区,112.59769656063608,37.89321103244654,185_95,112.59915772017418,37.893497694610176,0.0,1944296688.0,112.5979872,37.8927056,140107115877.0,0,0,54
太原直送,DWLS067,DWLS067,1103,140107115908,（唐***梅唐久便利店,112.601087,37.897459,1.0,4.0,111.0,66.67,2.255981536224088,2.2517286102470204,0.1062796155996109,太原直送,0.1062796155996109,山西省,太原市,杏花岭区,享堂街道,山西省太原市杏花岭区享堂街道富安东街富力城云栖谷,112.59484238822496,37.89699036711213,184_96,112.593364791957,37.8979942998166,0.0,10717670505.0,112.5939821,37.8966687,140107115908.0,0,0,54
太原直送,DWLS067,DWLS067,971,140107116369,太原***烟酒商行,112.593573,37.900262,1.0,4.0,111.0,53.33,2.255613418222413,2.255249262373004,0.0991056414186442,太原直送,0.0991056414186442,山西省,太原市,杏花岭区,享堂街道,山西省太原市杏花岭区享堂街道富安西路富力城文栖谷,112.5873292186682,37.89979384680253,183_96,112.58757186373984,37.8979942998166,0.0,7546957481.0,112.5868396,37.8992298,140107116369.0,0,0,54
太原直送,DWLS067,DWLS067,1094,140107117538,(唐***丽娜唐久便利店,112.602161,37.902094,1.0,4.0,111.0,64.33,2.2512396195272086,2.247756239247044,0.1037665467527916,太原直送,0.1037665467527916,山西省,太原市,杏花岭区,享堂街道,山西省太原市杏花岭区享堂街道文栖巷富力城辰栖谷,112.59591542771358,37.9016260552502,184_97,112.593364791957,37.90249090502302,0.0,10717651381.0,112.5969064,37.9016291,140107117538.0,0,0,54
