station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,AWLS012,AWLS012,89,140109101359,太原***食便利店,112.510325,37.871798,1.0,1.0,111.0,14.67,2.309395792985042,2.3355709889707947,0.1035447441882021,太原直送,0.1035447441882021,山西省,太原市,万柏林区,和平街道,山西省太原市万柏林区和平街道和平北路玉河苑,112.50390266618082,37.87117286061368,169_90,112.50647086869964,37.87101466857806,4.0,2002383001.0,112.5040926,37.8708935,140109101359.0,0,0,96
太原直送,AWLS012,AWLS012,106,140109109789,太原***食便利店,112.508884,37.877668,1.0,1.0,111.0,32.0,2.304356142263172,2.3326723276159065,0.0980192170240097,太原直送,0.0980192170240097,山西省,太原市,万柏林区,万柏林街道,山西省太原市万柏林区万柏林街道和平北路109-7号和平苑小区,112.5024556936354,37.87703964090158,168_91,112.50067794048248,37.87551127378448,4.0,7840653470.0,112.5038495,37.8766342,140109109789.0,0,0,96
太原直送,AWLS007,AWLS007,55,140109109975,（金***虎副食便利店,112.512615,37.864908,1.0,1.0,111.0,31.33,2.315116762264271,2.338548560231753,0.1100185207544612,太原直送,0.1100185207544612,山西省,太原市,万柏林区,千峰街道,山西省太原市万柏林区千峰街道瓦窑街金域阅山,112.50620181602883,37.864288398069824,169_89,112.50647086869964,37.86651806337164,4.0,2004160212.0,112.5043425,37.8642149,140109109975.0,0,0,96
太原直送,AWLS009,AWLS009,106,140109110347,（唐***亮唐久便利店,112.51816,37.877167,1.0,1.0,111.0,64.67,2.301708946006207,2.326167910868864,0.0972059970629374,太原直送,0.0972059970629374,山西省,太原市,万柏林区,兴华街道,山西省太原市万柏林区兴华街道千峰北路漪汾苑小区红叶里,112.51176522598344,37.87656563080263,170_91,112.5122637969168,37.87551127378448,4.0,5725738480.0,112.5116913,37.8768398,140109110347.0,0,0,96
太原直送,AWLS007,AWLS007,114,140109111081,太原***烟酒商行,112.514531,37.866104,1.0,1.0,111.0,73.67,2.3133486098962663,2.336329256357925,0.1085915216073499,太原直送,0.1085915216073499,山西省,太原市,万柏林区,千峰街道,山西省太原市万柏林区千峰街道公园路金域阅山,112.5081245932204,37.86549020262209,169_89,112.50647086869964,37.86651806337164,4.0,7840653462.0,112.5080777,37.866542,140109111081.0,0,0,96
太原直送,AWLS012,AWLS012,120,140109114936,(金***晋华金虎便利店,112.510237,37.875287,1.0,1.0,111.0,35.67,2.306140487357175,2.333279530793724,0.1001194959635712,太原直送,0.1001194959635712,山西省,太原市,万柏林区,和平街道,山西省太原市万柏林区和平街道和平北路山西三针脑血管病医院,112.50381393247196,37.874662219643696,169_91,112.50647086869964,37.87551127378448,4.0,7840653465.0,112.5039155,37.8747461,140109114936.0,0,0,96
太原直送,AWLS008,AWLS008,43,140109115552,太原***食便利店,112.515472,37.868981,1.0,1.0,122.0,63.33,2.3103225589499403,2.333687422846511,0.1056255531819835,太原直送,0.1056255531819835,山西省,太原市,万柏林区,兴华街道,山西省太原市万柏林区兴华街道后北屯街露泽园小区,112.50906863072017,37.86837043693215,169_89,112.50647086869964,37.86651806337164,4.0,2002382933.0,112.5085479,37.8684274,140109115552.0,0,0,96
太原直送,AWLS008,AWLS008,45,140109115708,太原***睿百货店,112.514993,37.871582,1.0,1.0,122.0,24.67,2.308031769136856,2.332278526187211,0.1030973536081324,太原直送,0.1030973536081324,山西省,太原市,万柏林区,兴华街道,山西省太原市万柏林区兴华街道彭村路和平北路新屯巷3号院,112.50858760727652,37.87097050368657,169_90,112.50647086869964,37.87101466857806,4.0,2002383055.0,112.5085183,37.8709408,140109115708.0,0,0,96
太原直送,AWLS008,AWLS008,41,140109115709,太原***德音烟店,112.515237,37.869904,1.0,1.0,111.0,80.67,2.3095313069125094,2.333235048298821,0.1047351930203027,太原直送,0.1047351930203027,山西省,太原市,万柏林区,兴华街道,山西省太原市万柏林区兴华街道青胜药店滨汾苑,112.50883268011282,37.86929291700082,169_90,112.50647086869964,37.87101466857806,4.0,7215989195.0,112.5086105,37.8691784,140109115709.0,0,0,96
太原直送,AWLS008,AWLS008,44,140109115776,太原***副食商行,112.515107,37.869246,1.0,1.0,122.0,97.33,2.310194884379456,2.3337763717293054,0.1054037969192776,太原直送,0.1054037969192776,山西省,太原市,万柏林区,兴华街道,山西省太原市万柏林区兴华街道彭村路露泽园小区,112.50870229153388,37.86863442434248,169_89,112.50647086869964,37.86651806337164,4.0,2002382933.0,112.5085479,37.8684274,140109115776.0,0,0,96
太原直送,AWLS014,AWLS014,25,140109116840,太原***烟酒商行,112.510591,37.864342,1.0,1.0,111.0,74.67,2.316328521858025,2.340420439418946,0.1108662978772149,太原直送,0.1108662978772149,山西省,太原市,万柏林区,和平街道,山西省太原市万柏林区和平街道和平北路熙馨苑,112.50417051815916,37.863716345761816,169_88,112.50647086869964,37.862021458165216,1.0,2004160251.0,112.5041587,37.8642149,140109116840.0,0,0,96
太原直送,AWLS007,AWLS007,74,140109117176,（金***泽金虎便利店,112.511536,37.872149,1.0,1.0,111.0,24.67,2.308657764834144,2.334441227305577,0.103006317694593,太原直送,0.103006317694593,山西省,太原市,万柏林区,兴华街道,山西省太原市万柏林区兴华街道惠泽巷大唐世家惠泽苑,112.50511804218806,37.87152749310232,169_90,112.50647086869964,37.87101466857806,4.0,2002383001.0,112.5040926,37.8708935,140109117176.0,0,0,96
太原直送,AWLS007,AWLS007,98,140109118602,太原***食便利店,112.516588,37.865033,1.0,1.0,111.0,45.67,2.3136714496438366,2.3355443934466344,0.1094348441996441,太原直送,0.1094348441996441,山西省,太原市,万柏林区,千峰街道,山西省太原市万柏林区千峰街道瓦窑街瓦窑街-道路停车位,112.51018908036592,37.86442497792627,170_89,112.5122637969168,37.86651806337164,4.0,2004160236.0,112.5120859,37.8644231,140109118602.0,0,0,96
