station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,AWLS053,AWLS053,18,140105101211,太原***欣欣商店,112.609029,37.780407,1.0,1.0,111.0,20.33,2.365453698926276,2.32843953288656,0.2100879744107256,太原直送,0.2100879744107256,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道黄陵路黄陵街道办事处,112.6027933095492,37.77991771015985,186_70,112.60495064839132,37.781082564449605,1.0,1880710901.0,112.6023318,37.7791665,140105101211.0,0,0,25
太原直送,AWLS054,AWLS054,67,140105103706,太原***三柱商店,112.608208,37.782727,1.0,1.0,111.0,28.0,2.36346736983716,2.32734911053842,0.2076313942567444,太原直送,0.2076313942567444,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道山西普国电子城海信电视监控,112.60197267468844,37.7822383604981,185_70,112.59915772017418,37.781082564449605,1.0,7543095243.0,112.6012148,37.7823955,140105103706.0,0,0,25
太原直送,AWLS053,AWLS053,24,140105105096,太原***腊仙商店,112.609364,37.781135,1.0,1.0,111.0,81.0,2.364660183371176,2.327684013380682,0.2095485001258649,太原直送,0.2095485001258649,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道黄陵路北营小区,112.6031279572396,37.78064562496272,186_70,112.60495064839132,37.781082564449605,1.0,1880710901.0,112.6023318,37.7791665,140105105096.0,0,0,25
太原直送,AWLS053,AWLS053,44,140105110689,太原***从众商行,112.605256,37.779238,1.0,1.0,111.0,67.67,2.367658633487945,2.331908251325726,0.2097337988832489,太原直送,0.2097337988832489,山西省,太原市,小店区,龙城街道,山西省太原市小店区龙城街道荣军南街新庄小区,112.59902305689918,37.77875013848947,185_69,112.59915772017418,37.77658595924318,1.0,8757671831.0,112.5982293,37.7788989,140105110689.0,0,0,25
太原直送,AWLS053,AWLS053,29,140105116349,（唐***久便利宏久店,112.608408,37.779526,1.0,1.0,111.0,64.33,2.3664758866994635,2.3295041232728075,0.2106599466296335,太原直送,0.2106599466296335,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道黄陵路黄陵街道办事处,112.60217289302328,37.77903690902503,186_70,112.60495064839132,37.781082564449605,1.0,1880710901.0,112.6023318,37.7791665,140105116349.0,0,0,25
太原直送,AWLS053,AWLS053,22,140105116938,太原***旺便利店,112.609927,37.782424,1.0,1.0,111.0,17.67,2.363263844336684,2.3263673847804003,0.208585486832137,太原直送,0.208585486832137,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道黄陵路黄陵供销社综合市场,112.60369034438042,37.78193447995864,186_70,112.60495064839132,37.781082564449605,1.0,1904349475.0,112.6038992,37.7822709,140105116938.0,0,0,25
太原直送,AWLS053,AWLS053,28,140105117966,太原***油经销部,112.608661,37.779732,1.0,1.0,111.0,22.33,2.366205923032268,2.329180070378843,0.2105674807395433,太原直送,0.2105674807395433,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道黄陵路黄陵街道办事处,112.60242567539628,37.77924281284,186_70,112.60495064839132,37.781082564449605,1.0,1880710901.0,112.6023318,37.7791665,140105117966.0,0,0,25
太原直送,AWLS053,AWLS053,43,140105118255,太原***族便利店,112.604723,37.779189,1.0,1.0,111.0,23.33,2.3678592813332417,2.332315181126462,0.2095817869377001,太原直送,0.2095817869377001,山西省,太原市,小店区,龙城街道,山西省太原市小店区龙城街道荣军南街12号新庄小区,112.598490370231,37.77870130538325,185_69,112.59915772017418,37.77658595924318,1.0,8757671831.0,112.5982293,37.7788989,140105118255.0,0,0,25
太原直送,DWLS053,DWLS053,93,140105118313,太原***颜便利店,112.609509,37.771346,1.0,4.0,111.0,24.67,2.3739977274650004,2.334612152878927,0.2186435799766352,太原直送,0.2186435799766352,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道龙城南街龙城新居,112.60327396825556,37.77085549439389,186_68,112.60495064839132,37.77208935403676,1.0,8883183486.0,112.602605,37.7708502,140105118313.0,0,0,25
太原直送,AWLS053,AWLS053,20,140105118607,太原***旺便利店,112.608208,37.782727,1.0,1.0,111.0,45.33,2.36346736983716,2.32734911053842,0.2076313942567444,太原直送,0.2076313942567444,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道山西普国电子城海信电视监控,112.60197267468844,37.7822383604981,185_70,112.59915772017418,37.781082564449605,1.0,7543095243.0,112.6012148,37.7823955,140105118607.0,0,0,25
太原直送,DWLS053,DWLS053,107,140105118638,太原***锋便利店,112.611526,37.77037,1.0,4.0,111.0,38.0,2.3743576754840454,2.333913301043764,0.2203115172159618,太原直送,0.2203115172159618,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道马练营路龙城新居,112.60528932708748,37.76987828239458,186_68,112.60495064839132,37.77208935403676,1.0,8883183488.0,112.6052289,37.7708502,140105118638.0,0,0,25
太原直送,AWLS053,AWLS053,40,140105118683,太原***久便利店,112.60261,37.777041,1.0,1.0,111.0,67.0,2.3705260003351603,2.3353282261755,0.2108151989136464,太原直送,0.2108151989136464,山西省,太原市,小店区,龙城街道,山西省太原市小店区龙城街道西大街龙城2011,112.59637868579463,37.77655363473088,185_69,112.59915772017418,37.77658595924318,1.0,8757671832.0,112.5958185,37.7766518,140105118683.0,0,0,25
太原直送,AWLS053,AWLS053,36,140105118936,太原***英便利店,112.604512,37.775679,1.0,1.0,111.0,81.0,2.3712810268943265,2.334978197384294,0.2127707396636121,太原直送,0.2127707396636121,山西省,太原市,小店区,龙城街道,山西省太原市小店区龙城街道庄儿东路龙城2011,112.59827989244197,37.77519098757718,185_69,112.59915772017418,37.77658595924318,1.0,1880710887.0,112.5982738,37.7739134,140105118936.0,0,0,25
太原直送,AWLS053,AWLS053,47,140105119321,太原***顺便利店,112.603383,37.779359,1.0,1.0,111.0,55.67,2.3680835088264955,2.333128495461194,0.2089320969980405,太原直送,0.2089320969980405,山西省,太原市,小店区,龙城街道,山西省太原市小店区龙城街道荣军南街山西省荣军医院(主院区),112.59715105613638,37.77887170439326,185_70,112.59915772017418,37.781082564449605,1.0,7543095251.0,112.5976505,37.7788555,140105119321.0,0,0,25
太原直送,DWLS053,DWLS053,99,140105119705,太原***德一商店,112.613576,37.771374,1.0,4.0,112.0,65.67,2.372811885825337,2.331767591371191,0.2201793719901975,太原直送,0.2201793719901975,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道黄陵社区(北门)龙城新居,112.60733721551132,37.77088109054803,186_68,112.60495064839132,37.77208935403676,1.0,9080090454.0,112.608502,37.7708479,140105119705.0,0,0,25
太原直送,AWLS053,AWLS053,23,140105119909,太原***土特产店,112.609528,37.781508,1.0,1.0,111.0,36.67,2.364255810279841,2.327302252124763,0.209269740884816,太原直送,0.209269740884816,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道黄陵路北营小区,112.60329178070944,37.7810185836247,186_70,112.60495064839132,37.781082564449605,1.0,1904349475.0,112.6038992,37.7822709,140105119909.0,0,0,25
太原直送,DWLS053,DWLS053,105,140105120030,太原***众便利店,112.613576,37.771374,1.0,4.0,112.0,67.33,2.372811885825337,2.331767591371191,0.2201793719901975,太原直送,0.2201793719901975,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道黄陵社区(北门)龙城新居,112.60733721551132,37.77088109054803,186_68,112.60495064839132,37.77208935403676,1.0,9080090454.0,112.608502,37.7708479,140105120030.0,0,0,25
太原直送,DWLS053,DWLS053,89,140105120053,太原***财便利店,112.609877,37.771562,1.0,4.0,111.0,73.0,2.373685591731345,2.334201102438689,0.2185822184373598,太原直送,0.2185822184373598,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道龙城新居三期(南门),112.60364163909033,37.77107132629651,186_68,112.60495064839132,37.77208935403676,1.0,8883183507.0,112.602608,37.7709579,140105120053.0,0,0,25
