station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,DWLS050,DWLS050,104,140105105402,太原***富生商店,112.621978,37.710171,1.0,4.0,112.0,22.33,2.4292368646233298,2.3704964145849257,0.2802515249003964,太原直送,0.2802515249003964,山西省,太原市,小店区,西温庄乡,山西省太原市小店区西温庄乡博朗艺术,112.6157359451372,37.70966653808872,188_54,112.61653650482565,37.70913688114683,1.0,7543395943.0,112.6163764,37.7104959,140105105402.0,0,0,63
太原直送,DWLS050,DWLS050,103,140105107366,太原***云仙商店,112.623187,37.710271,1.0,4.0,112.0,32.33,2.428809535424299,2.3696020755977134,0.2805683211269584,太原直送,0.2805683211269584,山西省,太原市,小店区,西温庄乡,山西省太原市小店区西温庄乡田庄社区,112.61694317721084,37.7097653267857,188_54,112.61653650482565,37.70913688114683,1.0,7543395943.0,112.6163764,37.7104959,140105107366.0,0,0,63
太原直送,DWLS050,DWLS050,111,140105119753,山西***聚便利店,112.608738,37.709569,1.0,4.0,112.0,22.33,2.4334777614847813,2.379948303990651,0.2766349578433618,太原直送,0.2766349578433618,山西省,太原市,小店区,唐槐街道,山西省太原市小店区唐槐街道中泽纯境(西门),112.60251069598644,37.70907428210418,186_54,112.60495064839132,37.70913688114683,1.0,5838331212.0,112.6019849,37.7087465,140105119753.0,0,0,63
太原直送,DWLS050,DWLS050,110,140105120651,山西***兴便利店,112.612744,37.704879,3.0,4.0,112.0,11.0,2.436868797889004,2.380654094989018,0.2823071191043562,太原直送,0.2823071191043562,山西省,太原市,小店区,唐槐街道,山西省太原市小店区唐槐街道东桥街晋丰达物流园,112.60651371029743,37.70438184890036,186_53,112.60495064839132,37.70464027594041,1.0,5761427147.0,112.6101753,37.7044791,140105120651.0,0,0,63
太原直送,DWLS050,DWLS050,102,140105121104,太原***来便利店,112.622233,37.709164,1.0,4.0,112.0,34.0,2.430135440917028,2.371062541178112,0.2812854821013651,太原直送,0.2812854821013651,山西省,太原市,小店区,西温庄乡,山西省太原市小店区西温庄乡山西陈醋,112.61599069615212,37.708659242268354,188_54,112.61653650482565,37.70913688114683,1.0,7543395943.0,112.6163764,37.7104959,140105121104.0,0,0,63
太原直送,DWLS050,DWLS050,113,140105122061,山西***选便利店,112.608642,37.709542,1.0,4.0,112.0,62.33,2.433530483174188,2.380033523457388,0.2766325154460339,太原直送,0.2766325154460339,山西省,太原市,小店区,唐槐街道,山西省太原市小店区唐槐街道晋南面馆(中泽纯境店)中泽纯境,112.60241477336032,37.70904732671058,186_54,112.60495064839132,37.70913688114683,1.0,5838331212.0,112.6019849,37.7087465,140105122061.0,0,0,63
太原直送,DWLS050,DWLS050,28,140105122492,（唐***唐久便利店,112.608475,37.70935,1.0,4.0,112.0,67.67,2.433761468664708,2.380287836831923,0.2767670008743791,太原直送,0.2767670008743791,山西省,太原市,小店区,唐槐街道,山西省太原市小店区唐槐街道泽信街中泽纯境,112.60224792348214,37.70885539715978,186_54,112.60495064839132,37.70913688114683,1.0,5838331212.0,112.6019849,37.7087465,140105122492.0,0,0,63
太原直送,DWLS050,DWLS050,25,140105122723,山西***便民超市,112.611646,37.706976,1.0,4.0,112.0,40.0,2.435158655672771,2.3798646022034577,0.2799764413267648,太原直送,0.2799764413267648,山西省,太原市,小店区,唐槐街道,山西省太原市小店区唐槐街道绿廊北街晋丰达物流园,112.60541651729037,37.706479609892135,186_53,112.60495064839132,37.70464027594041,1.0,8914146786.0,112.6020078,37.7064523,140105122723.0,0,0,63
太原直送,DWLS050,DWLS050,27,140105122944,山西***超市商店,112.611734,37.706992,1.0,4.0,112.0,35.33,2.4351188480388384,2.37979297233793,0.279987712019651,太原直送,0.279987712019651,山西省,太原市,小店区,唐槐街道,山西省太原市小店区唐槐街道绿廊北街晋丰达物流园,112.6055044337036,37.70649555792824,186_53,112.60495064839132,37.70464027594041,1.0,8914146786.0,112.6020078,37.7064523,140105122944.0,0,0,63
太原直送,DWLS050,DWLS050,26,140105123041,山西***源生鲜店,112.608601,37.709344,1.0,4.0,112.0,73.0,2.433732057743621,2.380206292419632,0.2768097210449756,太原直送,0.2768097210449756,山西省,太原市,小店区,唐槐街道,山西省太原市小店区唐槐街道泽信街中泽纯境,112.6023738276994,37.70884933760716,186_54,112.60495064839132,37.70913688114683,1.0,5838331212.0,112.6019849,37.7087465,140105123041.0,0,0,63
太原直送,DWLS050,DWLS050,23,140105123222,山西***华便利店,112.614476,37.705104,1.0,4.0,112.0,34.0,2.4361732605695368,2.379311440540941,0.2826221566155053,太原直送,0.2826221566155053,山西省,太原市,小店区,唐槐街道,山西省太原市小店区唐槐街道康王家具批发晋丰达物流园,112.60824390742675,37.704605691068856,187_53,112.61074357660848,37.70464027594041,1.0,5761427147.0,112.6101753,37.7044791,140105123222.0,0,0,63
太原直送,DWLS050,DWLS050,24,140105123463,（金***纯境金虎便利店,112.609041,37.709502,1.0,4.0,112.0,51.0,2.433457553119221,2.379790671561256,0.2767883270389119,太原直送,0.2767883270389119,山西省,太原市,小店区,唐槐街道,山西省太原市小店区唐槐街道中泽纯境(西门),112.6028134661106,37.709007132265405,186_54,112.60495064839132,37.70913688114683,1.0,5838331212.0,112.6019849,37.7087465,140105123463.0,0,0,63
太原直送,DWLS050,DWLS050,22,140105123787,山西***顺烟酒店,112.614091,37.704993,1.0,4.0,112.0,34.33,2.4363863847633005,2.379654573033864,0.282609262594131,太原直送,0.282609262594131,山西省,太原市,小店区,唐槐街道,山西省太原市小店区唐槐街道东桥街晋丰达物流园,112.60785932816547,37.70449495619389,187_53,112.61074357660848,37.70464027594041,1.0,5761427147.0,112.6101753,37.7044791,140105123787.0,0,0,63
太原直送,DWLS050,DWLS050,49,140105123873,山西***烟酒商行,112.605703,37.709241,1.0,4.0,112.0,60.0,2.4346414171495554,2.382258908839461,0.2760711446421025,太原直送,0.2760711446421025,山西省,太原市,小店区,唐槐街道,山西省太原市小店区唐槐街道泽信街奇美家居(工厂店),112.59947784581912,37.70874753122574,185_54,112.59915772017418,37.70913688114683,1.0,8914146787.0,112.60195,37.7087462,140105123873.0,0,0,63
太原直送,DWLS050,DWLS050,20,140105222702,（石***练营加油站,112.617506,37.710375,1.0,4.0,112.0,46.0,2.4302705016283666,2.373386254604162,0.2785793890312072,太原直送,0.2785793890312072,山西省,太原市,小店区,西温庄乡,山西省太原市小店区西温庄乡马练营路89号中国石化马练营加油站,112.61126983558248,37.70987459056355,187_54,112.61074357660848,37.70913688114683,1.0,8890671800.0,112.6103663,37.7102399,140105222702.0,0,0,63
太原直送,DWLS050,DWLS050,68,140105124237,山西***烟酒商行,112.618054,37.716184,1.0,4.0,122.0,59.33,2.4245359655509344,2.368757998169715,0.2732714057525963,太原直送,0.2732714057525963,山西省,太原市,小店区,西温庄乡,山西省太原市小店区西温庄乡化章街港丽城,112.61181649249076,37.71568340832981,187_55,112.61074357660848,37.71363348635326,1.0,8890671792.0,112.6123838,37.715388,140105124237.0,0,0,63
太原直送,DWLS050,DWLS050,55,140105124413,山西***心商贸行,112.614377,37.714149,1.0,4.0,122.0,26.0,2.4275094634262486,2.3727531163492297,0.2740009954215503,太原直送,0.2740009954215503,山西省,太原市,小店区,唐槐街道,山西省太原市小店区唐槐街道峥峰数字港,112.60814397227216,37.713651152554185,187_55,112.61074357660848,37.71363348635326,1.0,8890671759.0,112.6084863,37.7151499,140105124413.0,0,0,63
太原直送,DWLS050,DWLS050,42,140105124531,山西***乐商贸行,112.615565,37.713871,1.0,4.0,112.0,25.33,2.427447234198924,2.3721468907883825,0.2746441173009193,太原直送,0.2746441173009193,山西省,太原市,小店区,唐槐街道,山西省太原市小店区唐槐街道马练营路峥峰数字港,112.60933070477952,37.71337227646088,187_55,112.61074357660848,37.71363348635326,1.0,8890671760.0,112.6087933,37.7151515,140105124531.0,0,0,63
太原直送,DWLS050,DWLS050,63,140105124839,山西***生活超市,112.611527,37.706833,1.0,4.0,112.0,36.0,2.435329079237545,2.3800503604371475,0.280076987373109,太原直送,0.280076987373109,山西省,太原市,小店区,唐槐街道,山西省太原市小店区唐槐街道绿廊北街晋丰达物流园,112.60529764365116,37.706336674768295,186_53,112.60495064839132,37.70464027594041,1.0,8914146786.0,112.6020078,37.7064523,140105124839.0,0,0,63
太原直送,DWLS050,DWLS050,63,140105124900,山西***来便利店,112.612963,37.705087,1.0,4.0,112.0,32.0,2.436608268794968,2.380352663801945,0.2821752959349889,太原直送,0.2821752959349889,山西省,太原市,小店区,唐槐街道,山西省太原市小店区唐槐街道东桥街晋丰达物流园,112.60673247000324,37.70458971586608,186_53,112.60495064839132,37.70464027594041,1.0,5761427147.0,112.6101753,37.7044791,140105124900.0,0,0,63
