station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,BWLS008,BWLS008,214,140109110363,太原***爱爱便利,112.515138,37.810725,1.0,2.0,111.0,37.67,2.3654153309338755,2.3737862301369983,0.1636699714333706,太原直送,0.1636699714333706,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道晋祠路河西农副产品市场,112.50874028946824,37.81010434410939,169_76,112.50647086869964,37.80806219568814,1.0,7023496180.0,112.5091414,37.8112653,140109110363.0,0,0,28
太原直送,BWLS008,BWLS008,216,140109117947,太原***货便利店,112.514958,37.810835,1.0,2.0,111.0,56.67,2.365370180880156,2.373840446602936,0.1635737506111556,太原直送,0.1635737506111556,山西省,太原市,万柏林区,[],山西省太原市万柏林区晋祠路河西农副产品市场,112.50855963128056,37.81021383632744,169_76,112.50647086869964,37.80806219568814,1.0,7023496180.0,112.5091414,37.8112653,140109117947.0,0,0,28
太原直送,BWLS008,BWLS008,178,140109119130,太原***宇烟酒店,112.515108,37.810859,1.0,2.0,111.0,63.33,2.365298485540672,2.3737153846044805,0.1635385742905915,太原直送,0.1635385742905915,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道晋祠路河西农副产品市场,112.50871016621352,37.81023827528325,169_76,112.50647086869964,37.80806219568814,1.0,7023496180.0,112.5091414,37.8112653,140109119130.0,0,0,28
太原直送,BWLS008,BWLS008,215,140109119725,太原***品经销部,112.515019,37.81061,1.0,2.0,111.0,29.67,2.3655628988088684,2.37395171437374,0.1637935284588515,太原直送,0.1637935284588515,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道晋祠路111号河西农副产品市场,112.50862087645784,37.80998898286165,169_76,112.50647086869964,37.80806219568814,1.0,7023496180.0,112.5091414,37.8112653,140109119725.0,0,0,28
太原直送,BWLS011,BWLS011,331,140109120041,太原***烟酒商店,112.510973,37.816521,1.0,2.0,111.0,71.33,2.3613052444950817,2.372806012059343,0.1582656895350309,太原直送,0.1582656895350309,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道义井街中化二建集团医院,112.50455954938076,37.81588895668201,169_78,112.50647086869964,37.81705540610098,1.0,7823201839.0,112.5041564,37.8157952,140109120041.0,0,0,28
太原直送,BWLS008,BWLS008,224,140109120168,太原***酒经销部,112.517547,37.808068,1.0,2.0,111.0,71.0,2.367141619338609,2.373881741157722,0.1661610668628486,太原直送,0.1661610668628486,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道南屯西街河西农副产品市场,112.51115818246026,37.80745394043441,170_76,112.5122637969168,37.80806219568814,1.0,7012164235.0,112.5139988,37.8080768,140109120168.0,0,0,28
太原直送,BWLS008,BWLS008,222,140109120181,太原***烟酒商行,112.51605,37.808258,1.0,2.0,111.0,65.67,2.367449606678456,2.374831680965403,0.1660660238399132,太原直送,0.1660660238399132,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道南屯西街河西农副产品市场,112.50965584012188,37.80763965255612,170_76,112.5122637969168,37.80806219568814,1.0,9606345465.0,112.5071381,37.8087462,140109120181.0,0,0,28
太原直送,BWLS008,BWLS008,223,140109120189,（金***藏金虎便利店,112.517547,37.808068,1.0,2.0,111.0,34.0,2.367141619338609,2.373881741157722,0.1661610668628486,太原直送,0.1661610668628486,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道南屯西街河西农副产品市场,112.51115818246026,37.80745394043441,170_76,112.5122637969168,37.80806219568814,1.0,7012164235.0,112.5139988,37.8080768,140109120189.0,0,0,28
太原直送,BWLS008,BWLS008,226,140109120192,太原***烟酒商店,112.518027,37.808006,1.0,2.0,111.0,44.67,2.36704408061468,2.373578019775626,0.1661955075355522,太原直送,0.1661955075355522,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道南屯西街河西农副产品市场,112.5116398866055,37.80739330846967,170_76,112.5122637969168,37.80806219568814,1.0,7012164235.0,112.5139988,37.8080768,140109120192.0,0,0,28
太原直送,BWLS011,BWLS011,335,140109120200,（金***建金虎便利店,112.510358,37.816538,1.0,2.0,111.0,35.0,2.361491616187107,2.3732403833419404,0.158313386199649,太原直送,0.158313386199649,山西省,太原市,万柏林区,长风西街街道,山西省太原市万柏林区长风西街街道义井街中化二建集团医院,112.5039423036022,37.81590414427749,169_78,112.50647086869964,37.81705540610098,1.0,7823201839.0,112.5041564,37.8157952,140109120200.0,0,0,28
