station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,BWLS024,BWLS024,216,140106100995,（唐***阳阳唐久便利店,112.548639,37.867153,1.0,2.0,111.0,45.0,2.3011769465462657,2.31065469995519,0.1089025060134018,太原直送,0.1089025060134018,山西省,太原市,迎泽区,庙前街道,山西省太原市迎泽区庙前街道桃园四巷启迪园小区,112.5423394219104,37.86662670784959,175_89,112.5412284380026,37.86651806337164,1.0,1511987574.0,112.5428316,37.8668542,140106100995.0,0,0,70
太原直送,BWLS023,BWLS023,140,140106101132,太原***酒行二部,112.54496,37.862232,1.0,2.0,111.0,86.33,2.3070197845467204,2.316706256753537,0.1130993828895632,太原直送,0.1130993828895632,山西省,太原市,迎泽区,庙前街道,山西省太原市迎泽区庙前街道桃园北路纺织大厦,112.53865146861754,37.86169698596556,175_88,112.5412284380026,37.862021458165216,1.0,1102898263.0,112.5387005,37.8616494,140106101132.0,0,0,70
太原直送,BWLS024,BWLS024,215,140106102066,太原***食销售部,112.548159,37.867102,1.0,2.0,111.0,53.67,2.301379488374089,2.311039321888312,0.1088594930954531,太原直送,0.1088594930954531,山西省,太原市,迎泽区,庙前街道,山西省太原市迎泽区庙前街道桃园四巷启迪园小区,112.54185821917108,37.866574698287714,175_89,112.5412284380026,37.86651806337164,1.0,1507888629.0,112.5416453,37.8666071,140106102066.0,0,0,70
太原直送,BWLS023,BWLS023,143,140106103068,太原***副食商店,112.551567,37.855729,1.0,2.0,111.0,19.33,2.3110637216147896,2.316371128715126,0.120680474278156,太原直送,0.120680474278156,山西省,太原市,迎泽区,老军营街道,山西省太原市迎泽区老军营街道新建南路山西省轻工设计院,112.54527589361632,37.85520668584146,176_86,112.54702136621977,37.85302824775237,1.0,1881697283.0,112.5452999,37.8553388,140106103068.0,0,0,70
太原直送,BWLS023,BWLS023,145,140106103069,太原***酒副食店,112.550926,37.855868,1.0,2.0,111.0,54.33,2.311136290583052,2.3167405005440243,0.1204168771975074,太原直送,0.1204168771975074,山西省,太原市,迎泽区,老军营街道,山西省太原市迎泽区老军营街道新泽巷迎泽区轻工设计院宿舍(新泽巷),112.54463334818288,37.85534443825504,176_87,112.54702136621977,37.85752485295879,1.0,2012475072.0,112.5439742,37.855308,140106103069.0,0,0,70
太原直送,BWLS023,BWLS023,134,140106103238,太原***酒营销部,112.545398,37.857408,1.0,2.0,111.0,67.0,2.3114465787904312,2.319696900874116,0.1179330201851879,太原直送,0.1179330201851879,山西省,太原市,迎泽区,老军营街道,山西省太原市迎泽区老军营街道桃园南路山西省电影公司宿舍,112.53909119607484,37.8568731293856,175_87,112.5412284380026,37.85752485295879,1.0,1332876632.0,112.539097,37.8565373,140106103238.0,0,0,70
太原直送,BWLS023,BWLS023,67,140106106429,太原***副食商店,112.543738,37.855259,1.0,2.0,111.0,33.67,2.314015096178286,2.322379327742991,0.1198179030070238,太原直送,0.1198179030070238,山西省,太原市,迎泽区,老军营街道,山西省太原市迎泽区老军营街道太原市梅园餐厅,112.53742698653146,37.85472009155241,174_86,112.53543550978544,37.85302824775237,1.0,7512781359.0,112.5383824,37.8532787,140106106429.0,0,0,70
太原直送,BWLS024,BWLS024,205,140106108282,太原***烟酒商店,112.541165,37.867027,1.0,2.0,111.0,68.33,2.303708093752328,2.3161910451473924,0.1078121674023845,太原直送,0.1078121674023845,山西省,太原市,迎泽区,庙前街道,山西省太原市迎泽区庙前街道桃园四巷富强生鲜便利,112.53484547208345,37.86648421902082,174_89,112.53543550978544,37.86651806337164,4.0,1332876620.0,112.5339686,37.86641,140106108282.0,0,0,70
太原直送,BWLS023,BWLS023,98,140106108475,太原***华洋酒行,112.54576,37.86478,1.0,2.0,111.0,53.33,2.3043498952984507,2.3143776664375624,0.1107140038929087,太原直送,0.1107140038929087,山西省,太原市,迎泽区,庙前街道,山西省太原市迎泽区庙前街道水西关街新闻小区,112.53945329401736,37.864247174965925,175_88,112.5412284380026,37.862021458165216,1.0,1102898233.0,112.538518,37.8641555,140106108475.0,0,0,70
太原直送,BWLS023,BWLS023,120,140106108632,太原***鲜便利店,112.544938,37.863868,1.0,2.0,111.0,42.67,2.305478089724994,2.3156012515554134,0.1114802747126166,太原直送,0.1114802747126166,山西省,太原市,迎泽区,庙前街道,山西省太原市迎泽区庙前街道桃园北路如家酒店·neo(太原迎泽大街桃园北路地铁站店),112.53862921919344,37.86333321805509,175_88,112.5412284380026,37.862021458165216,1.0,8899495783.0,112.5385218,37.8641027,140106108632.0,0,0,70
