station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,CWLS056,CWLS056,169,140108101202,太原***城口商店,112.539241,37.91473,1.0,3.0,111.0,24.0,2.2592705316949084,2.2852763287782034,0.0604064075492001,太原直送,0.0604064075492001,山西省,太原市,尖草坪区,古城街道,山西省太原市尖草坪区古城街道大同路震益监理公司,112.53291037979136,37.91419155421038,174_100,112.53543550978544,37.91598072064229,2.0,1389875820.0,112.5332658,37.9136453,140108101202.0,0,0,37
太原直送,CWLS056,CWLS056,159,140108101599,太原***百货商店,112.535231,37.925288,1.0,3.0,111.0,64.0,2.2506496700741754,2.281177048987211,0.0492982846456101,太原直送,0.0492982846456101,山西省,太原市,尖草坪区,古城街道,山西省太原市尖草坪区古城街道大同路赵庄新北区,112.5288871833024,37.9247418575818,173_102,112.52964258156828,37.924973931055135,2.0,5770661626.0,112.5281213,37.9267601,140108101599.0,0,0,37
太原直送,CWLS056,CWLS056,106,140108104547,太原***军青商店,112.52861,37.919692,1.0,3.0,111.0,24.67,2.2581419280129413,2.2898421266063296,0.0542669834245471,太原直送,0.0542669834245471,山西省,太原市,尖草坪区,古城街道,山西省太原市尖草坪区古城街道翠馨路兴龙苑,112.52224586628654,37.91912763323355,172_101,112.52384965335112,37.92047732584872,1.0,9343485108.0,112.5196391,37.9222975,140108104547.0,0,0,37
太原直送,CWLS056,CWLS056,113,140108104551,太原***成龙烟店,112.528752,37.919374,1.0,3.0,111.0,48.33,2.258393677212636,2.2899490652730705,0.054588501005249,太原直送,0.054588501005249,山西省,太原市,尖草坪区,古城街道,山西省太原市尖草坪区古城街道翠馨路翠馨苑小区,112.5223883680832,37.918809948308265,172_101,112.52384965335112,37.92047732584872,1.0,9343485108.0,112.5196391,37.9222975,140108104551.0,0,0,37
太原直送,CWLS056,CWLS056,109,140108110855,太原***百货商店,112.528396,37.920044,1.0,3.0,111.0,21.0,2.2578824039781185,2.2897660795480834,0.0539102848258116,太原直送,0.0539102848258116,山西省,太原市,尖草坪区,古城街道,山西省太原市尖草坪区古城街道翠馨路翠馨苑小区,112.52203112386394,37.91947913234775,172_101,112.52384965335112,37.92047732584872,1.0,9343485108.0,112.5196391,37.9222975,140108110855.0,0,0,37
太原直送,CWLS056,CWLS056,178,140108112526,太原***华小卖部,112.534803,37.927513,1.0,3.0,111.0,24.0,2.248696209391569,2.280008906277564,0.0470334455467598,太原直送,0.0470334455467598,山西省,太原市,尖草坪区,尖草坪街道,山西省太原市尖草坪区尖草坪街道西门路中共中冶天工集团有限公司中原分公司委员会,112.52845761107297,37.92696623236405,173_102,112.52964258156828,37.924973931055135,2.0,4227096637.0,112.528251,37.9269032,140108112526.0,0,0,37
太原直送,CWLS056,CWLS056,167,140108115599,太原***副食商店,112.533608,37.924489,1.0,3.0,111.0,34.67,2.25194579379722,2.2829183121014176,0.049855564794712,太原直送,0.049855564794712,山西省,太原市,尖草坪区,古城街道,山西省太原市尖草坪区古城街道赵庄南一巷赵庄新北区,112.52725927037548,37.92393860713199,173_102,112.52964258156828,37.924973931055135,2.0,5770661626.0,112.5281213,37.9267601,140108115599.0,0,0,37
太原直送,CWLS056,CWLS056,163,140108117650,太原***春便利店,112.535575,37.923896,1.0,3.0,111.0,51.33,2.2518466166160183,2.28185202690315,0.0507276426911386,太原直送,0.0507276426911386,山西省,太原市,尖草坪区,古城街道,山西省太原市尖草坪区古城街道赵庄南二巷同馨苑,112.52923239571528,37.923350436880135,173_102,112.52964258156828,37.924973931055135,2.0,7543230468.0,112.5303724,37.9219411,140108117650.0,0,0,37
太原直送,CWLS056,CWLS056,111,140108117839,太原***产经销部,112.528596,37.919704,1.0,3.0,111.0,52.67,2.2581353342955315,2.289844520025106,0.0542546489252256,太原直送,0.0542546489252256,山西省,太原市,尖草坪区,古城街道,山西省太原市尖草坪区古城街道翠馨路兴龙苑,112.52223181905424,37.91913959830814,172_101,112.52384965335112,37.92047732584872,1.0,9343485108.0,112.5196391,37.9222975,140108117839.0,0,0,37
太原直送,CWLS056,CWLS056,156,140108118746,太原***头便利店,112.53507,37.925752,1.0,3.0,111.0,63.0,2.2502662500979693,2.280986679018746,0.0488144877060043,太原直送,0.0488144877060043,山西省,太原市,尖草坪区,古城街道,山西省太原市尖草坪区古城街道大同路262号赵庄新北区,112.52872563638029,37.9252055479764,173_102,112.52964258156828,37.924973931055135,2.0,5770661626.0,112.5281213,37.9267601,140108118746.0,0,0,37
太原直送,CWLS056,CWLS056,168,140108118808,太原***百货商店,112.538394,37.916276,1.0,3.0,111.0,34.0,2.258092938865446,2.284865609099361,0.0587257617234493,太原直送,0.0587257617234493,山西省,太原市,尖草坪区,古城街道,山西省太原市尖草坪区古城街道大同路太原市公安局交通警察支队尖草坪二大队车辆管理所,112.53206072310182,37.91573582888786,173_100,112.52964258156828,37.91598072064229,1.0,1389875820.0,112.5332658,37.9136453,140108118808.0,0,0,37
太原直送,CWLS056,CWLS056,117,140108118832,（唐***久便利新兴龙店,112.530253,37.9177,1.0,3.0,111.0,62.67,2.259466569687849,2.289952836435278,0.0563208367214074,太原直送,0.0563208367214074,山西省,太原市,尖草坪区,古城街道,山西省太原市尖草坪区古城街道翠馨路兴龙苑,112.5238944365118,37.9171395854164,172_100,112.52384965335112,37.91598072064229,1.0,12450602657.0,112.5269838,37.9180177,140108118832.0,0,0,37
太原直送,CWLS056,CWLS056,128,140108118841,太原***鲜便利店,112.527462,37.921395,1.0,3.0,111.0,62.33,2.2569247089623987,2.289558731712293,0.0525482717603554,太原直送,0.0525482717603554,山西省,太原市,尖草坪区,古城街道,山西省太原市尖草坪区古城街道双水巷滨河果岭,112.52109388950711,37.92082789786223,172_101,112.52384965335112,37.92047732584872,1.0,9343485108.0,112.5196391,37.9222975,140108118841.0,0,0,37
太原直送,CWLS056,CWLS056,129,140108118913,（唐***昆唐久便利店,112.525928,37.920407,1.0,3.0,111.0,56.67,2.2583720755723617,2.2913603932171003,0.053553398781031,太原直送,0.053553398781031,山西省,太原市,尖草坪区,古城街道,山西省太原市尖草坪区古城街道翠馨苑小区(西北门),112.5195549002029,37.91983554932003,171_101,112.51805672513396,37.92047732584872,1.0,9343485108.0,112.5196391,37.9222975,140108118913.0,0,0,37
太原直送,CWLS056,CWLS056,155,140108118929,太原***记便利店,112.53507,37.925752,1.0,3.0,111.0,35.33,2.2502662500979693,2.280986679018746,0.0488144877060043,太原直送,0.0488144877060043,山西省,太原市,尖草坪区,古城街道,山西省太原市尖草坪区古城街道大同路262号赵庄新北区,112.52872563638029,37.9252055479764,173_102,112.52964258156828,37.924973931055135,2.0,5770661626.0,112.5281213,37.9267601,140108118929.0,0,0,37
太原直送,CWLS056,CWLS056,125,140108118996,太原***东便利店,112.525993,37.920548,1.0,3.0,111.0,60.0,2.258217412619301,2.2912178679929163,0.0534108231073085,太原直送,0.0534108231073085,山西省,太原市,尖草坪区,古城街道,山西省太原市尖草坪区古城街道翠馨路滨河果岭,112.51962010128248,37.9199767542794,171_101,112.51805672513396,37.92047732584872,1.0,9343485108.0,112.5196391,37.9222975,140108118996.0,0,0,37
太原直送,CWLS056,CWLS056,32,140108119108,太原***兴便利店,112.526454,37.920744,1.0,3.0,111.0,94.0,2.257877395486743,2.290743797663325,0.053205615511898,太原直送,0.053205615511898,山西省,太原市,尖草坪区,古城街道,山西省太原市尖草坪区古城街道翠馨路滨河果岭,112.52008261861906,37.92017404566811,171_101,112.51805672513396,37.92047732584872,1.0,9343485108.0,112.5196391,37.9222975,140108119108.0,0,0,37
太原直送,CWLS056,CWLS056,160,140108119159,太原***烟酒商店,112.535374,37.924898,1.0,3.0,111.0,61.67,2.250969407083533,2.281331418958013,0.0497062831642039,太原直送,0.0497062831642039,山西省,太原市,尖草坪区,古城街道,山西省太原市尖草坪区古城街道大同路275号赵庄新北区,112.52903066570504,37.92435213647027,173_102,112.52964258156828,37.924973931055135,2.0,5770661626.0,112.5281213,37.9267601,140108119159.0,0,0,37
太原直送,CWLS055,CWLS055,27,140108119210,太原***旺便利店,112.543012,37.908534,1.0,3.0,111.0,12.33,2.263873785093589,2.28665725899291,0.0672712735274093,太原直送,0.0672712735274093,山西省,太原市,尖草坪区,古城街道,山西省太原市尖草坪区古城街道大同路太原第五十五中西校,112.5366927814949,37.90800311451707,174_98,112.53543550978544,37.90698751022944,1.0,1959004521.0,112.5364192,37.9087954,140108119210.0,0,0,37
太原直送,CWLS056,CWLS056,105,140108119228,太原***食便利店,112.528399,37.920036,1.0,3.0,111.0,44.0,2.2578889286386503,2.2897691935498665,0.0539183446055187,太原直送,0.0539183446055187,山西省,太原市,尖草坪区,古城街道,山西省太原市尖草坪区古城街道翠馨路翠馨苑小区,112.52203413464132,37.91947113876793,172_101,112.52384965335112,37.92047732584872,1.0,9343485108.0,112.5196391,37.9222975,140108119228.0,0,0,37
