station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,CWLS012,CWLS012,93,140105110998,（金***兴金虎便利店,112.552412,37.80158,1.0,3.0,111.0,60.67,2.362190445406548,2.35336769535595,0.1741837189004736,太原直送,0.1741837189004736,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道平阳路太原贤来聚快捷酒店,112.546129167986,37.80105126968689,176_74,112.54702136621977,37.79906898527529,1.0,2109859046.0,112.5461569,37.8007723,140105110998.0,0,0,23
太原直送,CWLS012,CWLS012,134,140105111018,（唐***语唐久便利店,112.552138,37.800557,1.0,3.0,111.0,59.67,2.3632479073734536,2.3542799164593835,0.1751570124802321,太原直送,0.1751570124802321,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道大马北正二街兰庭酒店(平阳路),112.54585464680169,37.80002760509635,176_74,112.54702136621977,37.79906898527529,1.0,7842223101.0,112.5461639,37.7999658,140105111018.0,0,0,23
太原直送,CWLS012,CWLS012,126,140105111692,太原***炳硕商店,112.544308,37.801633,1.0,3.0,111.0,39.33,2.3646759540911693,2.3591208516394366,0.1731480474189606,太原直送,0.1731480474189606,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道大马新村(南门),112.53800477290513,37.80108738116353,174_74,112.53543550978544,37.79906898527529,1.0,5838330712.0,112.537546,37.8007652,140105111692.0,0,0,23
太原直送,CWLS012,CWLS012,133,140105112196,太原***玲便利店,112.548627,37.801371,1.0,3.0,111.0,42.33,2.363570201201561,2.356216568729834,0.1738856944662159,太原直送,0.1738856944662159,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道大马中路大马新村,112.54233504066217,37.80083463927263,175_74,112.5412284380026,37.79906898527529,1.0,7838941019.0,112.542393,37.8006529,140105112196.0,0,0,23
太原直送,CWLS012,CWLS012,163,140105113829,太原***光明商店,112.55235,37.799327,1.0,3.0,111.0,24.0,2.364350843458939,2.354990709275938,0.1764046504630768,太原直送,0.1764046504630768,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道平阳南路388号太原安康妇科,112.5460672848364,37.79879786033761,176_74,112.54702136621977,37.79906898527529,1.0,7842223099.0,112.5461717,37.7989902,140105113829.0,0,0,23
太原直送,CWLS012,CWLS012,150,140105114388,太原***富博商店,112.548079,37.795631,1.0,3.0,111.0,94.67,2.3691939440290644,2.360627552420116,0.1795194338783392,太原直送,0.1795194338783392,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道大马中路清控创新基地,112.54178632728154,37.79509276849488,175_73,112.5412284380026,37.79457238006887,1.0,7842251500.0,112.5422401,37.7954816,140105114388.0,0,0,23
太原直送,CWLS012,CWLS012,142,140105115033,太原***平便利店,112.548741,37.801299,1.0,3.0,111.0,43.0,2.3636029350810985,2.356185514442564,0.1739711684159179,太原直送,0.1739711684159179,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道高新街大马新村,112.54244933435952,37.80076286651568,175_74,112.5412284380026,37.79906898527529,1.0,7838941019.0,112.542393,37.8006529,140105115033.0,0,0,23
太原直送,CWLS012,CWLS012,138,140105115181,太原***福便利店,112.548557,37.801271,1.0,3.0,111.0,65.0,2.363687078694638,2.356336551029369,0.1739763698897054,太原直送,0.1739763698897054,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道高新街大马新村,112.54226487677252,37.80073448090967,175_74,112.5412284380026,37.79906898527529,1.0,7838941019.0,112.542393,37.8006529,140105115181.0,0,0,23
太原直送,CWLS012,CWLS012,152,140105115932,（唐***枫唐久便利店,112.548228,37.796387,1.0,3.0,111.0,35.33,2.3684292227560846,2.359991451341297,0.1787859260708129,太原直送,0.1787859260708129,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道大马中路清控创新基地,112.5419356160159,37.79584917471089,175_73,112.5412284380026,37.79457238006887,1.0,5838330709.0,112.5418464,37.7957607,140105115932.0,0,0,23
太原直送,CWLS012,CWLS012,122,140105115933,太原***蔬便利店,112.548798,37.803404,1.0,3.0,111.0,61.0,2.361585768788842,2.3546721910646022,0.1718895446093203,太原直送,0.1718895446093203,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道大马中路大马北高层,112.54250623239751,37.802868257822674,175_75,112.5412284380026,37.80356559048172,1.0,7842223108.0,112.5425649,37.8035915,140105115933.0,0,0,23
太原直送,CWLS012,CWLS012,153,140105116070,山西***园便利店,112.548122,37.796335,1.0,3.0,111.0,20.67,2.368511727977084,2.360103512077378,0.1788251909128018,太原直送,0.1788251909128018,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道大马中路清控创新基地,112.54182935430627,37.79579694637978,175_73,112.5412284380026,37.79457238006887,1.0,5838330709.0,112.5418464,37.7957607,140105116070.0,0,0,23
太原直送,CWLS012,CWLS012,141,140105116792,太原***志涛商店,112.548741,37.801299,1.0,3.0,111.0,53.0,2.3636029350810985,2.356185514442564,0.1739711684159179,太原直送,0.1739711684159179,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道高新街大马新村,112.54244933435952,37.80076286651568,175_74,112.5412284380026,37.79906898527529,1.0,7838941019.0,112.542393,37.8006529,140105116792.0,0,0,23
太原直送,CWLS010,CWLS010,153,140105117050,太原***酒经销部,112.549873,37.78988,1.0,3.0,111.0,66.0,2.374099721000995,2.363384733397841,0.1854428331562072,太原直送,0.1854428331562072,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道博雅巷博雅书院,112.5435854604446,37.7893447701565,175_72,112.5412284380026,37.79007577486245,1.0,1879233275.0,112.5444686,37.7892309,140105117050.0,0,0,23
太原直送,CWLS012,CWLS012,166,140105117500,太原***超便利店,112.551903,37.796997,1.0,3.0,111.0,35.0,2.3667043017538147,2.356943177153199,0.1786492065921372,太原直送,0.1786492065921372,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道平阳南路364号鼎森轻奢酒店(太原肿瘤医院南院店),112.54561950811112,37.79646669395689,176_73,112.54702136621977,37.79457238006887,1.0,7842251518.0,112.5458524,37.7963764,140105117500.0,0,0,23
太原直送,CWLS012,CWLS012,148,140105117551,太原***悦便利店,112.548091,37.795713,1.0,3.0,111.0,25.33,2.369112297384824,2.36056152175727,0.179439376124639,太原直送,0.179439376124639,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道大马中路清控创新基地,112.541798348121,37.79517480384989,175_73,112.5412284380026,37.79457238006887,1.0,7842251500.0,112.5422401,37.7954816,140105117551.0,0,0,23
太原直送,CWLS013,CWLS013,69,140105117709,太原***酒便利店,112.557917,37.796789,1.0,3.0,111.0,82.67,2.3650387974965663,2.352806482221815,0.1797814481307811,太原直送,0.1797814481307811,山西省,太原市,小店区,学府街道,山西省太原市小店区学府街道产业路旭然园小区,112.55164680052415,37.79626976193958,177_73,112.55281429443691,37.79457238006887,1.0,1885187632.0,112.551636,37.7957714,140105117709.0,0,0,23
太原直送,CWLS012,CWLS012,139,140105118000,太原***购便利店,112.548557,37.801271,1.0,3.0,111.0,55.0,2.363687078694638,2.356336551029369,0.1739763698897054,太原直送,0.1739763698897054,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道高新街大马新村,112.54226487677252,37.80073448090967,175_74,112.5412284380026,37.79906898527529,1.0,7838941019.0,112.542393,37.8006529,140105118000.0,0,0,23
太原直送,CWLS012,CWLS012,146,140105118123,太原***金文商行,112.54808,37.794961,1.0,3.0,111.0,92.0,2.3698301364834133,2.3610964742237863,0.1801850595720941,太原直送,0.1801850595720941,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道大马中路金辉小区,112.54178740759636,37.794422687419925,175_73,112.5412284380026,37.79457238006887,1.0,7842251510.0,112.542417,37.7947797,140105118123.0,0,0,23
太原直送,CWLS012,CWLS012,125,140105118760,太原***小便利店,112.544824,37.802219,1.0,3.0,111.0,32.0,2.363957439152613,2.358342253666327,0.1726165349466827,太原直送,0.1726165349466827,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道滨河东路94号大马新村,112.5385220902274,37.80167460036272,175_75,112.5412284380026,37.80356559048172,1.0,5838330712.0,112.537546,37.8007652,140105118760.0,0,0,23
太原直送,CWLS012,CWLS012,108,140105118874,太原***军特产店,112.548047,37.794615,1.0,3.0,111.0,64.33,2.370169147086342,2.3613625714246007,0.1805249570004081,太原直送,0.1805249570004081,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道大马中路清控创新基地,112.54175436424524,37.794076575422416,175_73,112.5412284380026,37.79457238006887,1.0,1911855461.0,112.5416946,37.7933038,140105118874.0,0,0,23
太原直送,CWLS012,CWLS012,174,140105118942,太原***雅便利店,112.551827,37.796249,1.0,3.0,111.0,56.33,2.367438852583943,2.3575220378492694,0.1793796944807257,太原直送,0.1793796944807257,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道大马东正街5排常相聚宾馆,112.54554341591506,37.79571845134821,176_73,112.54702136621977,37.79457238006887,1.0,7842251514.0,112.5457063,37.7956392,140105118942.0,0,0,23
太原直送,CWLS012,CWLS012,176,140105119120,太原***豪杰商店,112.551859,37.796293,1.0,3.0,111.0,54.67,2.3673870840308333,2.357468365986068,0.1793404886131394,太原直送,0.1793404886131394,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道大马东正街5排常相聚宾馆,112.54557548619286,37.79576251958797,176_73,112.54702136621977,37.79457238006887,1.0,7842251514.0,112.5457063,37.7956392,140105119120.0,0,0,23
太原直送,CWLS010,CWLS010,146,140105119145,太原***航博商行,112.545907,37.793332,1.0,3.0,111.0,71.33,2.372056611949428,2.3637881201550184,0.1815676576844004,太原直送,0.1815676576844004,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道殷家堡小区(西北门),112.53960899326376,37.79278885020047,175_73,112.5412284380026,37.79457238006887,1.0,1880702258.0,112.5394876,37.7929948,140105119145.0,0,0,23
太原直送,CWLS013,CWLS013,71,140105119147,山西***烟酒商行,112.558042,37.79768,1.0,3.0,111.0,57.33,2.364152725449436,2.352091494054811,0.1789249735783117,太原直送,0.1789249735783117,山西省,太原市,小店区,学府街道,山西省太原市小店区学府街道产业路37号高新置业A座,112.5517719539804,37.79716108965695,177_74,112.55281429443691,37.79906898527529,1.0,1885187632.0,112.551636,37.7957714,140105119147.0,0,0,23
太原直送,CWLS012,CWLS012,151,140105119149,（金***仙金虎便利店,112.548087,37.795692,1.0,3.0,111.0,30.0,2.369133496308933,2.3605790930502626,0.1794597710825419,太原直送,0.1794597710825419,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道大马中路清控创新基地,112.54179434043996,37.79515379285306,175_73,112.5412284380026,37.79457238006887,1.0,7842251500.0,112.5422401,37.7954816,140105119149.0,0,0,23
太原直送,CWLS012,CWLS012,137,140105119286,太原***发源商行,112.548557,37.801271,1.0,3.0,111.0,26.0,2.363687078694638,2.356336551029369,0.1739763698897054,太原直送,0.1739763698897054,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道高新街大马新村,112.54226487677252,37.80073448090967,175_74,112.5412284380026,37.79906898527529,1.0,7838941019.0,112.542393,37.8006529,140105119286.0,0,0,23
太原直送,CWLS012,CWLS012,168,140105119296,太原***鲜便利店,112.551903,37.796997,1.0,3.0,111.0,34.0,2.3667043017538147,2.356943177153199,0.1786492065921372,太原直送,0.1786492065921372,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道平阳南路364号鼎森轻奢酒店(太原肿瘤医院南院店),112.54561950811112,37.79646669395689,176_73,112.54702136621977,37.79457238006887,1.0,7842251518.0,112.5458524,37.7963764,140105119296.0,0,0,23
太原直送,CWLS012,CWLS012,111,140105119297,太原***锦洋商行,112.54807,37.794715,1.0,3.0,111.0,41.67,2.370066964428857,2.361276062581421,0.1804282674998585,太原直送,0.1804282674998585,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道大马中路金辉小区,112.54177741085168,37.79417663601169,175_73,112.5412284380026,37.79457238006887,1.0,1911855461.0,112.5416946,37.7933038,140105119297.0,0,0,23
太原直送,CWLS012,CWLS012,175,140105119299,太原***昊便利店,112.551897,37.796184,1.0,3.0,111.0,63.67,2.3674788681990417,2.357517755320204,0.1794536678282181,太原直送,0.1794536678282181,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道平阳路常相聚宾馆,112.54561358828636,37.79565358043267,176_73,112.54702136621977,37.79457238006887,1.0,7842251514.0,112.5457063,37.7956392,140105119299.0,0,0,23
太原直送,CWLS012,CWLS012,161,140105119373,太原***航便利店,112.545016,37.798986,1.0,3.0,111.0,87.67,2.366966510793508,2.360465268628408,0.1758523715449974,太原直送,0.1758523715449974,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道华新街华泰·御景湾,112.5387149785915,37.79844160838682,175_74,112.5412284380026,37.79906898527529,1.0,7838941009.0,112.5392964,37.7984366,140105119373.0,0,0,23
太原直送,CWLS012,CWLS012,109,140105119374,山西***烟酒商行,112.548038,37.794612,1.0,3.0,111.0,47.33,2.370174806593384,2.3613710923675195,0.1805269026655013,太原直送,0.1805269026655013,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道大马中路清控创新基地,112.54174534180694,37.79407355617517,175_73,112.5412284380026,37.79457238006887,1.0,1911855461.0,112.5416946,37.7933038,140105119374.0,0,0,23
太原直送,CWLS012,CWLS012,147,140105119451,（唐***红久唐久便利店,112.548046,37.794971,1.0,3.0,111.0,54.5,2.36983125088117,2.361113711038925,0.1801712068922239,太原直送,0.1801712068922239,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道大马中路清控创新基地,112.54175332038376,37.79443261737176,175_73,112.5412284380026,37.79457238006887,1.0,7842251510.0,112.542417,37.7947797,140105119451.0,0,0,23
太原直送,CWLS013,CWLS013,61,140105119528,太原***民便利店,112.55381,37.798224,1.0,3.0,111.0,53.0,2.364945529483926,2.354723351038293,0.1777085204766507,太原直送,0.1777085204766507,山西省,太原市,小店区,学府街道,山西省太原市小店区学府街道公安小店分局平阳路派出所六九0四社区警务室六九〇四小区,112.54753076547809,37.79769751574751,176_74,112.54702136621977,37.79906898527529,1.0,7842223094.0,112.5462014,37.7970712,140105119528.0,0,0,23
太原直送,CWLS012,CWLS012,157,140105119623,金虎***游金虎便利店,112.548339,37.797865,1.0,3.0,111.0,49.67,2.366990511843254,2.3588767649779823,0.1773313175950565,太原直送,0.1773313175950565,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道大马中路山西省肿瘤医院南院区,112.54204672425544,37.79732759224733,175_74,112.5412284380026,37.79906898527529,1.0,7842251497.0,112.5423099,37.7964226,140105119623.0,0,0,23
太原直送,CWLS012,CWLS012,123,140105119653,（金***昊金虎便利店,112.548704,37.802068,1.0,3.0,111.0,50.67,2.362884093430315,2.35567387605861,0.1732034830654396,太原直送,0.1732034830654396,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道大马中路大马新村,112.54241215252767,37.80153188920207,175_75,112.5412284380026,37.80356559048172,1.0,7838941019.0,112.542393,37.8006529,140105119653.0,0,0,23
太原直送,CWLS012,CWLS012,158,140105119725,（唐***山唐久便利店,112.54833,37.797888,1.0,3.0,111.0,39.67,2.366971475485496,2.3588670780942635,0.1773074121236887,太原直送,0.1773074121236887,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道大马中路山西省肿瘤医院南院区,112.54203769891647,37.79735057636617,175_74,112.5412284380026,37.79906898527529,1.0,7842251497.0,112.5423099,37.7964226,140105119725.0,0,0,23
太原直送,CWLS013,CWLS013,21,140105119773,山西***隆辰酒库,112.557959,37.798934,1.0,3.0,111.0,28.67,2.3629856505541857,2.3512697569819574,0.1776754165240602,太原直送,0.1776754165240602,山西省,太原市,小店区,学府街道,山西省太原市小店区学府街道产业路景祥大厦(产业路),112.55168863842226,37.79841510518964,177_74,112.55281429443691,37.79906898527529,1.0,1900732839.0,112.5516723,37.7986388,140105119773.0,0,0,23
太原直送,CWLS010,CWLS010,149,140105119783,太原***鲜便利店,112.545854,37.793502,1.0,3.0,111.0,60.0,2.3719117244185126,2.363706772784853,0.181393123359186,太原直送,0.181393123359186,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道南中环街20号殷家堡小区,112.5395558342401,37.79295875593813,175_73,112.5412284380026,37.79457238006887,1.0,1880702258.0,112.5394876,37.7929948,140105119783.0,0,0,23
太原直送,CWLS012,CWLS012,165,140105119882,太原***丽便利店,112.551903,37.796997,1.0,3.0,111.0,42.67,2.3667043017538147,2.356943177153199,0.1786492065921372,太原直送,0.1786492065921372,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道平阳南路364号鼎森轻奢酒店(太原肿瘤医院南院店),112.54561950811112,37.79646669395689,176_73,112.54702136621977,37.79457238006887,1.0,7842251518.0,112.5458524,37.7963764,140105119882.0,0,0,23
太原直送,CWLS012,CWLS012,124,140105120503,（唐***荣唐久便利店,112.546718,37.802717,1.0,3.0,111.0,36.0,2.3628898937328824,2.356639586649599,0.1723243270725261,太原直送,0.1723243270725261,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道张记黑鸭大马新村,112.5404210189568,37.80217678525749,175_75,112.5412284380026,37.80356559048172,1.0,7842223112.0,112.5403289,37.8014864,140105120503.0,0,0,23
太原直送,CWLS012,CWLS012,127,140105120740,太原***新争商店,112.545323,37.801423,1.0,3.0,111.0,35.33,2.364556345886476,2.358541684093161,0.1734595955835231,太原直送,0.1734595955835231,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道滨河东路94号大马新村,112.53902251166912,37.80087959462704,175_74,112.5412284380026,37.79906898527529,1.0,7838941006.0,112.5395055,37.8006868,140105120740.0,0,0,23
太原直送,CWLS012,CWLS012,162,140105121032,太原***森便利店,112.55234,37.799494,1.0,3.0,111.0,60.67,2.364195242526721,2.354880780155331,0.1762379238699733,太原直送,0.1762379238699733,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道中国邮政储蓄银行(前机厂营业所)太原安康妇科,112.54605724214936,37.79896486220043,176_74,112.54702136621977,37.79906898527529,1.0,7842223099.0,112.5461717,37.7989902,140105121032.0,0,0,23
太原直送,CWLS012,CWLS012,155,140105121037,太原***兴升商店,112.548241,37.796381,1.0,3.0,111.0,63.67,2.368430862670051,2.359986381477865,0.178793407451172,太原直送,0.178793407451172,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道大马中路清控创新基地,112.54194864951435,37.79584320113933,175_73,112.5412284380026,37.79457238006887,1.0,5838330709.0,112.5418464,37.7957607,140105121037.0,0,0,23
太原直送,CWLS012,CWLS012,156,140105121126,太原***常隆商行,112.548674,37.797058,1.0,3.0,111.0,32.67,2.367652505733472,2.359203075838317,0.1781725298299368,太原直送,0.1781725298299368,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道大马东正街8排,112.54238265909837,37.796521187820254,175_73,112.5412284380026,37.79457238006887,1.0,7842251497.0,112.5423099,37.7964226,140105121126.0,0,0,23
太原直送,CWLS012,CWLS012,106,140105121214,（唐***唐久便利店,112.54996,37.793978,1.0,3.0,111.0,57.0,2.370178020369353,2.360445734249569,0.1813868631240928,太原直送,0.1813868631240928,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道南中环街519号中途港住宅小区,112.54367219779682,37.79344344423705,175_73,112.5412284380026,37.79457238006887,1.0,7842251513.0,112.543925,37.7947544,140105121214.0,0,0,23
太原直送,CWLS013,CWLS013,72,140105121317,山西***烟酒商店,112.557952,37.798649,1.0,3.0,111.0,88.67,2.363258875334864,2.3514748928959457,0.1779549401309228,太原直送,0.1779549401309228,山西省,太原市,小店区,学府街道,山西省太原市小店区学府街道产业路中恒健大厦,112.55168165704993,37.798130056922446,177_74,112.55281429443691,37.79906898527529,1.0,1900732839.0,112.5516723,37.7986388,140105121317.0,0,0,23
太原直送,CWLS012,CWLS012,135,140105121474,太原***百货商店,112.548598,37.801277,1.0,3.0,111.0,50.33,2.3636685554250203,2.356303063038369,0.1739754309694324,太原直送,0.1739754309694324,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道高新街大马新村,112.5423059788961,37.80074056690534,175_74,112.5412284380026,37.79906898527529,1.0,7838941019.0,112.542393,37.8006529,140105121474.0,0,0,23
太原直送,CWLS012,CWLS012,171,140105121475,太原***百货商店,112.551903,37.796311,1.0,3.0,111.0,47.33,2.367356296268052,2.3574243824574728,0.1793286913017496,太原直送,0.1793286913017496,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道大马东正街5排常相聚宾馆,112.5456195876746,37.79578060804717,176_73,112.54702136621977,37.79457238006887,1.0,7842251514.0,112.5457063,37.7956392,140105121475.0,0,0,23
太原直送,CWLS012,CWLS012,136,140105121480,太原***活便利店,112.548662,37.801334,1.0,3.0,111.0,55.0,2.3635943977836,2.356217456561475,0.1739267116977727,太原直送,0.1739267116977727,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道大马中路大马新村,112.54237013262484,37.8007977071673,175_74,112.5412284380026,37.79906898527529,1.0,7838941019.0,112.542393,37.8006529,140105121480.0,0,0,23
太原直送,CWLS012,CWLS012,159,140105121490,（金***希金虎便利店,112.545002,37.798992,1.0,3.0,111.0,47.33,2.3669652080455275,2.3604710764805,0.1758449916318343,太原直送,0.1758449916318343,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道华新街华泰·御景湾,112.53870094057216,37.79844757833474,175_74,112.5412284380026,37.79906898527529,1.0,7838941009.0,112.5392964,37.7984366,140105121490.0,0,0,23
太原直送,CWLS012,CWLS012,104,140105121522,太原***鲜便利店,112.550781,37.795104,1.0,3.0,111.0,36.67,2.3688524095876016,2.3590707132500253,0.1803748154953976,太原直送,0.1803748154953976,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道中国银行(太原晋润国际支行),112.54449505804216,37.79457123723852,176_73,112.54702136621977,37.79457238006887,1.0,7842251507.0,112.5439399,37.7947542,140105121522.0,0,0,23
