station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,AWLS050,AWLS050,77,140105120734,太原***果便利店,112.608246,37.883914,1.0,1.0,111.0,29.33,2.266730447758184,2.255931927747161,0.1210727428036518,太原直送,0.1210727428036518,山西省,太原市,杏花岭区,杨家峪街道,山西省太原市杏花岭区杨家峪街道新街南二巷富康苑南区,112.60199894862994,37.88344063441362,185_93,112.59915772017418,37.88450448419733,1.0,1102894397.0,112.6021382,37.8818446,140105120734.0,0,0,31
太原直送,DWLS067,DWLS067,790,140107101615,太原***阳修车部,112.596152,37.882207,1.0,4.0,111.0,22.0,2.272011959302368,2.265832626006603,0.1147042090640094,太原直送,0.1147042090640094,山西省,太原市,杏花岭区,职工新街街道,山西省太原市杏花岭区职工新街街道迎春街首钢长钢小区,112.58991027277624,37.88173578186882,183_92,112.58757186373984,37.88000787899091,1.0,7843312075.0,112.5898921,37.8816635,140107101615.0,0,0,31
太原直送,DWLS067,DWLS067,531,140107101766,太原***宏亮商店,112.600723,37.885319,1.0,4.0,112.0,34.67,2.267658541204116,2.2603794996710125,0.1150920426267582,太原直送,0.1150920426267582,山西省,太原市,杏花岭区,职工新街街道,山西省太原市杏花岭区职工新街街道新村路馨春龙城苑,112.59447992342524,37.884848159144255,184_93,112.593364791957,37.88450448419733,1.0,7023600952.0,112.5943198,37.8853683,140107101766.0,0,0,31
太原直送,DWLS067,DWLS067,775,140107103410,太原***小小超市,112.597053,37.882236,1.0,4.0,111.0,67.67,2.2717101684644976,2.265162198856848,0.1152242658861415,太原直送,0.1152242658861415,山西省,太原市,杏花岭区,职工新街街道,山西省太原市杏花岭区职工新街街道迎春街首钢长钢小区,112.5908111675006,37.88176482188344,184_92,112.593364791957,37.88000787899091,1.0,7217345176.0,112.5911055,37.881698,140107103410.0,0,0,31
太原直送,BWLS056,BWLS056,64,140107103873,太原***晋喜商店,112.597981,37.876185,1.0,2.0,111.0,17.33,2.277193982092872,2.2686863532293264,0.1206375559599926,太原直送,0.1206375559599926,山西省,太原市,杏花岭区,大东关街道,山西省太原市杏花岭区大东关街道大东关街建材小区,112.59173971502972,37.87571272927556,184_91,112.593364791957,37.87551127378448,1.0,7843312062.0,112.5933467,37.8762558,140107103873.0,0,0,31
太原直送,BWLS055,BWLS055,55,140107103876,太原***发顺烟店,112.600135,37.875429,1.0,2.0,111.0,97.67,2.2772629890893183,2.2676604631966004,0.1225192440394547,太原直送,0.1225192440394547,山西省,太原市,杏花岭区,杨家峪街道,山西省太原市杏花岭区杨家峪街道大东关街东盛巷东昌盛东区,112.59389326122466,37.87495644563605,184_91,112.593364791957,37.87551127378448,1.0,7843312061.0,112.5941672,37.8740595,140107103876.0,0,0,31
太原直送,BWLS056,BWLS056,1,140107104509,太原***亮清商店,112.599805,37.882173,1.0,2.0,111.0,25.0,2.2709348017483864,2.2632204608338484,0.1169603481697959,太原直送,0.1169603481697959,山西省,太原市,杏花岭区,职工新街街道,山西省太原市杏花岭区职工新街街道迎春街融田绿洲,112.59356258028096,37.8817016960818,184_92,112.593364791957,37.88000787899091,1.0,7217345191.0,112.5935798,37.8809049,140107104509.0,0,0,31
太原直送,BWLS055,BWLS055,52,140107105180,太原***良小卖部,112.599766,37.876601,1.0,2.0,111.0,44.0,2.2762572727951884,2.2671123914345275,0.1213581505009031,太原直送,0.1213581505009031,山西省,太原市,杏花岭区,大东关街道,山西省太原市杏花岭区大东关街道大东关街东盛巷东昌盛东区,112.59352423671604,37.8761286948025,184_91,112.593364791957,37.87551127378448,1.0,7843312057.0,112.5933682,37.8761988,140107105180.0,0,0,31
太原直送,DWLS067,DWLS067,699,140107107083,太原***顺便利店,112.604148,37.880783,1.0,4.0,111.0,57.0,2.2709480851567254,2.2610551561826187,0.120770346629455,太原直送,0.120770346629455,山西省,太原市,杏花岭区,杨家峪街道,山西省太原市杏花岭区杨家峪街道马道坡东煤小区,112.5979039461,37.88031059644599,185_92,112.59915772017418,37.88000787899091,1.0,5353501391.0,112.5971978,37.880197,140107107083.0,0,0,31
太原直送,DWLS067,DWLS067,526,140107108218,太原***百货商店,112.600649,37.885389,1.0,4.0,111.0,35.67,2.267614259348352,2.260384442751491,0.114990928563951,太原直送,0.114990928563951,山西省,太原市,杏花岭区,职工新街街道,山西省太原市杏花岭区职工新街街道新村路肿瘤医院家属院,112.5944059406418,37.884918182325634,184_93,112.593364791957,37.88450448419733,1.0,7023600952.0,112.5943198,37.8853683,140107108218.0,0,0,31
太原直送,BWLS055,BWLS055,51,140107108327,太原***光便利店,112.599699,37.876541,1.0,2.0,111.0,57.67,2.276334720765815,2.267202269438036,0.1213662986170345,太原直送,0.1213662986170345,山西省,太原市,杏花岭区,大东关街道,山西省太原市杏花岭区大东关街道大东关街东盛巷东昌盛东区,112.59345726302836,37.876068690660325,184_91,112.593364791957,37.87551127378448,1.0,7843312057.0,112.5933682,37.8761988,140107108327.0,0,0,31
太原直送,DWLS067,DWLS067,679,140107109841,（唐***阳唐久便利店,112.604081,37.880777,1.0,4.0,111.0,62.0,2.270973980645308,2.2611075541921943,0.1207323506770175,太原直送,0.1207323506770175,山西省,太原市,杏花岭区,杨家峪街道,山西省太原市杏花岭区杨家峪街道马道坡东煤小区,112.59783698235216,37.88030461455105,185_92,112.59915772017418,37.88000787899091,1.0,5353501391.0,112.5971978,37.880197,140107109841.0,0,0,31
太原直送,DWLS067,DWLS067,869,140107110049,（金***华金虎便利店,112.60813,37.886157,1.0,4.0,111.0,36.0,2.264625568544391,2.254458807101161,0.1193356709663989,太原直送,0.1193356709663989,山西省,太原市,杏花岭区,杨家峪街道,山西省太原市杏花岭区杨家峪街道凯旋街富康苑,112.60188277565835,37.88568409843935,185_93,112.59915772017418,37.88450448419733,1.0,7843330832.0,112.6018478,37.8857139,140107110049.0,0,0,31
太原直送,DWLS067,DWLS067,896,140107112488,太原***联便利店,112.608187,37.885441,1.0,4.0,111.0,33.33,2.2652914562475166,2.2549145307831493,0.1199018066586146,太原直送,0.1199018066586146,山西省,太原市,杏花岭区,杨家峪街道,山西省太原市杏花岭区杨家峪街道剪子湾路富康苑,112.60193981600176,37.884967940997605,185_93,112.59915772017418,37.88450448419733,1.0,7546957520.0,112.6018531,37.8856253,140107112488.0,0,0,31
