station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,AWLS007,AWLS007,62,140109100108,（唐***利店  唐久936,112.512972,37.859356,1.0,1.0,111.0,73.0,2.3202296731181584,2.3420536183394653,0.1154784465170878,太原直送,0.1154784465170878,山西省,太原市,万柏林区,千峰街道,山西省太原市万柏林区千峰街道西矿街化纤小区,112.50656076379238,37.85873649478394,169_87,112.50647086869964,37.85752485295879,1.0,7012151130.0,112.5083832,37.8585003,140109100108.0,0,0,14
太原直送,BWLS014,BWLS014,83,140109100113,(唐***食便利店  唐久958,112.518924,37.856175,1.0,2.0,111.0,67.0,2.321249680775637,2.339854570640662,0.1180649905136979,太原直送,0.1180649905136979,山西省,太原市,万柏林区,千峰街道,山西省太原市万柏林区千峰街道千峰南路千峰商务大厦,112.51253438733524,37.85557217008441,170_87,112.5122637969168,37.85752485295879,1.0,7023514777.0,112.5126069,37.855209,140109100113.0,0,0,14
太原直送,BWLS013,BWLS013,37,140109100978,（唐***强副食商店,112.518977,37.853482,1.0,2.0,111.0,57.33,2.3237732463200853,2.3416511638640736,0.1207477054730217,太原直送,0.1207477054730217,山西省,太原市,万柏林区,下元街道,山西省太原市万柏林区下元街道千峰南路太原理工大学(虎峪校区),112.51258789021551,37.85287887238034,170_86,112.5122637969168,37.85302824775237,1.0,7023515050.0,112.5126295,37.8545479,140109100978.0,0,0,14
太原直送,AWLS007,AWLS007,67,140109106888,太原***宝法烟店,112.512651,37.859601,1.0,1.0,111.0,17.0,2.320105985093784,2.3421228336534745,0.1152756744851228,太原直送,0.1152756744851228,山西省,太原市,万柏林区,千峰街道,山西省太原市万柏林区千峰街道太原理工大学(柏林校区)太原理工大学西区西高东楼,112.506238572282,37.85898059577028,169_87,112.50647086869964,37.85752485295879,1.0,7012151127.0,112.5045326,37.8589994,140109106888.0,0,0,14
太原直送,AWLS005,AWLS005,207,140109108272,太原***联百货店,112.518815,37.856332,1.0,1.0,111.0,32.0,2.321137660959596,2.3398274226416733,0.1179161727881258,太原直送,0.1179161727881258,山西省,太原市,万柏林区,千峰街道,山西省太原市万柏林区千峰街道千峰南路移村西区,112.51242498565642,37.85572888560973,170_87,112.5122637969168,37.85752485295879,1.0,7023515524.0,112.5124129,37.8552135,140109108272.0,0,0,14
太原直送,AWLS006,AWLS006,29,140109109156,（唐***久副食便利店,112.51432,37.853164,1.0,1.0,111.0,33.67,2.325618280188303,2.345276396475477,0.1214737237841986,太原直送,0.1214737237841986,山西省,太原市,万柏林区,下元街道,山西省太原市万柏林区下元街道气化街煤气化住宅区北区,112.50791435871716,37.852547394847605,169_86,112.50647086869964,37.85302824775237,1.0,7215233372.0,112.5085399,37.8546851,140109109156.0,0,0,14
太原直送,AWLS006,AWLS006,31,140109109544,太原***俊超烟店,112.513534,37.853158,1.0,1.0,111.0,47.0,2.3258855094578457,2.3458561668194764,0.1215661396359994,太原直送,0.1215661396359994,山西省,太原市,万柏林区,下元街道,山西省太原市万柏林区下元街道气化街煤气化住宅区北区,112.50712552602182,37.85253910056952,169_86,112.50647086869964,37.85302824775237,1.0,7023514645.0,112.5063184,37.854871,140109109544.0,0,0,14
太原直送,AWLS008,AWLS008,60,140109114290,太原***云便利店,112.518774,37.861307,1.0,1.0,111.0,27.0,2.3164578973055003,2.3364715344519023,0.1129576994144292,太原直送,0.1129576994144292,山西省,太原市,万柏林区,千峰街道,山西省太原市万柏林区千峰街道千峰北路太原理工大学迎西校区,112.51238325635516,37.860704609618445,170_88,112.5122637969168,37.862021458165216,1.0,4269835181.0,112.5122262,37.8609739,140109114290.0,0,0,14
太原直送,AWLS006,AWLS006,67,140109114395,（唐***唐久副食便利店,112.51498,37.854477,1.0,1.0,111.0,64.0,2.3241605158476024,2.343899040149981,0.1200988556356766,太原直送,0.1200988556356766,山西省,太原市,万柏林区,下元街道,山西省太原市万柏林区下元街道众纺路原上园,112.5085765756948,37.85386253287899,169_86,112.50647086869964,37.85302824775237,1.0,7215233372.0,112.5085399,37.8546851,140109114395.0,0,0,14
太原直送,AWLS015,AWLS015,172,140109114856,太原***食便利店,112.510289,37.851639,1.0,1.0,111.0,28.33,2.3283996324729137,2.349267471909701,0.1234803807574302,太原直送,0.1234803807574302,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道益国商务楼语文报大厦,112.50386891382315,37.85101031314809,169_86,112.50647086869964,37.85302824775237,1.0,2001203980.0,112.5047214,37.8506878,140109114856.0,0,0,14
