station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,DWLS067,DWLS067,766,140107112031,太原***货经销部,112.593384,37.919421,1.0,4.0,112.0,35.33,2.237451159871204,2.242263924412109,0.085677702846189,太原直送,0.085677702846189,山西省,太原市,杏花岭区,中涧河镇,山西省太原市杏花岭区中涧河镇涧河花园,112.5871379858765,37.91895653844125,183_101,112.58757186373984,37.92047732584872,0.0,7023514133.0,112.5848005,37.9167918,140107112031.0,0,0,35
太原直送,DWLS063,DWLS063,63,140107113102,太原***琴便利店,112.604764,37.926171,1.0,4.0,112.0,24.0,2.227519212646438,2.229342017210458,0.091016041580595,太原直送,0.091016041580595,山西省,太原市,杏花岭区,中涧河镇,山西省太原市杏花岭区中涧河镇蔬菜二厅太原现代都市农业主题产业园,112.59851434630288,37.92570710292512,185_102,112.59915772017418,37.924973931055135,0.0,7546957196.0,112.5996879,37.9242689,140107113102.0,0,0,35
太原直送,DWLS067,DWLS067,636,140107113108,太原***货便利店,112.592774,37.916594,1.0,4.0,112.0,32.67,2.240327884094195,2.2446401714424,0.0870440644846053,太原直送,0.0870440644846053,山西省,太原市,杏花岭区,中涧河镇,山西省太原市杏花岭区中涧河镇东涧河街富地花园,112.58652826024948,37.916128860867104,183_100,112.58757186373984,37.91598072064229,0.0,7023514133.0,112.5848005,37.9167918,140107113108.0,0,0,35
太原直送,DWLS067,DWLS067,608,140107115140,太原***榭便利店,112.59404,37.916146,1.0,4.0,112.0,35.67,2.240361357096216,2.2440220923549257,0.0882930077526015,太原直送,0.0882930077526015,山西省,太原市,杏花岭区,中涧河镇,山西省太原市杏花岭区中涧河镇东涧河街香榭丽景,112.58779439924568,37.91568100062956,183_100,112.58757186373984,37.91598072064229,0.0,8893517445.0,112.5889826,37.9150943,140107115140.0,0,0,35
太原直送,DWLS067,DWLS067,685,140107115234,太原***荣便利店,112.593323,37.919368,1.0,4.0,112.0,62.67,2.2375204771704333,2.242344680277768,0.0856644122433562,太原直送,0.0856644122433562,山西省,太原市,杏花岭区,中涧河镇,山西省太原市杏花岭区中涧河镇涧河花园璞园小区,112.58707698764104,37.91890351680562,183_101,112.58757186373984,37.92047732584872,0.0,7023514133.0,112.5848005,37.9167918,140107115234.0,0,0,35
太原直送,DWLS067,DWLS067,523,140107116048,太原***车棚商店,112.587632,37.919106,1.0,4.0,112.0,64.33,2.239542510821797,2.246685170311363,0.0815346030222738,太原直送,0.0815346030222738,山西省,太原市,杏花岭区,中涧河镇,山西省太原市杏花岭区中涧河镇喜阳阳幼儿园(天怡家园西北),112.58138466816496,37.91863969393202,182_101,112.5817789355227,37.92047732584872,0.0,7839124363.0,112.5813568,37.9184442,140107116048.0,0,0,35
太原直送,DWLS067,DWLS067,541,140107118634,太原***天怡商店,112.587665,37.918986,1.0,4.0,112.0,57.67,2.2396461759181983,2.2467427973228262,0.0816397588984699,太原直送,0.0816397588984699,山西省,太原市,杏花岭区,中涧河镇,山西省太原市杏花岭区中涧河镇东涧河街喜阳阳幼儿园(天怡家园西北),112.58141769529462,37.91851968462709,182_101,112.5817789355227,37.92047732584872,0.0,7839124363.0,112.5813568,37.9184442,140107118634.0,0,0,35
太原直送,DWLS067,DWLS067,967,140107119127,（金***金虎便利店,112.590218,37.915192,1.0,4.0,112.0,57.33,2.2424546573186306,2.2474646030558576,0.0860885336499536,太原直送,0.0860885336499536,山西省,太原市,杏花岭区,中涧河镇,山西省太原市杏花岭区中涧河镇涧河北沿岸宝地家园,112.58397196669704,37.91472590630909,182_100,112.5817789355227,37.91598072064229,0.0,6852086177.0,112.5840554,37.9145802,140107119127.0,0,0,35
太原直送,DWLS067,DWLS067,959,140107119151,太原***元越超市,112.590218,37.915192,1.0,4.0,112.0,66.0,2.2424546573186306,2.2474646030558576,0.0860885336499536,太原直送,0.0860885336499536,山西省,太原市,杏花岭区,中涧河镇,山西省太原市杏花岭区中涧河镇涧河北沿岸宝地家园,112.58397196669704,37.91472590630909,182_100,112.5817789355227,37.91598072064229,0.0,6852086177.0,112.5840554,37.9145802,140107119151.0,0,0,35
太原直送,DWLS067,DWLS067,707,140107119164,太原***源便利店,112.594148,37.918698,1.0,4.0,112.0,23.67,2.2379014953572005,2.242199458724621,0.086727164429609,太原直送,0.086727164429609,山西省,太原市,杏花岭区,中涧河镇,山西省太原市杏花岭区中涧河镇璞园小区璞园小区西区,112.58790210654784,37.91823352065035,183_101,112.58757186373984,37.92047732584872,0.0,8893517448.0,112.5893276,37.9160657,140107119164.0,0,0,35
太原直送,DWLS067,DWLS067,719,140107119168,太原***豪便利店,112.593659,37.91806,1.0,4.0,112.0,64.33,2.2386596726659915,2.242992392545725,0.086760334514111,太原直送,0.086760334514111,山西省,太原市,杏花岭区,中涧河镇,山西省太原市杏花岭区中涧河镇东山马路南2号璞园小区西区,112.5874131607861,37.91759531718319,183_100,112.58757186373984,37.91598072064229,0.0,8893517448.0,112.5893276,37.9160657,140107119168.0,0,0,35
