station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,AWLS005,AWLS005,187,140109121327,太原***潮便利店,112.495095,37.831378,1.0,1.0,111.0,57.33,2.3525838071016687,2.374192271498239,0.1461557061116634,太原直送,0.1461557061116634,山西省,太原市,万柏林区,神堂沟街道,山西省太原市万柏林区神堂沟街道依米亚全屋定制工厂店,112.48862103281068,37.830700722056505,166_81,112.48909208404818,37.83054522172026,1.0,5764445979.0,112.4936273,37.829088,140109121327.0,0,0,45
太原直送,AWLS005,AWLS005,17,140109121643,太原***艳便利店,112.495501,37.833433,1.0,1.0,112.0,78.0,2.350512212586863,2.372494460318291,0.1440617623243567,太原直送,0.1440617623243567,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道大井峪街,112.48902829685044,37.83275724815607,166_81,112.48909208404818,37.83054522172026,1.0,11036945410.0,112.4938211,37.8323574,140109121643.0,0,0,45
太原直送,AWLS005,AWLS005,14,140109121664,太原***烟酒商行,112.494813,37.828414,1.0,1.0,112.0,67.67,2.355469577269253,2.3764202815785778,0.1491094907811013,太原直送,0.1491094907811013,山西省,太原市,万柏林区,神堂沟街道,山西省太原市万柏林区神堂沟街道三丰家居,112.4883383375223,37.827735433868654,166_80,112.48909208404818,37.82604861651383,1.0,5764439086.0,112.4936291,37.8271349,140109121664.0,0,0,45
太原直送,AWLS005,AWLS005,13,140109121686,太原***鲜便利店,112.497787,37.833458,1.0,1.0,112.0,29.67,2.3497189944257144,2.370804852568423,0.1435501280424345,太原直送,0.1435501280424345,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道大井峪街公园美地,112.49132279279628,37.832789094656405,166_81,112.48909208404818,37.83054522172026,1.0,5764445983.0,112.49383,37.8324377,140109121686.0,0,0,45
太原直送,AWLS005,AWLS005,35,140109122157,太原***鑫烟酒店,112.486649,37.834089,1.0,1.0,112.0,64.33,2.35289436549965,2.3785349313880166,0.1456402281376953,太原直送,0.1456402281376953,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道大井峪社区裕峰花园,112.48014360129666,37.83338712594957,164_82,112.47750622761386,37.83504182692668,1.0,11036940001.0,112.4797954,37.8336823,140109122157.0,0,0,45
太原直送,AWLS005,AWLS005,39,140109122258,太原***辉便利店,112.493024,37.838682,1.0,1.0,112.0,46.0,2.3464091173778696,2.3707369096820883,0.1395345924206596,太原直送,0.1395345924206596,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道中铁诺德逸宸云著,112.48654148653276,37.83799966768178,166_83,112.48909208404818,37.8395384321331,1.0,7215105196.0,112.4890611,37.8407038,140109122258.0,0,0,45
太原直送,AWLS005,AWLS005,34,140109122347,太原***鲜便利店,112.493024,37.838682,1.0,1.0,112.0,65.33,2.3464091173778696,2.3707369096820883,0.1395345924206596,太原直送,0.1395345924206596,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道中铁诺德逸宸云著,112.48654148653276,37.83799966768178,166_83,112.48909208404818,37.8395384321331,1.0,7215105196.0,112.4890611,37.8407038,140109122347.0,0,0,45
太原直送,AWLS005,AWLS005,64,140109122490,（金***栋金虎便利店,112.491231,37.839646,1.0,1.0,111.0,32.0,2.346110390815613,2.371397536708257,0.139054493106117,太原直送,0.139054493106117,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道贝嘉早教中心太原市万柏林区光华小学,112.48474174434445,37.83895848948667,165_83,112.48329915583102,37.8395384321331,1.0,7215105196.0,112.4890611,37.8407038,140109122490.0,0,0,45
太原直送,AWLS005,AWLS005,78,140109122535,太原***鲜便利店,112.494305,37.833731,1.0,1.0,111.0,51.67,2.350635174317784,2.373166942479396,0.1440403175780993,太原直送,0.1440403175780993,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道大井峪街龙湖天钜,112.48782782180228,37.83305172091821,166_82,112.48909208404818,37.83504182692668,1.0,12231761992.0,112.4835953,37.8333603,140109122535.0,0,0,45
太原直送,AWLS005,AWLS005,63,140109122548,（唐***利唐久便利店,112.490337,37.837392,1.0,1.0,122.0,61.33,2.348534037018198,2.3735847411765185,0.1414634989564428,太原直送,0.1414634989564428,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道西峪路中铁诺德逸宸云著,112.48384471704856,37.836701488534665,165_82,112.48329915583102,37.83504182692668,1.0,12231761993.0,112.4836023,37.8334737,140109122548.0,0,0,45
太原直送,AWLS005,AWLS005,67,140109122566,太原***伟便利店,112.491693,37.83425,1.0,1.0,111.0,35.67,2.35102996672884,2.3747268622429,0.1441578795938692,太原直送,0.1441578795938692,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道龙湖天钜B区(南门),112.48520609091548,37.83356302314044,165_82,112.48329915583102,37.83504182692668,1.0,12231761993.0,112.4836023,37.8334737,140109122566.0,0,0,45
太原直送,AWLS005,AWLS005,77,140109122594,太原***家便利店,112.496747,37.83352,1.0,1.0,111.0,66.33,2.350010530505129,2.371523386207691,0.143706913699375,太原直送,0.143706913699375,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道大井峪街公园美地,112.49027891735992,37.83284798930865,166_82,112.48909208404818,37.83504182692668,1.0,5764445983.0,112.49383,37.8324377,140109122594.0,0,0,45
太原直送,AWLS005,AWLS005,65,140109122605,太原***正烟酒店,112.491326,37.834315,1.0,1.0,111.0,57.33,2.351093127259108,2.37495158649266,0.1441860030412122,太原直送,0.1441860030412122,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道龙湖天钜B区(南门),112.4848377283487,37.83362694379676,165_82,112.48329915583102,37.83504182692668,1.0,12231761993.0,112.4836023,37.8334737,140109122605.0,0,0,45
太原直送,AWLS005,AWLS005,58,140109122632,太原***号便利店,112.490159,37.835707,1.0,1.0,111.0,54.33,2.3501793792525687,2.374860487057919,0.14313673760429,太原直送,0.14313673760429,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道西峪路龙湖天钜,112.4836662621138,37.83501570082784,165_82,112.48329915583102,37.83504182692668,1.0,12231761993.0,112.4836023,37.8334737,140109122632.0,0,0,45
太原直送,AWLS005,AWLS005,57,140109122633,太原***瑞便利店,112.491885,37.834321,1.0,1.0,111.0,57.67,2.3508981435527976,2.374537855233518,0.1440417625135122,太原直送,0.1440417625135122,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道林通口腔龙湖天钜B区,112.48539879169596,37.83363460429185,165_82,112.48329915583102,37.83504182692668,1.0,12231761993.0,112.4836023,37.8334737,140109122633.0,0,0,45
太原直送,AWLS005,AWLS005,66,140109122648,太原***烟酒商行,112.497058,37.833556,1.0,1.0,111.0,50.67,2.3498719465217666,2.371271309379212,0.1436059364859246,太原直送,0.1436059364859246,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道大井峪街公园美地,112.49059106958858,37.83288492599987,166_82,112.48909208404818,37.83504182692668,1.0,5764445983.0,112.49383,37.8324377,140109122648.0,0,0,45
太原直送,AWLS005,AWLS005,111,140110219491,山西***有限公司,112.490331,37.825015,1.0,1.0,111.0,46.0,2.360181223050467,2.382016058281094,0.1534462076038361,太原直送,0.1534462076038361,山西省,太原市,万柏林区,神堂沟街道,山西省太原市万柏林区神堂沟街道德育路,112.48384016585366,37.82432259858511,165_80,112.48329915583102,37.82604861651383,1.0,5764446004.0,112.4864755,37.8224837,140110219491.0,0,0,45
太原直送,AWLS005,AWLS005,59,140109122710,太原***烟酒商行,112.490561,37.838853,1.0,1.0,111.0,34.67,2.3470838125469644,2.372427882545852,0.1399948139182289,太原直送,0.1399948139182289,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道二分八风味美食园(西环店)中铁诺德逸宸云著一期,112.484069368367,37.83816337953376,165_83,112.48329915583102,37.8395384321331,1.0,12231761993.0,112.4836023,37.8334737,140109122710.0,0,0,45
太原直送,AWLS005,AWLS005,49,140109122719,太原***客便利店,112.489908,37.835332,1.0,1.0,111.0,26.33,2.3506173168531688,2.375299497126413,0.1435640886363971,太原直送,0.1435640886363971,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道西峪路龙湖天钜,112.4834143832475,37.83463990081612,165_82,112.48329915583102,37.83504182692668,1.0,12231761993.0,112.4836023,37.8334737,140109122719.0,0,0,45
太原直送,AWLS005,AWLS005,50,140109122720,太原***乐便利店,112.490742,37.834262,1.0,1.0,111.0,41.67,2.3513409198706148,2.3754156734308616,0.1443840620082392,太原直送,0.1443840620082392,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道大井峪街龙湖天钜B区,112.48425158095316,37.83357220427821,165_82,112.48329915583102,37.83504182692668,1.0,12231761993.0,112.4836023,37.8334737,140109122720.0,0,0,45
太原直送,AWLS005,AWLS005,69,140109122770,太原***百货商行,112.496093,37.833554,1.0,1.0,111.0,34.0,2.350198776674219,2.371978756013213,0.1438141554959024,太原直送,0.1438141554959024,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道大井峪街公园美地,112.48962248211885,37.83288003720448,166_82,112.48909208404818,37.83504182692668,1.0,5764445983.0,112.49383,37.8324377,140109122770.0,0,0,45
太原直送,AWLS005,AWLS005,48,140109122772,太原***烟酒商行,112.489397,37.836224,1.0,1.0,111.0,54.33,2.3499518994585813,2.375068048921967,0.1428377743350807,太原直送,0.1428377743350807,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道龙湖天钜A区,112.48290139904474,37.83553052925146,165_82,112.48329915583102,37.83504182692668,1.0,12231761993.0,112.4836023,37.8334737,140109122772.0,0,0,45
太原直送,AWLS005,AWLS005,54,140109122773,太原***工商户）,112.489961,37.836134,1.0,1.0,111.0,59.0,2.349844964445314,2.374715467426363,0.142776043876414,太原直送,0.142776043876414,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道西峪路龙湖天钜,112.48346748284446,37.83544218130624,165_82,112.48329915583102,37.83504182692668,1.0,12231761993.0,112.4836023,37.8334737,140109122773.0,0,0,45
太原直送,AWLS005,AWLS005,52,140109122827,太原***工商户）,112.490547,37.839209,1.0,1.0,111.0,32.33,2.346753744781075,2.372196388882038,0.139655000884322,太原直送,0.139655000884322,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道二分八风味美食园(西环店)中铁诺德逸宸云著一期,112.48405527447343,37.83851939382987,165_83,112.48329915583102,37.8395384321331,1.0,12231761993.0,112.4836023,37.8334737,140109122827.0,0,0,45
太原直送,AWLS005,AWLS005,46,140109122917,太原***店（961）,112.490848,37.844536,1.0,1.0,111.0,26.0,2.3416418865168103,2.36836083990278,0.1344411011335453,太原直送,0.1344411011335453,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道上峪中路华侨城天鹅堡,112.484356750498,37.84384812963821,165_84,112.48329915583102,37.84403503733952,1.0,12231761997.0,112.484921,37.8441561,140109122917.0,0,0,45
太原直送,AWLS005,AWLS005,113,140109122916,太原***姐烟酒店,112.489778,37.830812,1.0,1.0,111.0,35.33,2.354913436101205,2.3784698646880065,0.1479657338237438,太原直送,0.1479657338237438,山西省,太原市,万柏林区,神堂沟街道,山西省太原市万柏林区神堂沟街道新城·长风悦府1号楼,112.4832844425309,37.830118827003545,165_81,112.48329915583102,37.83054522172026,1.0,12231761992.0,112.4835953,37.8333603,140109122916.0,0,0,45
太原直送,AWLS005,AWLS005,68,140109122947,太原***荣便利店,112.49051,37.843168,1.0,1.0,111.0,24.67,2.3430432526869835,2.3695368562056585,0.1358495112762646,太原直送,0.1358495112762646,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道上峪中路华侨城天鹅堡,112.4840176675118,37.842478909914455,165_84,112.48329915583102,37.84403503733952,1.0,12231761997.0,112.484921,37.8441561,140109122947.0,0,0,45
太原直送,AWLS005,AWLS005,62,140109122960,太原***百货商行,112.488706,37.837096,1.0,1.0,111.0,48.67,2.3493667770737705,2.374982719217344,0.1421831845824231,太原直送,0.1421831845824231,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道沙县小吃(龙湖天钜店)龙湖天钜A区,112.48220775976506,37.836400627135625,165_82,112.48329915583102,37.83504182692668,1.0,12231761993.0,112.4836023,37.8334737,140109122960.0,0,0,45
太原直送,AWLS005,AWLS005,56,140109122963,太原***盛便利店,112.489602,37.836956,1.0,1.0,111.0,35.67,2.34919379675198,2.3744202723690204,0.1420776183992363,太原直送,0.1420776183992363,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道沙县小吃(龙湖天钜店)龙湖天钜,112.48310706516855,37.83626324791445,165_82,112.48329915583102,37.83504182692668,1.0,12231761993.0,112.4836023,37.8334737,140109122963.0,0,0,45
太原直送,AWLS005,AWLS005,94,140109122967,太原***族便利店,112.489654,37.829817,1.0,1.0,111.0,46.67,2.355891583254416,2.3792381973404835,0.148959720048743,太原直送,0.148959720048743,山西省,太原市,万柏林区,神堂沟街道,山西省太原市万柏林区神堂沟街道新城·长风悦府(东门),112.48316010500436,37.82912331076734,165_81,112.48329915583102,37.83054522172026,1.0,12231761992.0,112.4835953,37.8333603,140109122967.0,0,0,45
太原直送,AWLS005,AWLS005,74,140109122981,太原***工商户）,112.493116,37.838853,1.0,1.0,111.0,34.67,2.346217062180094,2.3705531983602457,0.1393462429669328,太原直送,0.1393462429669328,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道中铁诺德逸宸云著,112.48663380688792,37.8381709684212,166_83,112.48909208404818,37.8395384321331,1.0,7215105196.0,112.4890611,37.8407038,140109122981.0,0,0,45
太原直送,AWLS005,AWLS005,97,140109123004,太原***工商户）,112.489705,37.829901,1.0,1.0,111.0,30.67,2.355795271733093,2.379143646133413,0.1488655618603565,太原直送,0.1488655618603565,山西省,太原市,万柏林区,神堂沟街道,山西省太原市万柏林区神堂沟街道新城·长风悦府(东门),112.48321128246604,37.82920747404501,165_81,112.48329915583102,37.83054522172026,1.0,12231761992.0,112.4835953,37.8333603,140109123004.0,0,0,45
太原直送,AWLS005,AWLS005,81,140109123014,太原***工商户）,112.489852,37.836062,1.0,1.0,111.0,35.33,2.349949701082558,2.3748443574687164,0.1428740656732359,太原直送,0.1428740656732359,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道西峪路龙湖天钜,112.48335809051322,37.83536984799059,165_82,112.48329915583102,37.83504182692668,1.0,12231761993.0,112.4836023,37.8334737,140109123014.0,0,0,45
太原直送,AWLS005,AWLS005,8,140109123035,太原***酒经销部,112.490561,37.838853,1.0,1.0,111.0,50.33,2.3470838125469644,2.372427882545852,0.1399948139182289,太原直送,0.1399948139182289,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道二分八风味美食园(西环店)中铁诺德逸宸云著一期,112.484069368367,37.83816337953376,165_83,112.48329915583102,37.8395384321331,1.0,12231761993.0,112.4836023,37.8334737,140109123035.0,0,0,45
太原直送,AWLS005,AWLS005,70,140109123054,太原***烟酒超市,112.49044,37.843062,1.0,1.0,111.0,35.0,2.343166748298117,2.3696601861281628,0.1359705106631517,太原直送,0.1359705106631517,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道上峪中路华侨城天鹅堡,112.48394742227224,37.84237268580052,165_84,112.48329915583102,37.84403503733952,1.0,12231761997.0,112.484921,37.8441561,140109123054.0,0,0,45
太原直送,AWLS005,AWLS005,75,140109123059,太原***顺盛商行,112.489851,37.836393,1.0,1.0,111.0,35.33,2.349638715483721,2.374620137655912,0.1425549222720814,太原直送,0.1425549222720814,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道重庆江湖菜(龙湖天钜A区店)龙湖天钜,112.48335704748308,37.83570089624898,165_82,112.48329915583102,37.83504182692668,1.0,12231761993.0,112.4836023,37.8334737,140109123059.0,0,0,45
太原直送,AWLS005,AWLS005,72,140109123067,太原***百货商行,112.489852,37.836062,1.0,1.0,111.0,32.0,2.349949701082558,2.3748443574687164,0.1428740656732359,太原直送,0.1428740656732359,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道西峪路龙湖天钜,112.48335809051322,37.83536984799059,165_82,112.48329915583102,37.83504182692668,1.0,12231761993.0,112.4836023,37.8334737,140109123067.0,0,0,45
太原直送,AWLS005,AWLS005,116,140109123071,太原***烟酒商行,112.488093,37.833954,1.0,1.0,111.0,38.0,2.352529972153594,2.3775673787672087,0.1453738632664052,太原直送,0.1453738632664052,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道大井峪街裕峰花园,112.48159288847935,37.83325633889126,165_82,112.48329915583102,37.83504182692668,1.0,11036940001.0,112.4797954,37.8336823,140109123071.0,0,0,45
太原直送,AWLS005,AWLS005,71,140109123070,太原***烟酒商行,112.490174,37.835721,1.0,1.0,111.0,33.0,2.350161118861642,2.374839968894748,0.1431193258962604,太原直送,0.1431193258962604,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道西峪路龙湖天钜,112.48368131565424,37.83502974735831,165_82,112.48329915583102,37.83504182692668,1.0,12231761993.0,112.4836023,37.8334737,140109123070.0,0,0,45
太原直送,AWLS005,AWLS005,76,140109123133,太原***烟酒商行,112.493031,37.838678,1.0,1.0,111.0,40.5,2.3464105095070185,2.370734494351061,0.1395367509618847,太原直送,0.1395367509618847,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道中铁诺德逸宸云著,112.48654851292572,37.83799568790174,166_83,112.48909208404818,37.8395384321331,1.0,7215105196.0,112.4890611,37.8407038,140109123133.0,0,0,45
太原直送,AWLS005,AWLS005,64,140109123171,太原***昊烟酒店,112.493019,37.838694,1.0,1.0,111.0,29.0,2.346399520781788,2.370732420307697,0.1395241881431324,太原直送,0.1395241881431324,山西省,太原市,万柏林区,小井峪街道,山西省太原市万柏林区小井峪街道中铁诺德逸宸云著,112.48653646659513,37.83801165466882,166_83,112.48909208404818,37.8395384321331,1.0,7215105196.0,112.4890611,37.8407038,140109123171.0,0,0,45
