station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,BWLS054,BWLS054,108,140106100418,太原***类经销部,112.597558,37.859341,1.0,2.0,112.0,63.0,2.2933792741858,2.2807076179861308,0.1344276334278052,太原直送,0.1344276334278052,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道双塔一马路双塔寺铁路宿舍B区,112.59131873955418,37.858865802478256,184_87,112.593364791957,37.85752485295879,1.0,1921776503.0,112.5915997,37.8588266,140106100418.0,0,0,1
太原直送,BWLS053,BWLS053,78,140106101677,太原***朝粮油店,112.604184,37.855164,1.0,2.0,112.0,40.0,2.295380486945461,2.278885718414369,0.1414944406045681,太原直送,0.1414944406045681,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇沙子口批发商城煤海酒店,112.59794289197714,37.85468712490709,185_86,112.59915772017418,37.85302824775237,1.0,5765923791.0,112.5985368,37.8548582,140106101677.0,0,0,1
太原直送,BWLS053,BWLS053,85,140106104923,太原***昌便利店,112.598966,37.855254,1.0,2.0,112.0,17.67,2.296854317599177,2.2825527051503043,0.1386509922431127,太原直送,0.1386509922431127,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇朝阳街怡军苑,112.59272692130058,37.85477806747004,184_86,112.593364791957,37.85302824775237,1.0,2015283073.0,112.5924996,37.8547176,140106104923.0,0,0,1
太原直送,BWLS054,BWLS054,102,140106105079,太原***品经销部,112.601294,37.858675,1.0,2.0,112.0,44.0,2.2928928645928943,2.278497082764868,0.13697758876911,太原直送,0.13697758876911,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇郝家沟街朝阳国际广场,112.5950538015076,37.85819937252327,184_87,112.593364791957,37.85752485295879,1.0,1921776504.0,112.5947087,37.8581977,140106105079.0,0,0,1
太原直送,BWLS054,BWLS054,99,140106105241,太原***副食商店,112.603064,37.858706,1.0,2.0,112.0,24.67,2.292333869547366,2.277209072330644,0.1379159548783264,太原直送,0.1379159548783264,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇郝家沟街郝家沟西小区,112.5968230464672,37.85823001678141,185_87,112.59915772017418,37.85752485295879,1.0,4179241554.0,112.5984813,37.8582608,140106105241.0,0,0,1
太原直送,BWLS053,BWLS053,82,140106105637,太原***信便利店,112.601225,37.856123,1.0,2.0,112.0,77.0,2.29534852406601,2.2803296507296933,0.1390952660014003,太原直送,0.1390952660014003,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇朝阳街北一巷开关厂宿舍,112.594985122474,37.85564695489629,184_87,112.593364791957,37.85752485295879,1.0,8032423130.0,112.5957819,37.8558793,140106105637.0,0,0,1
太原直送,BWLS054,BWLS054,97,140106106374,太原***永食品店,112.604363,37.858776,1.0,2.0,112.0,28.0,2.2918793084377267,2.276231182786576,0.1385756933556562,太原直送,0.1385756933556562,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇郝家沟街郝家沟西小区,112.59812137762177,37.85829967864292,185_87,112.59915772017418,37.85752485295879,1.0,4179241554.0,112.5984813,37.8582608,140106106374.0,0,0,1
太原直送,BWLS054,BWLS054,16,140106106986,太原***秀彩烟店,112.597685,37.85934,1.0,2.0,112.0,19.33,2.293342001590034,2.280617311100218,0.1344949116992858,太原直送,0.1344949116992858,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道双塔一马路双塔寺铁路宿舍B区,112.59144571800368,37.85886480151792,184_87,112.593364791957,37.85752485295879,1.0,1921776503.0,112.5915997,37.8588266,140106106986.0,0,0,1
太原直送,BWLS053,BWLS053,83,140106107831,太原***烟酒商店,112.599583,37.855268,1.0,2.0,112.0,98.0,2.296655967017479,2.2821015676367256,0.138958985765579,太原直送,0.138958985765579,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇朝阳街怡军苑,112.59334375718208,37.8547920213877,184_86,112.593364791957,37.85302824775237,1.0,2015283105.0,112.5925102,37.8546481,140106107831.0,0,0,1
太原直送,BWLS053,BWLS053,88,140106110185,太原***酒副食店,112.596857,37.855144,1.0,2.0,112.0,44.67,2.2975927007911965,2.284138743686553,0.1376675433680682,太原直送,0.1376675433680682,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇朝阳街东城,112.59061832812638,37.85466808899483,184_86,112.593364791957,37.85302824775237,1.0,9124388544.0,112.5914392,37.854681,140106110185.0,0,0,1
太原直送,DWLS060,DWLS060,90,140106112685,太原***百便利店,112.607485,37.85482,1.0,4.0,111.0,15.67,2.2947279092774844,2.276770179743668,0.1436002994182112,太原直送,0.1436002994182112,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇朝阳街88-8号育阳小区,112.60124187418464,37.8543418836271,185_86,112.59915772017418,37.85302824775237,1.0,7840688533.0,112.602492,37.8545093,140106112685.0,0,0,1
太原直送,BWLS054,BWLS054,104,140106113704,太原***美便利店,112.600148,37.858689,1.0,2.0,112.0,65.33,2.2932229435275144,2.2793075708837507,0.1363500478217761,太原直送,0.1363500478217761,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇郝家沟街太原市迎泽区郝庄派出所住宅楼,112.59390819407832,37.85821353671808,184_87,112.593364791957,37.85752485295879,1.0,1921776504.0,112.5947087,37.8581977,140106113704.0,0,0,1
太原直送,DWLS060,DWLS060,91,140106113997,太原***菜经销部,112.607526,37.854823,1.0,4.0,112.0,45.67,2.2947128873488705,2.276738825841912,0.1436207112118502,太原直送,0.1436207112118502,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇喜得龙(育阳小区东北)育阳小区,112.60128284461466,37.85434486656821,185_86,112.59915772017418,37.85302824775237,1.0,7840688533.0,112.602492,37.8545093,140106113997.0,0,0,1
太原直送,BWLS054,BWLS054,105,140106114787,太原***家便利店,112.59893,37.858679,1.0,2.0,112.0,57.0,2.2935980666500813,2.2801866600521983,0.1357116408603126,太原直送,0.1357116408603126,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇郝家沟街世纪朝阳,112.5926905340278,37.85820364461778,184_87,112.593364791957,37.85752485295879,1.0,1921776508.0,112.5928456,37.8588389,140106114787.0,0,0,1
太原直送,BWLS054,BWLS054,109,140106115416,太原***刚粮油店,112.597672,37.859312,1.0,2.0,112.0,57.67,2.293372615938801,2.2806461571758505,0.1345119689916082,太原直送,0.1345119689916082,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道双塔一马路双塔寺铁路宿舍B区,112.59143272350158,37.85883679689248,184_87,112.593364791957,37.85752485295879,1.0,1921776503.0,112.5915997,37.8588266,140106115416.0,0,0,1
太原直送,BWLS054,BWLS054,119,140106116163,太原***酒经销部,112.596428,37.858687,1.0,2.0,112.0,60.0,2.2943432610673096,2.2819735456845183,0.1344008696437611,太原直送,0.1344008696437611,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇郝家沟街同至人购物中心,112.59018896788466,37.85821166773909,183_87,112.58757186373984,37.85752485295879,1.0,1921776495.0,112.5916065,37.8582055,140106116163.0,0,0,1
太原直送,BWLS053,BWLS053,48,140106117089,太原***青烟酒店,112.604175,37.852865,1.0,2.0,111.0,54.33,2.297577907495629,2.2805017841223005,0.143424976932189,太原直送,0.143424976932189,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇郝庄正街,112.59793416270254,37.85238774578474,185_86,112.59915772017418,37.85302824775237,1.0,8032423127.0,112.5983995,37.8524171,140106117089.0,0,0,1
太原直送,DWLS060,DWLS060,89,140106117261,太原***盛便利店,112.605255,37.852987,1.0,4.0,112.0,14.67,2.297140254046322,2.2796455865201937,0.1439042298891864,太原直送,0.1439042298891864,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇辰阳东条,112.59901354049356,37.85250942924101,185_86,112.59915772017418,37.85302824775237,1.0,8032423127.0,112.5983995,37.8524171,140106117261.0,0,0,1
太原直送,BWLS053,BWLS053,47,140106118680,太原***酒便利店,112.602982,37.852592,1.0,2.0,111.0,19.33,2.2981938060959943,2.2815445843246187,0.1430205926501454,太原直送,0.1430205926501454,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇新正街东城现代装饰城公寓D座,112.59674179226704,37.85211501523364,185_86,112.59915772017418,37.85302824775237,1.0,7539616364.0,112.5967097,37.8511028,140106118680.0,0,0,1
