station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,DWLS067,DWLS067,1022,140108102756,太原***酒便利店,112.543009,37.976191,1.0,4.0,111.0,14.67,2.2000977603197542,2.2416040137823185,0.0158759617031514,太原直送,0.0158759617031514,山西省,太原市,尖草坪区,南寨街道,山西省太原市尖草坪区南寨街道兴安街兴安文化广场,112.53668185608991,37.9756739705336,174_113,112.53543550978544,37.97443658832579,0.0,7895456725.0,112.5367312,37.9755748,140108102756.0,0,0,39
太原直送,DWLS067,DWLS067,32,140108102993,太原***宝清商店,112.557084,37.971794,1.0,4.0,210.0,23.33,2.199518953919238,2.2339262004177702,0.029868409432043,太原直送,0.029868409432043,山西省,太原市,尖草坪区,新城街道,山西省太原市尖草坪区新城街道丰源路太原工具厂有限责任公司,112.55079172124572,37.97130449429119,177_112,112.55281429443691,37.96993998311937,0.0,12843986601.0,112.5506214,37.971108,140108102993.0,0,0,39
太原直送,DWLS067,DWLS067,35,140108104441,太原***龙烟酒店,112.557084,37.971794,1.0,4.0,210.0,13.33,2.199518953919238,2.2339262004177702,0.029868409432043,太原直送,0.029868409432043,山西省,太原市,尖草坪区,新城街道,山西省太原市尖草坪区新城街道丰源路太原工具厂有限责任公司,112.55079172124572,37.97130449429119,177_112,112.55281429443691,37.96993998311937,0.0,12843986601.0,112.5506214,37.971108,140108104441.0,0,0,39
太原直送,DWLS067,DWLS067,37,140108104447,太原***烟酒商店,112.553902,37.971967,1.0,4.0,112.0,14.33,2.200415178545405,2.23619840210479,0.0266822685879527,太原直送,0.0266822685879527,山西省,太原市,尖草坪区,新城街道,山西省太原市尖草坪区新城街道兴峪街,112.54760275489824,37.97147173157329,176_112,112.54702136621977,37.96993998311937,0.0,12843967894.0,112.545563,37.9716285,140108104447.0,0,0,39
太原直送,DWLS067,DWLS067,497,140108105700,太原***百货商店,112.561778,37.967798,1.0,4.0,122.0,31.67,2.201735789953459,2.2330598380977107,0.0350282207655514,太原直送,0.0350282207655514,山西省,太原市,尖草坪区,新城街道,山西省太原市尖草坪区新城街道丰泽路山西鼎荣冷弯型钢有限公司,112.55549549406524,37.96731547466752,177_111,112.55281429443691,37.96544337791294,0.0,12843967896.0,112.5556178,37.9650846,140108105700.0,0,0,39
太原直送,DWLS067,DWLS067,501,140108109575,太原***货便利店,112.562115,37.971572,1.0,4.0,112.0,22.67,2.1980619941587136,2.230304072620137,0.03490262633385,太原直送,0.03490262633385,山西省,太原市,尖草坪区,新城街道,山西省太原市尖草坪区新城街道晶鑫百货便利店太原市鲁艺中学校,112.55583267800714,37.97109080138184,178_112,112.55860722265408,37.96993998311937,0.0,5316945752.0,112.5567555,37.9738046,140108109575.0,0,0,39
太原直送,DWLS067,DWLS067,41,140108111056,太原***情便利店,112.549866,37.96258,1.0,4.0,111.0,24.33,2.210610937096348,2.2454361421222835,0.0252716856976269,太原直送,0.0252716856976269,山西省,太原市,尖草坪区,新城街道,山西省太原市尖草坪区新城街道东方北二巷,112.5435583326483,37.96207484267092,175_110,112.5412284380026,37.96094677270652,0.0,2623882825.0,112.5407676,37.9623087,140108111056.0,0,0,39
太原直送,DWLS067,DWLS067,936,140108111335,太原***烟便利店,112.541514,37.97329,1.0,4.0,111.0,34.67,2.203333636448641,2.24463822306691,0.0142359843354851,太原直送,0.0142359843354851,山西省,太原市,尖草坪区,南寨街道,山西省太原市尖草坪区南寨街道新兰路龙凤苑小区,112.53518302826376,37.97276892994221,174_113,112.53543550978544,37.97443658832579,0.0,7895456709.0,112.5351831,37.9728575,140108111335.0,0,0,39
太原直送,DWLS067,DWLS067,502,140108112045,太原***升茂超市,112.560312,37.97159,1.0,4.0,210.0,62.0,2.198641012646222,2.2316423184070087,0.03310273357292,太原直送,0.03310273357292,山西省,太原市,尖草坪区,新城街道,山西省太原市尖草坪区新城街道兴峪街,112.55402626810124,37.97110592850938,177_112,112.55281429443691,37.96993998311937,0.0,12843986601.0,112.5506214,37.971108,140108112045.0,0,0,39
太原直送,DWLS067,DWLS067,503,140108112265,太原***百货商店,112.559991,37.971978,1.0,4.0,210.0,30.67,2.1983811453806186,2.2316257487549307,0.0327569905363687,太原直送,0.0327569905363687,山西省,太原市,尖草坪区,新城街道,山西省太原市尖草坪区新城街道兴峪街,112.55370459826294,37.9714934847874,177_112,112.55281429443691,37.96993998311937,0.0,12843986601.0,112.5506214,37.971108,140108112265.0,0,0,39
太原直送,DWLS067,DWLS067,916,140108112372,太原***酒便利店,112.540548,37.974769,1.0,4.0,111.0,63.67,2.202269774737188,2.244393267457373,0.0132807116149711,太原直送,0.0132807116149711,山西省,太原市,尖草坪区,南寨街道,山西省太原市尖草坪区南寨街道葵花元气养生馆二部兴安物业,112.53421411334811,37.97424599447736,174_113,112.53543550978544,37.97443658832579,0.0,7895456731.0,112.5354909,37.9740821,140108112372.0,0,0,39
太原直送,DWLS067,DWLS067,40,140108113889,太原***烟酒超市,112.547878,37.961782,1.0,4.0,111.0,69.0,2.212027454271308,2.247454086300542,0.0239088298751706,太原直送,0.0239088298751706,山西省,太原市,尖草坪区,新城街道,山西省太原市尖草坪区新城街道东方巷云宴柒喜主题婚礼酒店,112.54156545689776,37.96127256382602,175_110,112.5412284380026,37.96094677270652,0.0,2623882825.0,112.5407676,37.9623087,140108113889.0,0,0,39
太原直送,DWLS067,DWLS067,972,140108113918,（唐***南寨唐久便利店,112.541564,37.972467,1.0,4.0,111.0,16.67,2.2040910618549763,2.245142152792114,0.0143471257400153,太原直送,0.0143471257400153,山西省,太原市,尖草坪区,南寨街道,山西省太原市尖草坪区南寨街道新兰路73号龙凤苑小区,112.53523326561418,37.97194587087749,174_112,112.53543550978544,37.96993998311937,0.0,7895456709.0,112.5351831,37.9728575,140108113918.0,0,0,39
太原直送,DWLS067,DWLS067,1007,140108114254,太原***旺角超市,112.543676,37.973199,1.0,4.0,111.0,83.33,2.202687830989445,2.2430704616315498,0.0163998849081373,太原直送,0.0163998849081373,山西省,太原市,尖草坪区,南寨街道,山西省太原市尖草坪区南寨街道兴建街太原市尖草坪区第五中学校,112.53735103622373,37.97268283900843,174_113,112.53543550978544,37.97443658832579,0.0,12843967885.0,112.5364608,37.9707272,140108114254.0,0,0,39
太原直送,DWLS067,DWLS067,982,140108114297,太原***饮批发部,112.541757,37.97207,1.0,4.0,111.0,51.0,2.2043992780222417,2.2452581790631503,0.0145847668819249,太原直送,0.0145847668819249,山西省,太原市,尖草坪区,南寨街道,山西省太原市尖草坪区南寨街道好运来蛋糕店龙凤苑店龙凤苑小区,112.53542685495556,37.97154923232426,174_112,112.53543550978544,37.96993998311937,0.0,12843967885.0,112.5364608,37.9707272,140108114297.0,0,0,39
太原直送,DWLS067,DWLS067,995,140108114834,太原***酒便利店,112.545406,37.965047,1.0,4.0,111.0,24.67,2.209780242515758,2.247147829805596,0.0201796824801577,太原直送,0.0201796824801577,山西省,太原市,尖草坪区,南寨街道,山西省太原市尖草坪区南寨街道新兰路47号新华凯旋小区,112.53908664772582,37.96453294776796,175_111,112.5412284380026,37.96544337791294,0.0,7895450133.0,112.5370718,37.964129,140108114834.0,0,0,39
太原直送,DWLS067,DWLS067,1028,140108115949,太原***百货商店,112.540288,37.976317,1.0,4.0,111.0,23.33,2.200902006147703,2.243572007791142,0.0132100681678827,太原直送,0.0132100681678827,山西省,太原市,尖草坪区,南寨街道,山西省太原市尖草坪区南寨街道新兰路,112.53395318751409,37.97579371330605,174_113,112.53543550978544,37.97443658832579,0.0,7217259482.0,112.5338807,37.9756418,140108115949.0,0,0,39
