station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,DWLS053,DWLS053,80,140105112244,太原***华维商行,112.612239,37.754171,1.0,4.0,112.0,75.67,2.389688250082842,2.3451065402077123,0.2356173909116216,太原直送,0.2356173909116216,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道马练营路,112.6060035248354,37.75367730441688,186_64,112.60495064839132,37.754102933211065,1.0,5761426985.0,112.6058552,37.7538862,140105112244.0,0,0,79
太原直送,DWLS053,DWLS053,85,140105112868,太原***活便利店,112.612194,37.754228,1.0,4.0,112.0,80.67,2.3896463001595034,2.3450963983182,0.2355480015325978,太原直送,0.2355480015325978,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道马练营路,112.60595856130462,37.75373433727822,186_64,112.60495064839132,37.754102933211065,1.0,5761426985.0,112.6058552,37.7538862,140105112868.0,0,0,79
太原直送,DWLS053,DWLS053,88,140105116151,太原***惠便利店,112.612303,37.755552,1.0,4.0,112.0,78.0,2.3883455282778896,2.3440637842332697,0.2343530007936705,太原直送,0.2343530007936705,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道黄陵派出所马练营社区警务室马练营小区,112.606067304272,37.755058387051086,186_64,112.60495064839132,37.754102933211065,1.0,5761426985.0,112.6058552,37.7538862,140105116151.0,0,0,79
太原直送,DWLS053,DWLS053,108,140105116311,太原***乐便利店,112.61229,37.755522,1.0,4.0,112.0,44.33,2.3883779803644978,2.344094454074108,0.2343762429300374,太原直送,0.2343762429300374,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道黄陵派出所马练营社区警务室马练营小区,112.60605432021649,37.75502839245919,186_64,112.60495064839132,37.754102933211065,1.0,5761426985.0,112.6058552,37.7538862,140105116311.0,0,0,79
太原直送,DWLS053,DWLS053,96,140105117458,太原***隆便利店,112.612303,37.755552,1.0,4.0,112.0,23.0,2.3883455282778896,2.3440637842332697,0.2343530007936705,太原直送,0.2343530007936705,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道黄陵派出所马练营社区警务室马练营小区,112.606067304272,37.755058387051086,186_64,112.60495064839132,37.754102933211065,1.0,5761426985.0,112.6058552,37.7538862,140105117458.0,0,0,79
太原直送,DWLS053,DWLS053,109,140105118624,太原***利店二部,112.612261,37.756739,1.0,4.0,112.0,46.33,2.387218919999583,2.343234844105253,0.2332319417232522,太原直送,0.2332319417232522,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道马练营路马练营小区,112.60602520776054,37.75624551976069,186_64,112.60495064839132,37.754102933211065,1.0,5761426985.0,112.6058552,37.7538862,140105118624.0,0,0,79
太原直送,DWLS053,DWLS053,75,140105118627,太原***邵便利店,112.611088,37.75714,1.0,4.0,111.0,31.67,2.3871666283948434,2.343756084355411,0.2324330932419017,太原直送,0.2324330932419017,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道马练营小区,112.60485325102157,37.7566472566639,186_65,112.60495064839132,37.758599538417485,1.0,5761426985.0,112.6058552,37.7538862,140105118627.0,0,0,79
太原直送,DWLS053,DWLS053,56,140105119004,（金***玉金虎便利店,112.611611,37.757163,1.0,4.0,111.0,19.67,2.386996340047468,2.3433778258959883,0.232600716946443,太原直送,0.232600716946443,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道马练营小区(东2门),112.60537577129637,37.75666995314818,186_65,112.60495064839132,37.758599538417485,1.0,5761426985.0,112.6058552,37.7538862,140105119004.0,0,0,79
太原直送,DWLS053,DWLS053,78,140105119315,太原***凡便利店,112.612239,37.754171,1.0,4.0,112.0,68.33,2.389688250082842,2.3451065402077123,0.2356173909116216,太原直送,0.2356173909116216,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道马练营路,112.6060035248354,37.75367730441688,186_64,112.60495064839132,37.754102933211065,1.0,5761426985.0,112.6058552,37.7538862,140105119315.0,0,0,79
太原直送,DWLS053,DWLS053,74,140105119366,太原***梅便利店,112.611088,37.75714,1.0,4.0,111.0,31.33,2.3871666283948434,2.343756084355411,0.2324330932419017,太原直送,0.2324330932419017,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道马练营小区,112.60485325102157,37.7566472566639,186_65,112.60495064839132,37.758599538417485,1.0,5761426985.0,112.6058552,37.7538862,140105119366.0,0,0,79
太原直送,DWLS053,DWLS053,69,140105119428,太原***龙便利店,112.608764,37.759147,1.0,4.0,111.0,65.0,2.385902537789214,2.3439154730160423,0.2297277637922739,太原直送,0.2297277637922739,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道山西隆兴达汽车服务有限公司太原市亿星仓储有限公司,112.6025309687202,37.75865566550735,186_65,112.60495064839132,37.758599538417485,1.0,8890594987.0,112.6055833,37.7598512,140105119428.0,0,0,79
太原直送,DWLS053,DWLS053,92,140105119569,太原***隆便利店,112.612303,37.755552,1.0,4.0,112.0,31.33,2.3883455282778896,2.3440637842332697,0.2343530007936705,太原直送,0.2343530007936705,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道黄陵派出所马练营社区警务室马练营小区,112.606067304272,37.755058387051086,186_64,112.60495064839132,37.754102933211065,1.0,5761426985.0,112.6058552,37.7538862,140105119569.0,0,0,79
太原直送,DWLS053,DWLS053,73,140105119955,太原***红便利店,112.611432,37.757148,1.0,4.0,111.0,58.67,2.387061446617996,2.343512430361105,0.2325498728144091,太原直送,0.2325498728144091,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道马练营小区(东2门),112.60519693788495,37.756655057610125,186_65,112.60495064839132,37.758599538417485,1.0,5761426985.0,112.6058552,37.7538862,140105119955.0,0,0,79
太原直送,DWLS053,DWLS053,94,140105120830,太原***鲜便利店,112.612303,37.755552,1.0,4.0,112.0,23.33,2.3883455282778896,2.3440637842332697,0.2343530007936705,太原直送,0.2343530007936705,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道黄陵派出所马练营社区警务室马练营小区,112.606067304272,37.755058387051086,186_64,112.60495064839132,37.754102933211065,1.0,5761426985.0,112.6058552,37.7538862,140105120830.0,0,0,79
太原直送,DWLS053,DWLS053,104,140105120926,太原***生平超市,112.612303,37.755552,1.0,4.0,112.0,52.33,2.3883455282778896,2.3440637842332697,0.2343530007936705,太原直送,0.2343530007936705,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道黄陵派出所马练营社区警务室马练营小区,112.606067304272,37.755058387051086,186_64,112.60495064839132,37.754102933211065,1.0,5761426985.0,112.6058552,37.7538862,140105120926.0,0,0,79
太原直送,DWLS053,DWLS053,58,140105120939,山西***盯便利店,112.610398,37.750741,1.0,4.0,111.0,24.0,2.3934989544148544,2.348858801482113,0.2381713119353395,太原直送,0.2381713119353395,山西省,太原市,小店区,黄陵街道,山西省太原市小店区黄陵街道檀香源融鼎御品,112.604164596274,37.75024808161346,186_63,112.60495064839132,37.74960632800464,1.0,10290820237.0,112.60313,37.7507656,140105120939.0,0,0,79
