station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,BWLS053,BWLS053,102,140106101885,太原***副食商店,112.59463,37.85509,1.0,2.0,112.0,58.67,2.298314986445943,2.2857710726853244,0.1366027348847732,太原直送,0.1366027348847732,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇朝阳街龙马新天地,112.58839147763504,37.85461390958548,183_86,112.58757186373984,37.85302824775237,1.0,1993079010.0,112.5885857,37.8545867,140106101885.0,0,0,86
太原直送,BWLS052,BWLS052,110,140106102851,太原***增副食店,112.585898,37.847691,1.0,2.0,111.0,31.33,2.308011361558908,2.297188881959862,0.1391909247364936,太原直送,0.1391909247364936,山西省,太原市,迎泽区,桥东街道,山西省太原市迎泽区桥东街道建设南路辅路蔚来酒店(山西省人民医院店),112.57965815422877,37.84721089029039,182_85,112.5817789355227,37.84853164254594,1.0,4566917452.0,112.5797809,37.8456305,140106102851.0,0,0,86
太原直送,BWLS052,BWLS052,94,140106106085,（唐***鑫泽唐久便利店,112.591127,37.851703,1.0,2.0,111.0,69.33,2.302602054381085,2.290643694108053,0.1379035791993793,太原直送,0.1379035791993793,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇双塔北路朝阳小区,112.58488852212086,37.85122563457376,183_86,112.58757186373984,37.85302824775237,1.0,7539616377.0,112.5849465,37.8507684,140106106085.0,0,0,86
太原直送,BWLS052,BWLS052,71,140106107574,（金***金虎便利店,112.591111,37.851905,1.0,2.0,111.0,24.67,2.302414367992866,2.2905142023242275,0.1377171397030842,太原直送,0.1377171397030842,山西省,太原市,迎泽区,桥东街道,山西省太原市迎泽区桥东街道双塔北路朝阳小区,112.58487249556744,37.8514276633229,183_86,112.58757186373984,37.85302824775237,1.0,7539616377.0,112.5849465,37.8507684,140106107574.0,0,0,86
太原直送,BWLS054,BWLS054,120,140106108316,太原***猫食品行,112.595197,37.858696,1.0,2.0,112.0,49.33,2.294705986254664,2.282849667744679,0.1337640617841691,太原直送,0.1337640617841691,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道郝家沟街同至人购物中心,112.58895805090084,37.8582205788514,183_87,112.58757186373984,37.85752485295879,1.0,1921776499.0,112.5885301,37.8581948,140106108316.0,0,0,86
太原直送,BWLS052,BWLS052,79,140106109118,太原***日杂商店,112.594072,37.849673,1.0,2.0,111.0,18.0,2.3036482438829475,2.289953483744155,0.1410761062015765,太原直送,0.1410761062015765,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇永祚西街东晟小区,112.58783409561978,37.84919593845308,183_85,112.58757186373984,37.84853164254594,1.0,5767946498.0,112.5878494,37.8492121,140106109118.0,0,0,86
太原直送,BWLS053,BWLS053,64,140106109246,（唐***龙唐久便利店,112.593826,37.853381,1.0,2.0,111.0,81.67,2.300186918472712,2.2875396228341,0.137701982313258,太原直送,0.137701982313258,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇郝庄正街鑫东方商务会议中心北楼,112.58758765764476,37.852904510078,183_86,112.58757186373984,37.85302824775237,1.0,7539616370.0,112.588478,37.8529695,140106109246.0,0,0,86
太原直送,BWLS052,BWLS052,107,140106111714,太原***副食商店,112.591262,37.844652,1.0,2.0,111.0,66.33,2.309282728991403,2.2954730192753257,0.1442504614966576,太原直送,0.1442504614966576,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇双塔北巷双塔社区居委会,112.58502436357948,37.84417352709083,183_84,112.58757186373984,37.84403503733952,1.0,5767987918.0,112.5851122,37.8441635,140106111714.0,0,0,86
太原直送,BWLS052,BWLS052,75,140106111835,太原***品经销部,112.591146,37.849948,1.0,2.0,111.0,47.33,2.3042690882295003,2.291855093286008,0.1394703037710877,太原直送,0.1394703037710877,山西省,太原市,迎泽区,桥东街道,山西省太原市迎泽区桥东街道双塔北路晨光上东,112.5849077287908,37.849470351962616,183_85,112.58757186373984,37.84853164254594,1.0,1893531631.0,112.5850296,37.8490585,140106111835.0,0,0,86
太原直送,BWLS052,BWLS052,83,140106114366,（金***菲金虎便利店,112.593621,37.849647,1.0,2.0,111.0,31.67,2.303808912160036,2.290294235491371,0.1408861213888723,太原直送,0.1408861213888723,山西省,太原市,迎泽区,郝庄镇,山西省太原市迎泽区郝庄镇永祚西街5号永祚西街8号院,112.58738307893776,37.849169861767486,183_85,112.58757186373984,37.84853164254594,1.0,5767946498.0,112.5878494,37.8492121,140106114366.0,0,0,86
