station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,CWLS015,CWLS015,86,140105106322,太原***副食品店,112.569206,37.800727,1.0,3.0,111.0,21.67,2.3578278497576948,2.342012996761548,0.1782147082173586,太原直送,0.1782147082173586,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道体育路坞城世纪花苑,112.5629552066862,37.80022516473304,179_74,112.56440015087122,37.79906898527529,1.0,4566933971.0,112.5627838,37.8003088,140105106322.0,0,0,33
太原直送,CWLS015,CWLS015,27,140105108067,太原***达烟酒店,112.562124,37.795366,1.0,3.0,111.0,91.33,2.365097954105494,2.350816624908246,0.1819421432488876,太原直送,0.1819421432488876,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道长治路296号,112.55586215958384,37.794853500326944,178_73,112.55860722265408,37.79457238006887,1.0,1885187710.0,112.5556074,37.7957689,140105108067.0,0,0,33
太原直送,CWLS016,CWLS016,181,140105108346,太原***鑫便利店,112.569444,37.796319,1.0,3.0,111.0,67.67,2.361954054829392,2.344950773843236,0.1825568190372545,太原直送,0.1825568190372545,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道体育路千禧·锦绣苑,112.56319406052972,37.79581690471515,179_73,112.56440015087122,37.79457238006887,1.0,4054857843.0,112.5631119,37.7957737,140105108346.0,0,0,33
太原直送,CWLS016,CWLS016,186,140105108878,（唐***刚唐久便利店,112.569531,37.797318,1.0,3.0,111.0,64.67,2.360975940124128,2.344184622802993,0.181605174125079,太原直送,0.181605174125079,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道锦苑街千禧·锦绣苑,112.56328107021832,37.79681613845696,179_73,112.56440015087122,37.79457238006887,1.0,1876129797.0,112.5631123,37.7968967,140105108878.0,0,0,33
太原直送,CWLS015,CWLS015,84,140105110079,太原***盛源商店,112.569212,37.802065,1.0,3.0,111.0,66.33,2.356551728790397,2.3410666146182213,0.176915938922979,太原直送,0.176915938922979,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道体育路坞城世纪花苑,112.56296106076452,37.801563344907926,179_75,112.56440015087122,37.80356559048172,1.0,1876796256.0,112.5631139,37.8009361,140105110079.0,0,0,33
太原直送,CWLS015,CWLS015,114,140105111309,太原***九谷商店,112.570492,37.801021,1.0,3.0,111.0,52.67,2.357156121149594,2.340893072507156,0.1782362804958632,太原直送,0.1782362804958632,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道许坦西街开元北小区,112.5642429964638,37.80052078652237,179_74,112.56440015087122,37.79906898527529,1.0,1876796268.0,112.5638519,37.8005026,140105111309.0,0,0,33
太原直送,CWLS013,CWLS013,65,140105111483,（唐***鑫唐久便利店,112.560596,37.799504,1.0,3.0,111.0,33.0,2.3616300840720155,2.3489925796155644,0.1775895676271556,太原直送,0.1775895676271556,山西省,太原市,小店区,学府街道,山西省太原市小店区学府街道振兴街11号五峰国际,112.55433081088948,37.79898959197493,177_74,112.55281429443691,37.79906898527529,1.0,1885264448.0,112.5537582,37.7997648,140105111483.0,0,0,33
太原直送,CWLS016,CWLS016,141,140105112067,（唐***花唐久便利店,112.570655,37.793474,1.0,3.0,111.0,64.0,2.364296738174161,2.3461004894100284,0.1856052881924391,太原直送,0.1856052881924391,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道南中环街220号大都会西区,112.56440709296302,37.792973033639534,179_73,112.56440015087122,37.79457238006887,1.0,1943961288.0,112.5649823,37.7930659,140105112067.0,0,0,33
太原直送,CWLS015,CWLS015,103,140105113058,太原***发发商行,112.569057,37.795168,1.0,3.0,111.0,49.67,2.363168231985401,2.346036960007664,0.1835884863519514,太原直送,0.1835884863519514,山西省,太原市,小店区,平阳路街道,山西省太原市小店区平阳路街道体育路北美晶域蓝湾,112.5628066318612,37.794665274746,179_73,112.56440015087122,37.79457238006887,1.0,1893499169.0,112.5631113,37.7944158,140105113058.0,0,0,33
太原直送,CWLS015,CWLS015,93,140105113961,（金***平金虎便利店,112.569128,37.797287,1.0,3.0,111.0,62.0,2.361128121429457,2.3444922763796816,0.1815420324911037,太原直送,0.1815420324911037,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道体育路坞城世纪花苑,112.56287749066796,37.79678462911391,179_73,112.56440015087122,37.79457238006887,1.0,1876129797.0,112.5631123,37.7968967,140105113961.0,0,0,33
太原直送,CWLS016,CWLS016,200,140105114091,太原***龙便利店,112.57118,37.800869,1.0,3.0,111.0,50.33,2.3570916167686407,2.34051193977728,0.1785516122721935,太原直送,0.1785516122721935,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道许坦西街开元南小区,112.56493195185284,37.80036958489757,179_74,112.56440015087122,37.79906898527529,1.0,1876796268.0,112.5638519,37.8005026,140105114091.0,0,0,33
太原直送,CWLS016,CWLS016,171,140105114261,太原***润便利店,112.575204,37.796267,1.0,3.0,111.0,41.33,2.360257914667165,2.3409075360816782,0.1840223489063197,太原直送,0.1840223489063197,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道军民路北辰苑小区,112.56896143485152,37.79577136999419,180_73,112.57019307908838,37.79457238006887,1.0,1876129816.0,112.5689675,37.7968902,140105114261.0,0,0,33
太原直送,CWLS016,CWLS016,202,140105114589,（金***金虎便利店,112.572504,37.800891,1.0,3.0,111.0,40.33,2.356668399200236,2.339557180942584,0.1788603623640491,太原直送,0.1788603623640491,山西省,太原市,小店区,坞城街道,山西省太原市小店区坞城街道许坦西街61号开元南小区,112.5662576794062,37.80039310361446,179_74,112.56440015087122,37.79906898527529,1.0,1877273739.0,112.5668873,37.8004182,140105114589.0,0,0,33
