station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,BWLS024,BWLS024,112,140107100119,太原***慧琴商店,112.550345,37.878044,1.0,2.0,111.0,90.0,2.290315966656346,2.3019606653046893,0.0986306894683335,太原直送,0.0986306894683335,山西省,太原市,杏花岭区,三桥街道,山西省太原市杏花岭区三桥街道旱西关街桃园商务大厦,112.5440483643848,37.87752312414663,175_91,112.5412284380026,37.87551127378448,4.0,2004144223.0,112.5445431,37.8774616,140107100119.0,0,0,47
太原直送,BWLS024,BWLS024,121,140107100427,（唐***便利店唐久640,112.547798,37.878048,1.0,2.0,111.0,55.33,2.2911336754807645,2.303819119202936,0.0980627658696192,太原直送,0.0980627658696192,山西省,太原市,杏花岭区,三桥街道,山西省太原市杏花岭区三桥街道旱西关街阳凯大厦,112.5414950280906,37.87752187584253,175_91,112.5412284380026,37.87551127378448,4.0,5281254403.0,112.5414156,37.877488,140107100427.0,0,0,47
太原直送,BWLS024,BWLS024,147,140107100732,太原***天兴商店,112.543775,37.881521,1.0,2.0,111.0,63.67,2.2891517379894246,2.304396047049423,0.093880149169032,太原直送,0.093880149169032,山西省,太原市,杏花岭区,三桥街道,山西省太原市杏花岭区三桥街道金刚里北二巷金刚里社区,112.5374610246876,37.88098675533992,174_92,112.53543550978544,37.88000787899091,4.0,7839514410.0,112.5374106,37.8813851,140107100732.0,0,0,47
太原直送,BWLS024,BWLS024,98,140107101847,太原***晓彪烟店,112.544243,37.878593,1.0,2.0,111.0,67.33,2.291769009977226,2.3060476332081703,0.0968448501470217,太原直送,0.0968448501470217,山西省,太原市,杏花岭区,三桥街道,山西省太原市杏花岭区三桥街道金刚堰路国土大厦(金刚堰路),112.53793063524436,37.8780592714311,174_92,112.53543550978544,37.88000787899091,4.0,2016391740.0,112.5377098,37.8775464,140107101847.0,0,0,47
太原直送,BWLS024,BWLS024,132,140107102495,太原***国便利店,112.547561,37.87961,1.0,2.0,111.0,76.67,2.2897320924564504,2.302926850109224,0.0964857850307487,太原直送,0.0964857850307487,山西省,太原市,杏花岭区,三桥街道,山西省太原市杏花岭区三桥街道旱西北一条旱西关西社区,112.54125724148112,37.87908365721564,175_92,112.5412284380026,37.88000787899091,4.0,5281254403.0,112.5414156,37.877488,140107102495.0,0,0,47
太原直送,BWLS024,BWLS024,138,140107103422,太原***梅林商行,112.550813,37.874675,1.0,2.0,111.0,72.0,2.2933552876717496,2.303921292799076,0.1020163037166081,太原直送,0.1020163037166081,山西省,太原市,杏花岭区,三桥街道,山西省太原市杏花岭区三桥街道新建路145号华宇国际,112.54451788815308,37.87415446075224,176_91,112.54702136621977,37.87551127378448,4.0,9046989577.0,112.5447656,37.8742887,140107103422.0,0,0,47
太原直送,BWLS024,BWLS024,133,140107104541,太原***宇光商店,112.547565,37.879161,1.0,2.0,111.0,35.0,2.2901556859043386,2.3032301529150234,0.0969256493813649,太原直送,0.0969256493813649,山西省,太原市,杏花岭区,三桥街道,山西省太原市杏花岭区三桥街道旱西北一条旱西关西社区,112.54126130403236,37.87863458464346,175_92,112.5412284380026,37.88000787899091,4.0,5281254403.0,112.5414156,37.877488,140107104541.0,0,0,47
太原直送,BWLS024,BWLS024,97,140107105122,（唐***便利店唐久829,112.543641,37.884894,1.0,2.0,111.0,48.33,2.286005812076818,2.302199614341468,0.0905371829968164,太原直送,0.0905371829968164,山西省,太原市,杏花岭区,三桥街道,山西省太原市杏花岭区三桥街道金刚堰南条金刚堰十三冶小区,112.53732626602766,37.88436006998296,174_93,112.53543550978544,37.88450448419733,4.0,2013620859.0,112.5372944,37.8846625,140107105122.0,0,0,47
太原直送,BWLS024,BWLS024,129,140107105123,太原***香便利店,112.547579,37.880987,1.0,2.0,111.0,22.67,2.2884232781424,2.301974827557636,0.0951437845158585,太原直送,0.0951437845158585,山西省,太原市,杏花岭区,三桥街道,山西省太原市杏花岭区三桥街道旱西北一条旱西关北一条北小区,112.54127512700748,37.88046094441222,175_92,112.5412284380026,37.88000787899091,4.0,9320269475.0,112.5412616,37.8822807,140107105123.0,0,0,47
太原直送,BWLS024,BWLS024,122,140107107078,太原***鑫隆商店,112.547624,37.878077,1.0,2.0,111.0,28.33,2.2911624445265786,2.3039265272798968,0.0979981607837622,太原直送,0.0979981607837622,山西省,太原市,杏花岭区,三桥街道,山西省太原市杏花岭区三桥街道旱西北一条太原社会科学院,112.54132058108942,37.87755051411531,175_91,112.5412284380026,37.87551127378448,4.0,5281254403.0,112.5414156,37.877488,140107107078.0,0,0,47
太原直送,BWLS024,BWLS024,137,140107107920,太原***吉情商店,112.546763,37.884749,1.0,2.0,111.0,89.0,2.285128432564788,2.30000987243816,0.091294307248589,太原直送,0.091294307248589,山西省,太原市,杏花岭区,三桥街道,山西省太原市杏花岭区三桥街道金刚堰路时尚驾校,112.5404565881764,37.884221893943874,175_93,112.5412284380026,37.88450448419733,4.0,1102898286.0,112.5406179,37.8846966,140107107920.0,0,0,47
