station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,CWLS052,CWLS052,177,140107110303,太原***和通商店,112.575427,37.888677,1.0,3.0,111.0,60.67,2.2722629821189235,2.276396411260784,0.0979141088505632,太原直送,0.0979141088505632,山西省,太原市,杏花岭区,巨轮街道,山西省太原市杏花岭区巨轮街道北大街中国石油北大街加油站,112.56917399196426,37.8881961462496,180_94,112.57019307908838,37.88900108940375,2.0,4214135192.0,112.5673794,37.8881027,140107110303.0,0,0,7
太原直送,CWLS052,CWLS052,194,140107111915,（唐***达唐久便利店 ,112.580984,37.884772,1.0,3.0,111.0,26.0,2.2742379124783763,2.2750410938901733,0.1040874186537456,太原直送,0.1040874186537456,山西省,太原市,杏花岭区,坝陵桥街道,山西省太原市杏花岭区坝陵桥街道新开南巷绿缘小区,112.574736700299,37.88429522232849,181_93,112.57598600730554,37.88450448419733,1.0,4566917468.0,112.5776077,37.8838784,140107111915.0,0,0,7
太原直送,CWLS052,CWLS052,178,140107113085,太原***凡便民店,112.574572,37.888611,1.0,3.0,111.0,26.67,2.272593881936014,2.2770638983331124,0.0975543646640194,太原直送,0.0975543646640194,山西省,太原市,杏花岭区,巨轮街道,山西省太原市杏花岭区巨轮街道北大街北方明珠,112.56831803395144,37.88812927409276,180_94,112.57019307908838,37.88900108940375,2.0,4214135192.0,112.5673794,37.8881027,140107113085.0,0,0,7
太原直送,CWLS052,CWLS052,185,140107113587,太原***和便利店,112.579957,37.88529,1.0,3.0,111.0,23.67,2.27406509048994,2.275430182618228,0.1031157180307609,太原直送,0.1031157180307609,山西省,太原市,杏花岭区,坝陵桥街道,山西省太原市杏花岭区坝陵桥街道康亿嘉健康管理中心怡和熙园,112.57370880276189,37.88481253521023,181_93,112.57598600730554,37.88450448419733,1.0,7682867757.0,112.5746939,37.8880855,140107113587.0,0,0,7
太原直送,BWLS055,BWLS055,68,140107114373,太原***老魏商店,112.584269,37.887232,1.0,2.0,111.0,36.0,2.2708798887851813,2.270964743335744,0.1037548172231095,太原直送,0.1037548172231095,山西省,太原市,杏花岭区,职工新街街道,山西省太原市杏花岭区职工新街街道建设北路282号中铁六局太原铁建材料厂小区,112.5780236850735,37.88675785736384,181_94,112.57598600730554,37.88900108940375,0.0,7023261798.0,112.5777619,37.8880597,140107114373.0,0,0,7
太原直送,CWLS052,CWLS052,124,140107115055,太原***原宝烟店,112.574108,37.897478,1.0,3.0,111.0,60.0,2.26432295449258,2.2713310441468035,0.089657907905546,太原直送,0.089657907905546,山西省,太原市,杏花岭区,敦化坊街道,山西省太原市杏花岭区敦化坊街道享堂路城北便民综合市场,112.567852464282,37.89699745347022,180_96,112.57019307908838,37.8979942998166,0.0,7843319455.0,112.5678639,37.8969974,140107115055.0,0,0,7
太原直送,CWLS052,CWLS052,107,140107115057,太原***平便利店,112.580498,37.894552,1.0,3.0,111.0,29.67,2.2650961684065423,2.2686767048455763,0.0955704081083719,太原直送,0.0955704081083719,山西省,太原市,杏花岭区,敦化坊街道,山西省太原市杏花岭区敦化坊街道新元小区(南门),112.5742491784094,37.894076672835325,181_95,112.57598600730554,37.893497694610176,0.0,7843357431.0,112.572155,37.8936915,140107115057.0,0,0,7
太原直送,CWLS052,CWLS052,184,140107115067,太原***林便利店,112.581049,37.886862,1.0,3.0,111.0,62.0,2.2722313180591898,2.27355635724167,0.102336738745178,太原直送,0.102336738745178,山西省,太原市,杏花岭区,坝陵桥街道,山西省太原市杏花岭区坝陵桥街道新开南巷东兴装饰城,112.57480150915744,37.88638565414017,181_93,112.57598600730554,37.88450448419733,1.0,7682867757.0,112.5746939,37.8880855,140107115067.0,0,0,7
太原直送,CWLS052,CWLS052,112,140107115351,（金***翠金虎便利店,112.578538,37.894266,1.0,3.0,111.0,42.67,2.265980682735401,2.270299784364392,0.0947337023133736,太原直送,0.0947337023133736,山西省,太原市,杏花岭区,敦化坊街道,山西省太原市杏花岭区敦化坊街道胜利街敦化坊街道办事处,112.57228750533838,37.893789042822256,180_95,112.57019307908838,37.893497694610176,0.0,7843357431.0,112.572155,37.8936915,140107115351.0,0,0,7
太原直送,CWLS052,CWLS052,137,140107115909,太原***品烟酒行,112.581547,37.88863,1.0,3.0,111.0,34.67,2.2703961235883483,2.2719792955240576,0.1011029400413257,太原直送,0.1011029400413257,山西省,太原市,杏花岭区,巨轮街道,山西省太原市杏花岭区巨轮街道北大街北东佳苑,112.57529968668987,37.88815434128741,181_94,112.57598600730554,37.88900108940375,0.0,7682867757.0,112.5746939,37.8880855,140107115909.0,0,0,7
太原直送,CWLS052,CWLS052,113,140107116185,太原***龙胜商行,112.580026,37.894206,1.0,3.0,111.0,24.33,2.265572297265749,2.2692575215829933,0.0955968538080652,太原直送,0.0955968538080652,山西省,太原市,杏花岭区,敦化坊街道,山西省太原市杏花岭区敦化坊街道胜利街安金梧桐府,112.57377682786124,37.89373024401164,181_95,112.57598600730554,37.893497694610176,0.0,7843357431.0,112.572155,37.8936915,140107116185.0,0,0,7
太原直送,CWLS052,CWLS052,149,140107116201,太原***军烟酒店,112.580424,37.889713,1.0,3.0,111.0,17.67,2.2697166919510026,2.272051224792261,0.0995871279885054,太原直送,0.0995871279885054,山西省,太原市,杏花岭区,巨轮街道,山西省太原市杏花岭区巨轮街道建设北路335-3号楼北东佳苑,112.574175678737,37.88923671281923,181_94,112.57598600730554,37.88900108940375,0.0,7682867757.0,112.5746939,37.8880855,140107116201.0,0,0,7
太原直送,CWLS052,CWLS052,157,140107116228,太原***二烟酒店,112.573837,37.890449,1.0,3.0,111.0,91.33,2.2710798381351576,2.2763391625293914,0.0955907525443755,太原直送,0.0955907525443755,山西省,太原市,杏花岭区,巨轮街道,山西省太原市杏花岭区巨轮街道小北门装潢材料市场,112.56758195748348,37.88996684995657,180_94,112.57019307908838,37.88900108940375,2.0,4178352805.0,112.5671135,37.8904563,140107116228.0,0,0,7
太原直送,CWLS052,CWLS052,182,140107116393,太原***荣盛商店,112.581032,37.887524,1.0,3.0,111.0,71.67,2.2716074647161224,2.273113569557188,0.1017650415516013,太原直送,0.1017650415516013,山西省,太原市,杏花岭区,坝陵桥街道,山西省太原市杏花岭区坝陵桥街道新开南巷东瑞小区,112.57478441916328,37.88704776368087,181_94,112.57598600730554,37.88900108940375,0.0,7682867757.0,112.5746939,37.8880855,140107116393.0,0,0,7
太原直送,CWLS052,CWLS052,95,140107117373,太原***兴经销部,112.573494,37.893964,1.0,3.0,111.0,61.0,2.2678514017567406,2.2741823286300096,0.0923643483276957,太原直送,0.0923643483276957,山西省,太原市,杏花岭区,巨轮街道,山西省太原市杏花岭区巨轮街道胜利街,112.56723813647032,37.89348214129304,179_95,112.56440015087122,37.893497694610176,2.0,2109888103.0,112.5669354,37.893396,140107117373.0,0,0,7
太原直送,CWLS052,CWLS052,104,140107117720,太原***快捷酒店,112.575511,37.893655,1.0,3.0,111.0,51.33,2.267510169335515,2.2729234983934163,0.0936543563749166,太原直送,0.0936543563749166,山西省,太原市,杏花岭区,巨轮街道,山西省太原市杏花岭区巨轮街道太原市三桥职业学校(胜利街)金海湾商务酒店(胜利街),112.56925750749402,37.89317515632354,180_95,112.57019307908838,37.893497694610176,0.0,7217345014.0,112.5696725,37.8925911,140107117720.0,0,0,7
太原直送,CWLS052,CWLS052,160,140107118024,太原***源便利店,112.573412,37.891326,1.0,3.0,111.0,75.67,2.270381045890313,2.276048016412874,0.0946178146545366,太原直送,0.0946178146545366,山西省,太原市,杏花岭区,巨轮街道,山西省太原市杏花岭区巨轮街道五一路,112.56715634256967,37.89084355993389,179_94,112.56440015087122,37.88900108940375,4.0,4214135200.0,112.5669732,37.8905611,140107118024.0,0,0,7
太原直送,CWLS052,CWLS052,169,140107118073,太原***火便利店,112.574717,37.892458,1.0,3.0,111.0,35.33,2.2688960462623657,2.2743218370147127,0.0942806501939859,太原直送,0.0942806501939859,山西省,太原市,杏花岭区,巨轮街道,山西省太原市杏花岭区巨轮街道星火巷佳兴·凤凰居二期,112.56846275463894,37.89197713770875,180_95,112.57019307908838,37.893497694610176,0.0,7217345014.0,112.5696725,37.8925911,140107118073.0,0,0,7
太原直送,CWLS052,CWLS052,117,140107118212,太原***海便利店,112.582403,37.894272,1.0,3.0,111.0,60.0,2.264768007978961,2.2674825414882456,0.0968740436907612,太原直送,0.0968740436907612,山西省,太原市,杏花岭区,敦化坊街道,山西省太原市杏花岭区敦化坊街道胜利街瑭玖快捷酒店(太原火车站店),112.57615565676171,37.89379798697878,181_95,112.57598600730554,37.893497694610176,0.0,3881150853.0,112.5773146,37.8939107,140107118212.0,0,0,7
太原直送,CWLS051,CWLS051,64,140107118768,太原***江便利店,112.573858,37.884995,1.0,3.0,111.0,18.0,2.2762512919089093,2.2800642904286663,0.1003994319157195,太原直送,0.1003994319157195,山西省,太原市,杏花岭区,坝陵桥街道,山西省太原市杏花岭区坝陵桥街道五一路,112.56760361488968,37.88451186518259,180_93,112.57019307908838,37.88450448419733,1.0,4178372358.0,112.5676511,37.8839038,140107118768.0,0,0,7
太原直送,CWLS052,CWLS052,103,140107118776,（金***英金虎便利店,112.574911,37.893951,1.0,3.0,111.0,32.67,2.267417760009829,2.273158128644153,0.0930923948988291,太原直送,0.0930923948988291,山西省,太原市,杏花岭区,巨轮街道,山西省太原市杏花岭区巨轮街道胜利街金海湾商务酒店(胜利街),112.56865680269873,37.89347061399177,180_95,112.57019307908838,37.893497694610176,0.0,7217345014.0,112.5696725,37.8925911,140107118776.0,0,0,7
太原直送,CWLS052,CWLS052,109,140107118908,太原***烟酒商店,112.576532,37.893946,1.0,3.0,111.0,71.0,2.266913300181107,2.271980234688892,0.0939361438957327,太原直送,0.0939361438957327,山西省,太原市,杏花岭区,巨轮街道,山西省太原市杏花岭区巨轮街道胜利街公交皮革厂宿舍,112.57027956745684,37.89346719147614,180_95,112.57019307908838,37.893497694610176,0.0,3881150798.0,112.5704491,37.8935511,140107118908.0,0,0,7
太原直送,CWLS052,CWLS052,139,140107118934,太原***老杨商店,112.581238,37.888692,1.0,3.0,111.0,19.0,2.270433357729313,2.272161150770121,0.1008850634435038,太原直送,0.1008850634435038,山西省,太原市,杏花岭区,巨轮街道,山西省太原市杏花岭区巨轮街道北大街北东佳苑,112.574990443952,37.88821613026218,181_94,112.57598600730554,37.88900108940375,0.0,7682867757.0,112.5746939,37.8880855,140107118934.0,0,0,7
太原直送,CWLS052,CWLS052,180,140107118943,太原***品店二部,112.580784,37.888473,1.0,3.0,111.0,35.0,2.270782815903144,2.2726414678430955,0.1008286069575469,太原直送,0.1008286069575469,山西省,太原市,杏花岭区,坝陵桥街道,山西省太原市杏花岭区坝陵桥街道北大街天天家园,112.57453611322876,37.88799675504014,181_94,112.57598600730554,37.88900108940375,0.0,7682867757.0,112.5746939,37.8880855,140107118943.0,0,0,7
太原直送,CWLS052,CWLS052,142,140107118958,太原***好便利店,112.581238,37.888692,1.0,3.0,111.0,31.67,2.270433357729313,2.272161150770121,0.1008850634435038,太原直送,0.1008850634435038,山西省,太原市,杏花岭区,巨轮街道,山西省太原市杏花岭区巨轮街道北大街北东佳苑,112.574990443952,37.88821613026218,181_94,112.57598600730554,37.88900108940375,0.0,7682867757.0,112.5746939,37.8880855,140107118958.0,0,0,7
太原直送,CWLS052,CWLS052,167,140107119100,太原***保便利店,112.574868,37.892441,1.0,3.0,111.0,31.67,2.2688647249549745,2.2742234587832426,0.0943713761105536,太原直送,0.0943713761105536,山西省,太原市,杏花岭区,巨轮街道,山西省太原市杏花岭区巨轮街道星火巷星火小区,112.5686139289425,37.891960287788685,180_95,112.57019307908838,37.893497694610176,0.0,7217345014.0,112.5696725,37.8925911,140107119100.0,0,0,7
太原直送,DWLS067,DWLS067,77,140107119177,太原***信烟酒店,112.583627,37.894422,1.0,4.0,111.0,61.67,2.264244454305451,2.266489339755644,0.09745311178716,太原直送,0.09745311178716,山西省,太原市,杏花岭区,享堂街道,山西省太原市杏花岭区享堂街道涧河路山西机械化建设集团有限公司,112.57738045767329,37.89394880710673,181_95,112.57598600730554,37.893497694610176,0.0,3881150853.0,112.5773146,37.8939107,140107119177.0,0,0,7
太原直送,CWLS052,CWLS052,193,140107119300,太原***烟酒商行,112.580884,37.8844,1.0,3.0,111.0,64.67,2.2746225685212047,2.275369626507527,0.1043548950936156,太原直送,0.1043548950936156,山西省,太原市,杏花岭区,坝陵桥街道,山西省太原市杏花岭区坝陵桥街道新开南巷金色维也纳小区,112.57463666451292,37.8839230801557,181_93,112.57598600730554,37.88450448419733,1.0,7682867762.0,112.5744525,37.8812492,140107119300.0,0,0,7
太原直送,CWLS053,CWLS053,76,140107119303,太原***成便利店,112.570813,37.891289,1.0,3.0,111.0,60.0,2.2712354076176235,2.2779678173918496,0.0934113168518662,太原直送,0.0934113168518662,山西省,太原市,杏花岭区,巨轮街道,山西省太原市杏花岭区巨轮街道营通巷小北关社区,112.56455398651764,37.89080360850534,179_94,112.56440015087122,37.88900108940375,4.0,7217344905.0,112.5648842,37.8907129,140107119303.0,0,0,7
太原直送,CWLS052,CWLS052,120,140107119318,太原***业便利店,112.576519,37.894159,1.0,3.0,111.0,52.33,2.2667151405061867,2.271843818120641,0.0937479905491306,太原直送,0.0937479905491306,山西省,太原市,杏花岭区,敦化坊街道,山西省太原市杏花岭区敦化坊街道胜利东街143号公交皮革厂宿舍,112.57026652921252,37.89368021925083,180_95,112.57019307908838,37.893497694610176,0.0,3881150798.0,112.5704491,37.8935511,140107119318.0,0,0,7
太原直送,CWLS052,CWLS052,225,140107119346,（唐***增唐久便利店,112.574015,37.885034,1.0,3.0,111.0,48.67,2.2761650143302448,2.2799233530822898,0.100437819395885,太原直送,0.100437819395885,山西省,太原市,杏花岭区,坝陵桥街道,山西省太原市杏花岭区坝陵桥街道五一路,112.56776079716782,37.88455103762054,180_93,112.57019307908838,37.88450448419733,1.0,4178372358.0,112.5676511,37.8839038,140107119346.0,0,0,7
太原直送,CWLS052,CWLS052,181,140107119352,太原***枫经销部,112.580667,37.88854,1.0,3.0,111.0,47.0,2.270755585052031,2.272680433340767,0.1007097626101881,太原直送,0.1007097626101881,山西省,太原市,杏花岭区,坝陵桥街道,山西省太原市杏花岭区坝陵桥街道北大街天天家园,112.57441901176892,37.88806367967982,181_94,112.57598600730554,37.88900108940375,0.0,7682867757.0,112.5746939,37.8880855,140107119352.0,0,0,7
太原直送,CWLS052,CWLS052,173,140107119400,太原***酒便利店,112.57403,37.897165,1.0,3.0,111.0,88.33,2.2646445841449383,2.2716019441134514,0.0898844171867346,太原直送,0.0898844171867346,山西省,太原市,杏花岭区,巨轮街道,山西省太原市杏花岭区巨轮街道紫燕百味鸡(太原城北店)城北便民综合市场,112.56777440835155,37.896684312606325,180_96,112.57019307908838,37.8979942998166,0.0,7843319455.0,112.5678639,37.8969974,140107119400.0,0,0,7
太原直送,CWLS052,CWLS052,183,140107119406,（唐***蓉唐久便利店,112.581032,37.887524,1.0,3.0,111.0,59.67,2.2716074647161224,2.273113569557188,0.1017650415516013,太原直送,0.1017650415516013,山西省,太原市,杏花岭区,坝陵桥街道,山西省太原市杏花岭区坝陵桥街道新开南巷东瑞小区,112.57478441916328,37.88704776368087,181_94,112.57598600730554,37.88900108940375,0.0,7682867757.0,112.5746939,37.8880855,140107119406.0,0,0,7
太原直送,CWLS052,CWLS052,174,140107119414,太原***天煜商行,112.57407,37.89716,1.0,3.0,111.0,83.33,2.264636720456945,2.271576170011689,0.089909492368717,太原直送,0.089909492368717,山西省,太原市,杏花岭区,巨轮街道,山西省太原市杏花岭区巨轮街道紫燕百味鸡(太原城北店)城北便民综合市场,112.5678144562732,37.89667935357194,180_96,112.57019307908838,37.8979942998166,0.0,7843319455.0,112.5678639,37.8969974,140107119414.0,0,0,7
太原直送,CWLS052,CWLS052,144,140107119481,（金***金虎便利店,112.580688,37.88862,1.0,3.0,111.0,29.67,2.2706730236390245,2.272610206927928,0.100653069272619,太原直送,0.100653069272619,山西省,太原市,杏花岭区,巨轮街道,山西省太原市杏花岭区巨轮街道北大街北东佳苑,112.5744400193762,37.888143710279664,181_94,112.57598600730554,37.88900108940375,0.0,7682867757.0,112.5746939,37.8880855,140107119481.0,0,0,7
太原直送,CWLS052,CWLS052,84,140107119499,太原***食品商行,112.576322,37.894308,1.0,3.0,111.0,34.33,2.266635507586074,2.271885323724983,0.0935177847577658,太原直送,0.0935177847577658,山西省,太原市,杏花岭区,巨轮街道,山西省太原市杏花岭区巨轮街道胜利东街43号城北便民综合市场,112.57006930540226,37.89382906151676,180_95,112.57019307908838,37.893497694610176,0.0,3881150798.0,112.5704491,37.8935511,140107119499.0,0,0,7
太原直送,CWLS052,CWLS052,18,140107119502,太原***贞便利店,112.581268,37.892433,1.0,3.0,111.0,28.33,2.266869126777507,2.2695701181677603,0.0977608343100631,太原直送,0.0977608343100631,山西省,太原市,杏花岭区,敦化坊街道,山西省太原市杏花岭区敦化坊街道涧河路219号北晨国际小区,112.5750200336315,37.89195784786029,181_95,112.57598600730554,37.893497694610176,0.0,7217345063.0,112.574864,37.8908176,140107119502.0,0,0,7
太原直送,CWLS052,CWLS052,176,140107119548,太原***食品商店,112.573277,37.889699,1.0,3.0,111.0,59.0,2.2719678954430647,2.2772609412724263,0.0959769753222099,太原直送,0.0959769753222099,山西省,太原市,杏花岭区,巨轮街道,山西省太原市杏花岭区巨轮街道五一路辅路柏林派酒店(太原五一路山大二院店),112.5670213660691,37.889216111691695,179_94,112.56440015087122,37.88900108940375,4.0,7843319424.0,112.5669851,37.8894018,140107119548.0,0,0,7
太原直送,CWLS052,CWLS052,226,140107119565,太原***花花商店,112.573802,37.886987,1.0,3.0,111.0,22.33,2.274377509230384,2.278738096398091,0.0986125398567553,太原直送,0.0986125398567553,山西省,太原市,杏花岭区,坝陵桥街道,山西省太原市杏花岭区坝陵桥街道五一路辅路山西国民师范旧址革命活动纪念馆,112.56754731699456,37.88650417205643,180_93,112.57019307908838,37.88450448419733,1.0,4178352803.0,112.5674175,37.8862188,140107119565.0,0,0,7
太原直送,CWLS052,CWLS052,155,140107119574,太原***丰便利店,112.575257,37.889695,1.0,3.0,111.0,48.67,2.2713496755937848,2.2758219935937443,0.0969446790700683,太原直送,0.0969446790700683,山西省,太原市,杏花岭区,巨轮街道,山西省太原市杏花岭区巨轮街道石油环保宿舍金属公司小区,112.56900368526806,37.889214166526365,180_94,112.57019307908838,37.88900108940375,2.0,4214125273.0,112.5673735,37.8881969,140107119574.0,0,0,7
太原直送,CWLS052,CWLS052,123,140107119632,太原***鲜便利店,112.583245,37.892164,1.0,3.0,111.0,81.0,2.266509291205528,2.2683174475566625,0.0990879969774347,太原直送,0.0990879969774347,山西省,太原市,杏花岭区,敦化坊街道,山西省太原市杏花岭区敦化坊街道建设北路355号北晨国际小区,112.57699847320268,37.89169014429792,181_95,112.57598600730554,37.893497694610176,0.0,7023261676.0,112.5774445,37.8925954,140107119632.0,0,0,7
太原直送,CWLS052,CWLS052,126,140107119658,太原***生活超市,112.581927,37.892179,1.0,3.0,111.0,47.33,2.26690515311603,2.269265262670942,0.0983373054949096,太原直送,0.0983373054949096,山西省,太原市,杏花岭区,敦化坊街道,山西省太原市杏花岭区敦化坊街道杏花岭区敦化坊社区卫生服务站北晨国际小区,112.57567955764156,37.89170426885104,181_95,112.57598600730554,37.893497694610176,0.0,7217345063.0,112.574864,37.8908176,140107119658.0,0,0,7
太原直送,CWLS052,CWLS052,98,140107119667,(唐***双红唐久便利店,112.572239,37.893899,1.0,3.0,122.0,56.0,2.2683087425216195,2.275142124003029,0.091799699629137,太原直送,0.091799699629137,山西省,太原市,杏花岭区,巨轮街道,山西省太原市杏花岭区巨轮街道胜利街,112.565981574629,37.89341574871911,179_95,112.56440015087122,37.893497694610176,2.0,2109888101.0,112.5667945,37.893405,140107119667.0,0,0,7
太原直送,CWLS052,CWLS052,202,140107119704,太原***浩便利店,112.583534,37.888455,1.0,3.0,111.0,57.33,2.269945077719061,2.2706567371771524,0.1023291171905614,太原直送,0.1023291171905614,山西省,太原市,杏花岭区,坝陵桥街道,山西省太原市杏花岭区坝陵桥街道北大街宜尚PLUS酒店(太原建设北路火车站店),112.57728808979148,37.887980637015325,181_94,112.57598600730554,37.88900108940375,0.0,2015290504.0,112.5774286,37.8880623,140107119704.0,0,0,7
太原直送,CWLS052,CWLS052,128,140107119710,太原***亮便利店,112.581296,37.892413,1.0,3.0,111.0,25.67,2.2668794021440606,2.269563481503881,0.0977929696297209,太原直送,0.0977929696297209,山西省,太原市,杏花岭区,敦化坊街道,山西省太原市杏花岭区敦化坊街道涧河路219号北晨国际小区,112.57504805747342,37.89193786442358,181_95,112.57598600730554,37.893497694610176,0.0,7217345063.0,112.574864,37.8908176,140107119710.0,0,0,7
太原直送,CWLS052,CWLS052,135,140107119723,太原***轩便利店,112.581547,37.88863,1.0,3.0,111.0,32.0,2.2703961235883483,2.2719792955240576,0.1011029400413257,太原直送,0.1011029400413257,山西省,太原市,杏花岭区,巨轮街道,山西省太原市杏花岭区巨轮街道北大街北东佳苑,112.57529968668987,37.88815434128741,181_94,112.57598600730554,37.88900108940375,0.0,7682867757.0,112.5746939,37.8880855,140107119723.0,0,0,7
太原直送,CWLS052,CWLS052,175,140107119785,太原***火便利店,112.573544,37.89028,1.0,3.0,111.0,53.33,2.2713324032351605,2.2766683734512165,0.0955962999807003,太原直送,0.0955962999807003,山西省,太原市,杏花岭区,巨轮街道,山西省太原市杏花岭区巨轮街道五一路辅路星火羽毛球薰风运动中心,112.56728862435656,37.8897975068897,179_94,112.56440015087122,37.88900108940375,4.0,7843319424.0,112.5669851,37.8894018,140107119785.0,0,0,7
太原直送,CWLS052,CWLS052,179,140107119810,太原***兰便利店,112.577087,37.885791,1.0,3.0,111.0,34.33,2.2744842903497924,2.277170402547201,0.1012433580043684,太原直送,0.1012433580043684,山西省,太原市,杏花岭区,坝陵桥街道,山西省太原市杏花岭区坝陵桥街道北晨华苑(北门),112.57083608214415,37.88531119099368,180_93,112.57019307908838,37.88450448419733,1.0,4178372354.0,112.5677922,37.8837501,140107119810.0,0,0,7
