station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label,kmeans_label
太原直送,CWLS029,CWLS029,49,140106120408,太原***久便利店,112.581958,37.869834,1.0,3.0,111.0,30.33,2.288139934450253,2.284641542678632,0.1175880355563448,太原直送,0.1175880355563448,山西省,太原市,迎泽区,文庙街道,山西省太原市迎泽区文庙街道山右巷山佑巷住宅小区,112.57571316796214,37.869355241852006,181_90,112.57598600730554,37.87101466857806,1.0,6947232888.0,112.575602,37.8715762,140106120408.0,0,0,30
太原直送,CWLS051,CWLS051,75,140107100010,太原***方圆烟店,112.580376,37.88172,1.0,3.0,111.0,56.0,2.277327744030268,2.2775829591672365,0.1064090532708545,太原直送,0.1064090532708545,山西省,太原市,杏花岭区,坝陵桥街道,山西省太原市杏花岭区坝陵桥街道小东门街小东门商场,112.57412856533576,37.88124220836244,181_92,112.57598600730554,37.88000787899091,1.0,7682867762.0,112.5744525,37.8812492,140107100010.0,0,0,30
太原直送,BWLS056,BWLS056,47,140107100063,太原***峰便利店,112.59315,37.881899,1.0,2.0,111.0,16.33,2.2732210342553616,2.268213686520743,0.1131779235761085,太原直送,0.1131779235761085,山西省,太原市,杏花岭区,职工新街街道,山西省太原市杏花岭区职工新街街道迎春街70号太原铁路迎春小区A区,112.58690831505508,37.88142735093149,183_92,112.58757186373984,37.88000787899091,1.0,7843312067.0,112.587973,37.881609,140107100063.0,0,0,30
太原直送,CWLS050,CWLS050,30,140107100282,太原***光瑞商店,112.580398,37.87254,1.0,3.0,111.0,24.67,2.286048421097416,2.283898395045844,0.114467067028031,太原直送,0.114467067028031,山西省,太原市,杏花岭区,杏花岭街道,山西省太原市杏花岭区杏花岭街道南华门东二条双龙大厦,112.57415164643092,37.8720605798499,181_90,112.57598600730554,37.87101466857806,1.0,1108624787.0,112.5740365,37.8716526,140107100282.0,0,0,30
太原直送,CWLS052,CWLS052,210,140107100553,太原***昕达商店,112.580508,37.881719,1.0,3.0,111.0,66.0,2.277287687513595,2.2774879350170045,0.1064758301259009,太原直送,0.1064758301259009,山西省,太原市,杏花岭区,坝陵桥街道,山西省太原市杏花岭区坝陵桥街道小东门街小东门商场,112.57426067331257,37.88124130886946,181_92,112.57598600730554,37.88000787899091,1.0,7682867762.0,112.5744525,37.8812492,140107100553.0,0,0,30
太原直送,BWLS056,BWLS056,48,140107101290,太原***博士商店,112.593165,37.882119,1.0,2.0,111.0,61.33,2.2730069772079418,2.268050746752591,0.1130078199064074,太原直送,0.1130078199064074,山西省,太原市,杏花岭区,职工新街街道,山西省太原市杏花岭区职工新街街道迎春街东唐花园,112.58692329083308,37.881647393788406,183_92,112.58757186373984,37.88000787899091,1.0,7843312067.0,112.587973,37.881609,140107101290.0,0,0,30
太原直送,BWLS056,BWLS056,44,140107103277,太原***艳会烟店,112.594105,37.879772,1.0,2.0,111.0,33.0,2.27495491984896,2.268995390402102,0.1154643693309717,太原直送,0.1154643693309717,山西省,太原市,杏花岭区,职工新街街道,山西省太原市杏花岭区职工新街街道马道坡太原铁路迎春小区,112.58786361489896,37.8793001282731,183_92,112.58757186373984,37.88000787899091,1.0,6627269113.0,112.5880513,37.8792865,140107103277.0,0,0,30
太原直送,BWLS056,BWLS056,43,140107104510,太原***俊怀商店,112.592277,37.87999,1.0,2.0,111.0,14.0,2.275305517135008,2.270164417483899,0.1142369750343523,太原直送,0.1142369750343523,山西省,太原市,杏花岭区,职工新街街道,山西省太原市杏花岭区职工新街街道马道坡太原果品招待所,112.58603544133229,37.87951782071956,183_92,112.58757186373984,37.88000787899091,1.0,9941851529.0,112.5853439,37.8796377,140107104510.0,0,0,30
太原直送,CWLS050,CWLS050,27,140107104812,太原***双龙商店,112.580419,37.872517,1.0,3.0,111.0,21.33,2.286063792706577,2.28389909743162,0.1144971849086252,太原直送,0.1144971849086252,山西省,太原市,杏花岭区,杏花岭街道,山西省太原市杏花岭区杏花岭街道南华门东二条双龙大厦,112.57417266629216,37.87203759183448,181_90,112.57598600730554,37.87101466857806,1.0,1108624787.0,112.5740365,37.8716526,140107104812.0,0,0,30
太原直送,CWLS051,CWLS051,68,140107105659,太原***树凤商店,112.580322,37.879639,1.0,3.0,111.0,21.33,2.2793226157499102,2.2790556340116,0.1081911237440469,太原直送,0.1081911237440469,山西省,太原市,杏花岭区,坝陵桥街道,山西省太原市杏花岭区坝陵桥街道新民北街发展大院,112.57407476194072,37.87916079008876,181_92,112.57598600730554,37.88000787899091,1.0,1108626336.0,112.5740611,37.8791466,140107105659.0,0,0,30
